"msa","empirical","homo","power","exp"
"Houston",984,1902.34949299336,11741.9790090672,1217.28784836807
"Houston",1242,1902.27818757593,8427.23209654151,923.572197398883
"Houston",1613,1902.17565149118,15843.0321198034,1677.38522851195
"Houston",5908,1900.98860975531,56003.5215228801,6175.1938432337
"Houston",14796,1898.53216576267,32836.4355761498,3780.38426111856
"Houston",23094,1896.23878454632,62286.8418672032,6852.97300933551
"Houston",1499,1902.20715853609,11031.0513256247,1187.65494299321
"Houston",1403,1902.23369078443,6989.40845439318,804.718547537732
"Houston",1497,1902.20771129126,12244.878139523,1326.95785187092
"Houston",1738,1902.14110429281,13800.9142636425,1554.58485627122
"Houston",1077,1902.32378987777,14190.6046663431,1566.99415141316
"Houston",1723,1902.14524995662,11790.9549065847,1271.73135838139
"Houston",1444,1902.22235930337,13724.1495134197,1494.417995321
"Houston",20730,1896.89214116182,84725.8698462714,8807.06926807523
"Houston",6250,1900.89408862058,67802.2367666587,7116.99588638891
"Houston",10440,1899.73606653134,63324.2126510733,6633.99128555706
"Houston",2360,1901.96919743374,18200.7615884537,2023.90379448051
"Houston",1822,1902.11788857551,16983.29762613,1868.23645782946
"Houston",4082,1901.49327522905,16959.6934652236,1836.55489221735
"Houston",10339,1899.76398066762,32951.8760354782,3495.65638505628
"Houston",1520,1902.20135460676,28672.5119742066,3470.3881410962
"Houston",3607,1901.62455458284,93099.8963758075,9887.94474028485
"Houston",7022,1900.68072512347,166586.633665735,16536.7074387437
"Houston",1154,1902.30250880358,26438.3852121012,2845.09609125927
"Houston",1279,1902.26796160521,14965.3106873927,1617.02876166555
"Houston",2139,1902.03027688045,9166.76329531446,1036.04444330561
"Houston",1161,1902.30057416047,18822.8263037801,2076.53147025403
"Houston",363,1902.52112347484,5170.72922625224,565.502060725968
"Houston",1814,1902.1200995962,15308.8891153787,1720.81966325352
"Houston",2194,1902.01507611317,17460.1143734251,1982.36426146028
"Houston",1458,1902.21849001715,35407.8524974004,3791.03566267291
"Houston",20054,1897.07897241059,89260.9911683807,9206.37306683337
"Houston",2333,1901.97665962859,8812.13617461311,908.160127165923
"Houston",1456,1902.21904277233,10363.5340196133,1113.50316384418
"Houston",3556,1901.63864983977,24995.0207590809,3008.89503155963
"Houston",2742,1901.86362119553,24155.0695304049,2605.41557250771
"Houston",1357,1902.24640415343,8380.96316579868,960.159319164831
"Houston",3800,1901.57121370856,15920.1837725626,1878.70184363087
"Houston",3986,1901.51980747739,68481.4901810947,7363.05951237925
"Houston",4517,1901.37305097873,31259.2151626276,3719.2542053262
"Houston",1534,1902.19748532055,14190.4762835454,1634.54140728632
"Houston",2922,1901.81387322989,86153.4487212477,8798.14396237315
"Houston",1078,1902.32351350019,10975.2798875528,1245.97744718564
"Houston",1881,1902.10158229788,31300.0162158066,3353.18483597412
"Houston",598,1902.45617474191,14258.8862141309,1655.11821767442
"Houston",1570,1902.18753572742,27777.4947283777,3511.69254274139
"Houston",2272,1901.99351866139,10393.9574843875,1307.89987452452
"Houston",1086,1902.32130247949,20742.0114506339,2271.5635650653
"Houston",511,1902.48021959198,8083.86696423786,1021.66828637311
"Houston",1487,1902.21047506713,11153.6154259422,1238.29878661059
"Houston",2169,1902.02198555284,10053.0433416623,1077.35196186755
"Houston",1981,1902.07394453919,13364.8479490004,1602.05941806987
"Houston",1856,1902.10849173755,15108.4711037301,1684.79274093955
"Houston",971,1902.35308590199,15361.474408701,1646.34236673872
"Houston",2141,1902.02972412528,16788.8539330652,1915.49817979531
"Houston",1444,1902.22235930337,17844.3198152711,1856.29084641697
"Houston",1022,1902.33899064505,11546.2207569513,1320.76997202545
"Houston",2671,1901.8832440042,39016.1236622732,4526.40163265032
"Houston",2020,1902.0631658133,12272.1203190731,1463.62493752556
"Houston",834,1902.3909496314,13376.8994887209,1505.6151100298
"Houston",903,1902.3718795779,3163.45002047666,472.694208156417
"Houston",2248,1902.00015172348,11643.6298631919,1529.9865287468
"Houston",4440,1901.39433205292,34860.8173315614,3819.76159069652
"Houston",1601,1902.17896802222,9039.72946137489,1067.34205440084
"Houston",58705,1886.39670229812,88336.4821339427,9416.98960538631
"Houston",3062,1901.77518036771,13601.4033744494,1500.09597018185
"Houston",1501,1902.20660578091,5791.2330334547,653.923636632522
"Houston",20356,1896.99550637933,177871.892358854,17561.6976032095
"Houston",844,1902.38818585553,34202.7903100176,3900.67014334585
"Houston",2410,1901.95537855439,12901.2249024322,1481.01375567176
"Houston",1214,1902.28592614836,15660.8084060245,1863.3898308968
"Houston",13281,1898.95087780687,69703.8692050383,7189.33123772749
"Houston",1608,1902.17703337911,25755.983233087,2777.28544419938
"Houston",1666,1902.16100347907,39551.8761591741,4261.11261345622
"Houston",7435,1900.56658118007,41094.1847398608,4702.1072125073
"Houston",59947,1886.05344133515,93768.1555022515,10038.2764796949
"Houston",5822,1901.01237822779,94841.8510584252,9672.33896459465
"Houston",5104,1901.2108173352,36670.1408709538,4238.3470206846
"Houston",2348,1901.97251396478,21397.204518292,2668.74174575727
"Houston",2669,1901.88379675938,31368.2741925787,3740.61743564557
"Houston",6938,1900.70394084077,12578.0037887131,1412.84574663468
"Houston",2583,1901.90756523185,17751.1594573379,2229.36906296949
"Houston",2163,1902.02364381837,25781.3855470234,2720.99590167841
"Houston",2433,1901.94902186989,9080.68510134983,995.425054998442
"Houston",1681,1902.15685781527,13003.1775158443,1392.27857744105
"Houston",1723,1902.14524995662,9823.64898883139,1152.87381382135
"Houston",836,1902.39039687622,20323.51847014,2086.16290625344
"Houston",1473,1902.21434435335,8192.64817149674,1010.59725290235
"Houston",1750,1902.13778776177,15874.5440700296,1706.96467683614
"Houston",1979,1902.07449729436,16307.8871744254,1831.55259395527
"Houston",4046,1901.50322482217,11726.9125457765,1294.99231036112
"Houston",1210,1902.28703165871,7625.85414175772,880.768058238875
"Houston",2290,1901.98854386483,18564.431748284,2093.77152043188
"Houston",1594,1902.18090266533,14090.1190279521,1595.25690024254
"Houston",1758,1902.13557674107,25604.7260316838,2791.43209877831
"Houston",1479,1902.21268608783,8967.46539171233,1106.20540721565
"Houston",1864,1902.10628071686,12357.097846698,1381.13168268122
"Houston",1582,1902.18421919637,12933.784570981,1415.07901416189
"Houston",915,1902.36856304686,7403.88611684333,838.93414260245
"Houston",2022,1902.06261305812,5203.20673966948,638.11430301057
"Houston",1968,1902.07753744782,8670.44449536876,925.331124521918
"Houston",1244,1902.27763482076,8743.58339484436,903.998089465293
"Houston",1091,1902.31992059156,7772.09973896409,828.647823247148
"Houston",1006,1902.34341268644,6993.97417812188,758.789149834802
"Houston",1266,1902.27155451384,6934.1753588717,777.853911093874
"Houston",3095,1901.76605990735,10505.0472038854,1127.43736462917
"Houston",1254,1902.27487104489,12035.7374544877,1375.87578053618
"Houston",1063,1902.32765916399,8229.57148151928,895.801695935835
"Houston",578,1902.46170229365,13132.021398798,1371.69470266263
"Houston",1122,1902.31135288636,14909.84190876,1637.41695643167
"Houston",2667,1901.88434951455,6440.49029275095,664.217082823342
"Houston",1503,1902.20605302574,7519.67366650895,846.315837528424
"Houston",3272,1901.71714107446,89497.3878919786,9521.65557234553
"Houston",2257,1901.99766432519,15082.8263964704,1830.83231783439
"Houston",10472,1899.72722244856,33984.3093131643,4014.19506052814
"Houston",1836,1902.11401928929,42468.9095124318,4740.10851456861
"Houston",5786,1901.02232782092,37400.8419997896,4407.21904509049
"Houston",1381,1902.23977109135,12890.5189626193,1552.84091376326
"Houston",1987,1902.07228627367,21594.8985368774,2325.85535795409
"Houston",10761,1899.64734932593,98923.3286387296,10245.3106567018
"Houston",6329,1900.87225479121,23584.9731456655,2472.87056414683
"Houston",3275,1901.7163119417,23802.3206921948,2653.00003623857
"Houston",1949,1902.08278862197,8889.03368982134,943.308508230917
"Houston",1894,1902.09798938925,11301.0991842117,1184.1717100575
"Houston",875,1902.37961815033,7187.68417120987,787.52625820512
"Houston",1833,1902.11484842205,10358.8939476347,1116.72633476761
"Houston",576,1902.46225504882,11759.6365539903,1211.72142081875
"Houston",1361,1902.24529864308,10566.4229223191,1146.61435157995
"Houston",4071,1901.4963153825,30255.4077113768,3083.14898695419
"Houston",2721,1901.86942512486,23352.2914177036,2589.43509043187
"Houston",2299,1901.98605646654,13423.9810851466,1496.23714215788
"Houston",1777,1902.13032556692,24907.304658413,2550.28207665408
"Houston",873,1902.38017090551,11090.6188263776,1205.45747446668
"Houston",1632,1902.17040031703,8980.60988546199,1032.32789042416
"Houston",844,1902.38818585553,7316.62176436218,825.716309673011
"Houston",1170,1902.29808676219,7818.24680296457,871.262922680297
"Houston",1874,1902.10351694099,15477.9661596671,1725.82421050772
"Houston",3314,1901.70553321581,12765.7731177849,1387.75200086276
"Houston",16270,1898.12478519953,29410.8947560538,3303.4477738108
"Houston",2177,1902.01977453215,16136.815875579,1716.50573457827
"Houston",3281,1901.71465367618,9581.15030297411,1076.65350871505
"Houston",1861,1902.10710984962,12307.3507938441,1359.0228256226
"Houston",836,1902.39039687622,13651.5916230301,1620.55198003512
"Houston",2420,1901.95261477852,17412.4225193954,1897.58929477719
"Houston",2304,1901.98467457861,16762.1751836291,1812.91371013518
"Houston",3824,1901.56458064647,11614.5795501344,1260.6314958093
"Houston",704,1902.4268787177,13203.4364399401,1478.36466029941
"Houston",2213,1902.00982493902,12517.7691938024,1417.11934836667
"Houston",1660,1902.16266174459,14662.4798016986,1629.52571933563
"Houston",1647,1902.16625465322,14776.8026746032,1573.84035111015
"Houston",1439,1902.2237411913,20518.3102457341,2146.65834015734
"Houston",2893,1901.82188817991,13566.4827739308,1480.86115539616
"Houston",2552,1901.91613293705,17989.0491082551,2099.54320056992
"Houston",1970,1902.07698469264,13078.3464394857,1381.10403226155
"Houston",2194,1902.01507611317,18669.9048468374,1938.4847835344
"Houston",1611,1902.17620424635,16341.7787657208,1703.16302332969
"Houston",3174,1901.74422607798,18461.1031009442,2045.10705425641
"Houston",1753,1902.13695862901,12119.169825267,1254.03112398576
"Houston",1371,1902.24253486721,9700.08196693139,1059.32244218226
"Houston",1996,1902.06979887538,15406.2409520827,1693.48641359496
"Houston",8246,1900.34243895707,50424.2939757778,5421.7575302437
"Houston",5568,1901.08257813487,25645.7623997424,3055.22265147922
"Houston",4193,1901.4625973169,72603.2315076669,7431.84487576452
"Houston",490,1902.4860235213,4793.51168469121,515.474357646622
"Houston",1255,1902.2745946673,10536.6654286535,1111.36279322221
"Houston",593,1902.45755662985,27443.5370712072,3029.9633593456
"Houston",1004,1902.34396544162,7019.1294778176,823.055205624601
"Houston",842,1902.3887386107,24092.5395174327,2498.72335184716
"Houston",685,1902.43212989185,8071.19099897291,860.559622678648
"Houston",2170,1902.02170917526,46032.3333745974,5110.20769618664
"Houston",3268,1901.71824658481,29400.9333118315,3515.26504915733
"Houston",2126,1902.03386978908,29802.4781553536,3282.08840686452
"Houston",7889,1900.4411057556,118198.408325196,12302.4580264291
"Houston",6001,1900.96290663973,15961.9118344641,1795.34956697923
"Houston",3365,1901.69143795887,21421.4570591273,2378.31775834432
"Houston",2501,1901.93022819398,7931.02419237424,862.934130253914
"Houston",7157,1900.64341414923,18296.0405424392,2096.49588994736
"Houston",1203,1902.28896630182,25303.0949863886,2849.4058243577
"Houston",1425,1902.22761047752,16761.3878338771,1887.4272126998
"Houston",2986,1901.79618506432,7524.07019323797,839.971900677209
"Houston",1292,1902.26436869658,9339.13511124064,975.603846895349
"Houston",1820,1902.11844133068,9079.46938737494,989.932223168128
"Houston",816,1902.39592442796,8508.01976714543,947.065098994262
"Houston",2484,1901.93492661296,15619.233396532,1718.50439088445
"Houston",1473,1902.21434435335,17754.2791659275,1985.94318264439
"Houston",2469,1901.93907227676,15117.9524708662,1602.21782189831
"Houston",10195,1899.80377904014,35066.0279466841,3803.83204088186
"Houston",1832,1902.11512479964,21924.9683136534,2317.62022509727
"Houston",1105,1902.31605130534,27574.5649055085,3189.36698044289
"Houston",555,1902.46805897815,9490.83963614762,1021.22393664327
"Houston",6174,1900.91509331719,35986.1501082464,3980.48455208108
"Houston",3187,1901.74063316935,21075.8317810203,2393.95913088799
"Houston",2736,1901.86527946105,12897.6796144432,1395.36451616765
"Houston",1699,1902.1518830187,18244.8189818603,2043.09748018015
"Houston",6744,1900.75755809264,16998.6719106657,1903.16092618818
"Houston",1667,1902.16072710148,11970.3593808758,1238.95021492152
"Houston",2571,1901.9108817629,14431.7747342928,1642.0491260253
"Houston",2146,1902.02834223734,25948.1151219159,2926.30623407443
"Houston",4585,1901.35425730282,30287.0009687051,3327.19151769077
"Houston",2006,1902.06703509951,19679.8096913661,2258.33120817766
"Houston",201,1902.56589664392,45566.8527495503,4851.74555409584
"Houston",2402,1901.95758957509,15770.9152224602,1704.89397382789
"Houston",2987,1901.79590868673,22078.0042240126,2356.87020882382
"Houston",2247,1902.00042810106,18499.4655236135,1994.43571842824
"Houston",7784,1900.47012540223,27761.4297934758,3043.21083472739
"Houston",3675,1901.60576090693,54044.1719682727,5650.49753958082
"Houston",6301,1900.87999336365,22619.3421979784,2481.18212434717
"Houston",3563,1901.63671519666,17375.972164853,1941.17502697514
"Houston",2673,1901.88269124903,8874.41410923698,963.832145767208
"Houston",2286,1901.98964937517,12828.6509671815,1374.09454920635
"Houston",1592,1902.1814554205,19823.0230325436,2046.48075662885
"Houston",2252,1901.99904621313,12223.5907445589,1357.03224625117
"Houston",1737,1902.1413806704,15751.7832837267,1812.94230820849
"Houston",4436,1901.39543756327,28935.721349822,3027.7713095999
"Houston",691,1902.43047162633,10254.196441799,1150.43865229536
"Houston",2390,1901.96090610613,8602.65489448789,987.016488388711
"Houston",1832,1902.11512479964,17047.4385797044,1923.35399721809
"Houston",1057,1902.32931742951,12868.8666773981,1424.8567539796
"Houston",1165,1902.29946865012,14679.4380428655,1539.38428653366
"Houston",1862,1902.10683347203,9958.76746765504,1066.05801417479
"Houston",2791,1901.85007869377,12132.5635238143,1331.49483375713
"Houston",1926,1902.08914530647,14825.6772652915,1585.38636671495
"Houston",1506,1902.20522389298,13560.1002787884,1433.91190829318
"Houston",682,1902.43295902461,16238.3958541372,1748.219113561
"Houston",5219,1901.17903391271,24184.883139899,2740.92604364691
"Houston",2930,1901.81166220919,21352.3329902105,2879.16402081136
"Houston",1886,1902.10020040995,20534.7756014172,2149.78572817138
"Houston",1461,1902.21766088439,18878.5410888503,2010.3594798351
"Houston",1519,1902.20163098435,16081.2716359626,1749.17722244819
"Houston",2934,1901.81055669884,29925.690296533,3495.40933462069
"Houston",3958,1901.52754604982,26058.5313595693,2802.55888460035
"Houston",2631,1901.89429910768,10999.8783810571,1276.47931612646
"Houston",3523,1901.64777030014,21551.8318100718,2315.0218012099
"Houston",3305,1901.70802061409,22877.1129256505,2403.13299051705
"Houston",2895,1901.82133542473,6402.33998435382,719.648737961244
"Houston",4401,1901.40511077881,11961.7893526383,1225.99561154341
"Houston",2201,1902.01314147006,14110.7576518368,1629.48758953912
"Houston",1791,1902.1264562807,15850.6738092996,1696.22625760011
"Houston",7740,1900.48228601605,28065.7499309699,3031.29339641101
"Houston",3007,1901.790381135,41793.6128434199,4351.73986718853
"Houston",3977,1901.52229487567,13673.1613840813,1595.99068675492
"Houston",4445,1901.39295016499,23838.2683805708,2652.2919020628
"Houston",774,1902.40753228661,14089.3242418179,1732.6419048607
"Houston",627,1902.44815979189,30203.9860087606,3369.90600646022
"Houston",990,1902.34783472784,18317.4363475161,2007.9894216912
"Houston",2835,1901.83791807995,13696.7487241132,1722.79140079382
