"msa","empirical","homo","power","exp"
"Boston",3436,1242.24176137259,17775.9871607117,1879.88142692829
"Boston",1120,1242.83755460944,9571.94620196088,1038.04467394533
"Boston",2984,1242.35803880914,10053.5237341524,1069.11748598354
"Boston",1048,1242.85607667898,9741.40514551826,1019.18467380733
"Boston",923,1242.8882330497,14693.0657943127,1557.62209296888
"Boston",1440,1242.75523430037,7325.087307497,789.790899904605
"Boston",1101,1242.84244237779,11123.4491154176,1215.70780231206
"Boston",714,1242.94199850156,6406.76114988933,703.549414824019
"Boston",883,1242.89852308834,6527.24628773511,725.202558937591
"Boston",574,1242.97801363678,7836.31530288298,842.509365402815
"Boston",1710,1242.6857765396,8030.02649851782,857.893999262477
"Boston",2447,1242.49618257779,17503.6013773166,1822.72687996497
"Boston",2690,1242.43367059309,12002.2665771806,1286.21846583232
"Boston",916,1242.89003380646,11520.163433788,1227.44879066406
"Boston",1767,1242.67111323455,20765.3408360644,2129.01426154285
"Boston",1123,1242.83678285654,6779.04131478549,726.156433689216
"Boston",1195,1242.818260787,9146.33936298456,1163.32725375058
"Boston",1824,1242.6564499295,13507.975636334,1445.28056735389
"Boston",862,1242.90392535862,6454.47522524348,711.228687324116
"Boston",1326,1242.78456091048,7186.56530879086,785.208136936633
"Boston",1541,1242.72925195282,9259.12156625069,1018.20941095999
"Boston",1075,1242.8491309029,12416.8202701294,1349.17636276409
"Boston",1091,1242.84501488744,8218.38568787773,885.320138172132
"Boston",1518,1242.73516872504,5691.27356487535,614.729816711856
"Boston",2959,1242.36447008329,14363.7521782856,1547.02779900507
"Boston",907,1242.89234906516,11454.0890695114,1238.02024547954
"Boston",756,1242.931193961,10709.4577636802,1059.37899232345
"Boston",777,1242.92579169071,10060.7100130349,1050.58721990789
"Boston",1216,1242.81285851672,6565.86172270332,690.488831355859
"Boston",799,1242.92013216946,6067.00161359121,625.532874344138
"Boston",1689,1242.69117880988,12104.6926402321,1240.83459667229
"Boston",1112,1242.83961261716,14672.7824285234,1555.97507787876
"Boston",1089,1242.84552938938,8656.16016328975,942.431507836468
"Boston",2142,1242.57464412236,10311.2905383028,1097.88028295762
"Boston",1167,1242.82546381404,10716.4577656061,1158.23883610102
"Boston",745,1242.93402372162,22188.7964637457,2258.35928649075
"Boston",2777,1242.41128975907,15992.1291190618,1658.82086676187
"Boston",984,1242.87254074079,10057.13876121,1090.13754536895
"Boston",1425,1242.75909306486,5336.42108367067,580.338990547067
"Boston",1401,1242.76526708804,8302.15447126058,886.362028440565
"Boston",1414,1242.76192282548,8876.46193255221,954.30062473191
"Boston",2354,1242.52010691761,11338.3388685564,1221.13215360599
"Boston",1066,1242.85144616159,15825.590458857,1614.24482611407
"Boston",1217,1242.81260126575,6711.44980104279,733.910779274655
"Boston",1675,1242.6947803234,8625.59440712813,932.561644101349
"Boston",3285,1242.28060626843,11885.8120438224,1273.36927663212
"Boston",839,1242.90984213083,7121.97170757532,768.057929524445
"Boston",1234,1242.80822799933,6249.92602620643,693.156244669422
"Boston",1064,1242.85196066352,10739.4256044224,1160.5380620105
"Boston",1564,1242.72333518061,9033.03051072453,965.921077766075
"Boston",734,1242.93685348224,6724.64372049658,693.004230249389
"Boston",964,1242.8776857601,10904.052105734,1163.63749704261
"Boston",2026,1242.6044852344,13386.1885238175,1525.25762096697
"Boston",1003,1242.86765297244,16327.0910110124,1804.04747564883
"Boston",678,1242.95125953633,6328.0314480582,828.98995345103
"Boston",1481,1242.74468701077,17154.4103509085,1914.79234978267
"Boston",1360,1242.77581437764,5920.51882809462,642.580251557985
"Boston",2077,1242.59136543514,13233.5389476182,1358.11799675078
"Boston",1153,1242.82906532756,7991.80029075951,871.588305149788
"Boston",1595,1242.71536040067,31840.5309465498,3264.31633352952
"Boston",409,1243.02046004614,10795.6198503527,1203.20309347056
"Boston",974,1242.87511325045,6394.74661794523,686.315046059433
"Boston",1102,1242.84218512682,5790.59932487049,603.055163331848
"Boston",1743,1242.67728725773,4483.91964001078,483.918473870352
"Boston",1708,1242.68629104153,13123.8148053623,1467.98746347928
"Boston",656,1242.95691905758,12558.007412884,1310.7687863658
"Boston",1685,1242.69220781375,10731.7247398324,1154.22852467136
"Boston",1279,1242.79665170587,11264.1497879559,1172.33201306536
"Boston",3266,1242.28549403678,15263.3969120233,1555.695267522
"Boston",916,1242.89003380646,6382.84353362778,696.286372474126
"Boston",471,1243.00451048625,8700.95611086107,926.195035535604
"Boston",1258,1242.80205397615,10151.9207935556,1078.21108461674
"Boston",936,1242.88488878715,7677.56331986982,856.6282171876
"Boston",2861,1242.38968067794,18385.8989057055,1904.7603889543
"Boston",1244,1242.80565548967,12796.9436009384,1320.17463044784
"Boston",1500,1242.73979924242,7035.50450123179,761.838674909662
"Boston",1058,1242.85350416932,7905.61612990291,797.226412262545
"Boston",869,1242.90212460186,15118.5886953115,1585.39418873492
"Boston",1820,1242.65747893336,16435.9001023234,1640.57420116895
"Boston",557,1242.98238690319,7947.17418050888,797.397894537512
"Boston",2300,1242.53399846976,20170.432748384,2053.19553948263
"Boston",888,1242.89723683351,7891.27589792478,878.107625243335
"Boston",883,1242.89852308834,12776.9329794117,1335.21888583642
"Boston",1546,1242.727965698,6088.57962516851,622.739011081493
"Boston",582,1242.97595562905,5664.59440887062,591.587989872167
"Boston",689,1242.94842977571,7402.47547842687,804.707777164352
"Boston",1269,1242.79922421553,8888.60198407141,909.247008720014
"Boston",1606,1242.71253064005,11617.3724855846,1215.42527003436
"Boston",1115,1242.83884086426,9947.1500915443,1023.52919605774
"Boston",1596,1242.7151031497,13325.7521593176,1317.65032614664
"Boston",1024,1242.86225070215,13075.1021733638,1431.0494478345
"Boston",1997,1242.61194551241,13786.3153372419,1398.15593633089
"Boston",2291,1242.53631372846,9031.74458083452,925.36786891864
"Boston",1167,1242.82546381404,11355.1079252884,1152.77003472616
"Boston",1834,1242.65387741984,9039.98375072975,920.2331019512
"Boston",1194,1242.81851803796,9077.25900628241,914.302507338114
"Boston",1357,1242.77658613054,9386.15313428434,967.611234497557
"Boston",920,1242.8890048026,8159.47237442218,880.059911838196
"Boston",1284,1242.79536545104,8408.227192445,898.414075289453
"Boston",1407,1242.76372358224,10007.6170368715,1025.54645799029
"Boston",1265,1242.80025321939,6987.92720040339,708.316912292501
"Boston",1469,1242.74777402236,8268.86617313095,861.319506034346
"Boston",943,1242.88308803039,6411.62075861908,700.845758732973
"Boston",879,1242.8995520922,8417.41848945224,864.974299123156
"Boston",1713,1242.6850047867,7831.32629265325,834.14176915823
"Boston",1246,1242.80514098774,9091.55818270896,952.973728648662
"Boston",1012,1242.86533771374,9354.56619707694,939.417152929379
"Boston",1785,1242.66648271716,13029.2876808398,1331.18761154307
"Boston",1545,1242.72822294896,11128.9153999227,1126.60930028204
"Boston",1535,1242.73079545862,8384.37294740436,915.660714628101
"Boston",2366,1242.51701990602,12832.7689956243,1307.09365416438
"Boston",2020,1242.6060287402,11284.4675452675,1158.60611782516
"Boston",1209,1242.81465927348,9828.53478334836,1059.07038008131
"Boston",1088,1242.84578664034,6930.83665674445,745.770510730884
"Boston",684,1242.94971603053,16158.5163929724,1713.96071002736
"Boston",864,1242.90341085669,6009.2051901312,629.540809738141
"Boston",1176,1242.82314855535,11382.1022200089,1167.56194260216
"Boston",843,1242.90881312697,14241.6017496902,1482.64164692315
"Boston",970,1242.87614225431,11086.5130408365,1179.40775323438
"Boston",917,1242.8897765555,11596.2850774136,1222.43480637734
"Boston",914,1242.8905483084,8908.61265742358,973.752170345608
"Boston",1074,1242.84938815386,3590.34770763426,403.903845043006
"Boston",1011,1242.86559496471,11045.7449778173,1132.02129455718
"Boston",1067,1242.85118891062,6465.9035742013,672.472843691931
"Boston",2742,1242.42029354287,7527.49584603974,776.520707016728
"Boston",1650,1242.70121159755,13181.2784600015,1380.80115045952
"Boston",2241,1242.54917627675,9574.93620477311,1070.85801667224
"Boston",1243,1242.80591274064,7849.78381663391,832.253134344822
"Boston",2401,1242.50801612222,23210.3141440856,2415.02249890724
"Boston",2031,1242.60319897957,8835.53197188328,881.7281249464
"Boston",791,1242.92219017719,7884.35770313074,1123.20465754178
"Boston",2525,1242.47611700245,13421.4110561675,1456.94378380352
"Boston",777,1242.92579169071,17053.0881258052,1769.74282653658
"Boston",1326,1242.78456091048,12355.4036113709,1302.27042883078
"Boston",1317,1242.78687616917,5571.53785533552,637.077151676729
"Boston",1945,1242.62532256263,15123.6796008481,1802.26842445417
"Boston",853,1242.90624061731,7884.35383696265,814.971354305979
"Boston",1416,1242.76140832355,8143.42860255608,824.208112897024
"Boston",1030,1242.86070719636,9730.06449386125,1063.52496624503
"Boston",1769,1242.67059873262,10296.3976471866,1073.5026550075
"Boston",774,1242.92656344361,7144.86274117884,744.544955224252
"Boston",1858,1242.64770339666,11771.7679470988,1303.55053871477
"Boston",1164,1242.82623556694,8251.37643924181,884.13747183147
"Boston",2265,1242.54300225357,12278.7072189224,1348.13815274608
"Boston",727,1242.938654239,18302.4783510803,1879.43392783231
"Boston",1076,1242.84887365193,9175.58810659749,982.792666641346
"Boston",1016,1242.86430870988,7722.63762319275,868.506954711396
"Boston",1367,1242.77401362088,18136.7561466855,1914.44472087185
"Boston",1600,1242.71407414584,6747.69535982752,721.062927266593
"Boston",1147,1242.83060883336,7048.82630537905,760.288802323075
"Boston",1319,1242.78636166724,11066.7471799698,1127.31161077127
"Boston",841,1242.9093276289,4952.89428162225,562.225132042622
"Boston",1278,1242.79690895684,8677.00201287353,942.047047926334
"Boston",2724,1242.42492406026,18728.7760179038,1986.37871514607
"Boston",2759,1242.41592027645,13555.6341717351,1447.1488326192
"Boston",1236,1242.8077134974,10420.4574374075,1099.76315379614
"Boston",1185,1242.82083329666,10051.4515048243,1097.22805870948
"Boston",1962,1242.62094929621,14668.928667218,1530.81761576287
"Boston",812,1242.91678790691,10630.1698538561,1128.29682474013
"Boston",861,1242.90418260958,9106.41771671965,1034.62600394238
"Boston",1808,1242.66056594495,10179.1145328437,1203.40779408531
"Boston",664,1242.95486104985,10979.7793493557,1109.31367945485
"Boston",1332,1242.78301740468,11680.3039464003,1435.98154597632
"Boston",2199,1242.55998081731,9935.91834329007,1209.0969593276
"Boston",463,1243.00656849398,8513.19735251574,889.89081242571
"Boston",344,1243.03718135891,11278.3493216092,1178.45208167483
"Boston",930,1242.88643229294,6604.30284357122,699.784471460973
"Boston",2369,1242.51624815312,8278.81624763945,911.521772172445
"Boston",1560,1242.72436418447,6840.58321808112,729.386711324314
"Boston",1273,1242.79819521166,10155.0953651626,1027.30188218993
"Boston",1937,1242.62738057036,9821.8842696105,1017.58000584847
"Boston",1465,1242.74880302623,9553.61974046704,1016.70885316127
"Boston",1790,1242.66519646233,11598.4760411387,1223.98702897623
"Boston",3210,1242.29990009087,9819.0568968538,1013.45469006329
"Boston",1141,1242.83215233915,8327.42186094387,911.671979033505
"Boston",1857,1242.64796064762,7959.66528296512,849.970045760619
"Boston",1026,1242.86173620022,10549.0067745699,1113.68230261041
"Boston",773,1242.92682069458,16384.103168543,1694.04163950263
"Boston",826,1242.91318639339,7302.34091020173,774.513134435285
"Boston",1488,1242.74288625401,6946.5972660179,744.412113342748
"Boston",2387,1242.51161763574,10816.2320241388,1223.44870367829
"Boston",2172,1242.56692659339,10468.0851539691,1121.67588033915
"Boston",2394,1242.50981687898,11682.4059595077,1236.78337551956
"Boston",2605,1242.45553692519,12963.4726349989,1345.78315331987
"Boston",1754,1242.6744574971,13592.8505867982,1331.49323447814
"Boston",872,1242.90135284896,10498.1898068167,1107.36826501946
"Boston",1195,1242.818260787,9570.80771305887,997.019288302302
"Boston",1695,1242.68963530409,13594.3942236513,1435.90663961511
"Boston",1545,1242.72822294896,9680.34955323244,1003.75712951256
"Boston",1249,1242.80436923484,12387.2256694631,1243.76787479949
"Boston",1169,1242.82494931211,9901.31279277815,1033.02828874541
"Boston",1144,1242.83138058626,9389.56602253717,998.565270995628
"Boston",817,1242.91550165208,8539.797111918,925.367462484303
"Boston",1098,1242.84321413068,7465.13920680754,771.121475827546
"Boston",1722,1242.68268952801,9868.71994613042,1028.90879167144
"Boston",1041,1242.85787743574,10177.2901313097,1056.03174162458
"Boston",761,1242.92990770617,8256.43535985374,909.874477367896
"Boston",1905,1242.63561260126,11387.6904664392,1162.26275783933
"Boston",672,1242.95280304212,7273.50205416908,753.505722892393
"Boston",1078,1242.84835915,10104.6403373483,1055.28348772228
"Boston",2522,1242.47688875535,9642.41100312762,1045.82885102213
"Boston",1433,1242.75703505713,7742.53533620038,788.033376387035
"Boston",978,1242.87408424658,6993.90861462097,757.644921264373
"Boston",1467,1242.7482885243,5599.72892671137,657.280004554611
"Boston",1117,1242.83832636233,6042.87675158956,627.116127750072
"Boston",730,1242.93788248611,11241.7677818698,1267.2754374199
"Boston",1308,1242.78919142786,7716.33656153768,770.397358296899
"Boston",659,1242.95614730468,6834.92734035821,767.754772601629
"Boston",2646,1242.44498963559,12901.2961618853,1289.90862759834
"Boston",1559,1242.72462143544,11042.4500781927,1222.2815964813
"Boston",2107,1242.58364790617,13571.9860410747,1448.00568249561
"Boston",1524,1242.73362521924,10657.5879862108,1141.99278057086
"Boston",1171,1242.82443481018,11971.6640517481,1289.13902889419
"Boston",739,1242.93556722741,11588.4133413009,1218.71946168627
"Boston",1546,1242.727965698,12856.558085643,1333.47370805853
"Boston",1080,1242.84784464807,12715.3674838915,1343.38406934342
"Boston",1843,1242.65156216115,13579.3497315067,1512.94004665625
"Boston",2778,1242.4110325081,17634.9999752949,1839.94048694483
"Boston",1090,1242.84527213841,7225.79572328391,857.2321005481
"Boston",693,1242.94740077184,14850.5417741293,1588.49556671895
"Boston",747,1242.93350921969,9085.38380272763,1019.16971242176
"Boston",1973,1242.61811953559,4669.21569079515,557.741886830786
"Boston",1132,1242.83446759785,7967.61829826939,821.330521781435
"Boston",1501,1242.73954199146,13086.1920588699,1355.47679534039
"Boston",1692,1242.69040705699,11229.1028425909,1223.31067152699
"Boston",1307,1242.78944867883,6780.05340302871,873.033544885425
"Boston",1317,1242.78687616917,7384.31954757527,1049.93876978104
"Boston",2730,1242.42338055446,11298.3869675646,1191.91827461464
"Boston",2791,1242.40768824555,5314.07806541203,582.157766747964
"Boston",881,1242.89903759027,11295.5127513968,1218.41765716822
"Boston",1330,1242.78353190661,14964.75147091,1540.99941861346
"Boston",1900,1242.63689885609,9901.36635778793,1067.25790602942
"Boston",1078,1242.84835915,11423.9495628762,1254.73883632071
"Boston",1061,1242.85273241642,15227.6968915541,1589.31895487079
"Boston",571,1242.97878538967,11789.2169473264,1254.9334255611
"Boston",1723,1242.68243227704,9574.23587120891,1033.51056052027
"Boston",2113,1242.58210440037,14971.4654377249,1534.50607076928
"Boston",844,1242.908555876,9524.93978403187,1067.28941632605
"Boston",1485,1242.74365800691,16162.8428839135,1685.24618910267
"Boston",1050,1242.85556217704,5959.27199430061,689.496655858889
"Boston",1992,1242.61323176724,8420.97023727364,881.637901111059
"Boston",1181,1242.82186230052,10165.7356219756,1090.60213863627
"Boston",1629,1242.70661386783,13822.0903421546,1443.20296561969
"Boston",770,1242.92759244747,5082.52439980377,604.977355724834
"Boston",1992,1242.61323176724,6943.67368493007,830.631516052827
"Boston",644,1242.96000606917,17242.4375542568,1782.34918887496
"Boston",1562,1242.72384968254,10860.2216989178,1161.61641471579
"Boston",1779,1242.66802622296,13507.6619483667,1417.5146576694
"Boston",1440,1242.75523430037,12696.8211293046,1386.4907100859
"Boston",1308,1242.78919142786,12445.4361598979,1339.86969438458
