"msa","empirical","homo","power","exp"
"Washington, D.C.",1618,1525.53982735652,13516.8308233185,1529.72050033446
"Washington, D.C.",1440,1525.58366069563,12709.2777590914,1442.25082055069
"Washington, D.C.",1308,1525.61616631789,14477.3349291011,1532.21754052897
"Washington, D.C.",3535,1525.06775706962,29482.3555378743,3106.83796941133
"Washington, D.C.",1674,1525.52603709253,17279.3214967046,1851.54268848886
"Washington, D.C.",3379,1525.10617280502,17148.5084272008,1825.273062281
"Washington, D.C.",1573,1525.55090881866,11915.9531886326,1280.64992238203
"Washington, D.C.",1544,1525.55805020536,18580.5169881029,1892.76427817059
"Washington, D.C.",1730,1525.51224682854,13838.1282373319,1442.40419464647
"Washington, D.C.",1361,1525.60311481804,10265.3356554693,1076.52935050452
"Washington, D.C.",1076,1525.67329741156,12720.1949036421,1293.06296655976
"Washington, D.C.",1684,1525.52357454539,9552.29306846567,986.404600035737
"Washington, D.C.",690,1525.76835173119,8188.33470268707,824.919593700363
"Washington, D.C.",1306,1525.61665882732,10991.4610652289,1134.51819124599
"Washington, D.C.",1559,1525.55435638465,9494.3133972553,1001.69860954205
"Washington, D.C.",2426,1525.34085354754,17399.6576745265,1764.71470409529
"Washington, D.C.",1801,1525.49476274384,11837.6280687979,1287.81400164038
"Washington, D.C.",915,1525.71294442052,6646.48772988206,732.924482805031
"Washington, D.C.",1569,1525.55189383751,8701.12982540366,954.935127806548
"Washington, D.C.",2456,1525.33346590612,8022.1654276385,831.29673272093
"Washington, D.C.",1203,1525.64202306287,9052.35150435575,950.488295631062
"Washington, D.C.",1047,1525.68043879826,9292.35513768401,1014.01130816242
"Washington, D.C.",1581,1525.54893878094,5616.06570772674,606.618648142602
"Washington, D.C.",1131,1525.65975340228,9162.02105872411,959.921400331446
"Washington, D.C.",1174,1525.64916444958,8514.13208693998,876.070594110766
"Washington, D.C.",845,1525.73018225051,12479.0834882461,1396.62690903515
"Washington, D.C.",1341,1525.60803991232,5618.08738181355,638.547015588527
"Washington, D.C.",921,1525.71146689224,7166.03586157978,780.538257878836
"Washington, D.C.",814,1525.73781614665,7267.6774306206,753.44051550209
"Washington, D.C.",1512,1525.56593035621,6634.19214761789,703.727578173559
"Washington, D.C.",1029,1525.68487138312,10489.0055365019,1138.94883979837
"Washington, D.C.",723,1525.76022532563,8430.88837683434,886.343737093889
"Washington, D.C.",1754,1525.50633671541,14776.0956027703,1621.88569039446
"Washington, D.C.",1006,1525.69053524154,10616.3766335124,1117.26437984369
"Washington, D.C.",1719,1525.5149556304,7720.57753294601,920.078594217574
"Washington, D.C.",1889,1525.473092329,12650.852286523,1369.12442403881
"Washington, D.C.",2138,1525.4117749052,14156.6423100022,1458.58085514937
"Washington, D.C.",1443,1525.58292193149,10846.9563505754,1152.04394398763
"Washington, D.C.",679,1525.77106053305,8962.93379040413,926.467551605388
"Washington, D.C.",2215,1525.39281329221,8358.62962430923,932.114874534532
"Washington, D.C.",1893,1525.47210731015,12044.6728996336,1227.33962207347
"Washington, D.C.",2393,1525.34897995311,9873.33313672477,1015.79851010641
"Washington, D.C.",1264,1525.62700152531,9187.83049024538,952.653142572871
"Washington, D.C.",2240,1525.38665692436,15793.8742250054,1662.14699861757
"Washington, D.C.",1848,1525.48318877228,16604.9928470771,1729.44265464336
"Washington, D.C.",3416,1525.0970613806,15990.9953465518,1681.6217825795
"Washington, D.C.",2377,1525.35292002853,24211.0962955574,2483.44612834827
"Washington, D.C.",1775,1525.50116536641,16400.8734298268,1784.90038309534
"Washington, D.C.",2261,1525.38148557536,11384.3661595811,1337.25025929082
"Washington, D.C.",2364,1525.35612133981,7165.90168800618,967.754744678013
"Washington, D.C.",1732,1525.51175431912,18841.4966961223,2111.15984005968
"Washington, D.C.",2511,1525.31992189684,14978.3570622613,1725.02345240368
"Washington, D.C.",1840,1525.48515880999,14394.3723904996,1651.80676172054
"Washington, D.C.",2081,1525.4258114239,15431.5111085789,1532.7391664562
"Washington, D.C.",1329,1525.61099496889,6598.9422402786,942.339257893841
"Washington, D.C.",2325,1525.36572527366,11119.2006035719,1359.61198395098
"Washington, D.C.",1479,1525.57405676178,9528.24673664348,982.096938585385
"Washington, D.C.",1124,1525.66147718528,15280.5716119698,1552.56199882416
"Washington, D.C.",2110,1525.41867003719,13537.7111623257,1407.6799583052
"Washington, D.C.",3193,1525.15197618184,17463.4473010799,1820.97829703878
"Washington, D.C.",1200,1525.64276182701,9484.04411214661,1025.8082403576
"Washington, D.C.",1704,1525.51864945111,9930.09933075927,1064.76094581864
"Washington, D.C.",860,1525.7264884298,9702.34103667699,1035.14834185065
"Washington, D.C.",672,1525.77278431605,6152.24135271351,660.508745526798
"Washington, D.C.",1318,1525.61370377075,15648.4671761511,1619.20333391495
"Washington, D.C.",1163,1525.65187325143,10255.2913518098,1106.79404044823
"Washington, D.C.",1548,1525.55706518651,11588.3505530067,1203.47575206967
"Washington, D.C.",1230,1525.63537418559,6664.2990602643,728.090974023786
"Washington, D.C.",1499,1525.5691316675,9586.38864810847,1025.59876932966
"Washington, D.C.",1626,1525.53785731881,9335.61003716513,1008.25694443633
"Washington, D.C.",1762,1525.50436667769,11391.2061259802,1299.49701343726
"Washington, D.C.",2173,1525.4031559902,17749.9481715958,1820.01438577741
"Washington, D.C.",1249,1525.63069534602,7891.39190170544,921.588736022456
"Washington, D.C.",1880,1525.47530862143,13006.2286121667,1375.93693584144
"Washington, D.C.",1711,1525.51692566811,19644.6759477854,2043.61465658504
"Washington, D.C.",1196,1525.64374684587,6718.73070895222,764.159927321422
"Washington, D.C.",458,1525.82548282486,3021.49465242291,391.43996140431
"Washington, D.C.",639,1525.78091072161,14415.7920429989,1594.57262822665
"Washington, D.C.",2762,1525.25811196361,11800.1370792131,1203.59023911284
"Washington, D.C.",2212,1525.39355205635,13261.0081140967,1403.61831118624
"Washington, D.C.",2507,1525.3209069157,14951.5798357546,1576.98904529243
"Washington, D.C.",1634,1525.5358872811,16102.9196097886,1642.21637152494
"Washington, D.C.",1531,1525.56125151665,19270.0811835194,1950.08762300517
"Washington, D.C.",2416,1525.34331609468,12944.5498197871,1416.56346237373
"Washington, D.C.",1234,1525.63438916673,13595.0499029654,1409.59427468137
"Washington, D.C.",1834,1525.48663633828,17972.8913227398,1834.22208267706
"Washington, D.C.",2678,1525.27879735959,16136.5726198871,1678.48030708736
"Washington, D.C.",2251,1525.38394812251,12132.6000087822,1270.30659586295
"Washington, D.C.",2685,1525.27707357659,10632.0797187433,1182.89641851821
"Washington, D.C.",3112,1525.17192281368,25202.7561342963,2577.63004984267
"Washington, D.C.",1375,1525.59966725204,10896.3520746649,1108.70258816223
"Washington, D.C.",961,1525.70161670368,11550.5482081756,1158.27288984945
"Washington, D.C.",1315,1525.61444253489,12672.1012422343,1347.06216912872
"Washington, D.C.",602,1525.79002214603,11103.2559281041,1275.79484437719
"Washington, D.C.",693,1525.76761296705,10298.3871747653,1060.11101952174
"Washington, D.C.",2722,1525.26796215217,13805.1747354746,1419.89370100387
"Washington, D.C.",2735,1525.26476084089,11390.1551695444,1287.45553446454
"Washington, D.C.",2266,1525.38025430179,18581.0646741419,1943.35686384303
"Washington, D.C.",763,1525.75037513707,13715.2883904368,1439.71949770005
"Washington, D.C.",1535,1525.56026649779,21801.2708128659,2275.99856558729
"Washington, D.C.",2165,1525.40512602792,10781.6920880766,1139.58608156442
"Washington, D.C.",3721,1525.0219536928,17964.5823704981,1902.82672918395
"Washington, D.C.",2482,1525.32706328355,12394.6143011119,1272.19332685229
"Washington, D.C.",2369,1525.35489006624,17533.6278185649,1905.47659213011
"Washington, D.C.",1241,1525.63266538373,12871.951413529,1358.31627791105
"Washington, D.C.",659,1525.77598562733,4920.03159469506,518.605136405503
"Washington, D.C.",1400,1525.59351088419,2769.27530132133,293.56091013712
"Washington, D.C.",1618,1525.53982735652,27544.3222705707,2785.59836006636
"Washington, D.C.",2308,1525.3699116038,16680.583556884,1688.34748438612
"Washington, D.C.",1639,1525.53465600753,11773.1913525681,1290.01493074813
"Washington, D.C.",1710,1525.51717192283,19952.2412996227,2017.88687615266
"Washington, D.C.",1833,1525.48688259299,6560.46010923102,919.683211010569
"Washington, D.C.",2767,1525.25688069004,5061.09073570977,553.950633594919
"Washington, D.C.",1042,1525.68167007184,8992.11933565722,958.030538265356
"Washington, D.C.",994,1525.69349029811,20576.512312357,2230.37908872229
"Washington, D.C.",8739,1523.78624753752,15113.7060831837,1624.23789663055
"Washington, D.C.",1575,1525.55041630923,6114.32118655006,614.629756263064
"Washington, D.C.",3026,1525.19310071909,17016.5861966188,1822.96322788187
"Washington, D.C.",1058,1525.67772999641,9430.41170439539,999.049145647449
"Washington, D.C.",1016,1525.6880726944,9232.67536941679,1098.24959509077
"Washington, D.C.",2593,1525.29972901029,8234.33725640785,936.697673969491
"Washington, D.C.",798,1525.74175622207,12887.4536843448,1391.54114324273
"Washington, D.C.",1352,1525.60533111047,8760.63511119608,960.469314641392
"Washington, D.C.",1358,1525.60385358218,8880.19593977907,1033.3765436262
"Washington, D.C.",2020,1525.44083296146,14876.7008004645,1493.00795063754
"Washington, D.C.",2118,1525.41669999948,13776.4383373527,1505.68565659894
"Washington, D.C.",845,1525.73018225051,12273.3393075522,1273.98222631821
"Washington, D.C.",1058,1525.67772999641,4184.8394082229,503.21180004052
"Washington, D.C.",3494,1525.0778535129,11533.2596826113,1239.98678213576
"Washington, D.C.",1587,1525.54746125266,7956.24553251161,917.155928236287
"Washington, D.C.",1080,1525.6723123927,11267.1008402584,1206.71439192942
"Washington, D.C.",1491,1525.57110170521,12776.6816471174,1375.72618718232
"Washington, D.C.",2166,1525.4048797732,16580.689542466,1776.57273853643
"Washington, D.C.",1717,1525.51544813983,8322.04334964833,926.961425978506
"Washington, D.C.",764,1525.75012888235,15174.900978155,1579.5270433652
"Washington, D.C.",1123,1525.66172343999,9234.53950262031,980.910426974344
"Washington, D.C.",1953,1525.4573320273,8457.88874147707,879.543051434272
"Washington, D.C.",800,1525.74126371264,13488.9660217139,1486.4530029485
"Washington, D.C.",1119,1525.66270845885,9233.15157677726,1090.06651809132
"Washington, D.C.",3477,1525.08203984304,13308.7129150059,1471.75901261684
"Washington, D.C.",2534,1525.31425803842,15890.1922225879,1611.30529027286
"Washington, D.C.",2309,1525.36966534909,16494.1170272995,1697.90481455441
"Washington, D.C.",1271,1525.62527774231,14456.5413015241,1493.39557974903
"Washington, D.C.",1273,1525.62478523288,4075.41479290229,483.849848107262
"Washington, D.C.",273,1525.87103994697,12153.5185450534,1289.3858595258
"Washington, D.C.",1069,1525.67502119455,10385.0574282171,1097.24628814331
"Washington, D.C.",3462,1525.08573366375,10538.6987997631,1156.70610997419
"Washington, D.C.",2631,1525.29037133115,6769.8071465064,697.00095042165
"Washington, D.C.",1061,1525.67699123227,13329.9242524964,1434.46251412334
"Washington, D.C.",2182,1525.40093969778,11513.586520418,1315.35990222268
"Washington, D.C.",1681,1525.52431330953,13158.3710594355,1412.97411785518
"Washington, D.C.",1759,1525.50510544184,12318.8358454401,1274.05678843243
"Washington, D.C.",2802,1525.24826177504,9954.56074159071,1070.99210718891
"Washington, D.C.",2505,1525.32139942513,8027.2906697403,865.349887107268
"Washington, D.C.",1349,1525.60606987461,13521.7269354871,1407.7742241168
"Washington, D.C.",2308,1525.3699116038,14979.8697552535,1608.77061808198
"Washington, D.C.",1312,1525.61518129903,7240.48853413541,788.474881471175
"Washington, D.C.",1702,1525.51914196054,8122.41267188288,832.451758730728
"Washington, D.C.",3006,1525.19802581337,8601.26445242384,953.369701771395
"Washington, D.C.",1437,1525.58439945977,11411.940182458,1176.18418194754
"Washington, D.C.",1084,1525.67132737384,13039.2001000454,1337.06710335363
"Washington, D.C.",1024,1525.68610265669,9219.81878203051,971.483498251893
"Washington, D.C.",1357,1525.6040998369,15732.6865340239,1660.12717716997
"Washington, D.C.",1780,1525.49993409284,15264.716333177,1570.66145046417
"Washington, D.C.",1915,1525.46668970644,21932.9019621036,2253.60067278844
"Washington, D.C.",1716,1525.51569439454,9999.11005151406,1051.59712591351
"Washington, D.C.",5562,1524.56859876417,13221.248577479,1358.93904286867
"Washington, D.C.",959,1525.7021092131,17342.3212128549,1825.67211100558
"Washington, D.C.",590,1525.7929772026,9057.93149707051,1018.64092477508
"Washington, D.C.",3041,1525.18940689838,5990.61321850697,651.771929512076
"Washington, D.C.",2128,1525.41423745234,9158.41863268375,1013.0252091892
"Washington, D.C.",1532,1525.56100526193,16591.2589325482,1657.59858086048
"Washington, D.C.",1067,1525.67551370398,6535.30985170617,722.744794020574
"Washington, D.C.",2004,1525.44477303688,14351.6220119281,1530.79608337453
"Washington, D.C.",1524,1525.56297529965,8371.03852515154,937.06585092862
"Washington, D.C.",577,1525.79617851389,18681.4898645465,1981.80993984464
"Washington, D.C.",3000,1525.19950334165,15841.5293558207,1636.72263248275
"Washington, D.C.",1727,1525.51298559269,10017.183276376,1010.64343485794
"Washington, D.C.",1329,1525.61099496889,7185.91704605139,728.025965288036
"Washington, D.C.",1732,1525.51175431912,4273.90568185526,467.838973835469
"Washington, D.C.",1812,1525.49205394199,10290.9152855554,1099.67493243685
"Washington, D.C.",1153,1525.65433579857,7854.7300342974,870.027008705312
"Washington, D.C.",2527,1525.31598182142,21005.6512044341,2193.48705748633
"Washington, D.C.",1344,1525.60730114818,13451.500658943,1412.07988767548
"Washington, D.C.",1646,1525.53293222453,9721.05446127456,1091.78562230004
"Washington, D.C.",665,1525.77450809905,13089.1932052156,1396.32120193026
"Washington, D.C.",2251,1525.38394812251,20420.8375161137,2082.99210073449
"Washington, D.C.",1663,1525.52874589439,14480.3799750695,1541.30018073541
"Washington, D.C.",1381,1525.59818972376,9318.20187040456,1015.68440526058
"Washington, D.C.",1163,1525.65187325143,8328.69632961814,912.581154661784
"Washington, D.C.",1933,1525.46225712158,4579.96326966377,540.983552613973
"Washington, D.C.",1899,1525.47062978186,7912.48619960841,825.636631100112
"Washington, D.C.",1908,1525.46841348944,8951.80457284832,1017.06356571423
"Washington, D.C.",1365,1525.60212979919,12319.0141041598,1319.17101519137
"Washington, D.C.",1141,1525.65729085514,4843.46742130063,592.005943295224
"Washington, D.C.",1335,1525.60951744061,7276.55232052217,788.848349396209
"Washington, D.C.",1863,1525.47949495157,12709.8466406818,1333.72759221718
"Washington, D.C.",3162,1525.15961007797,10732.6687680064,1153.12067431758
"Washington, D.C.",1478,1525.57430301649,14846.0162634787,1568.61728144507
"Washington, D.C.",1511,1525.56617661093,21282.4819267641,2194.14503518445
"Washington, D.C.",929,1525.70949685453,10918.1357580652,1144.26553829536
"Washington, D.C.",743,1525.75530023135,6126.65087025361,652.917765514264
"Washington, D.C.",106,1525.91216448422,4135.97280331966,461.586005689345
"Washington, D.C.",1166,1525.65113448729,5471.29376667837,556.356036596447
"Washington, D.C.",1438,1525.58415320506,4237.59017885475,429.652390650249
"Washington, D.C.",166,1525.89738920137,7616.11948849866,773.291259152846
"Washington, D.C.",853,1525.7282122128,10057.8383966831,1095.13176921077
"Washington, D.C.",1509,1525.56666912036,6871.15921615772,735.246902997687
"Washington, D.C.",1800,1525.49500899856,8559.44215713197,896.556382736068
"Washington, D.C.",838,1525.73190603351,8676.00942289635,887.104258879124
"Washington, D.C.",1976,1525.45166816888,8864.07098328988,965.202205314146
"Washington, D.C.",818,1525.73683112779,12002.2858520288,1305.39816662377
"Washington, D.C.",1428,1525.5866157522,8544.97070543696,890.143702170221
"Washington, D.C.",3089,1525.1775866721,8757.10274228889,941.422267730951
"Washington, D.C.",1910,1525.46792098001,9981.24430847424,1134.59760904529
"Washington, D.C.",2121,1525.41596123534,11080.5467262955,1245.06338769158
"Washington, D.C.",1513,1525.5656841015,2417.46734404762,252.588677970029
"Washington, D.C.",1622,1525.53884233767,10673.5086992155,1186.65089367894
"Washington, D.C.",982,1525.69644535468,8887.84103970671,902.521544278998
"Washington, D.C.",0,1525.93826748391,22376.4834763371,2316.17327855316
"Washington, D.C.",2018,1525.44132547089,12882.9995971786,1301.6862713383
