"msa","empirical","homo","power","exp"
"Philadelphia",3617,1272.09064530779,22274.6774467554,2402.43143696892
"Philadelphia",1876,1272.45517581138,25182.4695873133,2666.83634548027
"Philadelphia",1929,1272.44407867371,4860.36222457411,620.368120443378
"Philadelphia",1738,1272.48407024532,10582.1298366947,1151.39502259458
"Philadelphia",1343,1272.56677532799,15959.8598489213,1679.03669301951
"Philadelphia",836,1272.67293096574,10632.4192170851,1219.95706882701
"Philadelphia",2672,1272.28850936631,15685.9264787652,1789.76029836943
"Philadelphia",727,1272.69575338096,18515.1791806533,2029.707824961
"Philadelphia",1462,1272.54185911321,10748.7868636852,1257.18846231222
"Philadelphia",1709,1272.49014226405,9563.36685160948,1114.85112927714
"Philadelphia",1628,1272.5071020405,16285.5297846317,1760.43599553578
"Philadelphia",3407,1272.13461509857,10662.1870649891,1280.82983481408
"Philadelphia",1385,1272.55798136983,12361.4766432248,1407.57883730857
"Philadelphia",662,1272.7093630781,11932.3267481528,1284.61823911121
"Philadelphia",2180,1272.39152430472,8231.84334989774,889.347532140827
"Philadelphia",1602,1272.51254591936,14209.1479097976,1587.9583344549
"Philadelphia",1900,1272.45015069243,19932.0675988263,2183.93116375469
"Philadelphia",2806,1272.2604524522,24361.3715531717,2637.37986814065
"Philadelphia",2192,1272.38901174525,12283.1061722073,1367.34894133849
"Philadelphia",1644,1272.5037519612,12199.2646350107,1339.19226467624
"Philadelphia",2370,1272.35174211306,14919.3037096894,1869.03137698337
"Philadelphia",1733,1272.48511714511,9690.62991433495,1074.3886528317
"Philadelphia",1185,1272.59985736106,13152.278925463,1470.24311441303
"Philadelphia",1641,1272.50438010107,12477.4835326655,1402.90995328998
"Philadelphia",2133,1272.40136516266,15636.4143465643,1703.08969125463
"Philadelphia",1295,1272.57682556588,8490.35099746047,940.79416525716
"Philadelphia",2156,1272.39654942367,8194.13469700747,950.946107548424
"Philadelphia",2146,1272.39864322323,9517.34111402984,1088.12254468272
"Philadelphia",1416,1272.55149059119,16368.7594708891,1864.68350004755
"Philadelphia",1414,1272.55190935111,12240.6658910564,1359.14575145663
"Philadelphia",1147,1272.60781379939,6235.81163931365,777.309622698463
"Philadelphia",1570,1272.51924607795,11394.8419559678,1326.34658716447
"Philadelphia",695,1272.70245353955,14239.6726786163,1581.18810825587
"Philadelphia",1474,1272.53934655374,8197.20953027039,949.829213536668
"Philadelphia",1075,1272.62288915623,20904.6993641222,2282.70117375113
"Philadelphia",1102,1272.61723589741,10235.6314183864,1148.57563302152
"Philadelphia",2122,1272.40366834218,5293.80155865329,574.533928176141
"Philadelphia",549,1272.73302301314,7643.46310235548,860.826683887361
"Philadelphia",1204,1272.59587914189,11766.7178954922,1357.88098123491
"Philadelphia",650,1272.71187563758,8782.85805509148,966.780709660168
"Philadelphia",1369,1272.56133144913,12205.3439690543,1386.72559574488
"Philadelphia",615,1272.71920393604,11220.9469666139,1262.05461483435
"Philadelphia",1166,1272.60383558022,7662.83141425215,840.995012905438
"Philadelphia",1182,1272.60048550092,6490.05352506389,765.756600106899
"Philadelphia",1199,1272.59692604167,6494.27266105235,720.880925888716
"Philadelphia",2215,1272.38419600626,13147.5786577379,1473.64766640971
"Philadelphia",1029,1272.63252063421,11940.175527684,1309.44753495621
"Philadelphia",1134,1272.61053573882,10841.6957611087,1168.74236493902
"Philadelphia",2235,1272.38000840714,15755.9895372917,1714.99603266653
"Philadelphia",1549,1272.52364305703,9307.21536772278,1046.40228549862
"Philadelphia",651,1272.71166625762,11086.3573910741,1217.15630974756
"Philadelphia",1083,1272.62121411658,11700.6815441231,1318.28499283816
"Philadelphia",3254,1272.16665023186,13492.6320135163,1551.5769392498
"Philadelphia",3250,1272.16748775168,17963.4318311213,2031.56312587467
"Philadelphia",1487,1272.53662461431,10954.2482210242,1168.13303548917
"Philadelphia",1920,1272.44596309331,9489.25622282691,1091.74635628202
"Philadelphia",1330,1272.56949726742,10147.1762642713,1087.57886547091
"Philadelphia",1953,1272.43905355476,10098.2094645735,1139.48461580548
"Philadelphia",1223,1272.59190092272,11248.3620589818,1259.82295112232
"Philadelphia",2047,1272.41937183889,10171.0310408063,1163.92739254864
"Philadelphia",2228,1272.38147406683,10428.3379930965,1172.38754562129
"Philadelphia",1188,1272.59922922119,19758.0367226429,2182.33947804318
"Philadelphia",938,1272.65157421022,8484.72828744282,970.474661768015
"Philadelphia",850,1272.66999964635,5679.71658213667,706.184486636945
"Philadelphia",1553,1272.52280553721,10373.5639026659,1293.6278257893
"Philadelphia",1630,1272.50668328058,7933.49977663715,974.757535669731
"Philadelphia",1506,1272.53264639514,9537.43035007444,1132.93184037169
"Philadelphia",1467,1272.54081221343,12460.3789205161,1461.50814339678
"Philadelphia",1315,1272.57263796676,8015.16431268012,877.548508306405
"Philadelphia",1399,1272.55505005045,5876.96100807247,640.289925414137
"Philadelphia",1786,1272.47402000743,17604.5343166909,1954.00786237694
"Philadelphia",2166,1272.39445562411,16918.6074850028,1862.95160819132
"Philadelphia",1753,1272.48092954598,13662.1912415613,1496.22435123396
"Philadelphia",1395,1272.55588757027,9656.76289609227,1093.57299051293
"Philadelphia",925,1272.65429614965,7232.58660814648,791.41946706643
"Philadelphia",1116,1272.61430457803,4956.63744599584,547.898197661722
"Philadelphia",572,1272.72820727415,7641.71781197389,851.260480921994
"Philadelphia",1271,1272.58185068483,7022.0486202304,1000.82855221046
"Philadelphia",761,1272.68863446245,7766.1694131485,967.054983368898
"Philadelphia",2101,1272.40806532126,11479.9594944983,1355.29661657784
"Philadelphia",955,1272.64801475096,17237.2226385132,1925.75004755026
"Philadelphia",1574,1272.51840855813,11290.0227103662,1233.98949810796
"Philadelphia",1819,1272.46711046888,15063.8202034192,1662.85296970442
"Philadelphia",4018,1272.00668394539,18175.0415106114,1987.99136931892
"Philadelphia",964,1272.64613033136,13383.2412366723,1454.37592957223
"Philadelphia",46,1272.83834113107,4011.28269120697,463.762780875323
"Philadelphia",1624,1272.50793956032,5222.92493795403,669.890748960835
"Philadelphia",703,1272.7007784999,6536.26802579334,794.138212798487
"Philadelphia",1103,1272.61702651746,4133.13972698133,547.773573898727
"Philadelphia",4163,1271.97632385175,16676.5114497505,1801.1091223045
"Philadelphia",1459,1272.54248725308,6982.00000171252,866.69910281475
"Philadelphia",709,1272.69952222017,5214.09221675059,632.728083333729
"Philadelphia",1695,1272.49307358344,11661.6020256562,1282.23238877785
"Philadelphia",1010,1272.63649885338,11077.4259097135,1222.13165744105
"Philadelphia",1706,1272.49077040392,14305.7554283749,1611.81030372917
"Philadelphia",2025,1272.42397819792,5830.32152056852,680.720929812524
"Philadelphia",695,1272.70245353955,5961.32737722698,708.268147972893
"Philadelphia",851,1272.6697902664,8997.6141278271,1006.34816451495
"Philadelphia",2164,1272.39487438402,9759.53296233857,1127.52682522677
"Philadelphia",1345,1272.56635656808,9160.58678667542,1065.70061526003
"Philadelphia",2114,1272.40534338183,11415.7004174357,1312.60511014659
"Philadelphia",1362,1272.56279710882,26150.8849004534,2789.61208268
"Philadelphia",437,1272.75647356823,12334.4941644543,1356.75661245271
"Philadelphia",1521,1272.5295056958,10929.0658705334,1238.19356948759
"Philadelphia",1523,1272.52908693589,8672.05916062365,1030.0839274915
"Philadelphia",1240,1272.58834146347,18132.8732105164,2060.80051670797
"Philadelphia",1384,1272.55819074979,11431.8907118988,1350.40805793123
"Philadelphia",1070,1272.62393605601,11422.389837265,1294.14462217633
"Philadelphia",894,1272.66078692828,6394.18020593842,692.244114034317
"Philadelphia",1747,1272.48218582572,7060.94950679167,802.050919108773
"Philadelphia",919,1272.65555242938,6903.44126018227,865.626135080716
"Philadelphia",1032,1272.63189249434,6639.61163797562,872.771460302351
"Philadelphia",2499,1272.32473209872,16339.3035241567,1919.20568007239
"Philadelphia",1931,1272.44365991379,8293.94906785895,981.147783208756
"Philadelphia",2306,1272.36514243025,11541.5024308384,1337.07771476543
"Philadelphia",1533,1272.52699313633,7110.11409025184,808.530020028918
"Philadelphia",2458,1272.33331667692,4451.0624820952,559.035152384694
"Philadelphia",639,1272.71417881709,13975.7511359464,1567.10666118658
"Philadelphia",1863,1272.45789775081,14968.06574634,1727.95096101891
"Philadelphia",1968,1272.43591285542,18807.3471495419,2159.14190033316
"Philadelphia",807,1272.67900298447,7663.7517107688,891.796461154945
"Philadelphia",2115,1272.40513400187,8684.47766391101,1034.13702327752
"Philadelphia",1280,1272.57996626522,14191.5978632479,1629.50121499917
"Philadelphia",1304,1272.57494114628,12324.5001512087,1347.15032510625
"Philadelphia",618,1272.71857579617,6189.99662247861,737.061489444104
"Philadelphia",684,1272.70475671907,8318.71586237373,911.291565784239
"Philadelphia",1246,1272.58708518373,2999.97045929477,362.375175626143
"Philadelphia",889,1272.66183382807,6164.4529255542,715.195962306701
"Philadelphia",1744,1272.48281396559,7803.54094843246,877.331953678843
"Philadelphia",1902,1272.44973193252,8924.09964985626,988.83740076117
"Philadelphia",894,1272.66078692828,10837.6780693791,1254.74179998243
"Philadelphia",1106,1272.61639837759,8529.24296687166,994.292233485182
"Philadelphia",877,1272.66434638754,8244.47384837511,978.189817511359
"Philadelphia",694,1272.70266291951,13719.8461236604,1550.63279444247
"Philadelphia",853,1272.66937150649,7305.53146623452,886.535495125239
"Philadelphia",2051,1272.41853431906,15626.1764913029,1711.0953534215
"Philadelphia",425,1272.7589861277,18749.0434206513,1907.71066611041
"Philadelphia",744,1272.6921939217,11111.3922802471,1237.70510336331
"Philadelphia",4434,1271.91958188364,4114.18389647906,539.406891598211
"Philadelphia",1823,1272.46627294906,9956.96387731863,1060.79229488439
"Philadelphia",1673,1272.49767994247,6259.7854461827,754.371408987298
"Philadelphia",2016,1272.42586261753,10368.1077666606,1124.55394796207
"Philadelphia",620,1272.71815703626,5507.21159487046,725.781644997104
"Philadelphia",1570,1272.51924607795,5737.49797189244,620.924142159821
"Philadelphia",933,1272.65262111,4565.8036057151,533.472265861964
"Philadelphia",829,1272.67439662543,11007.5808462494,1202.89176624483
"Philadelphia",794,1272.6817249239,5652.39500468056,651.242584957424
"Philadelphia",1028,1272.63273001417,14577.0119862368,1522.9898063639
"Philadelphia",3695,1272.07431367121,12315.0656629066,1505.35120433461
"Philadelphia",1114,1272.61472333794,12533.1336980392,1372.96177424825
"Philadelphia",971,1272.64466467166,14931.77700005,1631.71513362207
"Philadelphia",1182,1272.60048550092,32798.6376224103,3549.77912830498
"Philadelphia",2907,1272.23930507663,21382.3634010275,2435.83930358896
"Philadelphia",2528,1272.31866007999,22394.3484227202,2575.2399215928
"Philadelphia",1804,1272.47025116822,8258.31899016796,1003.07282499708
"Philadelphia",2199,1272.38754608556,12306.1666155291,1395.21204667169
"Philadelphia",1213,1272.59399472228,11540.8842054587,1287.14581694522
"Philadelphia",1399,1272.55505005045,5529.36543267311,641.193066184935
"Philadelphia",1376,1272.55986578944,8201.31290383582,897.705024508568
"Philadelphia",1139,1272.60948883904,19222.629066172,2024.49102394516
"Philadelphia",912,1272.65701808907,8725.2367959383,1011.32556269025
"Philadelphia",1172,1272.60257930048,9775.1393537786,1084.11245039318
"Philadelphia",1594,1272.51422095901,6049.67014550658,672.778730932586
"Philadelphia",796,1272.68130616398,8735.94969835468,919.58225794497
"Philadelphia",4813,1271.84022688028,18741.9163776387,2142.28244259493
"Philadelphia",2010,1272.42711889726,19916.7632823496,2259.9640830171
"Philadelphia",609,1272.72046021578,10086.0620038405,1175.92151975602
"Philadelphia",1226,1272.59127278285,8217.21288437228,1030.51141813238
"Philadelphia",910,1272.65743684899,6128.01881877873,691.473310641829
"Philadelphia",2931,1272.23427995768,4193.69920002826,483.056511825073
"Philadelphia",131,1272.8205438348,7952.14195318365,847.390750850873
"Philadelphia",749,1272.69114702192,7552.94228936113,810.185052283392
"Philadelphia",766,1272.68758756267,3269.7489469518,391.171758290449
"Philadelphia",462,1272.75123906933,11978.7051180705,1359.95067646931
"Philadelphia",606,1272.72108835565,6771.04801245574,781.175950062237
"Philadelphia",1591,1272.51484909887,10633.911364478,1285.36095766045
"Philadelphia",1356,1272.56405338856,17328.0738557115,1870.1112395634
"Philadelphia",969,1272.64508343158,7014.86097004427,831.980110708222
"Philadelphia",886,1272.66246196793,10477.814372809,1248.12368554128
"Philadelphia",816,1272.67711856486,5023.69042353925,542.583680677078
"Philadelphia",940,1272.6511554503,11176.7164738247,1249.29946377482
"Philadelphia",390,1272.76631442617,7931.52033301983,922.805497461517
"Philadelphia",809,1272.67858422455,6957.12320340315,819.193428173467
"Philadelphia",700,1272.70140663977,4677.40697773902,575.92036077712
"Philadelphia",2365,1272.35278901284,9800.40812053051,1118.07061197681
"Philadelphia",1332,1272.56907850751,7214.64192297762,837.604999686441
"Philadelphia",1355,1272.56426276852,7922.28145512384,910.164668039352
"Philadelphia",896,1272.66036816837,7489.90399528896,844.520179525079
"Philadelphia",1015,1272.63545195359,9571.74197838885,1047.5857520178
"Philadelphia",1044,1272.62937993487,8707.90927408906,960.004229478617
"Philadelphia",585,1272.72548533472,7464.18970543633,849.776095769942
"Philadelphia",752,1272.69051888205,12871.5308743155,1507.69488937409
"Philadelphia",901,1272.65932126859,5115.906043327,551.171463235252
"Philadelphia",1270,1272.58206006479,14617.7158911605,1541.48276693661
"Philadelphia",927,1272.65387738973,13459.4297660506,1524.22933571125
"Philadelphia",925,1272.65429614965,5271.05157821548,598.750812675167
"Philadelphia",948,1272.64948041065,12819.6567574479,1435.43967828449
"Philadelphia",2221,1272.38293972652,13132.9470553097,1507.53487663551
"Philadelphia",2346,1272.35676723201,25996.3732736573,2883.62684075916
"Philadelphia",1225,1272.59148216281,10917.6153043412,1266.59009328913
"Philadelphia",1893,1272.45161635213,19505.8343455414,2099.66171007777
"Philadelphia",2018,1272.42544385761,11325.1784178575,1274.4542667869
"Philadelphia",850,1272.66999964635,3669.9377308374,458.275316913768
"Philadelphia",1163,1272.60446372009,7725.51933490247,871.038160041861
"Philadelphia",2953,1272.22967359865,14565.5413003738,1630.19701146522
"Philadelphia",405,1272.76317372682,15181.6082634668,1655.25445093399
"Philadelphia",933,1272.65262111,16702.4705451076,1876.72051920981
"Philadelphia",2332,1272.35969855139,15255.9910712054,1673.56970024418
"Philadelphia",1328,1272.56991602733,8768.83331482529,963.686298973815
"Philadelphia",1692,1272.49370172331,19670.2697219905,2140.63775798229
"Philadelphia",2126,1272.40283082235,12564.6070688889,1368.81594116025
"Philadelphia",346,1272.77552714423,12086.0058826905,1277.86254101649
"Philadelphia",1463,1272.54164973326,9891.81097112034,1043.59420055188
"Philadelphia",849,1272.67020902631,6634.44615678339,784.668561258378
"Philadelphia",1198,1272.59713542163,15367.0529018908,1693.43825523116
"Philadelphia",829,1272.67439662543,11564.0443214158,1318.26548494742
"Philadelphia",1381,1272.55881888966,7204.88127390496,816.155010941157
"Philadelphia",1306,1272.57452238637,8051.78925881904,951.311339617234
"Philadelphia",2753,1272.27154958987,7530.91127918525,816.653003569512
"Philadelphia",565,1272.72967293385,6222.580771185,736.250729715594
"Philadelphia",1703,1272.49139854379,7160.83735668558,870.31683007548
"Philadelphia",2135,1272.40094640275,9134.6703964393,1038.67927654268
"Philadelphia",2067,1272.41518423976,11776.8729704085,1304.95746747908
"Philadelphia",2879,1272.2451677154,12371.2718938681,1376.04104645235
"Philadelphia",832,1272.67376848556,7723.85217194191,914.037683026832
"Philadelphia",126,1272.82159073458,11493.2316323607,1199.64773621814
"Philadelphia",2008,1272.42753765717,6235.03464904959,787.007610570229
"Philadelphia",1159,1272.60530123991,8173.64988582641,870.72469851585
"Philadelphia",854,1272.66916212653,5890.95955916031,651.53363779136
"Philadelphia",1258,1272.58457262426,14786.4552686969,1567.65623949093
"Philadelphia",2348,1272.3563484721,3997.70046514593,449.130413478455
"Philadelphia",1171,1272.60278868044,11200.4544759282,1183.65216792026
