"msa","empirical","homo","power","exp"
"Dallas",770,1628.84197175066,9664.03947231593,1204.51614007404
"Dallas",1415,1628.69844464285,12037.9913692932,1408.37043166976
"Dallas",1858,1628.59986710988,17106.1540490945,1915.39521965221
"Dallas",1640,1628.6483770471,19889.5888457137,2295.86083888985
"Dallas",2839,1628.38157239242,15237.6504265483,1720.82182190491
"Dallas",493,1628.90361052409,6695.21652628801,788.32814024138
"Dallas",532,1628.89493214083,5309.25541142167,629.234090183492
"Dallas",1398,1628.70222752786,5450.42988671439,649.930614485748
"Dallas",1671,1628.64147884502,20326.7416355961,2691.67457880887
"Dallas",902,1628.81259876115,6454.98510553466,859.670707899615
"Dallas",1477,1628.68464823868,17989.1922187788,2034.45802428287
"Dallas",1514,1628.67641490072,6316.81939605654,849.990856923719
"Dallas",1745,1628.62501216908,18220.1620641478,2056.85920314151
"Dallas",3102,1628.32304893606,21823.1543301838,2557.29711861938
"Dallas",1720,1628.63057523528,6512.98429602444,776.074856070468
"Dallas",1254,1628.73427078914,30475.1362092686,3391.72835829745
"Dallas",602,1628.87935555548,11195.2136443528,1346.57042958186
"Dallas",2765,1628.39803906836,14808.4060682311,1639.09011782421
"Dallas",2320,1628.49706164662,13193.5847690973,1421.01838836206
"Dallas",1179,1628.75095998772,15503.80737903,1703.48614288117
"Dallas",2876,1628.37333905446,17214.3736339389,1870.9459997533
"Dallas",1574,1628.66306354185,19563.9210148193,2330.10430792654
"Dallas",9350,1626.93272743279,19390.8286291821,2175.71782284467
"Dallas",619,1628.87557267047,11553.7758099594,1262.05090818718
"Dallas",1419,1628.69755455226,13831.1279611245,1490.03078078143
"Dallas",1302,1628.72358970204,18587.2881515177,2020.88178388492
"Dallas",525,1628.89648979936,14942.486495566,1651.50865296935
"Dallas",2348,1628.49083101248,22131.7296994913,2390.33717000523
"Dallas",1419,1628.69755455226,15016.9021047521,1725.37905624911
"Dallas",2201,1628.5235418417,24271.8418461355,2836.84695644872
"Dallas",1604,1628.65638786242,16376.4111473251,1871.81653869587
"Dallas",2696,1628.41339313105,28816.2779365759,3325.75752505516
"Dallas",2025,1628.56270582771,15584.1424132545,1849.87878995385
"Dallas",3123,1628.31837596046,24253.6817189075,2763.30190781474
"Dallas",2879,1628.37267148651,15834.9045579773,1743.91672493496
"Dallas",3324,1628.27364890825,16571.363889378,1813.30664473037
"Dallas",2009,1628.56626619007,18709.1313641007,2134.51564527984
"Dallas",1480,1628.68398067074,18923.3158760959,2088.69429468399
"Dallas",5656,1627.75472609366,28199.0395074049,3299.20604084894
"Dallas",1072,1628.77476991103,7490.1007956493,963.868444597537
"Dallas",1861,1628.59919954194,9643.71765027811,1117.7628736357
"Dallas",1381,1628.70601041287,9978.01358919999,1127.49484967169
"Dallas",1215,1628.7429491724,12052.3332605472,1355.27379083578
"Dallas",838,1628.82684021061,11705.7845002216,1492.47525569499
"Dallas",1696,1628.63591577882,13199.9062057975,1623.76040858108
"Dallas",1559,1628.66640138157,15124.1500899236,1798.30137953335
"Dallas",1946,1628.58028511688,9413.50725391672,1181.26907088237
"Dallas",976,1628.79613208522,9236.42617743396,1066.44788729813
"Dallas",2807,1628.38869311715,19477.228997843,2276.34118764102
"Dallas",1549,1628.66862660805,12262.9499637857,1439.96781478625
"Dallas",814,1628.83218075416,12566.51791017,1542.09306423252
"Dallas",1011,1628.78834379255,6611.09646900035,771.129678580945
"Dallas",720,1628.85309788305,7384.09128688963,855.865948994175
"Dallas",1941,1628.58139773012,9320.71384389437,1021.43865963007
"Dallas",1058,1628.7778852281,7620.93220364238,846.903651289795
"Dallas",2166,1628.53133013437,7291.68020098999,855.471743071793
"Dallas",461,1628.91073124882,5599.6421368767,617.752408811982
"Dallas",1284,1628.7275951097,14756.5626528652,1655.96344982478
"Dallas",1112,1628.76586900512,7622.63695049959,837.741130160893
"Dallas",1468,1628.68665094251,8392.27613579457,983.175750945372
"Dallas",1233,1628.73894376474,4014.09749579539,505.204208844722
"Dallas",1816,1628.60921306109,8981.15860154657,1028.17375788285
"Dallas",762,1628.84375193184,24352.5673958659,3015.55906349166
"Dallas",1285,1628.72737258706,11681.4937723937,1283.46084278106
"Dallas",999,1628.79101406432,10899.095844561,1182.85302238958
"Dallas",717,1628.85376545099,5133.61670859841,631.762080804169
"Dallas",835,1628.82750777855,3429.72321572968,498.317516136155
"Dallas",2351,1628.49016344453,9140.29428974889,1124.52375593892
"Dallas",1101,1628.76831675425,6355.62397618971,708.877836791312
"Dallas",1178,1628.75118251037,6022.63310932261,830.081809038068
"Dallas",540,1628.89315195965,6388.96009415166,749.993447543273
"Dallas",1416,1628.6982221202,9246.42649577361,1081.72163432741
"Dallas",1402,1628.70133743727,6311.97381120088,736.909926843785
"Dallas",1400,1628.70178248256,9098.38946143998,1039.86959726488
"Dallas",1742,1628.62567973703,11065.4260052269,1234.21297964121
"Dallas",1878,1628.59541665693,33359.8928990407,3926.79515568735
"Dallas",1821,1628.60810044785,10939.9570325803,1200.36289825361
"Dallas",1124,1628.76319873335,21004.4316669898,2507.84485581431
"Dallas",1000,1628.79079154167,13186.494415311,1820.54570030358
"Dallas",1659,1628.64414911679,10623.3819696818,1279.57460005964
"Dallas",1114,1628.76542395983,9683.48394928483,1088.60245454853
"Dallas",2054,1628.55625267092,8381.8396330172,969.029037796013
"Dallas",1136,1628.76052846157,8434.60863204834,973.594781780627
"Dallas",2146,1628.53578058733,11974.4104739709,1386.71272615004
"Dallas",1603,1628.65661038507,7457.94581092068,880.420133218424
"Dallas",1699,1628.63524821088,11234.4484684351,1248.95161051888
"Dallas",1954,1628.5785049357,10169.087632981,1218.05124126721
"Dallas",1840,1628.60387251754,6931.29929827875,801.919237986338
"Dallas",1238,1628.7378311515,4425.55132596386,544.455645764268
"Dallas",535,1628.89426457288,18706.6290744425,2070.39494924327
"Dallas",818,1628.83129066357,15105.0983197636,1861.07137653763
"Dallas",1903,1628.58985359074,9495.37704801724,1175.31546739913
"Dallas",3107,1628.32193632282,24924.6777040745,2798.66619349762
"Dallas",1515,1628.67619237807,10848.3605506225,1334.10467510792
"Dallas",1725,1628.62946262204,13782.0970045446,1565.30971343362
"Dallas",1697,1628.63569325618,7898.88942107818,991.046344257792
"Dallas",1863,1628.59875449665,19647.9809699722,2307.76529217671
"Dallas",883,1628.81682669146,11771.998649808,1404.89861212297
"Dallas",920,1628.80859335349,6948.04524849314,884.331355289372
"Dallas",1653,1628.64548425268,10016.2979417695,1190.87987066242
"Dallas",2650,1628.42362917285,8638.09901359532,966.72182500899
"Dallas",1173,1628.75229512361,16549.479785726,1986.27369040274
"Dallas",2505,1628.45589495678,18157.0231869736,2112.43955982332
"Dallas",2075,1628.55157969532,12441.26926205,1431.01346997975
"Dallas",1833,1628.60543017608,33950.1906484505,3816.28966274867
"Dallas",1370,1628.708458162,17719.5492603253,2066.82043035648
"Dallas",3382,1628.26074259468,9065.4427630154,1172.18530613528
"Dallas",3734,1628.18241462267,38083.3884414482,4430.40146364268
"Dallas",2200,1628.52376436435,24278.8718292344,2725.83035611894
"Dallas",1809,1628.61077071963,15461.9244577045,1858.33212659209
"Dallas",1415,1628.69844464285,23666.4709065264,2720.14952971436
"Dallas",1543,1628.66996174393,17694.2255002461,2027.55740810001
"Dallas",1996,1628.56915898449,27679.6701451205,3094.36437209542
"Dallas",2647,1628.42429674079,26482.0712114989,3057.08625008329
"Dallas",4811,1627.94275773102,23106.786577227,2630.40632585592
"Dallas",6451,1627.57782058868,36173.5486955806,3987.40780751151
"Dallas",1682,1628.63903109589,18457.1327667586,2111.01752057596
"Dallas",3574,1628.21801824631,11825.8342257196,1432.72499571865
"Dallas",2518,1628.45300216236,13873.2523011125,1676.6604818262
"Dallas",2059,1628.55514005768,16069.1664872975,1919.81336837862
"Dallas",2173,1628.52977247584,21087.9968984735,2368.67128854251
"Dallas",2278,1628.50640759782,19621.6775787914,2176.68545094047
"Dallas",2598,1628.43520035054,25212.0692311802,2890.67783164724
"Dallas",2376,1628.48460037834,18323.3491583374,2233.06238943071
"Dallas",4844,1627.93541448364,58796.9447545961,6379.6196525106
"Dallas",3922,1628.14058036489,11510.3766157654,1270.97742727156
"Dallas",1880,1628.59497161163,7765.65591375503,895.449040139652
"Dallas",779,1628.83996904683,10973.3017633358,1182.71246579202
"Dallas",955,1628.80080506082,9844.52676450311,1121.07128329287
"Dallas",882,1628.81704921411,6783.02775746005,764.876405683355
"Dallas",2188,1628.52643463612,21556.004528657,2510.69037965028
"Dallas",1956,1628.5780598904,7201.44027766166,890.357434156782
"Dallas",863,1628.82127714442,7059.10713909755,837.012362019033
"Dallas",1137,1628.76030593893,18323.7299591311,2025.38462720387
"Dallas",1191,1628.74828971595,13684.3469815425,1475.30073714274
"Dallas",2756,1628.40004177219,13094.5752774937,1470.48126518501
"Dallas",1384,1628.70534284493,9494.13773857579,1106.37606609891
"Dallas",4652,1627.97813883202,16327.8395772742,1950.77662830737
"Dallas",1209,1628.74428430829,8916.15096447757,1028.31288559922
"Dallas",1136,1628.76052846157,10957.1577894528,1242.9968554899
"Dallas",844,1628.82550507472,6657.38209504784,752.54798856348
"Dallas",1658,1628.64437163944,15705.8525591709,1748.45905896843
"Dallas",2208,1628.52198418317,13172.6471414199,1499.15778989567
"Dallas",2505,1628.45589495678,32346.912041238,3609.47273237715
"Dallas",1204,1628.74539692153,11549.1519362646,1448.87168559673
"Dallas",571,1628.88625375756,18916.7332820412,2061.87155345793
"Dallas",3251,1628.28989306154,16122.3275277926,1857.62945118195
"Dallas",88,1628.99373219644,8424.83780591944,974.834286534182
"Dallas",2659,1628.42162646902,16598.7303614345,1902.63640637182
"Dallas",2929,1628.36154535412,23903.8109293131,2896.33411700266
"Dallas",944,1628.80325280995,19250.2426643847,2079.07431250314
"Dallas",963,1628.79902487964,9399.47825145987,1152.04861893313
"Dallas",1889,1628.5929689078,17036.3725663882,1987.79252147108
"Dallas",1076,1628.77387982044,7330.35539776495,808.851303215042
"Dallas",875,1628.81860687264,8782.76641883349,1054.1074598314
"Dallas",1348,1628.71335366025,13468.3503551811,1534.24864494576
"Dallas",1687,1628.63791848265,9567.40354874642,1117.94501500056
"Dallas",1654,1628.64526173003,16406.942627326,1873.63277628198
"Dallas",1480,1628.68398067074,9794.66514313393,1067.99021019733
"Dallas",1659,1628.64414911679,8516.53155749598,964.079819139511
"Dallas",1365,1628.70957077524,8695.20029511492,1066.91206696772
"Dallas",1724,1628.62968514469,12372.1224892386,1371.6204050782
"Dallas",4349,1628.04556319429,12636.7206317378,1490.23449862645
"Dallas",2116,1628.54245626676,12454.4726660889,1451.71450982028
"Dallas",286,1628.94967271218,14504.1128242398,1677.11031130578
"Dallas",1338,1628.71557888673,2604.44795092536,366.650349147701
"Dallas",796,1628.83618616182,11725.9713411798,1358.66423884769
"Dallas",1335,1628.71624645467,11467.3056680272,1341.77936392806
"Dallas",2032,1628.56114816917,25151.917060796,2846.04718220883
"Dallas",1966,1628.57583466393,10215.2653124252,1163.38359049693
"Dallas",1771,1628.61922658024,28358.3154930393,3215.29934198181
"Dallas",1313,1628.72114195292,29482.760385056,3179.13268381657
"Dallas",1900,1628.59052115868,13484.49795008,1570.83722889343
"Dallas",2142,1628.53667067792,14106.4258732474,1656.75343994382
"Dallas",2116,1628.54245626676,13205.6085888004,1448.72928986461
"Dallas",2373,1628.48526794628,24084.9817461246,2740.54027976645
"Dallas",1150,1628.75741314451,16562.7072583833,1973.58069188643
"Dallas",2318,1628.49750669191,5098.45550029577,645.291221798525
"Dallas",2471,1628.4634607268,14843.1707054554,1642.06498875023
"Dallas",1136,1628.76052846157,17219.8817806627,1940.63388626561
"Dallas",1904,1628.58963106809,19885.9117382798,2250.53332914302
"Dallas",1588,1628.65994822478,10423.1505561335,1244.87248813763
"Dallas",621,1628.87512762518,9017.86660186017,1078.15184735231
"Dallas",2435,1628.47147154212,9673.55749241849,1135.69806133146
"Dallas",1352,1628.71246356966,23658.4832274896,2717.62744037426
"Dallas",471,1628.90850602234,14908.6598587166,1794.75790389678
"Dallas",1065,1628.77632756957,19718.4395177087,2237.45295533266
"Dallas",4466,1628.0195280445,22288.1682891269,2614.48609699729
"Dallas",1035,1628.783003249,22697.7888375124,2640.07327481951
"Dallas",1017,1628.78700865666,12360.1921172748,1413.07382544011
"Dallas",1722,1628.63013018998,7910.21858786965,892.679349293301
"Dallas",766,1628.84286184125,8499.05967956985,996.076390104266
"Dallas",1346,1628.71379870554,7089.63551461143,920.626327006864
"Dallas",1159,1628.75541044068,8674.25490309844,978.188862804894
"Dallas",1757,1628.62234189731,19336.9922932815,2170.8138814083
"Dallas",3847,1628.15726956347,23186.4444042938,2880.76311249687
"Dallas",1228,1628.74005637798,18691.9434819159,2176.99376863767
"Dallas",1955,1628.57828241305,16438.9402285199,1854.77435718035
"Dallas",769,1628.84219427331,8691.58570612951,990.204951991783
"Dallas",1817,1628.60899053844,11514.2681434301,1340.13996736588
"Dallas",837,1628.82706273326,14370.128688028,1649.58240051066
"Dallas",719,1628.85332040569,16130.5072682876,1770.39302849943
"Dallas",1372,1628.7080131167,8821.22001249418,1019.22777888433
"Dallas",2889,1628.37044626003,12399.940499826,1396.48374452338
"Dallas",1519,1628.67530228748,10217.3500296663,1150.1239728612
"Dallas",2207,1628.52220670581,21161.3780292661,2448.34020456679
"Dallas",2805,1628.38913816245,7368.6158528807,911.729590410325
"Dallas",751,1628.84619968097,8430.16203664791,1100.46734511241
"Dallas",1410,1628.69955725609,12717.3519418543,1608.63929896587
"Dallas",1977,1628.5733869148,12277.4337094021,1543.18931336185
"Dallas",2476,1628.46234811356,11740.6478824259,1403.58565978209
"Dallas",7346,1627.37866281892,23208.3872486972,2599.63239272544
"Dallas",2408,1628.47747965361,17154.4408792233,2002.78156869482
"Dallas",454,1628.91228890735,16961.9278685518,1935.99529242716
"Dallas",4012,1628.12055332659,15866.5138631192,1771.29622927158
"Dallas",3462,1628.24294078286,19687.2289224118,2270.02014324259
"Dallas",1921,1628.58584818308,24963.3500720843,2765.5457373957
"Dallas",2137,1628.53778329116,19014.990700913,2146.50872783851
"Dallas",1049,1628.77988793193,8505.82390607199,981.575464688869
"Dallas",1515,1628.67619237807,16908.1336982483,1855.96746664688
"Dallas",2784,1628.39381113805,17552.2060839153,2128.61301730978
"Dallas",1315,1628.72069690762,10574.733347106,1262.99032590323
"Dallas",710,1628.85532310952,15280.615052435,1665.30084235294
"Dallas",1738,1628.62656982762,18645.3068652501,2080.94112002982
"Dallas",1301,1628.72381222469,8531.57105803827,1053.32253486879
"Dallas",1032,1628.78367081694,16813.9080458214,1998.57960823459
"Dallas",1585,1628.66061579273,7351.84752214451,846.162601705904
"Dallas",1672,1628.64125632237,9896.85355572123,1221.74277805446
"Dallas",2629,1628.42830214845,17992.2404203313,2004.636113701
"Dallas",1802,1628.61232837816,14425.209605664,1567.35460509783
"Dallas",1343,1628.71446627349,15653.8794583953,1704.39903274591
"Dallas",2140,1628.53711572321,12795.1029256945,1492.4050812721
"Dallas",2182,1628.52776977201,14615.8706695522,1720.11348142836
"Dallas",3886,1628.14859118021,18733.7743865225,2135.20668677778
"Dallas",1361,1628.71046086583,14671.5089345598,1706.91539083585
"Dallas",825,1628.82973300503,18720.2277885689,2172.66811959727
"Dallas",2486,1628.46012288709,15705.9531371807,1871.03788623997
"Dallas",2366,1628.48682560482,20929.2288016091,2341.27142337769
"Dallas",1186,1628.74940232919,7748.11495398315,938.888639386736
"Dallas",825,1628.82973300503,12249.0066698204,1425.24705846657
"Dallas",2317,1628.49772921456,13817.2296192961,1687.86116737894
"Dallas",3277,1628.2841074727,16306.0764556961,1805.65323322215
"Dallas",2393,1628.48081749333,2457.00409802035,316.631693952248
"Dallas",1939,1628.58184277542,13064.7281114281,1448.48988228653
"Dallas",2307,1628.49995444104,24321.1500346106,2810.43691832869
"Dallas",1913,1628.58762836426,17970.6575918003,2193.13415559834
"Dallas",1335,1628.71624645467,13906.3701601553,1637.39917093971
"Dallas",1528,1628.67329958365,13238.2998489751,1593.74418487206
"Dallas",1730,1628.6283500088,6372.95771112474,739.882939450018
"Dallas",1465,1628.68731851046,8709.11712069597,1018.15590328861
"Dallas",2278,1628.50640759782,9661.2078390455,1082.79596825004
"Dallas",1919,1628.58629322837,8768.67154921885,1000.43746774655
"Dallas",1187,1628.74917980654,6537.18632121641,726.382024545154
"Dallas",1333,1628.71669149996,26550.3882850772,2934.24236536141
"Dallas",1945,1628.58050763953,18903.0761686987,2080.22170373227
"Dallas",2020,1628.56381844095,11567.7989499295,1303.03241680498
"Dallas",761,1628.84397445449,5075.23044730037,607.934475828843
"Dallas",1585,1628.66061579273,14070.2940818739,1556.45225780524
"Dallas",776,1628.84063661477,8842.70638071106,1003.29339551276
"Dallas",1981,1628.57249682421,8873.27317284088,990.469173740438
"Dallas",523,1628.89693484466,19626.6985566604,2426.06207007103
"Dallas",3355,1628.26675070617,12540.369031104,1529.21106347713
"Dallas",686,1628.86066365307,15210.6432297458,1957.71967584596
"Dallas",2358,1628.488605786,36702.8783821984,4103.83088397966
"Dallas",1710,1628.63280046175,10691.6592808248,1325.49091981621
"Dallas",1912,1628.58785088691,10879.7433251009,1286.1224605176
"Dallas",1475,1628.68509328398,11350.2885644535,1320.7981065607
"Dallas",3909,1628.14347315931,15006.3844825223,1677.00356547398
"Dallas",2234,1628.51619859432,17666.1836459876,1972.42451772042
"Dallas",2048,1628.55758780681,34228.2097163503,4183.80643989807
"Dallas",1152,1628.75696809921,10795.99517997,1322.5226651397
"Dallas",947,1628.802585242,10886.8809551698,1277.16040666153
"Dallas",2282,1628.50551750723,18580.4868237931,2159.95418502434
"Dallas",473,1628.90806097705,7543.57207600566,968.786925521212
"Dallas",687,1628.86044113042,5140.69168720053,654.773667940504
"Dallas",1467,1628.68687346516,12635.5915353179,1426.58305136652
"Dallas",827,1628.82928795974,3610.88195314801,501.9927611551
"Dallas",3603,1628.21156508953,38457.4958774999,4353.35238901728
"Dallas",2393,1628.48081749333,17331.4368973995,1920.60705900403
"Dallas",1122,1628.76364377864,11729.6783613007,1377.91451347012
"Dallas",2097,1628.54668419707,11360.6448760683,1330.06832463217
"Dallas",1516,1628.67596985542,16051.344078405,1879.16356077844
"Dallas",3390,1628.2589624135,20520.5311850245,2395.82510224095
"Dallas",1958,1628.57761484511,20432.6939312904,2328.30719846495
"Dallas",1093,1628.77009693543,6512.68998443126,781.138663005086
"Dallas",2076,1628.55135717267,8881.82299957311,1115.36488122397
"Dallas",3258,1628.28833540301,5610.14686853887,790.260502416518
"Dallas",1363,1628.71001582053,21523.2674969556,2406.41965699094
"Dallas",1227,1628.74027890063,10658.6364074402,1261.06574213822
"Dallas",1370,1628.708458162,15719.5018072057,1811.33023981173
"Dallas",1187,1628.74917980654,15672.5160650583,1749.43833082969
"Dallas",1282,1628.728040155,16412.6922590722,1884.47075492304
"Dallas",903,1628.8123762385,16142.5530749734,1832.92461533674
"Dallas",1434,1628.69421671254,18414.4284220861,2079.44071772308
"Dallas",2190,1628.52598959083,8099.02315300043,943.742980811091
"Dallas",755,1628.84530959037,6889.60946367459,865.410536061839
"Dallas",2717,1628.40872015545,5040.2124195545,585.254423455671
"Dallas",3201,1628.30101919393,20708.4272302607,2406.09585825354
"Dallas",1413,1628.69888968814,7015.27608750321,794.166031723968
"Dallas",3457,1628.2440533961,19943.6729491552,2214.11779749265
"Dallas",1556,1628.66706894951,14715.1803355315,1802.38954337372
"Dallas",1473,1628.68553832928,9125.02687581657,1062.33337750757
"Dallas",3046,1628.33551020433,11014.6152743891,1325.86439008151
"Dallas",2537,1628.44877423205,15632.1042582405,1764.4566486522
"Dallas",2725,1628.40693997427,14527.2638155736,1701.83708264729
"Dallas",2821,1628.38557780008,11558.4037406916,1376.69102750473
"Dallas",846,1628.82506002943,9743.20243049249,1141.54897636819
"Dallas",959,1628.79991497023,22598.8640185455,2519.85135611172
"Dallas",1298,1628.72447979264,11194.5959243655,1280.42171582809
"Dallas",3125,1628.31793091516,13631.3068572412,1587.16176685791
"Dallas",1945,1628.58050763953,15200.4141202528,1692.49650396256
"Dallas",1509,1628.67752751396,20034.75937499,2272.72431139498
"Dallas",8138,1627.20242488189,25809.7974210552,2936.79165607648
"Dallas",3070,1628.33016966079,11938.8410907707,1361.7544568195
"Dallas",3588,1628.21490292924,8476.92482713246,1025.02840667926
"Dallas",470,1628.90872854499,10770.5866367961,1385.1980075581
"Dallas",1873,1628.59652927017,10335.4703758794,1323.22167950336
"Dallas",1855,1628.60053467783,11709.8814988803,1309.16338890288
"Dallas",620,1628.87535014782,14144.4811072011,1933.16057414202
"Dallas",2688,1628.41517331224,15212.155407841,1762.36023536634
"Dallas",3902,1628.14503081784,41873.9487071659,4613.71568446776
"Dallas",2558,1628.44410125645,8690.91453598413,1267.23199372547
"Dallas",1016,1628.78723117931,5170.88729064057,636.610526162426
"Dallas",607,1628.87824294224,10130.2163218172,1225.69385867149
"Dallas",1320,1628.71958429438,7856.9231093878,949.937372468127
"Dallas",4782,1627.94921088781,18893.7968532449,2200.13269451247
"Dallas",3053,1628.3339525458,23161.1320665785,2558.77380579347
"Dallas",1317,1628.72025186233,12951.2256172679,1419.803997709
"Dallas",1639,1628.64859956975,5099.36393443021,597.744736881429
"Dallas",1194,1628.747622148,15596.4443914972,1742.30481514631
"Dallas",4324,1628.05112626048,15553.2925548009,1793.30171900365
"Dallas",2085,1628.54935446884,19147.436932082,2168.00016781799
"Dallas",1406,1628.70044734668,23418.66432813,2707.2418079719
"Dallas",871,1628.81949696323,15475.430753653,1796.22377767309
"Dallas",2517,1628.453224685,16548.9694681319,1851.62764165275
"Dallas",2340,1628.49261119366,13344.9256406069,1536.5290249075
"Dallas",1436,1628.69377166724,19250.7168965064,2154.2499011976
"Dallas",1393,1628.7033401411,9537.17966608176,1167.48768598024
"Dallas",3269,1628.28588765388,19020.3712551638,2114.5744412562
"Dallas",3787,1628.17062092234,12253.4510578346,1566.16876588465
"Dallas",2100,1628.54601662912,16221.1441629987,1816.92487515626
"Dallas",1383,1628.70556536758,10014.8435381962,1350.12851601209
"Dallas",2080,1628.55046708208,17994.4232430434,1963.28086999434
"Dallas",2272,1628.50774273371,7246.95646035631,859.445945355378
"Dallas",1722,1628.63013018998,11786.1885943692,1352.95912910864
"Dallas",2188,1628.52643463612,14478.9322773661,1608.58060147318
"Dallas",1940,1628.58162025277,12005.8718522231,1433.01762582441
"Dallas",1165,1628.75407530479,12731.1135833473,1472.46758642057
"Dallas",2860,1628.37689941682,11870.01863414,1351.30739447556
"Dallas",1646,1628.64704191121,10519.755206082,1190.93286623892
"Dallas",2576,1628.44009584879,15824.6334026574,1912.58231058374
"Dallas",2906,1628.36666337502,20961.0336992807,2312.61195010768
"Dallas",3316,1628.27542908944,21705.222554457,2499.47906376643
"Dallas",3349,1628.26808584206,13503.0541602188,1616.02106973059
"Dallas",1538,1628.67107435717,14679.7125939074,1716.26757258072
"Dallas",1754,1628.62300946525,11730.8601311278,1376.6570473535
"Dallas",990,1628.79301676815,8204.13635429024,953.945366736216
"Dallas",1232,1628.73916628739,13009.9986117639,1678.18758367891
"Dallas",1096,1628.76942936749,6353.67146844044,768.201987561261
"Dallas",1289,1628.72648249647,17453.7396024754,1988.96134548506
"Dallas",1406,1628.70044734668,19115.9187723742,2105.6579876265
"Dallas",2905,1628.36688589767,15411.6295403804,1766.17472310625
"Dallas",2754,1628.40048681748,21521.0195201712,2519.14931967641
"Dallas",296,1628.9474474857,8377.47076802465,964.45399205512
"Dallas",2076,1628.55135717267,9092.7173115468,1099.25288996559
"Dallas",1561,1628.66595633627,26774.9604051388,2943.41612177247
"Dallas",670,1628.86422401544,12497.0836707503,1440.2059839396
"Dallas",1247,1628.73582844767,9316.95405431356,1177.89228158848
"Dallas",279,1628.95123037071,5214.3743225806,632.662715544638
"Dallas",2636,1628.42674448992,13501.3371358083,1514.26703004554
"Dallas",587,1628.8826933952,8825.56566192612,1043.17542433319
"Dallas",1048,1628.78011045458,14507.2849103462,1759.27497295181
"Dallas",599,1628.88002312343,16314.0755413738,1912.1410128013
"Dallas",610,1628.8775753743,11093.6182510261,1326.30425525445
"Dallas",1428,1628.69555184843,10922.8208799562,1304.11238865488
"Dallas",1905,1628.58940854544,11875.7602156116,1420.78910602885
"Dallas",791,1628.83729877505,2330.27290072949,334.028307255217
"Dallas",2156,1628.53355536085,20677.5434264959,2398.72472938951
"Dallas",2691,1628.41450574429,14407.4906897879,1701.62943424626
"Dallas",1395,1628.7028950958,14767.6072788416,1735.12498626187
"Dallas",627,1628.87379248929,9473.60620196308,1065.99694246661
"Dallas",1783,1628.61655630847,15214.1775437548,1828.6362655251
"Dallas",1701,1628.63480316558,16767.5739293841,1891.75142199715
"Dallas",1015,1628.78745370195,8106.77741226645,959.935385444794
"Dallas",2251,1628.51241570931,21837.5678597258,2527.19726933032
"Dallas",1011,1628.78834379255,20716.9764617165,2363.36311861269
"Dallas",2381,1628.4834877651,19601.2491498531,2216.87892292138
"Dallas",1957,1628.57783736776,12624.259399801,1391.93596960267
"Dallas",1368,1628.70890320729,2769.06062086247,503.713011760551
"Dallas",821,1628.83062309562,9527.21503972992,1177.02365058101
"Dallas",538,1628.89359700494,7445.15038492724,904.415673357116
"Dallas",307,1628.94499973658,9385.30001887742,1144.79698014884
"Dallas",734,1628.84998256598,9713.26985418075,1105.25531827704
"Dallas",825,1628.82973300503,13017.6895680253,1455.90727191006
"Dallas",853,1628.82350237089,11251.3768883092,1260.45667897911
"Dallas",912,1628.81037353467,11626.9637211471,1363.7293500518
"Dallas",512,1628.89938259378,4690.27447741974,591.245679582972
"Dallas",607,1628.87824294224,5971.94289281899,670.695549480168
"Dallas",972,1628.79702217581,9734.13201665769,1114.79232487735
"Dallas",1949,1628.57961754894,21978.0961608817,2462.50949268877
"Dallas",1360,1628.71068338847,6903.85348346582,785.07692489314
"Dallas",689,1628.85999608513,9200.03812984869,1014.22118308426
"Dallas",2782,1628.39425618335,17523.3150295098,1970.43886980327
"Dallas",3151,1628.31214532632,18164.4832801486,2059.76401595743
"Dallas",841,1628.82617264267,13640.0377970769,1632.79670708935
"Dallas",6011,1627.6757305537,23940.587222546,2723.42131385784
"Dallas",2030,1628.56159321447,15867.6902205112,1740.31736402835
"Dallas",986,1628.79390685874,10044.5966842693,1218.55748418172
"Dallas",1208,1628.74450683094,9333.4745225741,1102.81581424529
"Dallas",1018,1628.78678613401,8381.66085310031,1043.86861743031
"Dallas",1157,1628.75585548597,14050.8186395623,1626.20902372808
"Dallas",1071,1628.77499243368,8469.53698099749,1020.83267360281
"Dallas",1410,1628.69955725609,12167.9478338464,1388.54024652369
"Dallas",3552,1628.22291374456,20761.7766772702,2275.13651356265
"Dallas",2557,1628.44432377909,24174.863062996,2671.28524288173
"Dallas",3191,1628.30324442041,19537.7152377036,2185.90237749015
"Dallas",2062,1628.55447248974,11153.0307432238,1302.66333878997
"Dallas",2643,1628.42518683139,15183.5474566204,1754.42333244389
"Dallas",1923,1628.58540313778,22639.8598039133,2519.08469556062
"Dallas",1456,1628.68932121429,20440.6731314252,2331.87970689714
"Dallas",2133,1628.53867338175,17472.8544549198,1975.39834474518
"Dallas",2702,1628.41205799517,18675.101494789,2101.31506121172
"Dallas",1829,1628.60632026667,8697.22084601834,1069.62673740684
"Dallas",792,1628.83707625241,8267.79111270252,962.416517129703
"Dallas",682,1628.86155374366,13765.1964343644,1618.07427377162
"Dallas",778,1628.84019156948,9253.25773653329,1114.88243723568
"Dallas",1110,1628.76631405042,9145.64699915317,1109.2386576893
"Dallas",1603,1628.65661038507,8701.52082220186,1049.14972082528
"Dallas",1312,1628.72136447557,9798.8289410683,1072.5131201114
"Dallas",1309,1628.72203204351,10134.7027724642,1199.11510171803
