"msa","empirical","homo","power","exp"
"Atlanta",2149,2089.51983542972,9454.40657867705,1163.71042045639
"Atlanta",1342,2089.80757662057,13856.5964841357,1843.04330129234
"Atlanta",123,2090.24221913809,5033.93234945773,633.756646720039
"Atlanta",2575,2089.36794231039,10328.0685677058,1286.20878620456
"Atlanta",2653,2089.34013089417,17359.5100222511,2338.11421552226
"Atlanta",2061,2089.55121241212,10992.1704175801,1475.7243037194
"Atlanta",2682,2089.32979075225,14705.5800530364,1857.02162593088
"Atlanta",2465,2089.40716353838,20005.1817842024,2557.66435635157
"Atlanta",3494,2089.04026677831,28308.0593748367,3483.93155968539
"Atlanta",2096,2089.53873293048,8219.92484025809,1099.14024958811
"Atlanta",8501,2087.25498779123,36203.3415729336,4461.49813844425
"Atlanta",3698,2088.9675292282,30468.5683317259,3632.31551495027
"Atlanta",2107,2089.53481080768,18467.9444496584,2297.98876653877
"Atlanta",1922,2089.60077378204,6364.56942332858,927.023528597502
"Atlanta",2183,2089.5077125047,31240.6559070326,3965.10698718568
"Atlanta",2817,2089.2816556088,5395.80869107133,790.483193172307
"Atlanta",1265,2089.83503148016,10197.9412657319,1301.34345355923
"Atlanta",2556,2089.37471688613,25971.409583167,3369.78594665622
"Atlanta",2706,2089.32123339341,17681.2480047407,2189.16513667014
"Atlanta",3092,2089.1836025388,12284.4752803953,1618.70109441082
"Atlanta",1946,2089.5922164232,12076.9904592126,1534.77310210065
"Atlanta",2888,2089.25634008891,18180.2079183031,2291.37705507315
"Atlanta",3209,2089.14188541448,25796.1106024022,3200.9699679631
"Atlanta",2233,2089.4898846738,18539.7491209595,2396.59971108641
"Atlanta",1730,2089.66923265272,21147.914546864,2684.58466814789
"Atlanta",3911,2088.89158266854,25926.0713966634,3272.71706264672
"Atlanta",2893,2089.25455730582,20094.490713358,2591.7026928186
"Atlanta",925,2089.95626073034,13242.6152321157,1763.35404634879
"Atlanta",3385,2089.07913144969,23613.4163958036,3024.68941828093
"Atlanta",1783,2089.65033515196,31381.9160278626,3941.63361546236
"Atlanta",948,2089.94805992812,14967.6566493036,1824.20031048599
"Atlanta",2214,2089.49665924954,27413.8187454708,3643.05059718422
"Atlanta",2739,2089.30946702501,29354.5286355839,3748.38555548838
"Atlanta",2223,2089.49345023998,21621.7793792407,2863.82834765507
"Atlanta",2320,2089.45886424802,15618.6089617233,2099.70977150607
"Atlanta",3179,2089.15258211302,10633.6040658608,1418.55221952592
"Atlanta",2777,2089.29591787352,22505.1410847621,2789.72810302056
"Atlanta",1893,2089.61111392397,16576.401405399,2134.69550320528
"Atlanta",1853,2089.62537618869,15253.9923210071,1987.59658756891
"Atlanta",2640,2089.34476613021,16497.556880788,2179.69561089409
"Atlanta",967,2089.94128535237,18456.4793123264,2352.36096206974
"Atlanta",2781,2089.29449164705,21208.2873481299,2745.5262772084
"Atlanta",1425,2089.77798242126,11977.0448694177,1553.91093042984
"Atlanta",2342,2089.45102000242,13575.5459753754,1808.87208416576
"Atlanta",1129,2089.88352318023,15258.2636896697,1901.00557365937
"Atlanta",3949,2088.87803351705,24543.5759563345,2999.07689208156
"Atlanta",3808,2088.92830800021,27058.6786926117,3249.87758936848
"Atlanta",2479,2089.40217174573,25569.2177222116,3161.38599574309
"Atlanta",3943,2088.88017285676,32438.7148927925,3967.06970163995
"Atlanta",3833,2088.91939408475,18750.0415150621,2420.88865853643
"Atlanta",967,2089.94128535237,14784.9121785053,1995.99207317572
"Atlanta",2774,2089.29698754338,10868.7273181555,1526.25541676942
"Atlanta",1842,2089.62929831149,10037.3556587247,1295.26851619732
"Atlanta",1854,2089.62501963207,23758.5618213376,2909.21656635399
"Atlanta",2487,2089.39931929279,18398.0515332282,2193.25266212053
"Atlanta",3124,2089.17219272702,23060.408083682,3104.91972532608
"Atlanta",2925,2089.24314749404,14436.4687861264,1822.41332103696
"Atlanta",3379,2089.0812707894,16716.5288256269,2104.44963652257
"Atlanta",3718,2088.96039809584,27788.2289594117,3535.97467590647
"Atlanta",1701,2089.67957279465,27042.6422494049,3338.11237579451
"Atlanta",3121,2089.17326239688,34404.9498633341,4172.89829259577
"Atlanta",5252,2088.4134402436,38985.7359839622,4909.42198139887
"Atlanta",2192,2089.50450349514,30348.7756922023,3677.271947571
"Atlanta",2114,2089.53231491136,15671.2094267117,2290.91185533109
"Atlanta",1486,2089.75623246755,16315.7972476989,2157.46715339722
"Atlanta",4922,2088.53110392759,17745.122929955,2356.26478400499
"Atlanta",3185,2089.15044277332,46186.0659603965,5427.77570426854
"Atlanta",5844,2088.20235872565,21458.9483967719,2861.45318167124
"Atlanta",1574,2089.72485548516,13377.6101760306,1812.99366701734
"Atlanta",2183,2089.5077125047,23056.0605500904,2875.13620209443
"Atlanta",1912,2089.60433934822,25149.018462369,3079.15015927605
"Atlanta",2232,2089.49024123041,27976.5793140998,3364.72934169614
"Atlanta",1508,2089.74838822195,11838.6260739178,1545.14656145428
"Atlanta",4575,2088.65482907409,45846.9988581009,5637.20899327595
"Atlanta",2183,2089.5077125047,14490.8790423385,1974.02397631812
"Atlanta",1045,2089.91347393616,10966.9981498818,1452.95270622987
"Atlanta",1709,2089.67672034171,17233.7798129474,2252.90551405345
"Atlanta",2294,2089.46813472009,16044.7867709598,2211.1812586419
"Atlanta",2028,2089.56297878052,12482.0002836165,1684.08749447939
"Atlanta",2485,2089.40003240602,23806.4432884928,2944.58730597162
"Atlanta",2378,2089.43818396416,17185.4327042497,2148.92148898988
"Atlanta",4552,2088.6630298763,22835.1634639986,2835.91780294029
"Atlanta",2068,2089.54871651579,22689.3013081116,2679.49902431083
"Atlanta",605,2090.07035884814,15113.630415016,2015.84310563485
"Atlanta",1559,2089.73020383443,9905.6138262155,1331.29958449787
"Atlanta",2111,2089.53338458121,21137.2418727966,2610.8326596079
"Atlanta",1329,2089.8122118566,23445.7499568626,2881.23343768345
"Atlanta",1155,2089.87425270816,31616.3695418738,3882.83040878088
"Atlanta",2738,2089.30982358163,14144.5160038139,1871.23792978214
"Atlanta",613,2090.0675063952,16568.1343272977,2088.04953186562
"Atlanta",1264,2089.83538803678,5756.35145412655,864.552948915748
"Atlanta",563,2090.08533422611,11811.1030388403,1514.24824066094
"Atlanta",3172,2089.15507800935,12737.3875162599,1708.61980857911
"Atlanta",1910,2089.60505246146,10225.5932025965,1300.0747739411
"Atlanta",924,2089.95661728695,13988.9817873822,1928.55535605799
"Atlanta",2475,2089.4035979722,10944.1624196366,1373.8958241906
"Atlanta",1234,2089.84608473533,7863.25921840075,1074.57010880662
"Atlanta",1472,2089.76122426021,13124.3275928498,1640.17752475093
"Atlanta",613,2090.0675063952,9111.87664954572,1213.08919733893
"Atlanta",746,2090.02008436498,7158.55024067559,1132.25792980478
"Atlanta",1605,2089.71380222999,12467.3532107085,1454.29697309166
"Atlanta",3554,2089.01887338122,22080.1879905564,2653.81518322304
"Atlanta",1109,2089.8906543126,11742.7758822705,1627.43072348089
"Atlanta",983,2089.93558044648,10747.9174839285,1357.0537873824
"Atlanta",1509,2089.74803166534,13796.0759885332,1752.1184227764
"Atlanta",1095,2089.89564610525,17402.6155358686,2076.65866739253
"Atlanta",2352,2089.44745443624,16097.4645299235,1925.93916795845
"Atlanta",837,2089.98763771273,9497.4578920377,1376.34873934494
"Atlanta",2054,2089.55370830844,15609.7462756067,1893.82687322609
"Atlanta",1709,2089.67672034171,10355.3710122745,1311.31130900801
