"msa","empirical","homo","power","exp"
"Los Angeles",1345,1232.37077826811,11795.4206265272,1228.54945638615
"Los Angeles",1655,1232.34193260222,11423.0895890178,1272.63586340299
"Los Angeles",740,1232.42707384186,17801.6275607862,1943.90357076878
"Los Angeles",1773,1232.33095263908,4579.85830180855,539.596782643503
"Los Angeles",1172,1232.38687601069,11447.0239145383,1147.33187620306
"Los Angeles",1346,1232.37068521758,8298.6396098827,881.941211128919
"Los Angeles",832,1232.41851319263,10083.0057519248,1054.39917518613
"Los Angeles",1333,1232.37189487453,15354.8124366097,1517.54777775018
"Los Angeles",1378,1232.36770760045,13474.9274042666,1351.66113761114
"Los Angeles",1481,1232.35812339534,12676.5716678931,1361.04924857274
"Los Angeles",839,1232.41786183888,8322.35658886851,853.009650362308
"Los Angeles",849,1232.41693133353,10058.8882426718,1024.85813992116
"Los Angeles",1428,1232.3630550737,15838.9852630195,1543.50024608363
"Los Angeles",2134,1232.2973613959,12311.4537756532,1367.28423431097
"Los Angeles",3274,1232.19128378587,12084.5690750665,1205.83804131135
"Los Angeles",1102,1232.39338954815,15381.3186732486,1512.08917143436
"Los Angeles",932,1232.40920813912,10504.2295439479,1041.71842414302
"Los Angeles",2213,1232.29001040363,10400.2811920557,1032.87623881171
"Los Angeles",1436,1232.36231066942,11133.8790047023,1151.76182708428
"Los Angeles",2031,1232.30694560102,19936.0545477589,2040.86904555227
"Los Angeles",2743,1232.24069362002,18016.267199569,1807.15612688349
"Los Angeles",1492,1232.35709983945,6217.71868449005,662.494652444421
"Los Angeles",1180,1232.38613160641,4515.83496128222,448.060946969004
"Los Angeles",1149,1232.38901617299,3101.46240037314,327.846163322019
"Los Angeles",795,1232.42195606243,14872.3991143958,1510.68242680635
"Los Angeles",813,1232.42028115279,15636.7415134782,1678.76477512534
"Los Angeles",1993,1232.31048152135,8453.22537648803,866.389504085006
"Los Angeles",1064,1232.39692546848,10781.8543974748,1031.91761388777
"Los Angeles",2631,1232.25111527995,11354.6569783378,1168.2419915778
"Los Angeles",900,1232.41218575624,16607.1578012514,1638.88598719894
"Los Angeles",1168,1232.38724821283,11276.6502376057,1190.81048977122
"Los Angeles",1357,1232.36966166169,7604.68716083857,801.39265986088
"Los Angeles",824,1232.41925759691,8870.76179541331,971.186963147667
"Los Angeles",1048,1232.39841427704,8560.3111764427,893.305689283724
"Los Angeles",1314,1232.3736628347,9457.39195208449,931.749503044501
"Los Angeles",972,1232.40548611771,14220.2404583635,1683.24603273203
"Los Angeles",2032,1232.30685255048,7041.70066390721,718.714164082393
"Los Angeles",1115,1232.39217989119,6289.99729067316,647.717353329427
"Los Angeles",1814,1232.32713756714,6407.96668236032,648.764735455136
"Los Angeles",853,1232.41655913139,14662.6927852635,1535.45334248647
"Los Angeles",1137,1232.39013277942,11448.9082148957,1402.26725351945
"Los Angeles",414,1232.45740831631,8060.41696270781,859.415478474431
"Los Angeles",1946,1232.3148548965,11273.2305396914,1180.06866275869
"Los Angeles",1460,1232.36007745657,9447.15467662818,972.886150112416
"Los Angeles",1739,1232.33411635727,10012.8539720186,1063.39782726967
"Los Angeles",1133,1232.39050498156,6927.3630012622,732.888975834787
"Los Angeles",998,1232.4030668038,8126.40805430653,807.404580786024
"Los Angeles",2246,1232.28693973597,11630.6184292293,1216.44912500756
"Los Angeles",2548,1232.25883847436,4115.34646244805,447.639031113911
"Los Angeles",2265,1232.2851717758,7316.51443616391,749.387433740468
"Los Angeles",2193,1232.29187141433,5808.29556442831,692.025407044798
"Los Angeles",962,1232.40641662306,13262.0917124059,1373.7462910504
"Los Angeles",2091,1232.30136256891,24769.7545096888,2575.30254815066
"Los Angeles",5388,1231.99457495463,34252.785450556,3398.90346035997
"Los Angeles",1088,1232.39469225564,6280.88949446315,827.835525225416
"Los Angeles",4,1232.49555903571,24526.7434001101,2571.36709401702
"Los Angeles",2339,1232.2782860362,14166.3106887641,1523.5738970446
"Los Angeles",1011,1232.40185714684,18396.5911622824,1905.47388204192
"Los Angeles",732,1232.42781824614,10890.0240356029,1280.29930169288
"Los Angeles",1010,1232.40195019738,8949.58403154009,992.188432057606
"Los Angeles",2033,1232.30675949995,10922.3297259605,1244.50871349802
"Los Angeles",624,1232.43786770393,6532.3247114166,664.87239970548
"Los Angeles",1255,1232.37915281627,14323.0122301409,1493.49633220052
"Los Angeles",742,1232.42688774079,7643.5013554319,842.321916788327
"Los Angeles",813,1232.42028115279,9080.72140178422,978.22158891677
"Los Angeles",1066,1232.39673936741,8311.00033992015,897.120312596321
"Los Angeles",1354,1232.3699408133,15048.2628729026,1444.31277581995
"Los Angeles",1565,1232.35030715039,13951.3756380855,1456.86876099604
"Los Angeles",1602,1232.34686428059,14888.6658945241,1504.60563817241
"Los Angeles",1694,1232.33830363135,11893.2758002962,1306.15810811793
"Los Angeles",765,1232.42474757848,22979.5433406388,2233.64345058484
"Los Angeles",1289,1232.37598909808,26168.3955049337,2735.35803180636
"Los Angeles",2523,1232.26116473774,7915.3369942326,979.860913159058
"Los Angeles",1912,1232.3180186147,27943.2401061356,2857.59496183774
"Los Angeles",1817,1232.32685841554,14370.0750609244,1497.19054283633
"Los Angeles",4230,1232.10232747429,46970.5746223992,4808.46788270144
"Los Angeles",1544,1232.35226121162,11594.4296554223,1171.16091755073
"Los Angeles",1667,1232.3408159958,5349.23038422229,563.339884034142
"Los Angeles",1985,1232.31122592564,28243.8099745366,2892.59508642582
"Los Angeles",532,1232.44642835316,20183.7100694043,2206.7154728815
"Los Angeles",2242,1232.28731193811,12539.2458341705,1301.18321867972
"Los Angeles",3454,1232.17453468955,17527.8497155127,1849.82345413672
"Los Angeles",3781,1232.14410716456,23290.7208836986,2363.68810724692
"Los Angeles",3687,1232.15285391486,29401.2518625276,2904.50019686989
"Los Angeles",1789,1232.32946383052,12379.5446939674,1256.38359114115
"Los Angeles",2185,1232.29261581861,9670.83246959759,1020.05059776284
"Los Angeles",1812,1232.32732366821,13788.2615701823,1367.83169120045
"Los Angeles",536,1232.44605615102,12252.0221579038,1312.0879937983
"Los Angeles",1497,1232.35663458677,11623.339791869,1175.44293715307
"Los Angeles",1294,1232.3755238454,9136.03916381282,976.892356230747
"Los Angeles",1531,1232.35347086858,14385.069504901,1431.95717290787
"Los Angeles",569,1232.44298548336,12352.4195245239,1237.60413853254
"Los Angeles",3851,1232.1375936271,14513.7731728003,1438.48682223827
"Los Angeles",1237,1232.3808277259,12494.7893609979,1291.37381565879
"Los Angeles",1056,1232.39766987276,12757.1617267348,1373.51447152419
"Los Angeles",2803,1232.23511058791,12148.811505916,1208.00242307882
"Los Angeles",2088,1232.30164172052,9768.70168153272,988.036530658746
"Los Angeles",1118,1232.39190073958,12249.9751130602,1262.82735599286
"Los Angeles",2255,1232.28610228115,15128.6800157444,1476.43722422605
"Los Angeles",912,1232.41106914982,10863.1820937867,1184.39875667193
"Los Angeles",1819,1232.32667231446,11330.9697170955,1175.01343843398
"Los Angeles",710,1232.42986535791,3723.69722375703,437.01782580281
"Los Angeles",1616,1232.34556157309,7418.10177913085,821.35765192605
"Los Angeles",757,1232.42549198276,15478.3878616147,1596.26643508529
"Los Angeles",839,1232.41786183888,11033.9962325843,1136.62919443664
"Los Angeles",1242,1232.38036247323,7958.90251636854,867.617892067988
"Los Angeles",2093,1232.30117646784,13145.6587549592,1368.86818660806
"Los Angeles",1025,1232.40055443935,7699.04725709316,889.796060280169
"Los Angeles",1219,1232.38250263554,22387.0783911281,2299.87677815286
"Los Angeles",1785,1232.32983603266,15285.8116356947,1495.70448671795
"Los Angeles",955,1232.40706797681,12539.0519912565,1245.7957903486
"Los Angeles",1313,1232.37375588523,9769.25544441802,1111.77249796396
"Los Angeles",1554,1232.35133070627,11084.3737003735,1178.62608902659
"Los Angeles",2369,1232.27549452015,17123.342199656,1919.73216379728
"Los Angeles",2182,1232.29289497022,11652.7022264072,1280.58689276518
"Los Angeles",1518,1232.35468052554,43472.8666467763,4312.9057743967
"Los Angeles",1658,1232.34165345062,18433.8351393201,1992.60402391704
"Los Angeles",1278,1232.37701265396,10819.2156356875,1150.9174041942
"Los Angeles",2642,1232.25009172406,15866.5037369496,1723.40362564884
"Los Angeles",994,1232.40343900594,9210.80377637148,926.836114993331
"Los Angeles",1108,1232.39283124493,15090.1922956858,1627.67384558311
"Los Angeles",876,1232.41441896908,8312.81927749199,910.470570447546
"Los Angeles",1057,1232.39757682223,19748.8090574812,2012.29890194499
"Los Angeles",1383,1232.36724234778,20114.3632553926,2086.4960700044
"Los Angeles",1251,1232.37952501841,5073.91071200608,576.34912986877
"Los Angeles",868,1232.41516337336,14910.4181038917,1641.46827447791
"Los Angeles",777,1232.42363097206,12085.4013366257,1362.21537838459
"Los Angeles",1216,1232.38278178714,8981.19492926511,958.260402657916
"Los Angeles",1645,1232.34286310758,8156.23320231035,845.129867192192
"Los Angeles",1264,1232.37831536146,22737.0492608276,2388.66012726587
"Los Angeles",956,1232.40697492627,8568.5465116725,871.559751028716
"Los Angeles",1451,1232.36091491139,10859.6126678837,1171.56015719057
"Los Angeles",971,1232.40557916825,12332.1372679378,1289.33717253317
"Los Angeles",2231,1232.288335494,8096.31882421685,878.522326011791
"Los Angeles",1183,1232.3858524548,9388.16807037321,946.94228941247
"Los Angeles",2069,1232.30340968069,7325.76791056384,805.124445961619
"Los Angeles",1446,1232.36138016406,12301.9588864997,1285.3095015202
"Los Angeles",3776,1232.14457241724,21373.5968615754,2278.8219574637
"Los Angeles",1359,1232.36947556062,17965.4500718886,1873.1548769761
"Los Angeles",894,1232.41274405945,6265.14513945886,671.136173860343
"Los Angeles",1245,1232.38008332162,7273.35442204644,935.281800782717
"Los Angeles",1350,1232.37031301544,8757.70040117566,854.582955798828
"Los Angeles",3554,1232.16522963603,31209.5801431766,3139.1507504324
"Los Angeles",3293,1232.1895158257,21491.1257678166,2215.13109689754
"Los Angeles",2334,1232.27875128888,15461.7394719734,1559.77317371195
"Los Angeles",818,1232.41981590012,20687.3776509909,2049.2441580829
"Los Angeles",1314,1232.3736628347,8437.8148394414,873.530033642927
"Los Angeles",1338,1232.37142962186,5224.83360834991,585.76990643928
"Los Angeles",1793,1232.32909162838,10604.4999686713,1049.49553991668
"Los Angeles",2138,1232.29698919376,7526.22437700717,821.749744771029
"Los Angeles",1029,1232.40018223721,8976.11252066083,948.390684760871
"Los Angeles",1806,1232.32788197142,11083.2610197584,1170.5692708932
"Los Angeles",2431,1232.26972538697,13769.584536468,1402.4574550706
"Los Angeles",1218,1232.38259568607,13492.1900562373,1386.24564785221
"Los Angeles",2447,1232.26823657841,14379.9052342443,1454.96868621493
"Los Angeles",2214,1232.28991735309,12222.4155617298,1237.04485298498
"Los Angeles",2291,1232.28275246189,16137.6087496209,1696.18922432401
"Los Angeles",3531,1232.16736979834,13388.2127582892,1398.28951070983
"Los Angeles",606,1232.43954261356,9837.67310688389,1002.10496022671
"Los Angeles",836,1232.41814099049,6214.01463932759,638.200575459539
"Los Angeles",1392,1232.36640489296,10026.0690714674,999.881516934188
"Los Angeles",2020,1232.30796915691,14495.009654517,1530.64957579633
"Los Angeles",1889,1232.32015877701,11267.8017480097,1196.98411221835
"Los Angeles",2067,1232.30359578176,9298.51675465458,954.803414582336
"Los Angeles",1408,1232.3649160844,9468.63806239353,928.464529854207
"Los Angeles",941,1232.4083706843,4644.99630611238,525.362323651205
"Los Angeles",1184,1232.38575940427,4401.99630611238,503.327121548607
"Los Angeles",999,1232.40297375326,11377.2665345551,1220.04198716071
"Los Angeles",599,1232.44019396731,11198.8198808526,1164.55915289221
"Los Angeles",678,1232.43284297504,9628.59126225418,974.501462734746
"Los Angeles",1500,1232.35635543517,3308.42939283694,357.190888826051
"Los Angeles",656,1232.43489008681,3371.61821046916,367.264327197022
"Los Angeles",2250,1232.28656753383,10555.2250253014,1110.17917967671
"Los Angeles",544,1232.44531174674,8376.0227997111,924.188011548376
"Los Angeles",1111,1232.39255209333,28991.5001238527,3000.0631546182
"Los Angeles",2105,1232.30005986142,9749.00342982572,1048.50501905157
"Los Angeles",1940,1232.31541319972,10654.670937721,1137.21867012582
"Los Angeles",2301,1232.28182195654,13851.0081017727,1395.24190064894
"Los Angeles",1440,1232.36193846727,9560.49156865146,1058.5036559555
"Los Angeles",1778,1232.3304873864,10063.7347249274,1030.32465769276
"Los Angeles",1200,1232.3842705957,11399.5596194016,1237.24218111982
"Los Angeles",1404,1232.36528828654,13325.0353487872,1313.32359346015
"Los Angeles",838,1232.41795488942,6775.90491638002,700.425529476459
"Los Angeles",1670,1232.3405368442,17618.1267973995,1748.42752198508
"Los Angeles",1334,1232.371801824,5643.42118534456,608.253829896068
"Los Angeles",1445,1232.3614732146,11935.2011273842,1222.62961317685
"Los Angeles",1521,1232.35440137393,13124.2816414488,1272.92319235016
"Los Angeles",2549,1232.25874542383,9846.53109330574,1002.0056647184
"Los Angeles",1704,1232.337373126,9857.40438584403,1006.93769868563
"Los Angeles",1845,1232.32425300055,17098.0042573291,1669.24685707619
"Los Angeles",1838,1232.3249043543,7553.68725736648,771.371804636738
"Los Angeles",992,1232.40362510701,12479.6768006671,1261.55768857414
"Los Angeles",1496,1232.35672763731,17240.6655892631,1686.36583990457
"Los Angeles",2124,1232.29829190125,13694.8259108361,1355.80790279866
"Los Angeles",1006,1232.40232239952,12223.2009251742,1239.69960277045
"Los Angeles",933,1232.40911508858,6245.44014911609,675.454264158457
"Los Angeles",3008,1232.21603522821,6961.28052951868,761.703568679736
"Los Angeles",1739,1232.33411635727,14057.9458819315,1366.7929951929
"Los Angeles",1118,1232.39190073958,9028.76486652241,925.222907851576
"Los Angeles",993,1232.40353205647,12672.1482536053,1341.83267723043
"Los Angeles",829,1232.41879234423,16903.0160057738,1738.76553868383
"Los Angeles",1140,1232.38985362781,4954.83711788124,547.877354001618
"Los Angeles",1454,1232.36063575978,12164.5909677422,1217.53886612925
"Los Angeles",1397,1232.36593964028,16085.2578049694,1747.95730233097
"Los Angeles",2468,1232.26628251717,9787.91161146874,1011.04041112509
"Los Angeles",1132,1232.39059803209,10772.0230323785,1105.30802632553
"Los Angeles",1247,1232.37989722055,7521.98045396162,820.42835526343
"Los Angeles",1934,1232.31597150293,14441.5302990042,1421.31044685624
"Los Angeles",715,1232.42940010524,7276.75958981655,768.22160459956
"Los Angeles",1187,1232.38548025266,9156.67535747276,932.074838276944
"Los Angeles",1472,1232.35896085015,9377.04747472499,986.42102020349
"Los Angeles",1113,1232.39236599226,10482.0967940065,1115.72431575828
"Los Angeles",2185,1232.29261581861,17900.8472422555,1761.23124596005
"Los Angeles",1259,1232.37878061413,12805.5490299218,1266.87081208286
"Los Angeles",1059,1232.39739072116,13760.1087069786,1351.88363360093
"Los Angeles",1750,1232.33309280139,6317.9517482957,612.948390944302
"Los Angeles",2790,1232.23632024486,6694.68823615598,723.838397358099
"Los Angeles",820,1232.41962979905,7717.64836170619,845.566349414144
"Los Angeles",919,1232.41041779607,5301.50186812889,564.948397918967
"Los Angeles",2422,1232.27056284179,9890.03781864866,1009.78121973476
"Los Angeles",1724,1232.3355121153,23695.2215230889,2390.28171625614
"Los Angeles",1243,1232.38026942269,14136.3226642047,1467.34340547841
"Los Angeles",1949,1232.3145757449,16187.8395311424,1682.62625473187
"Los Angeles",1035,1232.399623934,17832.4833002164,1891.08001785353
"Los Angeles",2545,1232.25911762597,18206.7698058564,1851.30112369592
"Los Angeles",848,1232.41702438407,13293.7922496958,1314.66674773751
"Los Angeles",3009,1232.21594217767,14122.1326707523,1453.39650271301
"Los Angeles",1764,1232.3317900939,12265.4597826496,1256.66618885928
"Los Angeles",2111,1232.29950155821,33498.8128790971,3490.83330594823
"Los Angeles",6688,1231.87360925897,32085.6992902055,3276.54807975768
"Los Angeles",1692,1232.33848973242,23853.2509363993,2436.27237830816
"Los Angeles",998,1232.4030668038,9328.79386777198,947.553929158173
"Los Angeles",1840,1232.32471825323,10946.7497442638,1128.6600250912
"Los Angeles",1558,1232.35095850413,9657.43303355907,1029.14369015412
"Los Angeles",341,1232.46420100537,7516.36682842982,788.761689361137
"Los Angeles",663,1232.43423873306,3965.87141976869,427.169402270288
"Los Angeles",950,1232.40753322948,12720.2747469799,1330.04879679123
"Los Angeles",3402,1232.17937331737,10022.7241087963,1076.04466502798
"Los Angeles",2177,1232.29336022289,29695.3068306321,3091.32196490519
"Los Angeles",844,1232.41739658621,14865.8299561468,1539.19743704476
"Los Angeles",879,1232.41413981748,5243.8385837231,556.596352771038
"Los Angeles",1090,1232.39450615457,10024.1661742748,1061.68104430612
"Los Angeles",937,1232.40874288644,6552.35021100904,688.621934000863
"Los Angeles",656,1232.43489008681,12944.1717362573,1332.55501345711
