"msa","empirical","homo","power","exp"
"Miami",466,1493.83350652602,7412.43245115981,797.945145656538
"Miami",2430,1493.35176669855,13512.5635807305,1218.45404486613
"Miami",309,1493.87201627801,8441.01663596552,743.598398877746
"Miami",1676,1493.53671162213,3728.90189267742,320.238668022591
"Miami",1693,1493.53254177637,15165.4717068363,1469.29267267192
"Miami",2915,1493.23280345195,26358.7675416419,2401.28129562164
"Miami",816,1493.74765676043,10159.0230388494,939.811497166519
"Miami",1012,1493.6995808917,18733.1845932145,1753.64457154946
"Miami",3519,1493.08465128505,12812.8244550731,1178.84212461458
"Miami",2197,1493.40891811392,12768.7477713848,1256.82693388267
"Miami",1120,1493.67309010689,20486.9814649027,1804.66488229282
"Miami",1454,1493.59116490201,10640.6458223469,991.791522095584
"Miami",2315,1493.37997447867,11812.566552427,1153.07169911869
"Miami",1516,1493.57595722925,6460.33263145918,614.693162329114
"Miami",1096,1493.67897694796,11005.7675269496,1085.73924127425
"Miami",638,1493.79131749836,8451.70049372104,814.219951572737
"Miami",393,1493.85141233427,5994.0228400678,572.04228135781
"Miami",786,1493.75501531176,12731.084583342,1156.42188414718
"Miami",1023,1493.69688275621,7521.63298145819,734.307913965951
"Miami",1354,1493.61569340647,8767.86642354995,822.436891500612
"Miami",1668,1493.53867390248,13960.5042381417,1275.37026538853
"Miami",654,1493.78739293764,14674.1805399738,1397.01952218902
"Miami",1493,1493.58159878528,7132.68292169892,669.421771990221
"Miami",1593,1493.55707028082,8018.8686702891,772.149759945706
"Miami",1569,1493.56295712189,4820.05929214243,456.223558705209
"Miami",832,1493.74373219972,6849.08380363347,627.105216279693
"Miami",766,1493.75992101266,10932.1391696185,1058.12065483051
"Miami",1921,1493.47661678622,9185.11220770824,872.458117649512
"Miami",1207,1493.65175030801,6245.81905772202,576.568069273222
"Miami",1177,1493.65910885935,8977.35183908535,812.972175812508
"Miami",1940,1493.47195637037,8822.04592689754,836.355319099125
"Miami",1470,1493.5872403413,8939.04791249888,879.427194253516
"Miami",1274,1493.63531621003,14437.1874370396,1357.12670078268
"Miami",2016,1493.45331470698,11994.6157775332,1130.74355575083
"Miami",2222,1493.40278598781,10708.7911432505,1050.38007813219
"Miami",1406,1493.60293858415,28013.620461126,2503.82064055729
"Miami",730,1493.76875127426,5821.49625797243,553.759195490563
"Miami",647,1493.78910993295,6596.62246885291,643.408801865202
"Miami",1485,1493.58356106563,13204.1613595969,1249.00329590897
"Miami",1428,1493.59754231317,11786.1344365455,1133.03459505391
"Miami",2617,1493.30589839522,12865.7613530695,1208.15460758074
"Miami",915,1493.72337354102,10713.5649588738,1011.7846705858
"Miami",1180,1493.65837300422,7675.46468899476,754.906085475157
"Miami",2550,1493.3223324932,21751.6210786301,1963.20673163145
"Miami",1715,1493.52714550539,7056.6759019927,694.381631899238
"Miami",1199,1493.65371258837,9988.95449356461,931.323897769609
"Miami",6860,1492.26515395125,11685.9846959834,1042.40164984102
"Miami",1908,1493.47980549179,12397.8941398937,1138.07655564802
"Miami",1093,1493.67971280309,13300.9676457216,1233.47743699527
"Miami",970,1493.70988286357,18490.2821832826,1658.22995456416
"Miami",3213,1493.15970850867,9741.17541810386,910.454716394445
"Miami",1975,1493.46337139381,25605.6118659125,2359.17701869676
"Miami",758,1493.76188329301,11012.1867817284,1087.91997081864
"Miami",2829,1493.25389796578,18687.4811684091,1725.08078809689
"Miami",2958,1493.22225619503,15554.221493442,1413.29684135804
"Miami",2135,1493.42412578668,34120.5961368035,3100.09283275131
"Miami",2574,1493.31644565213,13331.0633200492,1253.05242507775
"Miami",2071,1493.43982402953,6050.72957964426,572.313396843798
"Miami",2612,1493.30712482044,7741.55593259526,714.322369836988
"Miami",826,1493.74520390998,11073.2535272934,1003.17488288842
"Miami",962,1493.71184514393,3675.00386049537,463.030808022861
"Miami",1117,1493.67382596202,13786.9108426778,1242.99249544224
"Miami",3003,1493.21121836803,9302.48668111922,863.58013603852
"Miami",2134,1493.42437107173,15012.1990074088,1443.59962665017
"Miami",2317,1493.37948390858,14602.6498515595,1379.98760074146
"Miami",2079,1493.43786174918,21979.1549579055,2013.34583406624
"Miami",2074,1493.4390881744,25223.1150169644,2311.61369400305
"Miami",2620,1493.30516254008,16854.7771264756,1561.8948907009
"Miami",3044,1493.2011616812,17593.9731553256,1610.94850348888
"Miami",1556,1493.56614582747,13129.9991458779,1220.84328556417
"Miami",441,1493.83963865213,11601.5423341342,1077.11090113806
"Miami",1523,1493.57424023394,8558.22468871119,844.812920587203
"Miami",1095,1493.679222233,17626.3248468856,1673.08665626736
"Miami",2365,1493.36771022644,18876.6234963394,1747.07524213886
"Miami",2673,1493.29216243272,19500.4234109257,2136.44206997002
"Miami",3613,1493.06159449086,22525.6673426226,2069.69457190745
"Miami",1290,1493.63139164932,19415.6802381278,1750.23313971798
"Miami",1200,1493.65346730333,13107.2156883873,1216.98002189804
"Miami",3667,1493.04834909845,20773.2319687016,1926.35177508813
"Miami",1294,1493.63041050914,8824.9472164713,818.856762580221
"Miami",1590,1493.55780613596,3537.02725487456,356.360439370856
"Miami",1780,1493.51120197749,10606.6646921964,973.278007090239
"Miami",653,1493.78763822269,11758.2612598503,1086.55341443783
"Miami",2542,1493.32429477356,16308.7379050369,1548.38502593443
"Miami",1292,1493.63090107923,6998.6015689177,652.796842793804
"Miami",1801,1493.50605099156,12092.0299923984,1111.10043844508
"Miami",1785,1493.50997555227,10580.005561707,995.813871150696
"Miami",1096,1493.67897694796,16615.7253593862,1554.95636682631
"Miami",1087,1493.68118451336,7902.18195542446,788.74634634673
"Miami",1997,1493.45797512283,21282.187455131,1946.34214227914
"Miami",3637,1493.05570764979,14887.7868706899,1383.48255111529
"Miami",1639,1493.54578716877,17700.7319034629,1639.22928905096
"Miami",1813,1493.50310757103,19141.0728825364,1783.9406066069
"Miami",2269,1493.39125759072,19628.9312753681,1803.15432468425
"Miami",2986,1493.21538821378,26495.673172996,2711.45449455296
"Miami",3206,1493.16142550399,15499.2698146685,1507.87554288258
"Miami",3029,1493.20484095687,26333.1673630537,2497.82394883915
"Miami",2289,1493.38635188983,11497.9428239571,1112.77486582174
"Miami",3068,1493.19527484013,24024.0870327535,2268.40564464106
"Miami",0,1493.94780935677,14304.1635999558,1493.2980453686
"Miami",2721,1493.28038875059,15735.7561237681,1440.5831836648
"Miami",1355,1493.61544812142,8502.87645124578,811.06803018
"Miami",2032,1493.44939014627,10977.3104902569,1030.80969565204
"Miami",2512,1493.33165332489,13924.1130124321,1342.79072465785
"Miami",704,1493.77512868542,5027.91037740091,465.354306476917
"Miami",913,1493.72386411111,13714.6209198211,1264.25438847748
"Miami",1129,1493.67088254149,15343.7191399653,1437.20576605067
"Miami",1234,1493.64512761181,8517.96157909657,986.576826133957
"Miami",670,1493.78346837693,5798.344477504,543.366921209234
"Miami",937,1493.71797727004,12460.0048164119,1201.5105256682
"Miami",1171,1493.66058056962,10925.1201085817,1045.34990778246
"Miami",128,1493.91641287107,7636.30108416973,844.198015425164
"Miami",2446,1493.34784213783,10020.7965445197,952.630900162115
"Miami",409,1493.84748777355,5251.26832624436,496.208594356657
"Miami",1209,1493.65125973793,4627.31435499496,448.498523146745
"Miami",407,1493.84797834364,7664.41471238452,701.634711100665
"Miami",1813,1493.50310757103,5573.96720320059,619.732161597317
"Miami",908,1493.72509053633,9751.39027664334,1018.40847787036
"Miami",8427,1491.88079228646,19463.1538776238,1793.75996930737
"Miami",2774,1493.26738864323,20654.4074328081,1920.2409674158
"Miami",2392,1493.36108753024,14575.0061771336,1384.08955259189
"Miami",1521,1493.57473080403,12778.698426391,1178.98111114473
"Miami",857,1493.7376000736,6224.60547611733,632.83523263681
"Miami",1028,1493.69565633099,7291.61558537067,653.035417385912
"Miami",961,1493.71209042897,3780.15068552432,346.541385313599
"Miami",619,1493.7959779142,4405.33355876818,394.115505013343
"Miami",860,1493.73686421847,6075.27750877503,551.59378227814
"Miami",2168,1493.41603138021,13328.203576191,1204.69179372712
"Miami",1475,1493.58601391608,10535.9979699662,975.303600460258
"Miami",501,1493.82492154946,14226.411277711,1311.78296070875
"Miami",1588,1493.55829670605,5758.33699926644,555.404718596441
"Miami",601,1493.800393045,2729.58129091409,330.432734800618
"Miami",572,1493.8075063113,2821.26453497725,278.976767642641
"Miami",1587,1493.55854199109,4472.46870333667,427.890846396672
"Miami",443,1493.83914808204,6810.96313019267,656.341816429384
"Miami",829,1493.74446805485,3842.28480357828,356.416190256732
"Miami",1074,1493.68437321894,6406.04695381435,596.521659901362
"Miami",822,1493.74618505016,7427.67641584534,672.538395383167
"Miami",1438,1493.59508946273,5699.30033164063,501.831380892194
"Miami",1273,1493.63556149507,13700.1143237749,1300.93075705973
"Miami",2399,1493.35937053493,14874.2904180689,1339.4669113774
"Miami",3873,1492.99782037928,26392.291124561,2370.11731469761
"Miami",1930,1493.47440922081,12830.4274211393,1197.27356163185
"Miami",1378,1493.6098065654,14048.3557784215,1296.20605743091
"Miami",1510,1493.57742893952,22313.3368414373,2054.54424127281
"Miami",1995,1493.45846569292,13251.2677791838,1195.62752310863
"Miami",1198,1493.65395787342,9346.43434303455,876.76011763104
"Miami",2208,1493.40621997843,13083.8745318262,1256.52469714116
"Miami",872,1493.73392079793,10300.8630268264,991.022962094473
"Miami",1753,1493.5178246737,18631.1926960726,1758.69680226828
"Miami",2203,1493.40744640366,16050.9141460584,1470.65653931423
"Miami",2270,1493.39101230567,14149.714981007,1325.63266152601
"Miami",1079,1493.68314679371,6110.83862041856,569.0031693702
"Miami",954,1493.71380742428,6451.65399105913,642.277169452739
"Miami",2526,1493.32821933427,14806.8379463568,1401.29463123391
"Miami",598,1493.80112890014,7934.6030838719,759.381162061182
"Miami",2601,1493.30982295593,27879.6484726148,2525.79707142931
"Miami",2070,1493.44006931458,17227.4013086293,1595.30188191237
"Miami",3162,1493.17221804595,16455.8383840468,1527.17872293034
"Miami",2027,1493.45061657149,14706.2874523096,1400.99763888774
"Miami",806,1493.75010961087,10174.5920595119,975.699827869856
"Miami",622,1493.79524205907,11202.2789626478,1076.19562082675
"Miami",1257,1493.63948605579,11094.7853035311,1086.39223422323
"Miami",848,1493.739807639,7243.75619681773,694.647386283048
"Miami",2177,1493.41382381481,15782.6648179532,1488.09153801168
"Miami",1436,1493.59558003282,11891.9288997342,1102.09324570364
"Miami",1688,1493.53376820159,14684.1268208119,1360.57041687311
"Miami",857,1493.7376000736,7922.56148422991,738.169863363828
"Miami",1305,1493.62771237365,6770.259529716,642.549843007799
"Miami",941,1493.71699612986,10642.0332105002,966.743042562164
"Miami",1909,1493.47956020675,10328.7079507948,936.86283330072
"Miami",585,1493.80431760572,10109.5476789638,916.715236606706
"Miami",901,1493.72680753164,16456.7737207862,1498.96278110373
"Miami",903,1493.72631696155,9510.37871593154,916.223886083235
"Miami",1099,1493.67824109282,14658.8449139628,1406.28709422739
"Miami",2455,1493.34563457243,22554.8661159095,2057.32719227047
"Miami",3855,1493.00223551008,37073.1087884241,3234.79724725986
"Miami",840,1493.74176991936,6939.88405705209,681.510966111052
"Miami",1624,1493.54946644444,9050.47799835637,870.583807145705
"Miami",1164,1493.66229756493,21222.5323407449,1941.28373850718
"Miami",928,1493.72018483544,4534.92874118037,423.601724046342
"Miami",1363,1493.61348584107,3883.49132199906,403.193453054789
"Miami",930,1493.71969426535,9219.73275511271,824.297620561599
"Miami",51,1493.9352998195,10416.5084502784,960.420966160309
"Miami",907,1493.72533582138,13893.7128906416,1285.0515448328
"Miami",531,1493.81756299812,5634.30338804978,536.849597130955
"Miami",948,1493.71527913455,9620.84062872771,873.673962870074
"Miami",834,1493.74324162963,6937.43748731629,670.665445458958
"Miami",768,1493.75943044257,7494.74815472545,689.175594733064
"Miami",1744,1493.5200322391,10784.9979794056,1025.12434786623
"Miami",2076,1493.43859760431,19172.8955243216,1800.53024484812
"Miami",2092,1493.4346730436,7854.12162907007,777.992066224534
"Miami",2165,1493.41676723535,10763.3726289385,1002.31450043275
"Miami",970,1493.70988286357,15041.588677777,1388.0964210616
"Miami",1301,1493.62869351383,9845.84318547903,909.415975086713
"Miami",2190,1493.41063510924,11365.8474829652,1077.97230313003
"Miami",760,1493.76139272292,15562.9474158312,1439.52615218071
"Miami",1877,1493.48740932817,6903.9595314363,681.363405688763
"Miami",1257,1493.63948605579,9406.65077111062,858.171232958372
"Miami",836,1493.74275105954,10492.7442746982,950.946337229543
"Miami",2289,1493.38635188983,9333.01638638719,860.580177256048
"Miami",1268,1493.6367879203,13667.5003075549,1235.12808012554
"Miami",821,1493.74643033521,11787.6032226118,1082.7006013533
"Miami",1857,1493.49231502907,8084.55968551321,773.874428513913
"Miami",882,1493.73146794749,9768.61406143968,936.313998672258
"Miami",4352,1492.88032884295,16002.7033022507,1471.56830100595
"Miami",1733,1493.52273037459,9670.5397164191,891.198354816765
"Miami",570,1493.80799688138,8252.41610155789,804.088958845013
"Miami",1177,1493.65910885935,10409.9651081523,971.810997103338
"Miami",1137,1493.66892026113,12598.3638250844,1191.22164491567
"Miami",2230,1493.40082370745,12026.9238715152,1099.60766601293
"Miami",494,1493.82663854477,10890.7859127472,994.355725809583
"Miami",3393,1493.11555720066,13165.4016605406,1226.12653643408
"Miami",1456,1493.59067433192,9967.43258203954,963.804346273856
"Miami",1944,1493.47097523019,17438.7912974872,1620.45900549813
"Miami",733,1493.76801541912,17218.2991328052,1593.86855263008
"Miami",996,1493.70350545241,14380.4233451196,1346.85156825706
"Miami",5345,1492.63676079372,26073.2616187083,2415.50015865688
"Miami",0,1493.94780935677,33463.6235270369,3039.57446268604
"Miami",2205,1493.40695583357,13688.9699100414,1302.31358207952
"Miami",1187,1493.65665600891,12305.4289001479,1166.60274436409
"Miami",1888,1493.48471119268,8691.47356125842,797.032582647454
"Miami",867,1493.73514722316,5586.13704300639,540.80797911903
"Miami",695,1493.77733625082,10332.2544957936,957.476556363528
"Miami",970,1493.70988286357,10910.143752659,1083.04490470513
"Miami",1378,1493.6098065654,7972.36099924257,771.333025804194
"Miami",1866,1493.49010746366,11121.2882060195,1047.49840516338
"Miami",1380,1493.60931599531,14873.4633892146,1432.24920564547
"Miami",1347,1493.61741040178,12084.7467348334,1103.18266581699
"Miami",1127,1493.67137311158,11334.0087053324,1081.42398352808
"Miami",967,1493.7106187187,7343.23649364265,700.853757676288
"Miami",1662,1493.54014561275,10520.1596851051,990.340247302858
"Miami",2491,1493.33680431083,14422.7667566077,1306.93524894791
"Miami",3040,1493.20214282138,11689.4225498106,1133.1501892092
"Miami",839,1493.7420152044,11810.1030493199,1113.01502570259
"Miami",1678,1493.53622105204,9001.58926106761,838.455553066246
"Miami",1120,1493.67309010689,11649.1054148476,1058.57628664558
"Miami",1039,1493.6929581955,23474.1564630043,2220.95868941626
"Miami",1862,1493.49108860384,10457.6855567497,1054.55382913384
"Miami",1009,1493.70031674683,11412.2144361389,1035.54732876498
"Miami",1759,1493.51635296343,8503.76986238966,794.277077409904
"Miami",796,1493.75256246132,11243.9820632352,1018.68263999568
"Miami",794,1493.75305303141,9011.99992753692,823.52286079191
"Miami",1227,1493.64684460712,9933.28767446374,961.72925836815
"Miami",746,1493.76482671355,11248.4124299835,1127.10542252727
"Miami",733,1493.76801541912,12114.43039078,1163.80672342628
"Miami",936,1493.71822255508,13030.3575713262,1227.76152885748
"Miami",864,1493.73588307829,20536.9302600847,1955.27137672294
"Miami",2443,1493.34857799297,14395.3759711484,1328.51320958776
"Miami",2457,1493.34514400234,25681.3371306552,2381.31163843694
"Miami",3331,1493.13076487342,11672.81807641,1092.96381415717
"Miami",4977,1492.72702569011,16916.8783467744,1580.11617880005
"Miami",1078,1493.68339207876,8280.08385986522,824.706359412501
"Miami",637,1493.7915627834,5057.45336293245,539.114180948208
"Miami",381,1493.8543557548,8081.45127982076,764.46405652
"Miami",1287,1493.63212750445,10389.7062885827,984.869561517717
"Miami",2443,1493.34857799297,12360.5361973601,1173.49112859673
"Miami",1149,1493.6659768406,11683.0696013457,1089.5187559799
"Miami",1160,1493.66327870511,12377.117054545,1153.14509633712
"Miami",2383,1493.36329509564,10533.8304020296,970.948888873694
"Miami",1574,1493.56173069667,10497.0467029611,958.558894043537
"Miami",2261,1493.39321987107,17206.4758986886,1583.80358030331
"Miami",2220,1493.4032765579,17958.8206821089,1716.38270621915
"Miami",709,1493.77390226019,13879.1998338668,1288.8563539927
