"msa","county","day","empirical","model"
"New York","36059","2020-02-11",9,113.702657940741
"New York","36059","2020-02-11",78,44.0154175760666
"New York","36059","2020-02-11",24,37.1455434270365
"New York","36059","2020-02-11",36,55.0557692863341
"New York","36059","2020-02-11",92,117.991497604846
"New York","36059","2020-02-11",176,126.735890893339
"New York","36059","2020-02-11",29,29.7201971834918
"New York","36059","2020-02-11",34,87.7615517845915
"New York","36059","2020-02-11",240,112.548573774221
"New York","36059","2020-02-11",258,49.9368769343655
"New York","36059","2020-02-11",292,26.8590260912452
"New York","36059","2020-02-11",57,34.0345153384241
"New York","36059","2020-02-11",11,30.5489602636401
"New York","36059","2020-02-11",89,38.0933671150065
"New York","36059","2020-02-11",40,26.8872335708673
"New York","36059","2020-02-11",35,45.2578465340987
"New York","36059","2020-02-11",20,41.1233943359522
"New York","36059","2020-02-11",108,70.5032006414108
"New York","36059","2020-02-11",93,57.3679695770058
"New York","36059","2020-02-11",208,53.1481600938468
"New York","36059","2020-02-11",60,91.7849059103036
"New York","36059","2020-02-11",12,17.7254096169807
"New York","36059","2020-02-11",25,60.7540413192273
"New York","36059","2020-02-11",214,13.6567832743712
"New York","36059","2020-02-11",24,47.8407368543278
"New York","36059","2020-02-11",344,21.9116406865088
"New York","36059","2020-02-11",16,99.253950577097
"New York","36059","2020-02-11",45,34.3528439985921
"New York","36059","2020-02-11",27,30.5871024632304
"New York","36059","2020-02-11",246,16.751195627287
"New York","36059","2020-02-11",75,32.8661028144567
"New York","36059","2020-02-11",34,43.8966776071747
"New York","36059","2020-02-11",209,64.5359849178072
"New York","36059","2020-02-11",115,41.2510126653473
"New York","36059","2020-02-11",13,36.2583061652599
"New York","36059","2020-02-11",227,156.714275439726
"New York","36059","2020-02-11",89,40.0193763512707
"New York","36059","2020-02-11",54,80.3659467253337
"New York","36059","2020-02-11",268,54.4536707703376
"New York","36059","2020-02-11",180,39.4355272916829
"New York","36059","2020-02-11",54,46.8923580201683
"New York","36059","2020-02-11",124,34.3224296363161
"New York","36059","2020-02-11",77,45.2622947555387
"New York","36059","2020-02-11",51,29.8872315582068
"New York","36059","2020-02-11",416,151.794224195439
"New York","36059","2020-02-11",221,28.6408250472544
"New York","36059","2020-02-11",25,37.9504683505646
"New York","36059","2020-02-11",54,35.7293612275991
"New York","36059","2020-02-11",390,60.7085883469532
"New York","36059","2020-02-11",45,88.790993995352
"New York","36059","2020-02-11",380,73.7195779751829
"New York","36059","2020-02-11",100,84.0953710790211
"New York","36059","2020-02-11",69,40.2956822899161
"New York","36059","2020-02-11",44,45.0116554568265
"New York","36059","2020-02-11",18,23.1686225508966
"New York","36059","2020-02-11",152,87.4243990032144
"New York","36059","2020-02-11",17,65.361626054344
"New York","36059","2020-02-11",23,24.2725268390857
"New York","36059","2020-02-11",140,19.7866026585699
"New York","36059","2020-02-11",40,60.3297482228914
"New York","36059","2020-02-11",30,37.2564031739944
"New York","36059","2020-02-11",61,31.2300169010812
"New York","36059","2020-02-11",46,49.6848456705249
"New York","36059","2020-02-11",97,105.786927150934
"New York","36059","2020-02-11",22,130.584847753539
"New York","36059","2020-02-11",31,44.3412240036971
"New York","36059","2020-02-11",47,53.6544811409559
"New York","36059","2020-02-11",59,41.8556262412129
"New York","36059","2020-02-11",12,30.3599109633137
"New York","36059","2020-02-11",26,76.451018189711
"New York","36059","2020-02-11",223,128.518944374556
"New York","36059","2020-02-11",191,96.711527564244
"New York","36059","2020-02-11",20,55.6422050631597
"New York","36059","2020-02-11",63,72.8597032446929
"New York","36059","2020-02-11",33,50.7502106567633
"New York","36059","2020-02-11",38,53.3892968639973
"New York","36059","2020-02-11",55,44.867673324029
"New York","36059","2020-02-11",154,46.2438435395333
"New York","36059","2020-02-11",786,155.247737639831
"New York","36059","2020-02-11",263,100.315760631739
"New York","36059","2020-02-11",67,69.2001612789762
"New York","36059","2020-02-11",20,38.3493886163821
"New York","36059","2020-02-11",256,84.2626642032009
"New York","36059","2020-02-11",429,99.5920289191796
"New York","36059","2020-02-11",226,29.9291272794885
"New York","36059","2020-02-11",79,48.9982266759245
"New York","36059","2020-02-11",25,58.9656318782751
"New York","36059","2020-02-11",39,40.0375480836849
"New York","36059","2020-02-11",222,47.5925740189523
"New York","36059","2020-02-11",142,82.6268389569546
"New York","36059","2020-02-11",224,73.8176074966424
"New York","36059","2020-02-11",555,147.47651271178
"New York","36059","2020-02-11",72,118.590582153312
"New York","36059","2020-02-11",75,27.0720426011214
"New York","36059","2020-02-11",39,66.4537359946891
"New York","36059","2020-02-11",87,119.935858512515
"New York","36059","2020-02-11",188,81.9403212028022
"New York","36059","2020-02-11",654,370.618518781671
"New York","36059","2020-02-11",25,82.0264666049959
"New York","36059","2020-02-11",37,92.1257546103369
"New York","36059","2020-02-11",54,47.9858568168952
"New York","36059","2020-02-11",569,103.119658088294
"New York","36059","2020-02-11",30,116.545599634908
"New York","36059","2020-02-11",61,62.6448541379261
"New York","36059","2020-02-11",110,50.5278234393755
"New York","36059","2020-02-11",68,70.2986790942448
"New York","36059","2020-02-11",453,87.3796886730272
"New York","36059","2020-02-11",73,23.8902238549375
"New York","36059","2020-02-11",68,18.2541175235513
"New York","36059","2020-02-11",55,25.9745926687603
"New York","36059","2020-02-11",12,16.2158152399349
"New York","36059","2020-02-11",20,21.2930576658242
"New York","36059","2020-02-11",125,40.7551562171789
"New York","36059","2020-02-11",27,17.7699285650137
"New York","36059","2020-02-11",17,24.2203887385262
"New York","36059","2020-02-11",105,46.3793985015006
"New York","36059","2020-02-11",26,44.0596455238219
"New York","36059","2020-02-11",49,25.3355262270261
"New York","36059","2020-02-11",30,10.2176793699418
"New York","36059","2020-02-11",49,12.7868186174886
"New York","36059","2020-02-11",92,34.3861312563829
"New York","36059","2020-02-11",204,33.7103648661274
"New York","36059","2020-02-11",10,8.37741467064748
"New York","36059","2020-02-11",134,27.5015399733866
"New York","36059","2020-02-11",24,28.1093790204629
"New York","36059","2020-02-11",95,74.1652176071266
"New York","36059","2020-02-11",129,98.83949348973
"New York","36059","2020-02-11",5,65.6049533978481
"New York","36059","2020-02-11",18,107.379062082366
"New York","36059","2020-02-11",568,53.19247510146
"New York","36059","2020-02-11",29,82.2803195836536
"New York","36059","2020-02-11",29,45.5296400315734
"New York","36059","2020-02-11",32,24.3980188885303
"New York","36059","2020-02-11",15,49.0953185348651
"New York","36059","2020-02-11",284,92.0376704006644
"New York","36059","2020-02-11",82,334.600645640067
"New York","36059","2020-02-11",213,147.037671364815
"New York","36059","2020-02-11",516,124.816572082443
"New York","36059","2020-02-11",123,146.346963207791
"New York","36059","2020-02-11",105,19.9202089727498
"New York","36059","2020-02-11",55,30.3143375827491
"New York","36059","2020-02-11",54,18.376371182588
"New York","36059","2020-02-11",582,23.2769273988004
"New York","36059","2020-02-11",16,58.7816202534792
"New York","36059","2020-02-11",36,63.5513685255384
"New York","36059","2020-02-11",25,80.1116742128099
"New York","36059","2020-02-11",23,32.9670643396296
"New York","36059","2020-02-11",27,44.8784393216576
"New York","36059","2020-02-11",45,85.0979616358867
"New York","36059","2020-02-11",15,23.2379781527088
"New York","36059","2020-02-11",23,25.3125120973426
"New York","36059","2020-02-11",100,29.3076728207315
"New York","36059","2020-02-11",30,28.0909036738999
"New York","36059","2020-02-11",401,107.371481278825
"New York","36059","2020-02-11",252,67.3961653388086
"New York","36059","2020-02-11",17,14.7515286771431
"New York","36059","2020-02-11",134,31.9914339735377
"New York","36059","2020-02-11",43,50.982722492268
"New York","36059","2020-02-11",170,26.7810060741892
"New York","36059","2020-02-11",14,25.4447065232781
"New York","36059","2020-02-11",54,46.1956885038295
"New York","36059","2020-02-11",48,19.5421261928454
"New York","36059","2020-02-11",515,115.906852807388
"New York","36059","2020-02-11",201,124.686017524085
"New York","36059","2020-02-11",190,23.6158396626107
"New York","36059","2020-02-11",69,57.1915135953003
"New York","36059","2020-02-11",64,80.4577069544618
"New York","36059","2020-02-11",28,46.8479576876213
"New York","36059","2020-02-11",145,74.9037906755386
"New York","36059","2020-02-11",181,56.0404314951219
"New York","36059","2020-02-11",164,35.24864420199
"New York","36059","2020-02-11",41,15.5737883573977
"New York","36059","2020-02-11",273,100.059038572826
"New York","36059","2020-02-11",172,51.7206407446257
"New York","36059","2020-02-11",63,49.7200419367962
"New York","36059","2020-02-11",18,40.3028276599002
"New York","36059","2020-02-11",35,29.8818344402204
"New York","36059","2020-02-11",53,26.1982557795225
"New York","36059","2020-02-11",169,42.4746151390587
"New York","36059","2020-02-11",20,24.1563026791293
"New York","36059","2020-02-11",15,23.2975825722658
"New York","36059","2020-02-11",28,52.6793085641214
"New York","36059","2020-02-11",114,91.4602137026578
"New York","36059","2020-02-11",291,66.1816702762969
"New York","36059","2020-02-11",31,44.3365138431154
"New York","36059","2020-02-11",178,43.2348135881444
"New York","36059","2020-02-11",344,62.7343680692846
"New York","36059","2020-02-11",82,81.1757949823272
"New York","36059","2020-02-11",43,25.9341253581786
"New York","36059","2020-02-11",243,30.2141738939516
"New York","36059","2020-02-11",17,43.2373785698773
"New York","36059","2020-02-11",10,16.8271145037652
"New York","36059","2020-02-11",99,44.9784673657539
"New York","36059","2020-02-11",126,24.4401422433646
"New York","36059","2020-02-11",36,40.688765948526
"New York","36059","2020-02-11",33,51.559062232536
"New York","36059","2020-02-11",257,43.7454156642911
"New York","36059","2020-02-11",15,39.5943500546725
"New York","36059","2020-02-11",109,56.3936810270202
"New York","36059","2020-02-11",64,14.1870072693082
"New York","36059","2020-02-11",9,8.70907597805
"New York","36059","2020-02-11",20,28.563596315848
"New York","36059","2020-02-11",81,43.9603685326472
"New York","36059","2020-02-11",164,35.1394396360092
"New York","36059","2020-02-11",37,39.6758181612222
"New York","36059","2020-02-11",178,27.4702965823687
"New York","36059","2020-02-11",89,66.1168409126233
"New York","36059","2020-02-11",23,7.42069569795104
"New York","36059","2020-02-11",5,30.6314865558351
"New York","36059","2020-02-11",8,36.8373266302039
"New York","36059","2020-02-11",97,97.415775803936
"New York","36059","2020-02-11",411,86.6773605411111
"New York","36059","2020-02-11",380,91.0812794693755
"New York","36059","2020-02-11",68,64.8142776234555
"New York","36059","2020-02-11",25,51.7548970431419
"New York","36059","2020-02-11",133,45.1009150576421
"New York","36059","2020-02-11",9,44.1860196715533
"New York","36059","2020-02-11",74,35.1518870826134
"New York","36059","2020-02-11",47,63.1869476694398
"New York","36059","2020-02-11",429,104.683501468458
"New York","36059","2020-02-11",69,103.769813594437
"New York","36059","2020-02-11",330,171.155752581244
"New York","36059","2020-02-11",691,55.603336860389
"New York","36059","2020-02-11",225,125.036452705836
"New York","36059","2020-02-11",129,91.4571444900627
"New York","36059","2020-02-11",63,30.5149330541935
"New York","36059","2020-02-11",283,112.270278509434
"New York","36059","2020-02-11",26,36.2953557653684
"New York","36059","2020-02-11",23,40.8740537005787
"New York","36059","2020-02-11",188,24.7319368355088
"New York","36059","2020-02-11",31,42.4024593701804
"New York","36059","2020-02-11",23,39.1715338929083
"New York","36059","2020-02-11",13,21.9602665617641
"New York","36059","2020-02-11",39,28.6868044388114
"New York","36059","2020-02-11",45,38.2938230863339
"New York","36059","2020-02-11",79,41.7792970328222
"New York","36059","2020-02-11",25,64.0313016323352
"New York","36059","2020-02-11",86,50.215930680678
"New York","36059","2020-02-11",480,82.2114973544055
"New York","36059","2020-02-11",9,77.0219904394721
"New York","36059","2020-02-11",549,71.8137085902167
"New York","36059","2020-02-11",47,26.6001746319805
"New York","36059","2020-02-11",73,49.7878103543312
"New York","36059","2020-02-11",52,24.4013901069587
"New York","36059","2020-02-11",41,26.1010941441988
"New York","36059","2020-02-11",37,21.0561433530892
"New York","36059","2020-02-11",22,42.2778645265662
"New York","36059","2020-02-11",24,56.6063458655298
"New York","36059","2020-02-11",231,63.5262770159404
"New York","36059","2020-02-11",28,19.144759479546
"New York","36059","2020-02-11",87,46.3019618273583
"New York","36059","2020-02-11",355,28.0186058844231
"New York","36059","2020-02-11",43,44.8585186208068
"New York","36059","2020-02-11",106,40.6312007669343
"New York","36059","2020-02-11",21,35.1663873480282
"New York","36059","2020-02-11",21,15.2454608589711
"New York","36059","2020-02-11",87,29.1718413771552
"New York","36059","2020-02-11",74,30.7544835112363
"New York","36059","2020-02-11",36,39.0514855618736
"New York","36059","2020-02-11",108,83.0262344456213
"New York","36059","2020-02-11",32,34.8326846500391
"New York","36059","2020-02-11",75,82.4786374801601
"New York","36059","2020-02-11",308,87.293693690982
"New York","36059","2020-02-11",220,40.9681271595417
"New York","36059","2020-02-11",178,51.9110891218106
"New York","36059","2020-02-11",69,50.1516478033982
"New York","36059","2020-02-11",34,8.57759208155927
"New York","36059","2020-02-11",19,13.6315075726771
"New York","36059","2020-02-11",88,27.4995053660838
"New York","36059","2020-02-11",17,54.611002274517
"New York","36059","2020-02-11",23,28.6241413169974
"New York","36059","2020-02-11",15,50.0602619959427
"New York","36059","2020-02-11",240,62.3909219501385
"New York","36059","2020-02-11",19,30.6993437241051
"New York","36059","2020-02-11",214,52.5057350992997
"New York","36059","2020-02-11",143,46.0528349885217
