"msa","county","day","empirical","model"
"Washington, D.C.","51510","2020-02-10",34,33.8229492757232
"Washington, D.C.","51510","2020-02-10",46,28.6963121381323
"Washington, D.C.","51510","2020-02-10",161,38.4464213089487
"Washington, D.C.","51510","2020-02-10",148,40.3540383400751
"Washington, D.C.","51510","2020-02-10",63,77.653708766142
"Washington, D.C.","51510","2020-02-10",40,29.778675610996
"Washington, D.C.","51510","2020-02-10",258,32.8581870338382
"Washington, D.C.","51510","2020-02-10",174,27.9859971954885
"Washington, D.C.","51510","2020-02-10",132,33.6877764790469
"Washington, D.C.","51510","2020-02-10",30,80.4153878900784
"Washington, D.C.","51510","2020-02-10",101,28.0887711800359
"Washington, D.C.","51510","2020-02-10",20,14.5027653480801
"Washington, D.C.","51510","2020-02-10",31,14.2372774905809
"Washington, D.C.","51510","2020-02-10",48,19.844669893974
"Washington, D.C.","51510","2020-02-10",29,46.2030792172359
"Washington, D.C.","51510","2020-02-10",15,13.7866893489619
"Washington, D.C.","51157","2020-02-12",10,11.9008791542424
"Washington, D.C.","51157","2020-02-12",36,22.4986643796677
"Washington, D.C.","51157","2020-02-12",105,13.6948563009811
"Washington, D.C.","51157","2020-02-12",54,17.4553183735436
"Washington, D.C.","51157","2020-02-12",30,16.75932873808
"Washington, D.C.","11001","2020-02-15",6,10.3987551709589
"Washington, D.C.","11001","2020-02-15",7,8.44455721615968
"Washington, D.C.","11001","2020-02-15",16,25.6033015525422
"Washington, D.C.","11001","2020-02-15",40,39.0351962779883
"Washington, D.C.","11001","2020-02-15",48,55.4112116554409
"Washington, D.C.","11001","2020-02-15",23,77.7419571928089
"Washington, D.C.","11001","2020-02-15",12,40.3738682759626
"Washington, D.C.","11001","2020-02-15",10,33.6043207381288
"Washington, D.C.","11001","2020-02-15",92,67.8728006134119
"Washington, D.C.","11001","2020-02-15",193,102.348296970007
"Washington, D.C.","11001","2020-02-15",50,67.1049035318707
"Washington, D.C.","11001","2020-02-15",194,83.1650770990975
"Washington, D.C.","11001","2020-02-15",70,25.5945404180273
"Washington, D.C.","11001","2020-02-15",103,83.4420518540588
"Washington, D.C.","11001","2020-02-15",79,25.0037744962478
"Washington, D.C.","11001","2020-02-15",43,16.5508665739117
"Washington, D.C.","11001","2020-02-15",48,28.0631569119774
"Washington, D.C.","11001","2020-02-15",45,28.6749639678471
"Washington, D.C.","11001","2020-02-15",59,19.4967767591675
"Washington, D.C.","11001","2020-02-15",21,31.2280484060678
"Washington, D.C.","11001","2020-02-15",51,8.31780277616091
"Washington, D.C.","11001","2020-02-15",61,12.5801119604694
"Washington, D.C.","11001","2020-02-15",42,11.0147191023904
"Washington, D.C.","11001","2020-02-15",25,22.4651997388881
"Washington, D.C.","11001","2020-02-15",33,38.5028496739283
"Washington, D.C.","11001","2020-02-15",14,18.240580859641
"Washington, D.C.","11001","2020-02-15",31,19.3416880226945
"Washington, D.C.","11001","2020-02-15",4,15.6957400650897
"Washington, D.C.","11001","2020-02-15",82,69.545594086427
"Washington, D.C.","11001","2020-02-15",100,29.6368892615664
"Washington, D.C.","11001","2020-02-15",88,26.3001108550019
"Washington, D.C.","11001","2020-02-15",6,19.9737791030816
"Washington, D.C.","11001","2020-02-15",160,35.284396844277
"Washington, D.C.","11001","2020-02-15",14,23.0881025280481
"Washington, D.C.","11001","2020-02-15",161,183.182897900786
"Washington, D.C.","11001","2020-02-15",23,9.76430611706124
"Washington, D.C.","11001","2020-02-15",30,16.3095047627935
"Washington, D.C.","11001","2020-02-15",60,19.5516491854212
"Washington, D.C.","11001","2020-02-15",31,16.6731008832983
"Washington, D.C.","11001","2020-02-15",19,9.20745135485642
"Washington, D.C.","11001","2020-02-15",51,39.0358348587747
"Washington, D.C.","11001","2020-02-15",6,6.92209534890669
"Washington, D.C.","11001","2020-02-15",13,16.1191207749063
"Washington, D.C.","11001","2020-02-15",32,13.322086203468
"Washington, D.C.","11001","2020-02-15",12,20.8439848890417
"Washington, D.C.","11001","2020-02-15",22,24.5731516076893
"Washington, D.C.","11001","2020-02-15",209,131.160900072461
"Washington, D.C.","11001","2020-02-15",354,42.120244799087
"Washington, D.C.","11001","2020-02-15",301,45.8096153260315
"Washington, D.C.","11001","2020-02-15",143,41.3623423474036
"Washington, D.C.","11001","2020-02-15",29,53.6652430805407
"Washington, D.C.","11001","2020-02-15",22,7.25553158870562
"Washington, D.C.","11001","2020-02-15",142,23.0320238780279
"Washington, D.C.","11001","2020-02-15",8,13.3593727925943
"Washington, D.C.","11001","2020-02-15",24,25.7655195381955
"Washington, D.C.","11001","2020-02-15",55,123.84073202693
"Washington, D.C.","11001","2020-02-15",60,11.9399727476903
"Washington, D.C.","11001","2020-02-15",24,18.5701988659066
"Washington, D.C.","11001","2020-02-15",57,63.0751660852471
"Washington, D.C.","11001","2020-02-15",46,69.317395481831
"Washington, D.C.","11001","2020-02-15",169,48.3715101689634
"Washington, D.C.","11001","2020-02-15",9,93.7679004319749
"Washington, D.C.","11001","2020-02-15",742,190.692106129626
"Washington, D.C.","11001","2020-02-15",93,46.1679449014995
"Washington, D.C.","11001","2020-02-15",38,8.82855382523158
"Washington, D.C.","11001","2020-02-15",487,127.620657204512
"Washington, D.C.","11001","2020-02-15",20,19.3377789002589
"Washington, D.C.","11001","2020-02-15",15,26.2060811943706
"Washington, D.C.","11001","2020-02-15",41,26.8319890494537
"Washington, D.C.","11001","2020-02-15",43,15.3324629256458
"Washington, D.C.","11001","2020-02-15",78,16.2421379421346
"Washington, D.C.","11001","2020-02-15",23,123.742219567316
"Washington, D.C.","11001","2020-02-15",49,37.0172589594353
"Washington, D.C.","11001","2020-02-15",16,37.9565381481079
"Washington, D.C.","11001","2020-02-15",154,45.9035831759945
"Washington, D.C.","11001","2020-02-15",34,90.6938196128912
"Washington, D.C.","11001","2020-02-15",16,6.96400726992093
"Washington, D.C.","11001","2020-02-15",68,39.067307326261
"Washington, D.C.","11001","2020-02-15",145,44.5271333672033
"Washington, D.C.","11001","2020-02-15",55,16.1762226836792
"Washington, D.C.","11001","2020-02-15",287,260.862199069402
"Washington, D.C.","11001","2020-02-15",173,225.883821605228
"Washington, D.C.","11001","2020-02-15",285,82.9142976720308
"Washington, D.C.","11001","2020-02-15",147,49.4751264107748
"Washington, D.C.","11001","2020-02-15",106,194.19153631202
"Washington, D.C.","11001","2020-02-15",116,40.0226291837508
"Washington, D.C.","11001","2020-02-15",23,41.201545855808
"Washington, D.C.","11001","2020-02-15",22,111.304687238824
"Washington, D.C.","11001","2020-02-15",79,70.5187220988363
"Washington, D.C.","11001","2020-02-15",386,48.3595134585486
"Washington, D.C.","11001","2020-02-15",119,99.5128781120715
"Washington, D.C.","11001","2020-02-15",59,107.84186303689
"Washington, D.C.","11001","2020-02-15",121,100.970017922479
"Washington, D.C.","11001","2020-02-15",7,9.06569031628073
"Washington, D.C.","11001","2020-02-15",19,32.1344551196539
"Washington, D.C.","11001","2020-02-15",11,8.43430875362275
"Washington, D.C.","11001","2020-02-15",100,51.8398086903436
"Washington, D.C.","11001","2020-02-15",63,28.6006749936188
"Washington, D.C.","11001","2020-02-15",59,14.1637148055687
"Washington, D.C.","11001","2020-02-15",191,62.1048840999183
"Washington, D.C.","11001","2020-02-15",32,10.3709206213171
"Washington, D.C.","11001","2020-02-15",93,18.0405424572119
"Washington, D.C.","11001","2020-02-15",102,22.3075625437045
"Washington, D.C.","11001","2020-02-15",36,15.5542761801473
"Washington, D.C.","11001","2020-02-15",88,27.1688818261923
"Washington, D.C.","11001","2020-02-15",44,11.175873331334
"Washington, D.C.","11001","2020-02-15",119,44.585435989127
"Washington, D.C.","11001","2020-02-15",59,45.8635197435969
"Washington, D.C.","11001","2020-02-15",17,21.8526467859217
"Washington, D.C.","11001","2020-02-15",20,14.7201835594833
"Washington, D.C.","11001","2020-02-15",41,138.453726330987
"Washington, D.C.","11001","2020-02-15",13,18.0329896340464
"Washington, D.C.","11001","2020-02-15",39,11.9198815692076
"Washington, D.C.","11001","2020-02-15",14,14.5476120310077
"Washington, D.C.","11001","2020-02-15",12,14.1824156330805
"Washington, D.C.","11001","2020-02-15",123,18.6652184147791
"Washington, D.C.","11001","2020-02-15",11,22.4629774589231
"Washington, D.C.","11001","2020-02-15",14,40.9645168948115
"Washington, D.C.","11001","2020-02-15",146,30.5531473650347
"Washington, D.C.","11001","2020-02-15",21,28.7297044035133
"Washington, D.C.","11001","2020-02-15",25,13.137040564305
"Washington, D.C.","11001","2020-02-15",17,20.9893756498373
"Washington, D.C.","11001","2020-02-15",53,11.5188822473312
"Washington, D.C.","11001","2020-02-15",40,14.062825312874
"Washington, D.C.","11001","2020-02-15",23,11.6303737348462
"Washington, D.C.","11001","2020-02-15",58,25.9961675476265
"Washington, D.C.","11001","2020-02-15",57,30.5219139830692
"Washington, D.C.","11001","2020-02-15",25,9.08330073265653
"Washington, D.C.","11001","2020-02-15",14,20.5796393873557
"Washington, D.C.","11001","2020-02-15",40,23.1112571765354
"Washington, D.C.","11001","2020-02-15",67,22.7514987243871
"Washington, D.C.","11001","2020-02-15",15,24.6803826622857
"Washington, D.C.","11001","2020-02-15",30,92.2758549661346
"Washington, D.C.","11001","2020-02-15",79,75.5085826955687
"Washington, D.C.","11001","2020-02-15",103,35.2569052446859
"Washington, D.C.","11001","2020-02-15",40,34.9277810982135
"Washington, D.C.","11001","2020-02-15",270,56.5504078646591
"Washington, D.C.","11001","2020-02-15",20,95.2160896893901
"Washington, D.C.","11001","2020-02-15",638,179.95538987461
"Washington, D.C.","11001","2020-02-15",29,58.3216405156617
"Washington, D.C.","11001","2020-02-15",30,16.1432986244733
"Washington, D.C.","11001","2020-02-15",34,91.1501321363638
"Washington, D.C.","11001","2020-02-15",30,49.7860921072264
"Washington, D.C.","11001","2020-02-15",131,48.7983754572183
"Washington, D.C.","11001","2020-02-15",53,42.5122717440213
"Washington, D.C.","11001","2020-02-15",38,26.1259068567246
"Washington, D.C.","11001","2020-02-15",59,24.9867616768005
"Washington, D.C.","11001","2020-02-15",185,32.0910445437129
"Washington, D.C.","11001","2020-02-15",25,16.7893231063832
"Washington, D.C.","11001","2020-02-15",24,9.82634562126622
"Washington, D.C.","11001","2020-02-15",24,13.6415604988417
"Washington, D.C.","11001","2020-02-15",13,9.17278734564801
"Washington, D.C.","11001","2020-02-15",22,7.25848454762532
"Washington, D.C.","11001","2020-02-15",64,19.9779509490906
"Washington, D.C.","11001","2020-02-15",47,21.2826612481456
"Washington, D.C.","11001","2020-02-15",22,71.3749674695022
"Washington, D.C.","11001","2020-02-15",33,11.5534133552748
"Washington, D.C.","11001","2020-02-15",70,55.6617261335214
"Washington, D.C.","11001","2020-02-15",577,231.198287844422
"Washington, D.C.","11001","2020-02-15",109,27.631817354042
"Washington, D.C.","11001","2020-02-15",44,59.154907763213
"Washington, D.C.","11001","2020-02-15",58,28.9236692473763
"Washington, D.C.","11001","2020-02-15",496,80.8335147063847
"Washington, D.C.","11001","2020-02-15",674,141.056007410652
"Washington, D.C.","11001","2020-02-15",191,68.2511030693816
"Washington, D.C.","11001","2020-02-15",39,48.9929232502888
"Washington, D.C.","11001","2020-02-15",145,29.3752226412903
"Washington, D.C.","11001","2020-02-15",21,66.089883435541
"Washington, D.C.","11001","2020-02-15",412,71.1617447072186
"Washington, D.C.","11001","2020-02-15",73,34.8168841011188
"Washington, D.C.","11001","2020-02-15",7,24.0598451360068
"Washington, D.C.","11001","2020-02-15",24,26.4106548014646
"Washington, D.C.","11001","2020-02-15",47,15.6991372817191
"Washington, D.C.","11001","2020-02-15",31,10.5581002845191
"Washington, D.C.","11001","2020-02-15",59,57.1166015214163
"Washington, D.C.","11001","2020-02-15",32,10.0223624217974
"Washington, D.C.","11001","2020-02-15",11,12.6433570277674
"Washington, D.C.","11001","2020-02-15",24,11.3022296011665
"Washington, D.C.","11001","2020-02-15",78,13.0482436231707
"Washington, D.C.","11001","2020-02-15",20,15.0912874379028
"Washington, D.C.","11001","2020-02-15",18,21.0154340010869
"Washington, D.C.","11001","2020-02-15",7,30.4771912229541
"Washington, D.C.","11001","2020-02-15",32,25.1467479474319
"Washington, D.C.","11001","2020-02-15",42,17.2195494136218
"Washington, D.C.","11001","2020-02-15",44,47.3170338880755
"Washington, D.C.","11001","2020-02-15",16,15.9567398190921
"Washington, D.C.","11001","2020-02-15",76,12.8586444502502
"Washington, D.C.","11001","2020-02-15",17,10.6809793269527
"Washington, D.C.","11001","2020-02-15",38,44.1705077265753
"Washington, D.C.","11001","2020-02-15",15,15.5858802495339
"Washington, D.C.","11001","2020-02-15",43,12.8013937200196
"Washington, D.C.","11001","2020-02-15",189,26.7477553655859
"Washington, D.C.","11001","2020-02-15",78,28.8528393692382
"Washington, D.C.","11001","2020-02-15",9,17.9291370609732
"Washington, D.C.","11001","2020-02-15",70,25.5176906409327
"Washington, D.C.","11001","2020-02-15",43,15.4259358893218
"Washington, D.C.","11001","2020-02-15",64,70.039690668136
"Washington, D.C.","11001","2020-02-15",27,25.3218262003913
"Washington, D.C.","11001","2020-02-15",37,11.1262574218533
"Washington, D.C.","11001","2020-02-15",43,10.0745133832333
"Washington, D.C.","11001","2020-02-15",22,20.3270405061356
"Washington, D.C.","11001","2020-02-15",49,19.7278736302702
"Washington, D.C.","11001","2020-02-15",57,23.9754462281238
"Washington, D.C.","11001","2020-02-15",31,6.24100837557633
"Washington, D.C.","11001","2020-02-15",42,15.9509333402275
"Washington, D.C.","11001","2020-02-15",37,4.30389458237321
"Washington, D.C.","11001","2020-02-15",21,10.6331047803946
"Washington, D.C.","11001","2020-02-15",448,105.691031740896
"Washington, D.C.","11001","2020-02-15",81,71.543932966366
"Washington, D.C.","11001","2020-02-15",24,35.6811468416096
"Washington, D.C.","11001","2020-02-15",195,35.5545629451614
"Washington, D.C.","11001","2020-02-15",42,39.3178419460013
"Washington, D.C.","11001","2020-02-15",128,31.312631871176
"Washington, D.C.","11001","2020-02-15",16,25.5683101983736
"Washington, D.C.","11001","2020-02-15",59,27.6919822937017
"Washington, D.C.","11001","2020-02-15",43,19.1241293095888
"Washington, D.C.","11001","2020-02-15",29,12.3686510021788
"Washington, D.C.","11001","2020-02-15",53,35.0437258577009
"Washington, D.C.","11001","2020-02-15",115,57.5311670721483
"Washington, D.C.","11001","2020-02-15",278,61.6846053485126
"Washington, D.C.","11001","2020-02-15",7,9.82410173691902
"Washington, D.C.","11001","2020-02-15",25,9.01423963804552
"Washington, D.C.","11001","2020-02-15",21,31.1433596663632
"Washington, D.C.","11001","2020-02-15",82,14.5204829714827
"Washington, D.C.","11001","2020-02-15",11,18.934621490734
"Washington, D.C.","11001","2020-02-15",1039,406.219702700501
"Washington, D.C.","11001","2020-02-15",48,103.478544509988
"Washington, D.C.","11001","2020-02-15",49,22.4799861474401
"Washington, D.C.","11001","2020-02-15",56,15.0387935585798
"Washington, D.C.","11001","2020-02-15",11,20.0269414548187
"Washington, D.C.","11001","2020-02-15",101,32.3940074362372
"Washington, D.C.","11001","2020-02-15",33,33.4393121428008
"Washington, D.C.","11001","2020-02-15",309,50.7589663895562
"Washington, D.C.","11001","2020-02-15",44,32.6385723693641
"Washington, D.C.","11001","2020-02-15",18,68.0026131736717
"Washington, D.C.","11001","2020-02-15",13,25.242488712619
"Washington, D.C.","11001","2020-02-15",13,7.87115436277835
"Washington, D.C.","11001","2020-02-15",73,28.0076691802422
"Washington, D.C.","11001","2020-02-15",32,33.8199939470061
"Washington, D.C.","11001","2020-02-15",11,11.6393002296022
"Washington, D.C.","11001","2020-02-15",63,25.0457077842409
"Washington, D.C.","11001","2020-02-15",7,6.28515058742203
"Washington, D.C.","11001","2020-02-15",32,35.1425364015844
"Washington, D.C.","11001","2020-02-15",61,26.689943114516
"Washington, D.C.","11001","2020-02-15",39,8.16321258855029
"Washington, D.C.","11001","2020-02-15",23,18.9404181993284
"Washington, D.C.","11001","2020-02-15",13,12.5765236731511
"Washington, D.C.","11001","2020-02-15",36,40.2095517169884
"Washington, D.C.","11001","2020-02-15",24,45.0863571735825
"Washington, D.C.","11001","2020-02-15",59,29.665543491713
"Washington, D.C.","11001","2020-02-15",82,27.4644329217597
"Washington, D.C.","11001","2020-02-15",93,26.846056539015
"Washington, D.C.","11001","2020-02-15",31,29.6746246036351
"Washington, D.C.","11001","2020-02-15",78,50.1512501640238
"Washington, D.C.","11001","2020-02-15",56,14.9541626122572
"Washington, D.C.","11001","2020-02-15",42,80.9936239255042
"Washington, D.C.","11001","2020-02-15",19,21.029500363616
"Washington, D.C.","11001","2020-02-15",14,16.1816128451734
"Washington, D.C.","11001","2020-02-15",25,12.5576700446254
"Washington, D.C.","11001","2020-02-15",99,28.955489079171
"Washington, D.C.","11001","2020-02-15",32,50.44127564107
"Washington, D.C.","11001","2020-02-15",281,65.9868575732934
"Washington, D.C.","11001","2020-02-15",139,48.9674603362984
