"day","county","pearson_homo","pearson_power","pearson_exp","spearman_homo","spearman_power","spearman_exp","kendall_homo","kendall_power","kendall_exp","event","msa"
"2020-04-05",17031,-1,0.395844195614208,0.397952975667735,-0.999999784211725,0.486173409144465,0.490805183015686,-0.999981539025676,0.34024802214648,0.344007123212473,"COVID-19","Chicago"
"2020-02-10",17037,-1,0.524727742354848,0.503201912920397,-1,0.501556075021494,0.491469379440729,-1,0.340497955417877,0.326923286098891,"COVID-19","Chicago"
"2020-02-11",17037,-1,0.530939914595167,0.510129435967703,-1,0.488551106224897,0.48980159253285,-1,0.329559169257465,0.331824180730025,"COVID-19","Chicago"
"2020-02-12",17037,-1,0.528322729480428,0.505348372187996,-1,0.489676829444847,0.497763082842217,-1,0.328240427802484,0.331636018434923,"COVID-19","Chicago"
"2020-02-13",17037,-1,0.537033171096827,0.516098774026901,-1,0.49021160944897,0.487099331218808,-1,0.331636018434923,0.325976700714191,"COVID-19","Chicago"
"2020-02-14",17037,-1,0.543179476789462,0.523307578164794,-1,0.487432789600611,0.492823700106427,-1,0.345218380964681,0.340690926788095,"COVID-19","Chicago"
"2020-02-15",17037,-1,0.548817385451267,0.533095337541352,-1,0.468494258293399,0.473135016412801,-1,0.329086313954412,0.331351968439468,"COVID-19","Chicago"
"2020-02-16",17037,-1,0.536366589881075,0.518366002093753,-1,0.477324518037942,0.485383207578083,-1,0.333428336314719,0.330031782803873,"COVID-19","Chicago"
"2020-03-30",17037,-1,0.542811099833841,0.531226486992242,-1,0.438105300452816,0.440912064509,-1,0.31209390531649,0.314359559801547,"COVID-19","Chicago"
"2020-03-31",17037,-1,0.553532175851449,0.538643854647832,-1,0.472724750985382,0.468639715514519,-1,0.342211004869999,0.332012663665264,"COVID-19","Chicago"
"2020-04-01",17037,-1,0.594398573575774,0.579865150347834,-1,0.506864168895753,0.504335267126494,-1,0.368273432393211,0.364873985324966,"COVID-19","Chicago"
"2020-04-02",17037,-1,0.585645698280955,0.572718240166929,-1,0.497060692915444,0.489583797182387,-1,0.361834293993859,0.358426121679945,"COVID-19","Chicago"
"2020-04-03",17037,-1,0.592552562110569,0.575172752246246,-1,0.488286790874384,0.481450609066001,-1,0.356739306928184,0.349944272510504,"COVID-19","Chicago"
"2020-04-04",17037,-1,0.598870825784707,0.582818154251557,-1,0.490974542276799,0.481414073435906,-1,0.351008905447478,0.339667745336089,"COVID-19","Chicago"
"2020-04-05",17037,-1,0.607515423569365,0.59084362103669,-1,0.478135820048117,0.480692547478772,-1,0.353076240588301,0.34627541412432,"COVID-19","Chicago"
"2020-02-10",18127,-1,0.527894697903128,0.535579737907501,-1,0.441762825151894,0.447716273160754,-1,0.305795661690994,0.310179828883696,"COVID-19","Chicago"
"2020-02-11",18127,-1,0.547430872573757,0.554378987260258,-1,0.440220776034699,0.449853760289214,-1,0.307903260922764,0.315573448917281,"COVID-19","Chicago"
"2020-02-12",18127,-1,0.557263629237804,0.563720913781712,-1,0.462258410368461,0.470089300879856,-1,0.322925419772143,0.332785737933125,"COVID-19","Chicago"
"2020-02-13",18127,-1,0.531292792240369,0.539583809679819,-0.999995282251121,0.453351071959309,0.464588140152931,-0.999862778730057,0.306111677173624,0.316525503254732,"COVID-19","Chicago"
"2020-02-14",18127,-1,0.559266463997775,0.565893365593296,-1,0.459258909956274,0.475977073981964,-1,0.323614038843862,0.337303295986157,"COVID-19","Chicago"
"2020-02-15",18127,-1,0.551153107845911,0.557443737507901,-1,0.459019332930349,0.465491702714942,-1,0.319496184168189,0.32662045585633,"COVID-19","Chicago"
"2020-02-16",18127,-1,0.541732131455944,0.548606995281742,-1,0.455394167016412,0.462111813584786,-1,0.323561947421748,0.325205784580538,"COVID-19","Chicago"
"2020-03-30",18127,-1,0.534703276763198,0.540028280869863,-1,0.454688694838326,0.460859146498856,-1,0.32662045585633,0.331004623049033,"COVID-19","Chicago"
"2020-03-31",18127,-1,0.532971577255027,0.537679112296792,-1,0.460266916615837,0.468097954903584,-1,0.331872194321628,0.336256963197884,"COVID-19","Chicago"
"2020-04-01",18127,-1,0.515106060305224,0.520551768049382,-1,0.450572934718043,0.460649404570603,-1,0.300548227198694,0.309863304431835,"COVID-19","Chicago"
"2020-04-02",18127,-1,0.510408376562673,0.518481827629423,-1,0.461391128793515,0.477487594422475,-1,0.313554012743613,0.32342109706072,"COVID-19","Chicago"
"2020-04-03",18127,-1,0.518491268811761,0.522955968734793,-1,0.447507583399239,0.462574829365856,-1,0.306723405311726,0.319868694110799,"COVID-19","Chicago"
"2020-04-04",18127,-1,0.50675278625171,0.511748607945243,-1,0.463310045486729,0.470499436898387,-1,0.317534544506186,0.321370164543362,"COVID-19","Chicago"
"2020-04-05",18127,-1,0.491504469772734,0.497096068488068,-1,0.46515709080912,0.478365884106202,-1,0.313150978749414,0.325205784580538,"COVID-19","Chicago"
"2020-02-10",17089,-1,0.591738181448216,0.595518105471165,-1,0.618064825043696,0.61797498512206,-1,0.441141408960689,0.441677164861783,"COVID-19","Chicago"
"2020-02-11",17089,-1,0.584502123109689,0.588658614117696,-1,0.615233363341032,0.617636597017718,-1,0.435246087473783,0.439801113013708,"COVID-19","Chicago"
"2020-02-12",17089,-1,0.585878960787666,0.590294179618472,-1,0.623567683288076,0.625675422726897,-1,0.442745758949988,0.445692218716731,"COVID-19","Chicago"
"2020-02-13",17089,-1,0.587653255999967,0.591789163590916,-1,0.635334775690026,0.638872360193275,-1,0.452105183616928,0.455051366685521,"COVID-19","Chicago"
"2020-02-14",17089,-1,0.595429793790182,0.600254494382531,-1,0.664916740415569,0.669537059700492,-1,0.47526652032092,0.479766085010349,"COVID-19","Chicago"
"2020-02-15",17089,-1,0.585339103738909,0.590566671576985,-1,0.643848855107813,0.64760614158124,-1,0.460609960741514,0.464522291550069,"COVID-19","Chicago"
"2020-02-16",17089,-1,0.598018824327727,0.602002800890978,-1,0.657413560128096,0.659574381474459,-1,0.469845315516682,0.473756228633297,"COVID-19","Chicago"
"2020-03-30",17089,-1,0.59404227530737,0.597685031141548,-1,0.63481014335507,0.639466197151761,-1,0.45551138282343,0.459908832010094,"COVID-19","Chicago"
"2020-03-31",17089,-1,0.586216005576185,0.590887264123656,-1,0.652645492512886,0.654016466573457,-1,0.468915052627064,0.469826816997951,"COVID-19","Chicago"
"2020-04-01",17089,-1,0.574194012861053,0.579724324551235,-1,0.640120631287143,0.640281935323906,-1,0.458503511995283,0.459039397352921,"COVID-19","Chicago"
"2020-04-02",17089,-1,0.584277104890626,0.588773421113958,-1,0.632723576783871,0.632847837436749,-1,0.455336212524107,0.456140267287525,"COVID-19","Chicago"
"2020-04-03",17089,-1,0.580917663738804,0.585034691417653,-1,0.635373422708501,0.634776046002863,-1,0.455322026614164,0.456393624699864,"COVID-19","Chicago"
"2020-04-04",17089,-1,0.568534368373131,0.574156715121968,-1,0.616109399604709,0.61967239988412,-1,0.440142729719624,0.444216388303158,"COVID-19","Chicago"
"2020-04-05",17089,-1,0.577805847555353,0.582774456217552,-1,0.63185415128258,0.633088881775994,-1,0.450890593382526,0.452016345666563,"COVID-19","Chicago"
"2020-02-10",17063,-1,0.15633609679438,0.109962056634441,-1,0.193582887700535,0.141634835752483,-1,0.151515151515152,0.10873440285205,"COVID-19","Chicago"
"2020-02-11",17063,-1,0.151709043865069,0.106950632136552,-1,0.150190985485103,0.101604278074866,-1,0.10873440285205,0.0695187165775401,"COVID-19","Chicago"
"2020-02-12",17063,-1,0.158060839854304,0.114856240147084,-1,0.171913204941195,0.104217605128795,-1,0.133928784963156,0.0660715339151572,"COVID-19","Chicago"
"2020-02-13",17063,-1,0.179222588470274,0.132805776985223,-1,0.247383299675303,0.212544885638262,-1,0.185548691133239,0.146298006470438,"COVID-19","Chicago"
"2020-02-14",17063,-1,0.185932217072146,0.137358367360599,-1,0.228759171375083,0.196515894715001,-1,0.198214601745472,0.155357390557261,"COVID-19","Chicago"
"2020-02-15",17063,-1,0.15025426857358,0.107064613704915,-1,0.128810451900112,0.0759416305982865,-1,0.117752053988401,0.0677966371448372,"COVID-19","Chicago"
"2020-02-16",17063,-1,0.148383572226561,0.100662668480642,-1,0.162017589207044,0.11906764338895,-1,0.112701973574933,0.0769235692654301,"COVID-19","Chicago"
"2020-03-30",17063,-1,0.153834523767344,0.104116874420647,-1,0.174025974025974,0.124216959511077,-1,0.126559714795009,0.0944741532976827,"COVID-19","Chicago"
"2020-03-31",17063,-1,0.161541152503225,0.111430884702952,-1,0.209504892421669,0.136155258313426,-1,0.148214522025893,0.101785876571999,"COVID-19","Chicago"
"2020-04-01",17063,-1,0.152267872703079,0.107783983414064,-1,0.265168895163415,0.2196240359365,-1,0.177103101332037,0.144902537453485,"COVID-19","Chicago"
"2020-04-02",17063,-1,0.132306260685761,0.0925919110353777,-1,0.221169293945841,0.180817743426351,-1,0.148480377884435,0.109124133143982,"COVID-19","Chicago"
"2020-04-03",17063,-1,0.11680250806092,0.0759128291619097,-1,0.149885408708938,0.101298701298701,-1,0.10873440285205,0.0695187165775401,"COVID-19","Chicago"
"2020-04-04",17063,-1,0.136393018048645,0.0956053469909084,-1,0.206206074876421,0.170131476158233,-1,0.152331950703138,0.120073419966003,"COVID-19","Chicago"
"2020-04-05",17063,-1,0.130880495089807,0.0912575250492039,-0.999923567852527,0.22650161534996,0.181568096515353,-0.99910354083281,0.162791739608236,0.127013335298733,"COVID-19","Chicago"
"2020-02-10",17197,-1,0.575846789561557,0.565180779237762,-1,0.58018570934037,0.58570340011952,-1,0.417848005225455,0.422294303227543,"COVID-19","Chicago"
"2020-02-11",17197,-1,0.577555860555152,0.568022582758481,-1,0.579910683619769,0.584707561646326,-1,0.420097790183225,0.42262035336558,"COVID-19","Chicago"
"2020-02-12",17197,-1,0.578345567616441,0.568367505455317,-1,0.578521894740336,0.582928807131632,-1,0.417482078113053,0.420238765354067,"COVID-19","Chicago"
"2020-02-13",17197,-1,0.572729281189043,0.563269146144001,-0.999999950573441,0.588116800279899,0.592846351877109,-0.999993489646911,0.424630572776034,0.427568922728495,"COVID-19","Chicago"
"2020-02-14",17197,-1,0.585132891444102,0.5746961743648,-1,0.59217718167548,0.598812792468034,-1,0.428104773364971,0.432525328621875,"COVID-19","Chicago"
"2020-02-15",17197,-1,0.581921274198109,0.57145604576987,-1,0.593339703444323,0.60025725196889,-1,0.425652801528574,0.430567930869579,"COVID-19","Chicago"
"2020-02-16",17197,-1,0.588264089162115,0.576603172724229,-0.999999802291071,0.600922923998407,0.606686996774543,-0.999980458635816,0.434708640797669,0.43874022335757,"COVID-19","Chicago"
"2020-03-30",17197,-1,0.604841495904792,0.592909825859601,-1,0.598070915063407,0.602345238893736,-1,0.433874054095133,0.434732978705058,"COVID-19","Chicago"
"2020-03-31",17197,-1,0.607425187276914,0.595614432766936,-1,0.603188985870205,0.606861976608608,-1,0.43666799037086,0.437396746367307,"COVID-19","Chicago"
"2020-04-01",17197,-1,0.577546562271053,0.565698490812386,-0.999999950572425,0.580613809290481,0.585037955134328,-0.999993481753799,0.415482090862488,0.417199335312306,"COVID-19","Chicago"
"2020-04-02",17197,-1,0.572294374626544,0.560333959099732,-1,0.567049581888646,0.572646952947394,-1,0.40447188648968,0.406892081789249,"COVID-19","Chicago"
"2020-04-03",17197,-1,0.574502767504331,0.562052605554422,-1,0.572448361644766,0.576761491385627,-1,0.411255920197187,0.412452717333207,"COVID-19","Chicago"
"2020-04-04",17197,-1,0.571520940559431,0.558891207134954,-0.999999950572063,0.562220394795603,0.567385657094248,-0.999993480478924,0.4012760041243,0.403175566299326,"COVID-19","Chicago"
"2020-04-05",17197,-1,0.573401078744783,0.561594785186504,-1,0.574689354434647,0.57806685399395,-1,0.409217209565683,0.412521754972616,"COVID-19","Chicago"
"2020-02-10",17043,-1,0.206394695094514,0.208016822195713,-0.999999987227061,0.25137046355191,0.253105747217356,-0.999997355571216,0.169902842728454,0.171422187530845,"COVID-19","Chicago"
"2020-02-11",17043,-1,0.191442721311215,0.191421759214767,-1,0.250150084372029,0.248920774013831,-1,0.170393277474698,0.169348664385557,"COVID-19","Chicago"
"2020-02-12",17043,-1,0.182133168997024,0.180909604553371,-1,0.245898999700347,0.246274896982822,-1,0.166811857301347,0.167191706560517,"COVID-19","Chicago"
"2020-02-13",17043,-1,0.188251480708596,0.188709078710515,-0.999999859497666,0.252196396783316,0.252598043604407,-0.999984131979614,0.169917554563007,0.170582304830804,"COVID-19","Chicago"
"2020-02-14",17043,-1,0.201349387910273,0.20070422990932,-0.999999961681524,0.260005269249297,0.25847128833378,-0.99999471370762,0.176628813256489,0.176892524942799,"COVID-19","Chicago"
"2020-02-15",17043,-1,0.206874150595195,0.208223199381379,-0.999999923362401,0.273586672717527,0.275959154807676,-0.999992066021281,0.186846100740454,0.188755923658571,"COVID-19","Chicago"
"2020-02-16",17043,-1,0.182265947589941,0.183782152974687,-1,0.253964229708813,0.25687772560039,-1,0.173254796013477,0.175238951815775,"COVID-19","Chicago"
"2020-03-30",17043,-1,0.242920016942537,0.246164356939922,-0.999997815679039,0.307588616752455,0.306966084239447,-0.99984880054982,0.208812727238741,0.209383427070247,"COVID-19","Chicago"
"2020-03-31",17043,-1,0.246437221147156,0.250841374483356,-0.999995107659622,0.304055735766299,0.305510124250081,-0.999795768696638,0.206168410357165,0.208250385794952,"COVID-19","Chicago"
"2020-04-01",17043,-1,0.18807422677234,0.18845531521262,-1,0.292240631592338,0.2964063476437,-1,0.196274224125929,0.201112024876659,"COVID-19","Chicago"
"2020-04-02",17043,-1,0.202593417466928,0.204744278483068,-1,0.292025422651158,0.297358363199512,-1,0.195973959398705,0.201129083900042,"COVID-19","Chicago"
"2020-04-03",17043,-1,0.200204319079121,0.20177191612398,-1,0.301150741471039,0.307416421933403,-1,0.201327921612478,0.207707548319048,"COVID-19","Chicago"
"2020-04-04",17043,-1,0.171849910438057,0.171299391497106,-1,0.285815578002795,0.291426825056945,-1,0.194336206999837,0.19866628932525,"COVID-19","Chicago"
"2020-04-05",17043,-1,0.167652806535241,0.167123797258528,-1,0.274313523120531,0.278578846814899,-1,0.185248757315042,0.190679691937025,"COVID-19","Chicago"
"2020-02-10",17097,-1,0.594793521160674,0.582631991153618,-0.999999953819688,0.564812296783266,0.560418111272026,-0.999993780378961,0.399997858938758,0.395823708972815,"COVID-19","Chicago"
"2020-02-11",17097,-1,0.596982775970732,0.584388190707379,-1,0.562700744362529,0.557369453044475,-1,0.397149870623871,0.393173401331016,"COVID-19","Chicago"
"2020-02-12",17097,-1,0.594978639689459,0.583164808265643,-0.999999861457509,0.569626628438154,0.56521560845172,-0.999987553132565,0.401588687715732,0.399376694077491,"COVID-19","Chicago"
"2020-02-13",17097,-1,0.599006173935302,0.587976568999001,-1,0.588296854525564,0.583801253771796,-1,0.416362151095692,0.411467280667462,"COVID-19","Chicago"
"2020-02-14",17097,-1,0.613195826046768,0.602611225772972,-1,0.603666261110344,0.598672087168687,-1,0.429854434115489,0.426052171964846,"COVID-19","Chicago"
"2020-02-15",17097,-1,0.612156996537117,0.600992504233109,-1,0.615119897186909,0.60822816952615,-1,0.436258990403893,0.43138708782745,"COVID-19","Chicago"
"2020-02-16",17097,-1,0.59836510881757,0.588986985887768,-1,0.595412938053421,0.593249131086512,-1,0.419189821834522,0.419090408246206,"COVID-19","Chicago"
"2020-03-30",17097,-1,0.621258942625041,0.609901432741465,-0.999999676720333,0.596202307356525,0.592386095657993,-0.999975052078782,0.429622462412409,0.424671117649562,"COVID-19","Chicago"
"2020-03-31",17097,-1,0.631617073107292,0.619661337047779,-0.999997598518914,0.587447482412394,0.584975515781383,-0.999906463088571,0.424018136410274,0.421729172434933,"COVID-19","Chicago"
"2020-04-01",17097,-1,0.567549711244629,0.557739636634039,-0.999999538184584,0.559874722131875,0.558186183679445,-0.999975079744813,0.396969608686828,0.395303497634614,"COVID-19","Chicago"
"2020-04-02",17097,-1,0.572583192251655,0.562594892329618,-1,0.567350980779775,0.564223926187168,-1,0.402186831441242,0.399501109695391,"COVID-19","Chicago"
"2020-04-03",17097,-1,0.577523651283243,0.568402666354208,-0.999999953818669,0.571227608405645,0.567499293372634,-0.999993771934468,0.405726738360449,0.401748659607029,"COVID-19","Chicago"
"2020-04-04",17097,-1,0.562911847298067,0.553780390099899,-0.999999907637096,0.564217280873207,0.561161161237194,-0.99998754181279,0.397904729133482,0.395318752452971,"COVID-19","Chicago"
"2020-04-05",17097,-1,0.553891492341335,0.545777626748558,-1,0.551384471436051,0.54831040885926,-1,0.385333073583335,0.383318292641512,"COVID-19","Chicago"
"2020-02-10",17111,-1,0.620477568785624,0.599489752501475,-1,0.510384812263268,0.520863487624723,-1,0.350050831077837,0.357391935602902,"COVID-19","Chicago"
"2020-02-11",17111,-1,0.621309282074245,0.59903981603025,-0.999999319815575,0.50590250208334,0.513621053816546,-0.99996249835929,0.350588343324858,0.355382713831865,"COVID-19","Chicago"
"2020-02-12",17111,-1,0.604077989638355,0.585039530083615,-1,0.496010795880313,0.5089272477315,-1,0.343748006947333,0.351689874588226,"COVID-19","Chicago"
"2020-02-13",17111,-1,0.59810889373701,0.581104607004115,-1,0.489641062590642,0.502587353917232,-1,0.336129603587427,0.343918703135799,"COVID-19","Chicago"
"2020-02-14",17111,-1,0.607964088440641,0.590764881422056,-1,0.502714192021583,0.517422044849958,-1,0.347311807142552,0.358843937004551,"COVID-19","Chicago"
"2020-02-15",17111,-1,0.614383975924106,0.594875575906165,-1,0.508683054425047,0.517942893092076,-1,0.354122490336473,0.35921670005572,"COVID-19","Chicago"
"2020-02-16",17111,-1,0.599277043147165,0.580575556878655,-1,0.487780392090468,0.499207261153195,-1,0.333533416839982,0.343722218432578,"COVID-19","Chicago"
"2020-03-30",17111,-1,0.590564978147293,0.568386667074468,-1,0.476882831707205,0.485214997409333,-1,0.324640728981056,0.331085581864798,"COVID-19","Chicago"
"2020-03-31",17111,-1,0.60396026620577,0.581987052535908,-1,0.487992507494647,0.495655374021144,-1,0.335332576711475,0.341328688945923,"COVID-19","Chicago"
