"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-12,32,24,"II_perm_null",0.5,0.425925810983973,93.9578980141324
2020-02-12,32,25,"II_perm_null",0.5,0.425444225704138,93.8727693649104
2020-02-12,32,26,"II_perm_null",0.5,0.42773149241927,91.5245021102362
2020-02-12,32,27,"II_perm_null",0.5,0.426950382526632,92.4969153338023
2020-02-12,32,28,"II_perm_null",0.5,0.422930589346697,94.8555960772489
2020-02-12,32,29,"II_perm_null",0.5,0.428954343292919,90.5500048642666
2020-02-12,32,30,"II_perm_null",0.5,0.418571340393148,97.4879185944727
2020-02-12,32,31,"II_perm_null",0.5,0.425704675363794,93.5886851273317
2020-02-12,32,32,"II_perm_null",0.5,0.414701450723896,99.8933333138925
2020-02-12,32,33,"II_perm_null",0.5,0.42932542808499,91.1617541053527
2020-02-12,32,34,"II_perm_null",0.5,0.420018406167969,97.0625774623311
2020-02-12,32,35,"II_perm_null",0.5,0.429977525134087,90.6206688183835
2020-02-12,32,36,"II_perm_null",0.5,0.424448730622644,94.7906678489318
2020-02-12,32,37,"II_perm_null",0.5,0.429026601983919,90.7366680614997
2020-02-12,32,38,"II_perm_null",0.5,0.421636631374399,95.9875360824804
2020-02-12,32,39,"II_perm_null",0.5,0.427086437193749,92.2705462095313
2020-02-12,32,40,"II_perm_null",0.5,0.42300763772946,95.2704420168321
2020-02-12,32,41,"II_perm_null",0.5,0.427329180550044,92.7906794465655
2020-02-12,32,42,"II_perm_null",0.5,0.427131224554227,92.9583466308487
2020-02-12,32,43,"II_perm_null",0.5,0.423659917472904,95.0219269958395
2020-02-12,32,44,"II_perm_null",0.5,0.42206984263688,95.2594948144117
2020-02-12,32,45,"II_perm_null",0.5,0.427797217844986,91.3388455905057
2020-02-12,32,46,"II_perm_null",0.5,0.421460879257744,96.0820837255974
2020-02-12,32,47,"II_perm_null",0.5,0.427158223523098,92.6148926998579
2020-02-12,32,48,"II_perm_null",0.5,0.417218527599699,97.6823471322507
2020-02-12,32,49,"II_perm_null",0.5,0.426800202626439,92.4473845624555
2020-02-12,32,50,"II_perm_null",0.5,0.422443983977901,95.9399834466438
2020-02-12,32,51,"II_perm_null",0.5,0.422543537905338,95.8868566773955
2020-02-12,32,52,"II_perm_null",0.5,0.426751959500778,92.4423448459089
2020-02-12,32,53,"II_perm_null",0.5,0.423908442264584,95.189536164582
2020-02-12,32,54,"II_perm_null",0.5,0.423168960232861,94.6889876226474
2020-02-12,32,55,"II_perm_null",0.5,0.422752730640849,94.8217300848754
2020-02-12,32,56,"II_perm_null",0.5,0.423452305842614,94.9895775962583
2020-02-12,32,57,"II_perm_null",0.5,0.426028858573189,92.7236047310826
2020-02-12,32,58,"II_perm_null",0.5,0.42165806323554,96.526378612785
2020-02-12,32,59,"II_perm_null",0.5,0.423036861219364,95.426729303886
2020-02-12,32,60,"II_perm_null",0.5,0.420753328769794,97.0518837847493
2020-02-12,32,61,"II_perm_null",0.5,0.428026021377712,92.4132942366253
2020-02-12,32,62,"II_perm_null",0.5,0.423549197440788,94.3505986963094
2020-02-12,32,63,"II_perm_null",0.5,0.422728781047752,96.0007136597743
2020-02-12,32,64,"II_perm_null",0.5,0.424106069180866,94.5911689020505
2020-02-12,32,65,"II_perm_null",0.5,0.419825404346842,96.7783098508356
2020-02-12,32,66,"II_perm_null",0.5,0.424349938569934,94.7923223983407
2020-02-12,32,67,"II_perm_null",0.5,0.423890836797791,94.6194928538047
2020-02-12,32,68,"II_perm_null",0.5,0.425825645042071,93.1413375251168
2020-02-12,32,69,"II_perm_null",0.5,0.425463919866076,93.2907771370904
2020-02-12,32,70,"II_perm_null",0.5,0.426387733366363,92.7908041117445
2020-02-12,32,71,"II_perm_null",0.5,0.426322833847552,92.7175708431887
2020-02-12,32,72,"II_perm_null",0.5,0.417770242396026,98.0246799284998
2020-02-12,32,73,"II_perm_null",0.5,0.422849698818464,94.8065963992367
2020-02-12,32,74,"II_perm_null",0.5,0.422400508151014,95.5007519553743
2020-02-12,32,75,"II_perm_null",0.5,0.426478686556199,92.9716842364648
2020-02-12,32,76,"II_perm_null",0.5,0.425631653167223,93.0556743400037
2020-02-12,32,77,"II_perm_null",0.5,0.424545291092331,94.28388059137
2020-02-12,32,78,"II_perm_null",0.5,0.415076370836118,99.811580376405
2020-02-12,32,79,"II_perm_null",0.5,0.423415681288729,94.615060731096
2020-02-12,32,80,"II_perm_null",0.5,0.42347131651061,94.9582947281493
2020-02-12,32,81,"II_perm_null",0.5,0.428788689835672,91.5483313111387
2020-02-12,32,82,"II_perm_null",0.5,0.423951219838058,94.9448295135034
2020-02-12,32,83,"II_perm_null",0.5,0.422243113916229,95.755103405376
2020-02-12,32,84,"II_perm_null",0.5,0.42100567448941,96.7769287351753
2020-02-12,32,85,"II_perm_null",0.5,0.424491116040782,94.4973448712708
2020-02-12,32,86,"II_perm_null",0.5,0.428227275416942,91.7127381418345
2020-02-12,32,87,"II_perm_null",0.5,0.421530948274057,96.0670574045277
2020-02-12,32,88,"II_perm_null",0.5,0.410327748676161,103.357060773814
2020-02-12,32,89,"II_perm_null",0.5,0.4279686144167,91.5499908287436
2020-02-12,32,90,"II_perm_null",0.5,0.4243560184355,94.0196936085433
2020-02-12,32,91,"II_perm_null",0.5,0.421980205155076,96.1352918193115
2020-02-12,32,92,"II_perm_null",0.5,0.423812640680808,94.8878239199372
2020-02-12,32,93,"II_perm_null",0.5,0.409256553218433,102.425223338192
2020-02-12,32,94,"II_perm_null",0.5,0.425843359139859,94.0334660041366
2020-02-12,32,95,"II_perm_null",0.5,0.4181703642837,98.0195105223757
2020-02-12,32,96,"II_perm_null",0.5,0.421464047614381,95.7236993392324
2020-02-12,32,97,"II_perm_null",0.5,0.423845612967148,94.2121678226065
2020-02-12,32,98,"II_perm_null",0.5,0.428648068369419,92.0663435306441
2020-02-12,32,99,"II_perm_null",0.5,0.4178923670749,98.1051501594309
2020-02-12,32,100,"II_perm_null",0.5,0.42313234313566,94.6892610014491
2020-02-12,32,1,"II_perm_null",0.9,0.331862194818913,25.7937313633005
2020-02-12,32,2,"II_perm_null",0.9,0.349543979087354,24.9228782022772
2020-02-12,32,3,"II_perm_null",0.9,0.340400386180545,25.3713519698312
2020-02-12,32,4,"II_perm_null",0.9,0.322842370956599,26.1377121279362
2020-02-12,32,5,"II_perm_null",0.9,0.348857808155037,24.898826034387
2020-02-12,32,6,"II_perm_null",0.9,0.338508369576829,25.3557630090374
2020-02-12,32,7,"II_perm_null",0.9,0.346526963667309,25.0070931465914
2020-02-12,32,8,"II_perm_null",0.9,0.343306329866563,25.2035282780044
2020-02-12,32,9,"II_perm_null",0.9,0.339652631274413,25.4131591149903
2020-02-12,32,10,"II_perm_null",0.9,0.354124293366939,24.5320238401974
2020-02-12,32,11,"II_perm_null",0.9,0.332092223890504,25.7558291319017
2020-02-12,32,12,"II_perm_null",0.9,0.340496838802941,25.3847017374316
2020-02-12,32,13,"II_perm_null",0.9,0.32238378119464,26.2437917001446
2020-02-12,32,14,"II_perm_null",0.9,0.329838521316573,25.9623579059096
2020-02-12,32,15,"II_perm_null",0.9,0.332747401551915,25.7427988830221
2020-02-12,32,16,"II_perm_null",0.9,0.346733842427433,24.9746729813558
2020-02-12,32,17,"II_perm_null",0.9,0.324905887561754,26.0944327342559
2020-02-12,32,18,"II_perm_null",0.9,0.343000879686281,25.3002036673772
2020-02-12,32,19,"II_perm_null",0.9,0.330579410473866,25.927761293063
2020-02-12,32,20,"II_perm_null",0.9,0.347105627286796,24.9987873364718
2020-02-12,32,21,"II_perm_null",0.9,0.301855528323383,26.9528264370954
2020-02-12,32,22,"II_perm_null",0.9,0.340216770299236,25.3868957405281
2020-02-12,32,23,"II_perm_null",0.9,0.3338218406009,25.6075738802775
2020-02-12,32,24,"II_perm_null",0.9,0.346241667118951,25.0733792067039
2020-02-12,32,25,"II_perm_null",0.9,0.346356150470899,25.0557730370454
2020-02-12,32,26,"II_perm_null",0.9,0.333408442348423,25.6767367526914
2020-02-12,32,27,"II_perm_null",0.9,0.345721607072649,25.1184518961025
2020-02-12,32,28,"II_perm_null",0.9,0.316781362691069,26.3952185738307
2020-02-12,32,29,"II_perm_null",0.9,0.321163354007211,26.3254600594228
2020-02-12,32,30,"II_perm_null",0.9,0.332275771121403,25.7032473491869
2020-02-12,32,31,"II_perm_null",0.9,0.334245331125049,25.6738527746668
2020-02-12,32,32,"II_perm_null",0.9,0.331709993931849,25.8396830071397
2020-02-12,32,33,"II_perm_null",0.9,0.323091369737221,26.2446761241983
2020-02-12,32,34,"II_perm_null",0.9,0.333236848806293,25.7271750691256
2020-02-12,32,35,"II_perm_null",0.9,0.33277476826248,25.6368511126919
2020-02-12,32,36,"II_perm_null",0.9,0.337672865974583,25.6277482257329
2020-02-12,32,37,"II_perm_null",0.9,0.333121370027985,25.7686351998909
2020-02-12,32,38,"II_perm_null",0.9,0.33364537478241,25.6571199301833
2020-02-12,32,39,"II_perm_null",0.9,0.338217782448533,25.4730086113019
2020-02-12,32,40,"II_perm_null",0.9,0.330415233101315,25.9327055153004
2020-02-12,32,41,"II_perm_null",0.9,0.342664630727162,25.4170438430434
2020-02-12,32,42,"II_perm_null",0.9,0.338436455308122,25.3897473235167
2020-02-12,32,43,"II_perm_null",0.9,0.330501631702432,25.8716465543393
2020-02-12,32,44,"II_perm_null",0.9,0.332841180463567,25.7872953259864
2020-02-12,32,45,"II_perm_null",0.9,0.328296678304766,25.9467537020349
2020-02-12,32,46,"II_perm_null",0.9,0.344982994842391,25.071828528348
2020-02-12,32,47,"II_perm_null",0.9,0.328108156644754,25.9970677164078
2020-02-12,32,48,"II_perm_null",0.9,0.340412143002026,25.3718520102559
2020-02-12,32,49,"II_perm_null",0.9,0.310503331518427,26.6213958970514
2020-02-12,32,50,"II_perm_null",0.9,0.352745069204041,24.6330864871876
2020-02-12,32,51,"II_perm_null",0.9,0.339693094763193,25.406615548587
2020-02-12,32,52,"II_perm_null",0.9,0.336592432330241,25.643285945055
2020-02-12,32,53,"II_perm_null",0.9,0.347428267638194,25.0544330919991
2020-02-12,32,54,"II_perm_null",0.9,0.326825682181243,26.0886345012232
2020-02-12,32,55,"II_perm_null",0.9,0.336280495017868,25.4959622252209
2020-02-12,32,56,"II_perm_null",0.9,0.332189775020126,25.7568607666916
2020-02-12,32,57,"II_perm_null",0.9,0.336196632132725,25.7211770435
2020-02-12,32,58,"II_perm_null",0.9,0.333963620963997,25.6112109548596
2020-02-12,32,59,"II_perm_null",0.9,0.338468270970031,25.4506036657468
2020-02-12,32,60,"II_perm_null",0.9,0.33916858967485,25.3528817576882
2020-02-12,32,61,"II_perm_null",0.9,0.339824777280921,25.4508893613359
2020-02-12,32,62,"II_perm_null",0.9,0.328637480090272,25.9967107449469
2020-02-12,32,63,"II_perm_null",0.9,0.348211334630866,24.8303173874668
2020-02-12,32,64,"II_perm_null",0.9,0.302849768485408,26.9317129610584
2020-02-12,32,65,"II_perm_null",0.9,0.340347199767969,25.3892264602026
2020-02-12,32,66,"II_perm_null",0.9,0.334570527708192,25.6499512270611
2020-02-12,32,67,"II_perm_null",0.9,0.345136776891387,25.0319379733395
2020-02-12,32,68,"II_perm_null",0.9,0.333029509974541,25.6946810637926
2020-02-12,32,69,"II_perm_null",0.9,0.346430672139749,25.0169937083162
2020-02-12,32,70,"II_perm_null",0.9,0.330992699950223,25.8264890330772
2020-02-12,32,71,"II_perm_null",0.9,0.330731268778806,25.9384774313303
2020-02-12,32,72,"II_perm_null",0.9,0.336352627232711,25.5898322539744
2020-02-12,32,73,"II_perm_null",0.9,0.332659939516703,25.8012856705002
2020-02-12,32,74,"II_perm_null",0.9,0.33376226112033,25.6833285434537
2020-02-12,32,75,"II_perm_null",0.9,0.318867385021453,26.3859814154491
2020-02-12,32,76,"II_perm_null",0.9,0.337286240046665,25.4660910737971
2020-02-12,32,77,"II_perm_null",0.9,0.338000143551434,25.4515010359561
2020-02-12,32,78,"II_perm_null",0.9,0.326041198218612,25.9789996741631
2020-02-12,32,79,"II_perm_null",0.9,0.35058343884046,24.7798451323399
2020-02-12,32,80,"II_perm_null",0.9,0.334018587198829,25.7283498137595
2020-02-12,32,81,"II_perm_null",0.9,0.356485556909506,24.4316115446135
2020-02-12,32,82,"II_perm_null",0.9,0.33778665358964,25.5122597776247
2020-02-12,32,83,"II_perm_null",0.9,0.320052697142126,26.3420285809093
2020-02-12,32,84,"II_perm_null",0.9,0.34646112528126,25.0653724390836
2020-02-12,32,85,"II_perm_null",0.9,0.341749448217286,25.2023789367266
2020-02-12,32,86,"II_perm_null",0.9,0.337925865736783,25.4959432088929
2020-02-12,32,87,"II_perm_null",0.9,0.336304618931024,25.4016205714761
2020-02-12,32,88,"II_perm_null",0.9,0.335082460318671,25.7543195896349
2020-02-12,32,89,"II_perm_null",0.9,0.343271831519818,25.0848661029457
2020-02-12,32,90,"II_perm_null",0.9,0.33071309339735,25.7220252522624
2020-02-12,32,91,"II_perm_null",0.9,0.300212131034569,26.9855334587792
2020-02-12,32,92,"II_perm_null",0.9,0.337796516719591,25.5192997913275
2020-02-12,32,93,"II_perm_null",0.9,0.320072281128565,26.3576834400632
2020-02-12,32,94,"II_perm_null",0.9,0.3238636347485,26.2521681837774
2020-02-12,32,95,"II_perm_null",0.9,0.338344727924678,25.5551656938051
2020-02-12,32,96,"II_perm_null",0.9,0.330849144538809,25.8401796724732
2020-02-12,32,97,"II_perm_null",0.9,0.339500051933826,25.4358794736284
2020-02-12,32,98,"II_perm_null",0.9,0.331761901503651,25.7498909637435
2020-02-12,32,99,"II_perm_null",0.9,0.329372556348551,25.8620288021323
2020-02-12,32,100,"II_perm_null",0.9,0.343951259294784,25.0955290349849
2020-02-12,32,1,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,2,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,3,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,4,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,5,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,6,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,7,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,8,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,9,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,10,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,11,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,12,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,13,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,14,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,15,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,16,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,17,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,18,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,19,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,20,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,21,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,22,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,23,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,24,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,25,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,26,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,27,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,28,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,29,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,30,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,31,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,32,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,33,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,34,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,35,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,36,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,37,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,38,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,39,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,40,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,41,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,42,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,43,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,44,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,45,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,46,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,47,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,48,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,49,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,50,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,51,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,52,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,53,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,54,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,55,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,56,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,57,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,58,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,59,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,60,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,61,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,62,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,63,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,64,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,65,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,66,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,67,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,68,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,69,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,70,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,71,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,72,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,73,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,74,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,75,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,76,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,77,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,78,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,79,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,80,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,81,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,82,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,83,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,84,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,85,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,86,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,87,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
2020-02-12,32,88,"III_shell_localize",0.01,0.455053235671255,50.1560366070529
