"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-16,21,51,"II_perm_null",0.5,0.353868726030321,36.0229299359725
2020-02-16,21,52,"II_perm_null",0.5,0.357269970695691,35.3734299968675
2020-02-16,21,53,"II_perm_null",0.5,0.351834661891425,35.9096013588723
2020-02-16,21,54,"II_perm_null",0.5,0.337958004199102,37.4028049928774
2020-02-16,21,55,"II_perm_null",0.5,0.349186786655512,36.1179860158064
2020-02-16,21,56,"II_perm_null",0.5,0.365813068228067,34.5536952519387
2020-02-16,21,57,"II_perm_null",0.5,0.355638342354144,35.6387657832155
2020-02-16,21,58,"II_perm_null",0.5,0.354527780751941,36.1743243433255
2020-02-16,21,59,"II_perm_null",0.5,0.336566988126222,37.3641405654567
2020-02-16,21,60,"II_perm_null",0.5,0.346482575898961,36.9283817221157
2020-02-16,21,61,"II_perm_null",0.5,0.340756882433753,37.0857871166671
2020-02-16,21,62,"II_perm_null",0.5,0.369788533184684,34.1612731004883
2020-02-16,21,63,"II_perm_null",0.5,0.342208459496414,37.0581730184247
2020-02-16,21,64,"II_perm_null",0.5,0.336492960613916,37.5037267877008
2020-02-16,21,65,"II_perm_null",0.5,0.355299822156722,35.3882957990959
2020-02-16,21,66,"II_perm_null",0.5,0.340059787462102,37.1189673166055
2020-02-16,21,67,"II_perm_null",0.5,0.356063058926623,35.3400798537012
2020-02-16,21,68,"II_perm_null",0.5,0.350389851780716,36.1957255396029
2020-02-16,21,69,"II_perm_null",0.5,0.345486351068095,37.1653148826608
2020-02-16,21,70,"II_perm_null",0.5,0.341359377582633,37.0961450568271
2020-02-16,21,71,"II_perm_null",0.5,0.354832083841321,35.9737672287864
2020-02-16,21,72,"II_perm_null",0.5,0.345463347906684,36.6738933297368
2020-02-16,21,73,"II_perm_null",0.5,0.340476296838727,37.3868554306168
2020-02-16,21,74,"II_perm_null",0.5,0.368818391123892,34.1517308229178
2020-02-16,21,75,"II_perm_null",0.5,0.342041027565557,36.8231366204249
2020-02-16,21,76,"II_perm_null",0.5,0.345649398167897,37.2455638128187
2020-02-16,21,77,"II_perm_null",0.5,0.360133403688449,35.4938132836476
2020-02-16,21,78,"II_perm_null",0.5,0.346262985074573,36.6907978320732
2020-02-16,21,79,"II_perm_null",0.5,0.323747566542007,38.3367388651329
2020-02-16,21,80,"II_perm_null",0.5,0.344482975186118,36.669756392188
2020-02-16,21,81,"II_perm_null",0.5,0.358618144914382,35.1188313296639
2020-02-16,21,82,"II_perm_null",0.5,0.349070103231252,36.4694315105079
2020-02-16,21,83,"II_perm_null",0.5,0.361886791403437,34.7504103506483
2020-02-16,21,84,"II_perm_null",0.5,0.369795181226668,34.5539749346016
2020-02-16,21,85,"II_perm_null",0.5,0.346917790159448,36.5932582768173
2020-02-16,21,86,"II_perm_null",0.5,0.339926163514401,37.2494844425447
2020-02-16,21,87,"II_perm_null",0.5,0.373596562465478,33.9556789331424
2020-02-16,21,88,"II_perm_null",0.5,0.368160548776775,34.6716761193851
2020-02-16,21,89,"II_perm_null",0.5,0.338813556494936,37.2512675966296
2020-02-16,21,90,"II_perm_null",0.5,0.360426162105962,34.9486182989306
2020-02-16,21,91,"II_perm_null",0.5,0.348748753379556,36.2139588652704
2020-02-16,21,92,"II_perm_null",0.5,0.349339214670067,36.2839592548492
2020-02-16,21,93,"II_perm_null",0.5,0.345076386366248,36.8651319002957
2020-02-16,21,94,"II_perm_null",0.5,0.354224555856657,35.6578429308885
2020-02-16,21,95,"II_perm_null",0.5,0.355055739952048,35.3539594992953
2020-02-16,21,96,"II_perm_null",0.5,0.335032862583596,37.5021430106356
2020-02-16,21,97,"II_perm_null",0.5,0.364487683238592,35.1075053102381
2020-02-16,21,98,"II_perm_null",0.5,0.3657322080795,34.8868950091548
2020-02-16,21,99,"II_perm_null",0.5,0.356585592698551,35.4201694421979
2020-02-16,21,100,"II_perm_null",0.5,0.353407930421885,35.8162745141015
2020-02-16,21,1,"II_perm_null",0.9,0.312766492470563,10.4717864282098
2020-02-16,21,2,"II_perm_null",0.9,0.315921485293383,10.3666806971163
2020-02-16,21,3,"II_perm_null",0.9,0.311234849873053,10.5242496861237
2020-02-16,21,4,"II_perm_null",0.9,0.304108065880382,10.7400796881674
2020-02-16,21,5,"II_perm_null",0.9,0.319892361369738,10.3274503024411
2020-02-16,21,6,"II_perm_null",0.9,0.312696059690122,10.4386878318399
2020-02-16,21,7,"II_perm_null",0.9,0.306547299145387,10.6039694540805
2020-02-16,21,8,"II_perm_null",0.9,0.299485145528153,10.7535527095003
2020-02-16,21,9,"II_perm_null",0.9,0.31333925499546,10.4307664414379
2020-02-16,21,10,"II_perm_null",0.9,0.3105754597321,10.5925484802681
2020-02-16,21,11,"II_perm_null",0.9,0.31622578581976,10.4236515313276
2020-02-16,21,12,"II_perm_null",0.9,0.314696539167263,10.4457430661624
2020-02-16,21,13,"II_perm_null",0.9,0.309789343327612,10.5488304758859
2020-02-16,21,14,"II_perm_null",0.9,0.305693766965333,10.7025072981247
2020-02-16,21,15,"II_perm_null",0.9,0.308829006062483,10.6072459633629
2020-02-16,21,16,"II_perm_null",0.9,0.307558200372476,10.5398945722935
2020-02-16,21,17,"II_perm_null",0.9,0.311410567756094,10.5066445590365
2020-02-16,21,18,"II_perm_null",0.9,0.305508641787439,10.6819299264381
2020-02-16,21,19,"II_perm_null",0.9,0.316390995867665,10.358310716658
2020-02-16,21,20,"II_perm_null",0.9,0.31347246275588,10.4927701385162
2020-02-16,21,21,"II_perm_null",0.9,0.311987988581514,10.4672610233465
2020-02-16,21,22,"II_perm_null",0.9,0.308065488946314,10.5465820277349
2020-02-16,21,23,"II_perm_null",0.9,0.310939630653472,10.4634955495977
2020-02-16,21,24,"II_perm_null",0.9,0.311362703235337,10.5030580331676
2020-02-16,21,25,"II_perm_null",0.9,0.318410848886299,10.2915632490357
2020-02-16,21,26,"II_perm_null",0.9,0.3118325028788,10.600129541447
2020-02-16,21,27,"II_perm_null",0.9,0.315795960935085,10.412363089168
2020-02-16,21,28,"II_perm_null",0.9,0.306485045750044,10.6129151407177
2020-02-16,21,29,"II_perm_null",0.9,0.320160938796939,10.2974918275627
2020-02-16,21,30,"II_perm_null",0.9,0.307251359670322,10.6189253603042
2020-02-16,21,31,"II_perm_null",0.9,0.311682165387892,10.5545156605102
2020-02-16,21,32,"II_perm_null",0.9,0.312698115936821,10.577433976891
2020-02-16,21,33,"II_perm_null",0.9,0.315853814800513,10.3680875884462
2020-02-16,21,34,"II_perm_null",0.9,0.309479286217979,10.5139684547451
2020-02-16,21,35,"II_perm_null",0.9,0.312750537539259,10.496913790614
2020-02-16,21,36,"II_perm_null",0.9,0.318892248253049,10.3312713162273
2020-02-16,21,37,"II_perm_null",0.9,0.302346215391019,10.8037546679141
2020-02-16,21,38,"II_perm_null",0.9,0.31745345795521,10.3254437122459
2020-02-16,21,39,"II_perm_null",0.9,0.30914631044022,10.530693244104
2020-02-16,21,40,"II_perm_null",0.9,0.306073154910174,10.6107021570459
2020-02-16,21,41,"II_perm_null",0.9,0.310726660591184,10.5087367459805
2020-02-16,21,42,"II_perm_null",0.9,0.310718386384457,10.5022936886563
2020-02-16,21,43,"II_perm_null",0.9,0.29104507393192,10.9603161341073
2020-02-16,21,44,"II_perm_null",0.9,0.30621715106066,10.6372362342697
2020-02-16,21,45,"II_perm_null",0.9,0.314440545237472,10.368227528987
2020-02-16,21,46,"II_perm_null",0.9,0.315414745050539,10.4282410292392
2020-02-16,21,47,"II_perm_null",0.9,0.316715749017798,10.3847746026561
2020-02-16,21,48,"II_perm_null",0.9,0.313335666950418,10.4439668401614
2020-02-16,21,49,"II_perm_null",0.9,0.317085444319492,10.3565485317443
2020-02-16,21,50,"II_perm_null",0.9,0.307021389103496,10.6546180013692
2020-02-16,21,51,"II_perm_null",0.9,0.303950267276878,10.7195345042381
2020-02-16,21,52,"II_perm_null",0.9,0.312588802547155,10.5851771914978
2020-02-16,21,53,"II_perm_null",0.9,0.305311389189975,10.6511380588779
2020-02-16,21,54,"II_perm_null",0.9,0.316781996266664,10.3763985608079
2020-02-16,21,55,"II_perm_null",0.9,0.309220776604112,10.5581050879911
2020-02-16,21,56,"II_perm_null",0.9,0.29617220380767,10.8686024105624
2020-02-16,21,57,"II_perm_null",0.9,0.301302194655392,10.7567671725577
2020-02-16,21,58,"II_perm_null",0.9,0.307330812939179,10.647828480184
2020-02-16,21,59,"II_perm_null",0.9,0.312174092235645,10.5302481702264
2020-02-16,21,60,"II_perm_null",0.9,0.307401490104507,10.6492825788795
2020-02-16,21,61,"II_perm_null",0.9,0.298903169528252,10.7955279743506
2020-02-16,21,62,"II_perm_null",0.9,0.308709748952861,10.5327873462361
2020-02-16,21,63,"II_perm_null",0.9,0.310634191512751,10.5574402001015
2020-02-16,21,64,"II_perm_null",0.9,0.314344700997709,10.5049144558578
2020-02-16,21,65,"II_perm_null",0.9,0.314098330706582,10.4208847230082
2020-02-16,21,66,"II_perm_null",0.9,0.309942929291629,10.4951470997529
2020-02-16,21,67,"II_perm_null",0.9,0.318498694502028,10.3701262814509
2020-02-16,21,68,"II_perm_null",0.9,0.318325377037053,10.3828492295124
2020-02-16,21,69,"II_perm_null",0.9,0.317161840784769,10.4195756031654
2020-02-16,21,70,"II_perm_null",0.9,0.294427875395777,10.8918907582027
2020-02-16,21,71,"II_perm_null",0.9,0.298381496665487,10.8370858560265
2020-02-16,21,72,"II_perm_null",0.9,0.309519322569801,10.6340903595462
2020-02-16,21,73,"II_perm_null",0.9,0.308788150335359,10.5684053310642
2020-02-16,21,74,"II_perm_null",0.9,0.30592819386014,10.6186356656122
2020-02-16,21,75,"II_perm_null",0.9,0.308393102512379,10.6560095516652
2020-02-16,21,76,"II_perm_null",0.9,0.312205533838675,10.4935822406537
2020-02-16,21,77,"II_perm_null",0.9,0.296846103882332,10.887227898826
2020-02-16,21,78,"II_perm_null",0.9,0.298898927290884,10.809780547007
2020-02-16,21,79,"II_perm_null",0.9,0.31955178944411,10.310830725929
2020-02-16,21,80,"II_perm_null",0.9,0.309331407702498,10.5378289170478
2020-02-16,21,81,"II_perm_null",0.9,0.316755758047136,10.4022660692316
2020-02-16,21,82,"II_perm_null",0.9,0.311336311240656,10.5311089686748
2020-02-16,21,83,"II_perm_null",0.9,0.316492588335125,10.4087124503664
2020-02-16,21,84,"II_perm_null",0.9,0.296808588060044,10.8474121910084
2020-02-16,21,85,"II_perm_null",0.9,0.304157594693483,10.6777130769282
2020-02-16,21,86,"II_perm_null",0.9,0.317421727919599,10.3985623391172
2020-02-16,21,87,"II_perm_null",0.9,0.314130445988911,10.4044460798541
2020-02-16,21,88,"II_perm_null",0.9,0.308632659510926,10.5881657814145
2020-02-16,21,89,"II_perm_null",0.9,0.311876000527024,10.5445937721115
2020-02-16,21,90,"II_perm_null",0.9,0.303836093189015,10.7012948531047
2020-02-16,21,91,"II_perm_null",0.9,0.308494478099009,10.6307361043854
2020-02-16,21,92,"II_perm_null",0.9,0.318020797922432,10.3173577435933
2020-02-16,21,93,"II_perm_null",0.9,0.307368210320587,10.5674231490172
2020-02-16,21,94,"II_perm_null",0.9,0.311826569540869,10.5860183442156
2020-02-16,21,95,"II_perm_null",0.9,0.299315285697106,10.8412576221739
2020-02-16,21,96,"II_perm_null",0.9,0.311200746533402,10.5359948767327
2020-02-16,21,97,"II_perm_null",0.9,0.314993139689802,10.4166786687875
2020-02-16,21,98,"II_perm_null",0.9,0.318712048249844,10.3462437114077
2020-02-16,21,99,"II_perm_null",0.9,0.30763764506755,10.5883860514913
2020-02-16,21,100,"II_perm_null",0.9,0.310907593428217,10.5818356109151
2020-02-16,21,1,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,2,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,3,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,4,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,5,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,6,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,7,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,8,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,9,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,10,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,11,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,12,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,13,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,14,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,15,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,16,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,17,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,18,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,19,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,20,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,21,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,22,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,23,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,24,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,25,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,26,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,27,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,28,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,29,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,30,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,31,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,32,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,33,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,34,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,35,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,36,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,37,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,38,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,39,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,40,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,41,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,42,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,43,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,44,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,45,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,46,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,47,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,48,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,49,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,50,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,51,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,52,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,53,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,54,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,55,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,56,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,57,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,58,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,59,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,60,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,61,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,62,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,63,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,64,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,65,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,66,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,67,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,68,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,69,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,70,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,71,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,72,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,73,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,74,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,75,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,76,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,77,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,78,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,79,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,80,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,81,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,82,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,83,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,84,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,85,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,86,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,87,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,88,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,89,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,90,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,91,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,92,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,93,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,94,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,95,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,96,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,97,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,98,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,99,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,100,"III_shell_localize",0.01,0.434259199697126,21.8811734030115
2020-02-16,21,1,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,2,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,3,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,4,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,5,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,6,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,7,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,8,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,9,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,10,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,11,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,12,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,13,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,14,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,15,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,16,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
2020-02-16,21,17,"III_shell_localize",0.1,0.434189310699498,20.0326781997439
