"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-15,35,60,"II_mult_noise",0.05,408053,0.423640855422198,50.9212212162998,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,61,"II_mult_noise",0.05,408053,0.423854544651375,50.7941665504615,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,62,"II_mult_noise",0.05,408053,0.423875412346953,50.7958212649008,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,63,"II_mult_noise",0.05,408053,0.423637719369835,50.9616986678628,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,64,"II_mult_noise",0.05,408053,0.423924373516525,50.7358503806384,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,65,"II_mult_noise",0.05,408053,0.423969628548073,50.7279276812914,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,66,"II_mult_noise",0.05,408053,0.423948209145052,50.7367613605723,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,67,"II_mult_noise",0.05,408053,0.424071260350028,50.6527115958826,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,68,"II_mult_noise",0.05,408053,0.423703496830626,50.8676281593161,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,69,"II_mult_noise",0.05,408053,0.424018450275335,50.7457690567484,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,70,"II_mult_noise",0.05,408053,0.423792721209843,50.8629366125375,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,71,"II_mult_noise",0.05,408053,0.423975591637581,50.7010218812523,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,72,"II_mult_noise",0.05,408053,0.424021603256562,50.6881705406588,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,73,"II_mult_noise",0.05,408053,0.423977464643789,50.7108624559316,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,74,"II_mult_noise",0.05,408053,0.424030741650835,50.6345634070118,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,75,"II_mult_noise",0.05,408053,0.423739864145768,50.8135850019718,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,76,"II_mult_noise",0.05,408053,0.423952626110198,50.6845729541457,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,77,"II_mult_noise",0.05,408053,0.423788199672638,50.9037934470151,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,78,"II_mult_noise",0.05,408053,0.424056605385019,50.6737127777334,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,79,"II_mult_noise",0.05,408053,0.423915814505038,50.7171460103767,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,80,"II_mult_noise",0.05,408053,0.424036843176873,50.7099254924626,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,81,"II_mult_noise",0.05,408053,0.423914771329493,50.7624219283835,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,82,"II_mult_noise",0.05,408053,0.423824448517657,50.815401767371,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,83,"II_mult_noise",0.05,408053,0.423903925785752,50.7432791986091,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,84,"II_mult_noise",0.05,408053,0.423977147370504,50.6925759040735,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,85,"II_mult_noise",0.05,408053,0.423883639430417,50.7176683779752,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,86,"II_mult_noise",0.05,408053,0.423979150954078,50.7061226183771,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,87,"II_mult_noise",0.05,408053,0.423761389283196,50.7906909054487,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,88,"II_mult_noise",0.05,408053,0.42380919492938,50.7998031034903,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,89,"II_mult_noise",0.05,408053,0.423878093429653,50.7976630612194,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,90,"II_mult_noise",0.05,408053,0.423914065932739,50.7378094248002,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,91,"II_mult_noise",0.05,408053,0.423789838741719,50.7923926399891,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,92,"II_mult_noise",0.05,408053,0.423904624338417,50.8019422213405,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,93,"II_mult_noise",0.05,408053,0.423950044968125,50.7587085452155,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,94,"II_mult_noise",0.05,408053,0.423983094466541,50.7364201508306,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,95,"II_mult_noise",0.05,408053,0.423875414950146,50.7763473711892,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,96,"II_mult_noise",0.05,408053,0.423879595931941,50.7265029414457,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,97,"II_mult_noise",0.05,408053,0.423973622713697,50.7889663590817,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,98,"II_mult_noise",0.05,408053,0.42384530688499,50.8474480294614,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,99,"II_mult_noise",0.05,408053,0.42377388844413,50.8093593408493,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,100,"II_mult_noise",0.05,408053,0.423910502342691,50.7472292535864,0.423913249389165,0.000105516098432011,0.423679181258707,0.423909065767397,0.42413028169068
2020-02-15,35,1,"II_mult_noise",0.1,408053,0.423389745609361,51.1309863089847,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,2,"II_mult_noise",0.1,408053,0.423218993980585,51.2512204825257,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,3,"II_mult_noise",0.1,408053,0.42370073456721,50.8194341891742,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,4,"II_mult_noise",0.1,408053,0.423843575877278,50.8340823276259,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,5,"II_mult_noise",0.1,408053,0.423323639028084,51.0901137050154,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,6,"II_mult_noise",0.1,408053,0.423731159367094,50.8675532680394,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,7,"II_mult_noise",0.1,408053,0.423786666616856,50.7386848369374,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,8,"II_mult_noise",0.1,408053,0.423392598115398,51.1537504358157,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,9,"II_mult_noise",0.1,408053,0.423570783959263,51.0732645264367,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,10,"II_mult_noise",0.1,408053,0.423365518454391,51.0878655897555,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,11,"II_mult_noise",0.1,408053,0.424125418341371,50.6939092373914,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,12,"II_mult_noise",0.1,408053,0.423800628969942,50.8131252550876,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,13,"II_mult_noise",0.1,408053,0.423275235386666,51.148964829362,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,14,"II_mult_noise",0.1,408053,0.423667728062045,50.9769834990578,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,15,"II_mult_noise",0.1,408053,0.423579387163318,50.9659313129,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,16,"II_mult_noise",0.1,408053,0.423410855428806,51.0989551406221,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,17,"II_mult_noise",0.1,408053,0.423782120823688,50.8181498792189,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,18,"II_mult_noise",0.1,408053,0.423447847740419,51.0766999085678,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,19,"II_mult_noise",0.1,408053,0.423716566792891,50.9513591657719,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,20,"II_mult_noise",0.1,408053,0.424086790994628,50.6472798507472,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,21,"II_mult_noise",0.1,408053,0.423685961594161,50.8546701039655,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,22,"II_mult_noise",0.1,408053,0.423432000331316,51.1236802094777,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,23,"II_mult_noise",0.1,408053,0.423472279813973,51.1215504704817,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,24,"II_mult_noise",0.1,408053,0.423552082876504,51.050759658699,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,25,"II_mult_noise",0.1,408053,0.423918936778036,50.8216288311204,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,26,"II_mult_noise",0.1,408053,0.423636397891375,50.9910124237087,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,27,"II_mult_noise",0.1,408053,0.423020483515676,51.2538990804498,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,28,"II_mult_noise",0.1,408053,0.423591726891908,50.9568023762494,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,29,"II_mult_noise",0.1,408053,0.423822769413023,50.9011508736387,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,30,"II_mult_noise",0.1,408053,0.424114975160337,50.6162737382933,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,31,"II_mult_noise",0.1,408053,0.423438603439717,51.0804107911663,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,32,"II_mult_noise",0.1,408053,0.423720229918789,50.8830222986074,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,33,"II_mult_noise",0.1,408053,0.423811577671193,50.8615958212049,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,34,"II_mult_noise",0.1,408053,0.4237987954015,50.8611458563559,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,35,"II_mult_noise",0.1,408053,0.423534745229149,50.9812644989259,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,36,"II_mult_noise",0.1,408053,0.42358448672393,51.0333791414639,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,37,"II_mult_noise",0.1,408053,0.423175475735931,51.2916902081424,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,38,"II_mult_noise",0.1,408053,0.423491435756786,51.1109200338024,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,39,"II_mult_noise",0.1,408053,0.423673204108558,50.9506786117335,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,40,"II_mult_noise",0.1,408053,0.423813285173627,50.9544048395567,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,41,"II_mult_noise",0.1,408053,0.42388879837655,50.7520733494297,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,42,"II_mult_noise",0.1,408053,0.423536980530163,50.9949449654401,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,43,"II_mult_noise",0.1,408053,0.423655502641639,51.0067443109821,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,44,"II_mult_noise",0.1,408053,0.423812767948693,50.9568910431958,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,45,"II_mult_noise",0.1,408053,0.423838000761466,50.9438863956115,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,46,"II_mult_noise",0.1,408053,0.423760841570695,50.951785597368,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,47,"II_mult_noise",0.1,408053,0.423574666346039,50.9911740547211,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,48,"II_mult_noise",0.1,408053,0.423422354118715,51.0470944341883,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,49,"II_mult_noise",0.1,408053,0.424056961509976,50.7127996565306,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,50,"II_mult_noise",0.1,408053,0.42356789095043,50.916792668999,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,51,"II_mult_noise",0.1,408053,0.42365914167078,51.0377927512539,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,52,"II_mult_noise",0.1,408053,0.423702255204384,50.9470626415473,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,53,"II_mult_noise",0.1,408053,0.423697472916404,50.8336049847055,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,54,"II_mult_noise",0.1,408053,0.42371178994047,50.9015550946155,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,55,"II_mult_noise",0.1,408053,0.423747308451961,50.9030021515841,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,56,"II_mult_noise",0.1,408053,0.423951116608385,50.6738411956769,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,57,"II_mult_noise",0.1,408053,0.423536098773014,51.0078822686132,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,58,"II_mult_noise",0.1,408053,0.423875772242275,50.7465533558095,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,59,"II_mult_noise",0.1,408053,0.423737196066418,50.9393771688512,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,60,"II_mult_noise",0.1,408053,0.423269607178182,51.1436919734265,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,61,"II_mult_noise",0.1,408053,0.423403605202468,51.0449137927705,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,62,"II_mult_noise",0.1,408053,0.423994452263719,50.6475283486334,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,63,"II_mult_noise",0.1,408053,0.423467949331179,51.0193599603117,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,64,"II_mult_noise",0.1,408053,0.423617748385705,50.9162797439479,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,65,"II_mult_noise",0.1,408053,0.423928831344885,50.8795253750973,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,66,"II_mult_noise",0.1,408053,0.423492800176788,51.0805574790953,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,67,"II_mult_noise",0.1,408053,0.423526337799512,51.0925787878039,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,68,"II_mult_noise",0.1,408053,0.423502222437775,50.9919457556217,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,69,"II_mult_noise",0.1,408053,0.423734474001327,50.885283096009,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,70,"II_mult_noise",0.1,408053,0.423663070256494,50.8496316857699,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,71,"II_mult_noise",0.1,408053,0.423367168919409,51.0505615307064,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,72,"II_mult_noise",0.1,408053,0.423500882233605,51.0784622978028,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,73,"II_mult_noise",0.1,408053,0.423720338082517,50.9451351214302,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,74,"II_mult_noise",0.1,408053,0.424071558851211,50.7934626682029,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,75,"II_mult_noise",0.1,408053,0.423655031203167,50.8614492912304,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,76,"II_mult_noise",0.1,408053,0.423228206933196,51.294914002166,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,77,"II_mult_noise",0.1,408053,0.423586525407584,50.9640010520354,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,78,"II_mult_noise",0.1,408053,0.423814295265917,50.9066244891597,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,79,"II_mult_noise",0.1,408053,0.424050459311875,50.7832526153316,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,80,"II_mult_noise",0.1,408053,0.423603443357368,51.0261269398855,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,81,"II_mult_noise",0.1,408053,0.4236664001023,50.9518865005051,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,82,"II_mult_noise",0.1,408053,0.423542774140801,51.0493441619074,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,83,"II_mult_noise",0.1,408053,0.423722957219056,50.8898417328422,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,84,"II_mult_noise",0.1,408053,0.423613124540344,50.9972749216282,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,85,"II_mult_noise",0.1,408053,0.423170571303203,51.188870798885,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,86,"II_mult_noise",0.1,408053,0.423869169878173,50.8017910797118,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,87,"II_mult_noise",0.1,408053,0.42337454331231,51.1234803307568,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,88,"II_mult_noise",0.1,408053,0.423909324887085,50.8478574054046,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,89,"II_mult_noise",0.1,408053,0.423671835048657,50.8865587999203,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,90,"II_mult_noise",0.1,408053,0.42348963318322,51.1492581432195,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,91,"II_mult_noise",0.1,408053,0.423606508259887,50.9375418431353,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,92,"II_mult_noise",0.1,408053,0.423293773650943,51.2250253590584,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,93,"II_mult_noise",0.1,408053,0.423379964803047,51.1926555140925,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,94,"II_mult_noise",0.1,408053,0.423531447638841,50.9781360048097,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,95,"II_mult_noise",0.1,408053,0.423616866813171,51.0420413992691,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,96,"II_mult_noise",0.1,408053,0.423732729622817,50.8340579658395,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,97,"II_mult_noise",0.1,408053,0.423504301847522,51.0257067335382,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,98,"II_mult_noise",0.1,408053,0.423398512055354,51.1283585122101,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,99,"II_mult_noise",0.1,408053,0.423238571314746,51.1823225884363,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
2020-02-15,35,100,"II_mult_noise",0.1,408053,0.423303824983147,51.2037451947895,0.423620742078817,0.000228707694417561,0.423196146902141,0.423617307599438,0.424079555726505
