"day","lag","rho","error","index","event","msa","week","period"
2020-03-23,22,0.00033053480675948,44.750319539717,"homo","COVID-19","Seattle",NA,NA
2020-03-24,22,0.00033053480675948,44.0111059003223,"homo","COVID-19","Seattle",NA,NA
2020-03-25,22,0.000371224915851499,43.9639810772521,"homo","COVID-19","Seattle",NA,NA
2020-03-26,22,0.00033053480675948,39.398060324272,"homo","COVID-19","Seattle",NA,NA
2020-03-27,22,0.00033053480675948,39.8366034771937,"homo","COVID-19","Seattle",NA,NA
2020-03-28,22,0.00033053480675948,37.0858116426582,"homo","COVID-19","Seattle",NA,NA
2020-03-29,22,0.00033053480675948,36.3685885735344,"homo","COVID-19","Seattle",NA,NA
2020-03-30,22,0.00033053480675948,40.4369505663899,"homo","COVID-19","Seattle","weekday","during"
2020-03-31,22,0.00033053480675948,40.7584109617547,"homo","COVID-19","Seattle","weekday","during"
2020-04-01,22,0.00033053480675948,49.2749600353608,"homo","COVID-19","Seattle","weekday","during"
2020-04-02,22,0.00033053480675948,53.2994220911102,"homo","COVID-19","Seattle","weekday","during"
2020-04-03,22,0.00033053480675948,53.4178499729526,"homo","COVID-19","Seattle","weekday","during"
2020-04-04,22,0.00033053480675948,51.9488387631778,"homo","COVID-19","Seattle","weekend","during"
2020-04-05,22,0.00033053480675948,48.741049050809,"homo","COVID-19","Seattle","weekend","during"
2020-04-06,22,0.00033053480675948,45.2504895539135,"homo","COVID-19","Seattle","weekday","during"
2020-04-07,22,0.00033053480675948,43.705777006471,"homo","COVID-19","Seattle","weekday","during"
2020-04-08,22,0.00033053480675948,44.3604762805582,"homo","COVID-19","Seattle","weekday","during"
2020-04-09,22,0.00033053480675948,44.3333928230195,"homo","COVID-19","Seattle","weekday","during"
2020-04-10,22,0.00033053480675948,46.2023773750918,"homo","COVID-19","Seattle","weekday","during"
2020-04-11,22,0.00033053480675948,43.128555561097,"homo","COVID-19","Seattle","weekend","during"
2020-04-12,22,0.00033053480675948,38.1687053948428,"homo","COVID-19","Seattle","weekend","during"
