"msa","county","day","empirical","model"
"Atlanta","msa","2020-02-11",99,147.583407354024
"Atlanta","msa","2020-02-11",417,339.811167526131
"Atlanta","msa","2020-02-11",207,231.049999291179
"Atlanta","msa","2020-02-11",67,267.782205492494
"Atlanta","msa","2020-02-11",194,160.41648746399
"Atlanta","msa","2020-02-11",149,138.284139391279
"Atlanta","msa","2020-02-11",277,138.403560635898
"Atlanta","msa","2020-02-11",433,282.289504632848
"Atlanta","msa","2020-02-11",220,190.764380397539
"Atlanta","msa","2020-02-11",229,205.535072676417
"Atlanta","msa","2020-02-11",136,184.765373751729
"Atlanta","msa","2020-02-11",447,385.094957432832
"Atlanta","msa","2020-02-11",667,389.528909326599
"Atlanta","msa","2020-02-11",411,375.017472469173
"Atlanta","msa","2020-02-11",236,264.502237530997
"Atlanta","msa","2020-02-11",189,449.575169250933
"Atlanta","msa","2020-02-11",600,272.731230944559
"Atlanta","msa","2020-02-11",229,235.669601058228
"Atlanta","msa","2020-02-11",361,135.364561829071
"Atlanta","msa","2020-02-11",260,147.225174492787
"Atlanta","msa","2020-02-11",317,276.826257699451
"Atlanta","msa","2020-02-11",302,187.914354703229
"Atlanta","msa","2020-02-11",185,266.066150605602
"Atlanta","msa","2020-02-11",213,364.855187855978
"Atlanta","msa","2020-02-11",123,168.889665091607
"Atlanta","msa","2020-02-11",136,312.076381719146
"Atlanta","msa","2020-02-11",183,143.738475233885
"Atlanta","msa","2020-02-11",281,215.083159679561
"Atlanta","msa","2020-02-11",358,317.972775107499
"Atlanta","msa","2020-02-11",65,64.3636930788513
"Atlanta","msa","2020-02-11",90,95.5942096663529
"Atlanta","msa","2020-02-11",154,147.949294547444
"Atlanta","msa","2020-02-11",255,201.313109674302
"Atlanta","msa","2020-02-11",289,342.697304383036
"Atlanta","msa","2020-02-11",60,195.334584745417
"Atlanta","msa","2020-02-11",148,202.790855496548
"Atlanta","msa","2020-02-11",50,107.055251634257
"Atlanta","msa","2020-02-11",77,58.6809010216263
"Atlanta","msa","2020-02-11",80,73.7867118902637
"Atlanta","msa","2020-02-11",106,186.227466942202
"Atlanta","msa","2020-02-11",332,237.920083594069
"Atlanta","msa","2020-02-11",289,315.595520824249
"Atlanta","msa","2020-02-11",215,362.552528309723
"Atlanta","msa","2020-02-11",267,193.373249239809
"Atlanta","msa","2020-02-11",216,178.390773978118
"Atlanta","msa","2020-02-11",160,123.965759473239
"Atlanta","msa","2020-02-11",175,191.36196458816
"Atlanta","msa","2020-02-11",100,137.942275927625
"Atlanta","msa","2020-02-11",42,79.3766906722224
"Atlanta","msa","2020-02-11",51,84.6789819725623
"Atlanta","msa","2020-02-11",146,107.037913963144
"Atlanta","msa","2020-02-11",26,118.717842979153
"Atlanta","msa","2020-02-11",511,298.186687194011
"Atlanta","msa","2020-02-11",425,665.526709691868
"Atlanta","msa","2020-02-11",441,505.17090174374
"Atlanta","msa","2020-02-11",367,314.339916483282
"Atlanta","msa","2020-02-11",275,245.469643253451
"Atlanta","msa","2020-02-11",294,533.816237695353
"Atlanta","msa","2020-02-11",526,563.840411019369
"Atlanta","msa","2020-02-11",277,325.227186658067
"Atlanta","msa","2020-02-11",262,429.536330129109
"Atlanta","msa","2020-02-11",107,84.2995749282648
"Atlanta","msa","2020-02-11",142,190.789737490504
"Atlanta","msa","2020-02-11",273,368.164034024831
"Atlanta","msa","2020-02-11",90,176.844806876703
"Atlanta","msa","2020-02-11",349,193.820016083658
"Atlanta","msa","2020-02-11",205,91.1496509628492
"Atlanta","msa","2020-02-11",362,320.41667298831
"Atlanta","msa","2020-02-11",393,304.938199991242
"Atlanta","msa","2020-02-11",328,327.497896617975
"Atlanta","msa","2020-02-11",371,430.23737757822
"Atlanta","msa","2020-02-11",108,320.731593085361
"Atlanta","msa","2020-02-11",175,164.053028941341
"Atlanta","msa","2020-02-11",224,311.969404367967
"Atlanta","msa","2020-02-11",166,62.129901267195
"Atlanta","msa","2020-02-11",307,303.826896992555
"Atlanta","msa","2020-02-11",294,156.78114566412
"Atlanta","msa","2020-02-11",267,265.581726660471
"Atlanta","msa","2020-02-11",139,249.699607354699
"Atlanta","msa","2020-02-11",313,425.278532204389
"Atlanta","msa","2020-02-11",103,168.205788998223
"Atlanta","msa","2020-02-11",142,74.0165998099527
"Atlanta","msa","2020-02-11",304,240.004171875588
"Atlanta","msa","2020-02-11",68,105.252940986462
"Atlanta","msa","2020-02-11",45,94.5990555835902
"Atlanta","msa","2020-02-11",161,152.89194248444
"Atlanta","msa","2020-02-11",308,174.25065719249
"Atlanta","msa","2020-02-11",352,299.105260815329
"Atlanta","msa","2020-02-11",230,293.300303620242
"Atlanta","msa","2020-02-11",27,55.1256880955167
"Atlanta","msa","2020-02-11",107,89.4081956168815
"Atlanta","msa","2020-02-11",128,45.4335316990816
"Atlanta","msa","2020-02-11",64,94.6873892163891
"Atlanta","msa","2020-02-11",191,390.379991120831
"Atlanta","msa","2020-02-11",222,329.811706177266
"Atlanta","msa","2020-02-11",194,149.210589736517
"Atlanta","msa","2020-02-11",113,122.775959573163
"Atlanta","msa","2020-02-11",103,240.354788615911
"Atlanta","msa","2020-02-11",805,639.978987255861
"Atlanta","msa","2020-02-11",285,236.216688807015
"Atlanta","msa","2020-02-11",57,149.003394245534
"Atlanta","msa","2020-02-11",40,100.647524629012
"Atlanta","msa","2020-02-11",24,119.231181643563
"Atlanta","msa","2020-02-11",20,27.3741201101252
"Atlanta","msa","2020-02-11",33,27.5453615469389
"Atlanta","msa","2020-02-11",231,354.380432550936
"Atlanta","msa","2020-02-11",176,187.166264251384
"Atlanta","msa","2020-02-11",279,344.901727537927
"Atlanta","msa","2020-02-11",334,175.803445366176
"Atlanta","msa","2020-02-11",69,170.546354073639
"Atlanta","msa","2020-02-11",66,65.7429961287508
"Atlanta","msa","2020-02-11",46,103.618907832941
"Atlanta","msa","2020-02-11",40,52.1628514224705
"Atlanta","msa","2020-02-11",87,34.8924379467119
"Atlanta","msa","2020-02-11",152,408.824281463096
"Atlanta","msa","2020-02-11",150,152.8751943927
"Atlanta","msa","2020-02-11",25,126.271407967143
"Atlanta","msa","2020-02-11",68,98.3966326545096
"Atlanta","msa","2020-02-11",214,277.998886448617
"Atlanta","msa","2020-02-11",35,41.5731476003365
"Atlanta","msa","2020-02-11",20,24.6584116054308
"Atlanta","msa","2020-02-11",24,34.6799070590859
"Atlanta","msa","2020-02-11",28,42.5549983158158
"Atlanta","msa","2020-02-11",108,176.981950230093
"Atlanta","msa","2020-02-11",75,146.424064004423
"Atlanta","msa","2020-02-11",88,34.5302761711976
"Atlanta","msa","2020-02-11",339,221.712774152069
"Atlanta","msa","2020-02-11",127,215.661802919187
"Atlanta","msa","2020-02-11",80,129.346882588767
"Atlanta","msa","2020-02-11",266,130.048100756924
"Atlanta","msa","2020-02-11",180,188.786234654821
"Atlanta","msa","2020-02-11",293,85.402788261325
"Atlanta","msa","2020-02-11",216,172.366644257261
"Atlanta","msa","2020-02-11",147,266.290050145944
"Atlanta","msa","2020-02-11",151,105.406531962738
"Atlanta","msa","2020-02-11",220,181.711674481967
"Atlanta","msa","2020-02-11",600,580.073537645025
"Atlanta","msa","2020-02-11",516,303.560155394704
"Atlanta","msa","2020-02-11",279,727.84934067133
"Atlanta","msa","2020-02-11",307,239.332378572085
"Atlanta","msa","2020-02-11",302,489.97299328602
"Atlanta","msa","2020-02-11",289,150.306915025428
"Atlanta","msa","2020-02-11",257,199.25823995603
"Atlanta","msa","2020-02-11",489,432.867336139373
"Atlanta","msa","2020-02-11",313,330.068793922673
"Atlanta","msa","2020-02-11",203,447.143354859806
"Atlanta","msa","2020-02-11",360,370.045014273007
"Atlanta","msa","2020-02-11",123,247.152081764819
"Atlanta","msa","2020-02-11",280,387.890583468998
"Atlanta","msa","2020-02-11",302,395.123392199345
"Atlanta","msa","2020-02-11",317,308.215701494607
"Atlanta","msa","2020-02-11",87,219.677079180509
"Atlanta","msa","2020-02-11",189,135.828002131335
"Atlanta","msa","2020-02-11",468,348.310457972131
"Atlanta","msa","2020-02-11",172,181.440431868579
"Atlanta","msa","2020-02-11",544,337.692014087389
"Atlanta","msa","2020-02-11",460,414.800778185408
"Atlanta","msa","2020-02-11",439,388.053043447157
"Atlanta","msa","2020-02-11",115,187.913157969089
"Atlanta","msa","2020-02-11",161,133.129948815354
"Atlanta","msa","2020-02-11",88,82.2146403719148
"Atlanta","msa","2020-02-11",98,101.967670487002
"Atlanta","msa","2020-02-11",58,104.456471079223
"Atlanta","msa","2020-02-11",139,73.4271072861528
"Atlanta","msa","2020-02-11",22,56.6163089226097
"Atlanta","msa","2020-02-11",374,168.919790035927
"Atlanta","msa","2020-02-11",164,129.774658843072
"Atlanta","msa","2020-02-11",38,243.504644487533
"Atlanta","msa","2020-02-11",138,282.000116425164
"Atlanta","msa","2020-02-11",52,41.2022729045856
"Atlanta","msa","2020-02-11",78,177.264580775553
"Atlanta","msa","2020-02-11",54,98.7571868584036
"Atlanta","msa","2020-02-11",513,481.114556685665
"Atlanta","msa","2020-02-11",552,370.626154458099
"Atlanta","msa","2020-02-11",173,196.994510798218
"Atlanta","msa","2020-02-11",431,307.937158756111
"Atlanta","msa","2020-02-11",283,316.966622964259
"Atlanta","msa","2020-02-11",355,261.95091158085
"Atlanta","msa","2020-02-11",156,449.552981362071
"Atlanta","msa","2020-02-11",356,433.404804931249
"Atlanta","msa","2020-02-11",68,295.115630622001
"Atlanta","msa","2020-02-11",428,235.808059228425
"Atlanta","msa","2020-02-11",379,269.596860045262
"Atlanta","msa","2020-02-11",131,257.972426705805
"Atlanta","msa","2020-02-11",252,209.823971394
"Atlanta","msa","2020-02-11",251,213.711110445576
"Atlanta","msa","2020-02-11",89,168.011167272239
"Atlanta","msa","2020-02-11",99,64.9803052130435
"Atlanta","msa","2020-02-11",136,73.5480356555689
"Atlanta","msa","2020-02-11",46,82.9541266125717
"Atlanta","msa","2020-02-11",30,59.6624067139514
"Atlanta","msa","2020-02-11",95,164.485701044673
"Atlanta","msa","2020-02-11",157,111.172498686447
"Atlanta","msa","2020-02-11",82,69.2154365379725
"Atlanta","msa","2020-02-11",99,123.483561559013
"Atlanta","msa","2020-02-11",124,112.609025965845
"Atlanta","msa","2020-02-11",32,86.6135996193955
"Atlanta","msa","2020-02-11",36,133.302818516985
"Atlanta","msa","2020-02-11",65,98.0815106875568
"Atlanta","msa","2020-02-11",206,127.287233634523
"Atlanta","msa","2020-02-11",38,71.4983011122474
"Atlanta","msa","2020-02-11",103,191.224516000855
"Atlanta","msa","2020-02-11",208,251.879840773952
"Atlanta","msa","2020-02-11",236,293.101216444053
"Atlanta","msa","2020-02-11",260,214.749600237374
"Atlanta","msa","2020-02-11",320,352.297777687122
"Atlanta","msa","2020-02-11",278,305.770314783886
"Atlanta","msa","2020-02-11",504,741.941483915834
"Atlanta","msa","2020-02-11",189,222.186240126931
"Atlanta","msa","2020-02-11",95,129.749781244269
"Atlanta","msa","2020-02-11",126,101.226624313948
"Atlanta","msa","2020-02-11",29,75.3708888369883
"Atlanta","msa","2020-02-11",108,72.6032900395406
"Atlanta","msa","2020-02-11",124,72.6116085322631
"Atlanta","msa","2020-02-11",100,120.143304907159
"Atlanta","msa","2020-02-11",155,144.169326147642
"Atlanta","msa","2020-02-11",250,266.466101832404
"Atlanta","msa","2020-02-11",238,148.732201381868
"Atlanta","msa","2020-02-11",65,111.319023859291
"Atlanta","msa","2020-02-11",339,246.571109499686
"Atlanta","msa","2020-02-11",298,265.356796230189
"Atlanta","msa","2020-02-11",150,115.379862797722
"Atlanta","msa","2020-02-11",59,132.037286223763
"Atlanta","msa","2020-02-11",70,134.470158821486
"Atlanta","msa","2020-02-11",175,261.873026236476
"Atlanta","msa","2020-02-11",350,419.274685843934
"Atlanta","msa","2020-02-11",908,330.032471751663
"Atlanta","msa","2020-02-11",42,51.0630042513614
"Atlanta","msa","2020-02-11",286,377.11209380269
"Atlanta","msa","2020-02-11",363,176.899408902107
"Atlanta","msa","2020-02-11",539,411.733787689544
"Atlanta","msa","2020-02-11",456,412.195988402936
"Atlanta","msa","2020-02-11",114,176.10655998403
"Atlanta","msa","2020-02-11",686,381.209095554418
"Atlanta","msa","2020-02-11",612,497.837974476239
"Atlanta","msa","2020-02-11",229,190.486810719209
"Atlanta","msa","2020-02-11",241,205.600360583704
"Atlanta","msa","2020-02-11",458,256.886061249395
"Atlanta","msa","2020-02-11",119,144.317098335907
"Atlanta","msa","2020-02-11",206,145.802001248075
"Atlanta","msa","2020-02-11",130,169.151011304253
"Atlanta","msa","2020-02-11",213,93.6571895453579
"Atlanta","msa","2020-02-11",138,195.614112303463
"Atlanta","msa","2020-02-11",166,132.418859217003
"Atlanta","msa","2020-02-11",118,158.705951253608
"Atlanta","msa","2020-02-11",49,107.292322072921
"Atlanta","msa","2020-02-11",66,115.900247193661
"Atlanta","msa","2020-02-11",58,126.725181425877
"Atlanta","msa","2020-02-11",79,118.926678644825
"Atlanta","msa","2020-02-11",90,172.50279824601
"Atlanta","msa","2020-02-11",152,253.865805025564
"Atlanta","msa","2020-02-11",397,231.469326955805
"Atlanta","msa","2020-02-11",88,102.811475904681
"Atlanta","msa","2020-02-11",306,524.353926758212
"Atlanta","msa","2020-02-11",312,547.699359956687
"Atlanta","msa","2020-02-11",364,338.665324345316
"Atlanta","msa","2020-02-11",228,503.499705414478
"Atlanta","msa","2020-02-11",165,625.867077051661
"Atlanta","msa","2020-02-11",1010,679.575914624349
"Atlanta","msa","2020-02-11",689,417.551392244724
"Atlanta","msa","2020-02-11",369,397.445545354803
"Atlanta","msa","2020-02-11",394,638.163634414974
"Atlanta","msa","2020-02-11",258,542.55959718739
"Atlanta","msa","2020-02-11",189,93.2688467067349
"Atlanta","msa","2020-02-11",1104,499.98548280314
"Atlanta","msa","2020-02-11",522,385.004188446491
"Atlanta","msa","2020-02-11",839,442.243419890782
"Atlanta","msa","2020-02-11",225,309.533159330969
"Atlanta","msa","2020-02-11",310,345.529771050027
"Atlanta","msa","2020-02-11",582,452.900943027917
"Atlanta","msa","2020-02-11",149,517.084910220705
"Atlanta","msa","2020-02-11",558,419.446867294395
"Atlanta","msa","2020-02-11",122,196.48822123082
"Atlanta","msa","2020-02-11",58,95.356523250021
"Atlanta","msa","2020-02-11",390,212.599912997814
"Atlanta","msa","2020-02-11",100,133.413212437032
"Atlanta","msa","2020-02-11",136,165.939105353128
"Atlanta","msa","2020-02-11",288,208.607665022802
"Atlanta","msa","2020-02-11",262,260.431009582881
"Atlanta","msa","2020-02-11",166,214.832682942062
"Atlanta","msa","2020-02-11",150,141.25770139147
"Atlanta","msa","2020-02-11",150,138.041332777296
"Atlanta","msa","2020-02-11",185,148.588460685067
"Atlanta","msa","2020-02-11",75,79.5573968678678
"Atlanta","msa","2020-02-11",197,141.835959561451
"Atlanta","msa","2020-02-11",192,108.641965151726
"Atlanta","msa","2020-02-11",112,161.984293632652
"Atlanta","msa","2020-02-11",56,194.511969168427
"Atlanta","msa","2020-02-11",99,164.197278427887
"Atlanta","msa","2020-02-11",283,177.589037472799
"Atlanta","msa","2020-02-11",114,153.289157167291
"Atlanta","msa","2020-02-11",68,125.898332749987
"Atlanta","msa","2020-02-11",98,95.2569001655268
"Atlanta","msa","2020-02-11",51,83.7650489953606
"Atlanta","msa","2020-02-11",133,150.696375774212
"Atlanta","msa","2020-02-11",184,128.684753518468
"Atlanta","msa","2020-02-11",160,73.0247394184327
"Atlanta","msa","2020-02-11",115,162.53846381836
"Atlanta","msa","2020-02-11",209,222.773144625001
"Atlanta","msa","2020-02-11",169,147.990037918038
"Atlanta","msa","2020-02-11",132,114.760263011266
"Atlanta","msa","2020-02-11",102,255.536155701621
"Atlanta","msa","2020-02-11",155,157.880569228292
"Atlanta","msa","2020-02-11",92,133.200399378932
"Atlanta","msa","2020-02-11",164,164.276249423462
"Atlanta","msa","2020-02-11",93,168.038103586179
"Atlanta","msa","2020-02-11",131,226.47545378452
"Atlanta","msa","2020-02-11",160,226.957617535129
"Atlanta","msa","2020-02-11",103,188.60882882463
"Atlanta","msa","2020-02-11",350,183.000008926369
"Atlanta","msa","2020-02-11",428,292.588471147272
"Atlanta","msa","2020-02-11",387,282.951118051435
"Atlanta","msa","2020-02-11",234,268.923820638001
"Atlanta","msa","2020-02-11",238,186.453594089469
"Atlanta","msa","2020-02-11",198,148.403404092343
"Atlanta","msa","2020-02-11",253,157.370695797409
"Atlanta","msa","2020-02-11",357,302.440339750118
"Atlanta","msa","2020-02-11",291,228.491780462639
"Atlanta","msa","2020-02-11",170,318.575011328606
"Atlanta","msa","2020-02-11",215,370.571088883255
"Atlanta","msa","2020-02-11",214,391.747214694172
"Atlanta","msa","2020-02-11",237,323.251054836223
"Atlanta","msa","2020-02-11",314,341.6054510606
"Atlanta","msa","2020-02-11",892,266.370570972226
"Atlanta","msa","2020-02-11",194,276.356775081001
"Atlanta","msa","2020-02-11",504,258.163551963554
"Atlanta","msa","2020-02-11",352,283.488413139323
"Atlanta","msa","2020-02-11",235,204.04168833128
"Atlanta","msa","2020-02-11",231,196.119719770405
"Atlanta","msa","2020-02-11",204,158.959949153771
"Atlanta","msa","2020-02-11",330,231.027524549641
"Atlanta","msa","2020-02-11",240,127.297936512958
"Atlanta","msa","2020-02-11",219,162.461722574897
"Atlanta","msa","2020-02-11",490,359.419150471261
"Atlanta","msa","2020-02-11",135,326.197892905109
"Atlanta","msa","2020-02-11",268,375.970576031511
"Atlanta","msa","2020-02-11",567,454.326104116691
"Atlanta","msa","2020-02-11",395,291.426994209186
"Atlanta","msa","2020-02-11",545,306.112060907006
"Atlanta","msa","2020-02-11",345,287.608342070937
"Atlanta","msa","2020-02-11",266,219.783370518135
"Atlanta","msa","2020-02-11",365,396.026255291908
"Atlanta","msa","2020-02-11",126,199.681859081617
"Atlanta","msa","2020-02-11",85,228.699886463739
"Atlanta","msa","2020-02-11",100,165.787790473583
"Atlanta","msa","2020-02-11",195,154.574380692732
"Atlanta","msa","2020-02-11",407,401.126861935863
"Atlanta","msa","2020-02-11",516,374.589822915443
"Atlanta","msa","2020-02-11",411,357.753637987347
"Atlanta","msa","2020-02-11",33,121.484292167584
"Atlanta","msa","2020-02-11",203,204.468852559018
"Atlanta","msa","2020-02-11",277,230.181046521186
"Atlanta","msa","2020-02-11",506,528.380408086934
"Atlanta","msa","2020-02-11",151,296.270931246468
"Atlanta","msa","2020-02-11",451,290.800936326088
"Atlanta","msa","2020-02-11",306,350.920603363932
"Atlanta","msa","2020-02-11",575,424.857114589857
"Atlanta","msa","2020-02-11",200,255.078412661392
"Atlanta","msa","2020-02-11",46,92.7436901003713
"Atlanta","msa","2020-02-11",356,213.384214805212
"Atlanta","msa","2020-02-11",422,484.837769602549
"Atlanta","msa","2020-02-11",350,343.776506017951
"Atlanta","msa","2020-02-11",409,480.5710449483
"Atlanta","msa","2020-02-11",128,243.899369679741
"Atlanta","msa","2020-02-11",262,350.668619086015
"Atlanta","msa","2020-02-11",438,505.481800309727
"Atlanta","msa","2020-02-11",412,322.465205455875
"Atlanta","msa","2020-02-11",213,182.241309507923
"Atlanta","msa","2020-02-11",473,251.679406875469
"Atlanta","msa","2020-02-11",262,340.127284729707
"Atlanta","msa","2020-02-11",599,334.825848795068
"Atlanta","msa","2020-02-11",48,78.078390837293
"Atlanta","msa","2020-02-11",3,97.8687058726649
