"msa","county","day","empirical","model"
"New York","msa","2020-02-15",35,31.8515989190117
"New York","msa","2020-02-15",72,23.8001396820895
"New York","msa","2020-02-15",112,50.2818471833011
"New York","msa","2020-02-15",47,38.949069242688
"New York","msa","2020-02-15",34,44.4699241416663
"New York","msa","2020-02-15",21,51.2170733139072
"New York","msa","2020-02-15",25,31.8018116820195
"New York","msa","2020-02-15",21,32.3902420856821
"New York","msa","2020-02-15",26,64.9704639883149
"New York","msa","2020-02-15",217,36.3920044625451
"New York","msa","2020-02-15",77,29.2372139638675
"New York","msa","2020-02-15",50,27.431344520678
"New York","msa","2020-02-15",73,32.5750321034224
"New York","msa","2020-02-15",39,28.0373719764024
"New York","msa","2020-02-15",36,31.3013304403003
"New York","msa","2020-02-15",38,29.6082578489065
"New York","msa","2020-02-15",72,25.5466345376742
"New York","msa","2020-02-15",55,48.4037810389856
"New York","msa","2020-02-15",47,51.1457424311694
"New York","msa","2020-02-15",73,34.5977978507258
"New York","msa","2020-02-15",31,16.749862872387
"New York","msa","2020-02-15",48,38.8430083652193
"New York","msa","2020-02-15",16,20.8930991090402
"New York","msa","2020-02-15",18,63.0273107632419
"New York","msa","2020-02-15",14,34.458621193657
"New York","msa","2020-02-15",358,194.222578712821
"New York","msa","2020-02-15",65,29.4447893607563
"New York","msa","2020-02-15",349,266.938932225997
"New York","msa","2020-02-15",1606,186.893253156593
"New York","msa","2020-02-15",692,150.347413034102
"New York","msa","2020-02-15",49,35.7348919353536
"New York","msa","2020-02-15",57,67.3811129724316
"New York","msa","2020-02-15",67,32.3986533921477
"New York","msa","2020-02-15",378,44.5038150926174
"New York","msa","2020-02-15",40,37.3926373212233
"New York","msa","2020-02-15",18,30.1146919344089
"New York","msa","2020-02-15",204,39.6359100640231
"New York","msa","2020-02-15",207,130.402634359474
"New York","msa","2020-02-15",41,28.2419543291746
"New York","msa","2020-02-15",43,41.4097108653196
"New York","msa","2020-02-15",57,37.086269831369
"New York","msa","2020-02-15",126,52.9052408516348
"New York","msa","2020-02-15",278,102.799726612692
"New York","msa","2020-02-15",42,21.4186554850491
"New York","msa","2020-02-15",170,160.425468100669
"New York","msa","2020-02-15",26,49.5848773667789
"New York","msa","2020-02-15",107,95.3468710763373
"New York","msa","2020-02-15",141,73.7104311795382
"New York","msa","2020-02-15",435,86.3076280865304
"New York","msa","2020-02-15",58,40.8515751480136
"New York","msa","2020-02-15",29,19.4373805524946
"New York","msa","2020-02-15",69,35.6889602244974
"New York","msa","2020-02-15",37,41.5613558970213
"New York","msa","2020-02-15",47,44.0304683052242
"New York","msa","2020-02-15",132,415.886710288287
"New York","msa","2020-02-15",28,54.793334827201
"New York","msa","2020-02-15",105,67.1701894460056
"New York","msa","2020-02-15",94,102.096145316112
"New York","msa","2020-02-15",33,30.6699563370646
"New York","msa","2020-02-15",175,104.901508061407
"New York","msa","2020-02-15",175,85.6702582429449
"New York","msa","2020-02-15",72,61.9278342598712
"New York","msa","2020-02-15",543,128.898710045675
"New York","msa","2020-02-15",54,46.3571112914895
"New York","msa","2020-02-15",93,34.0425703271125
"New York","msa","2020-02-15",1145,299.386147715207
"New York","msa","2020-02-15",144,13.9696550879483
"New York","msa","2020-02-15",49,88.0800141170775
"New York","msa","2020-02-15",315,116.247841309828
"New York","msa","2020-02-15",22,8.12975322902786
"New York","msa","2020-02-15",122,19.7328157979383
"New York","msa","2020-02-15",51,31.9135137841794
"New York","msa","2020-02-15",19,94.0395405226879
"New York","msa","2020-02-15",210,113.8380933628
"New York","msa","2020-02-15",43,132.327022390065
"New York","msa","2020-02-15",82,60.3846072731039
"New York","msa","2020-02-15",66,41.4674465243372
"New York","msa","2020-02-15",44,48.868698576224
"New York","msa","2020-02-15",105,85.6892910393849
"New York","msa","2020-02-15",129,53.2709192590268
"New York","msa","2020-02-15",253,143.086066116951
"New York","msa","2020-02-15",58,33.5745300939573
"New York","msa","2020-02-15",68,41.3007317212445
"New York","msa","2020-02-15",52,64.3497930773656
"New York","msa","2020-02-15",48,81.0109869879179
"New York","msa","2020-02-15",557,169.417173911097
"New York","msa","2020-02-15",431,96.4045514166649
"New York","msa","2020-02-15",628,243.846673343624
"New York","msa","2020-02-15",188,119.190054287366
"New York","msa","2020-02-15",159,218.107868830869
"New York","msa","2020-02-15",18,34.9111487049982
"New York","msa","2020-02-15",50,77.0647219231741
"New York","msa","2020-02-15",32,25.8554003039699
"New York","msa","2020-02-15",27,26.7423211567857
"New York","msa","2020-02-15",193,146.484632469735
"New York","msa","2020-02-15",47,77.7070216925348
"New York","msa","2020-02-15",60,66.9572428449745
"New York","msa","2020-02-15",1227,101.335633403523
"New York","msa","2020-02-15",36,164.54113376811
"New York","msa","2020-02-15",19,23.9553785227359
"New York","msa","2020-02-15",34,17.7327826525948
"New York","msa","2020-02-15",44,20.4070505720475
"New York","msa","2020-02-15",27,7.54037831125535
"New York","msa","2020-02-15",6,6.38927011658704
"New York","msa","2020-02-15",34,4.71312105706029
"New York","msa","2020-02-15",42,29.9028198921784
"New York","msa","2020-02-15",18,13.8338617138308
"New York","msa","2020-02-15",41,13.7059271903923
"New York","msa","2020-02-15",282,57.2554234746879
"New York","msa","2020-02-15",27,39.1556247520627
"New York","msa","2020-02-15",29,43.5865043128006
"New York","msa","2020-02-15",60,45.020582462965
"New York","msa","2020-02-15",122,18.2253809045198
"New York","msa","2020-02-15",53,14.0459533490546
"New York","msa","2020-02-15",224,251.242539740348
"New York","msa","2020-02-15",664,183.208067125409
"New York","msa","2020-02-15",49,79.8193932004286
"New York","msa","2020-02-15",37,26.3749363893754
"New York","msa","2020-02-15",59,115.549178140501
"New York","msa","2020-02-15",188,111.477111830263
"New York","msa","2020-02-15",24,34.87028867453
"New York","msa","2020-02-15",31,15.3069669992635
"New York","msa","2020-02-15",23,28.3373674856292
"New York","msa","2020-02-15",49,9.43912741285459
"New York","msa","2020-02-15",19,15.2261638445725
"New York","msa","2020-02-15",38,30.4403943764598
"New York","msa","2020-02-15",139,26.2211411248504
"New York","msa","2020-02-15",47,33.4710754147079
"New York","msa","2020-02-15",75,55.8023798420109
"New York","msa","2020-02-15",60,66.7485527974192
"New York","msa","2020-02-15",124,47.5649653908672
"New York","msa","2020-02-15",135,116.524254362181
"New York","msa","2020-02-15",465,52.7087511118366
"New York","msa","2020-02-15",125,17.4195408788758
"New York","msa","2020-02-15",31,93.4075051280203
"New York","msa","2020-02-15",26,62.1554585085481
"New York","msa","2020-02-15",35,115.779208920754
"New York","msa","2020-02-15",80,24.1684163034449
"New York","msa","2020-02-15",61,231.057623310563
"New York","msa","2020-02-15",18,18.3496320940556
"New York","msa","2020-02-15",14,30.7877148219343
"New York","msa","2020-02-15",23,9.23441442235284
"New York","msa","2020-02-15",55,57.3849018759041
"New York","msa","2020-02-15",261,137.392143020032
"New York","msa","2020-02-15",69,61.6446267487424
"New York","msa","2020-02-15",146,164.696224448256
"New York","msa","2020-02-15",33,27.6180937577465
"New York","msa","2020-02-15",145,102.370022787282
"New York","msa","2020-02-15",45,135.001108017634
"New York","msa","2020-02-15",252,125.875380484619
"New York","msa","2020-02-15",44,116.11979982579
"New York","msa","2020-02-15",1210,149.71986328965
"New York","msa","2020-02-15",18,35.2087454460532
"New York","msa","2020-02-15",19,36.6453212550065
"New York","msa","2020-02-15",21,24.2957421231531
"New York","msa","2020-02-15",186,78.2505569684996
"New York","msa","2020-02-15",26,105.601988455769
"New York","msa","2020-02-15",102,44.07952551045
"New York","msa","2020-02-15",20,16.1664529575375
"New York","msa","2020-02-15",98,51.1963286156202
"New York","msa","2020-02-15",18,76.0649947742224
"New York","msa","2020-02-15",32,204.976171410628
"New York","msa","2020-02-15",37,56.2665571155241
"New York","msa","2020-02-15",83,88.9940345384439
"New York","msa","2020-02-15",29,30.1884641412597
"New York","msa","2020-02-15",60,50.9702490424118
"New York","msa","2020-02-15",45,10.0714290375737
"New York","msa","2020-02-15",94,101.993811124533
"New York","msa","2020-02-15",38,33.4266783093292
"New York","msa","2020-02-15",20,41.9541998768401
"New York","msa","2020-02-15",21,46.6668762147071
"New York","msa","2020-02-15",20,16.1358688547877
"New York","msa","2020-02-15",19,31.9249415023357
"New York","msa","2020-02-15",63,41.5765528969031
"New York","msa","2020-02-15",20,40.705959989933
"New York","msa","2020-02-15",31,29.1559118918302
"New York","msa","2020-02-15",15,24.8144629574251
"New York","msa","2020-02-15",41,36.2253120137142
"New York","msa","2020-02-15",130,29.7133411503831
"New York","msa","2020-02-15",113,49.8150189333694
"New York","msa","2020-02-15",105,44.9187143499421
"New York","msa","2020-02-15",105,149.424105744814
"New York","msa","2020-02-15",219,75.5686484956524
"New York","msa","2020-02-15",44,42.5550250490755
"New York","msa","2020-02-15",8,60.019309822691
"New York","msa","2020-02-15",559,68.7041865887178
"New York","msa","2020-02-15",53,149.045661571777
"New York","msa","2020-02-15",169,109.105512277183
"New York","msa","2020-02-15",1276,40.6791235878777
"New York","msa","2020-02-15",78,141.807533433722
"New York","msa","2020-02-15",40,31.6811789103135
"New York","msa","2020-02-15",53,65.5070190012375
"New York","msa","2020-02-15",36,48.2506261747716
"New York","msa","2020-02-15",27,16.8037175294193
"New York","msa","2020-02-15",15,22.168560259903
"New York","msa","2020-02-15",28,21.4999405318176
"New York","msa","2020-02-15",98,52.9416563258666
"New York","msa","2020-02-15",90,30.0070871620325
"New York","msa","2020-02-15",68,45.4654071063025
"New York","msa","2020-02-15",55,34.0649175873547
"New York","msa","2020-02-15",144,77.4571435454547
"New York","msa","2020-02-15",65,76.5775000618479
"New York","msa","2020-02-15",221,108.86129375196
"New York","msa","2020-02-15",88,100.071961027861
"New York","msa","2020-02-15",52,19.5994878894517
"New York","msa","2020-02-15",33,59.1961938782012
"New York","msa","2020-02-15",228,72.6391487124748
"New York","msa","2020-02-15",42,98.469969194742
"New York","msa","2020-02-15",159,59.8468224302431
"New York","msa","2020-02-15",81,62.6897903106009
"New York","msa","2020-02-15",76,27.7249599679381
"New York","msa","2020-02-15",63,88.5635564785327
"New York","msa","2020-02-15",14,53.5732149104209
"New York","msa","2020-02-15",36,23.4352694733304
"New York","msa","2020-02-15",79,55.1018565434225
"New York","msa","2020-02-15",98,73.2483152738715
"New York","msa","2020-02-15",85,65.8454963913828
"New York","msa","2020-02-15",73,67.245366411818
"New York","msa","2020-02-15",107,43.5755690725369
"New York","msa","2020-02-15",140,55.9536644122518
"New York","msa","2020-02-15",77,37.9197842351854
"New York","msa","2020-02-15",176,20.9547527583708
"New York","msa","2020-02-15",28,36.95687254798
"New York","msa","2020-02-15",60,77.4205120194231
"New York","msa","2020-02-15",77,32.8043405665907
"New York","msa","2020-02-15",21,36.4958550965702
"New York","msa","2020-02-15",249,56.4322372399718
"New York","msa","2020-02-15",230,115.910111893767
"New York","msa","2020-02-15",23,60.3398001039724
"New York","msa","2020-02-15",379,117.543162712036
"New York","msa","2020-02-15",26,24.4665986408233
"New York","msa","2020-02-15",63,30.6407652657309
"New York","msa","2020-02-15",114,53.001170571754
"New York","msa","2020-02-15",311,76.5213687957258
"New York","msa","2020-02-15",284,160.540747177101
"New York","msa","2020-02-15",550,138.793825151049
"New York","msa","2020-02-15",569,135.473243009099
"New York","msa","2020-02-15",101,66.6605183341705
"New York","msa","2020-02-15",208,104.392257432114
"New York","msa","2020-02-15",47,11.5918351623168
"New York","msa","2020-02-15",128,149.719425841938
"New York","msa","2020-02-15",48,42.7170887982717
"New York","msa","2020-02-15",57,27.7925693097442
"New York","msa","2020-02-15",15,28.9971701736703
"New York","msa","2020-02-15",40,26.8021909557593
"New York","msa","2020-02-15",40,30.5977837338053
"New York","msa","2020-02-15",79,46.4016224533428
"New York","msa","2020-02-15",105,48.3283841128416
"New York","msa","2020-02-15",88,25.7648622110305
"New York","msa","2020-02-15",35,18.8393756657139
"New York","msa","2020-02-15",37,85.2011909580425
"New York","msa","2020-02-15",18,25.2209769769666
"New York","msa","2020-02-15",55,38.6521571829034
"New York","msa","2020-02-15",67,41.1844723163871
"New York","msa","2020-02-15",102,51.4935648138625
"New York","msa","2020-02-15",51,27.7191916857901
"New York","msa","2020-02-15",25,25.145407911826
"New York","msa","2020-02-15",69,34.4232449819714
"New York","msa","2020-02-15",17,16.2730142766666
"New York","msa","2020-02-15",11,42.0086514282268
"New York","msa","2020-02-15",25,25.9828970491132
"New York","msa","2020-02-15",28,30.8001801669376
"New York","msa","2020-02-15",30,23.3259944812664
"New York","msa","2020-02-15",35,11.4694739591718
"New York","msa","2020-02-15",42,25.546325651703
"New York","msa","2020-02-15",27,32.0436082528829
"New York","msa","2020-02-15",15,15.3879226595817
"New York","msa","2020-02-15",20,11.9004481469802
"New York","msa","2020-02-15",84,24.4251783391543
"New York","msa","2020-02-15",30,33.0016822318534
"New York","msa","2020-02-15",22,21.6617903905466
"New York","msa","2020-02-15",57,42.0966359786146
"New York","msa","2020-02-15",25,9.84997547318955
"New York","msa","2020-02-15",44,44.9385219595678
"New York","msa","2020-02-15",15,10.5428202039964
"New York","msa","2020-02-15",25,13.7042021701205
"New York","msa","2020-02-15",39,19.6206905171647
"New York","msa","2020-02-15",18,24.3331318318464
"New York","msa","2020-02-15",36,36.0915767103295
"New York","msa","2020-02-15",114,57.2756018065562
"New York","msa","2020-02-15",32,26.6969268544228
"New York","msa","2020-02-15",19,26.3772245221127
"New York","msa","2020-02-15",15,41.0650757517492
"New York","msa","2020-02-15",80,43.9558831517739
"New York","msa","2020-02-15",64,18.8174733003112
"New York","msa","2020-02-15",51,34.9715354014635
"New York","msa","2020-02-15",51,20.3302443073625
"New York","msa","2020-02-15",37,24.188818003618
"New York","msa","2020-02-15",30,29.9386593984744
"New York","msa","2020-02-15",108,30.9607306868226
"New York","msa","2020-02-15",50,35.3079444249495
"New York","msa","2020-02-15",37,30.0090900025238
"New York","msa","2020-02-15",47,33.2284527583076
"New York","msa","2020-02-15",45,25.6714037754482
"New York","msa","2020-02-15",55,29.1273866424987
"New York","msa","2020-02-15",47,29.6805457895669
"New York","msa","2020-02-15",129,29.8614566339824
"New York","msa","2020-02-15",60,26.4553876167527
"New York","msa","2020-02-15",41,27.2036390707176
"New York","msa","2020-02-15",20,24.2438158948395
"New York","msa","2020-02-15",47,39.2536569372488
"New York","msa","2020-02-15",40,37.2349948053272
"New York","msa","2020-02-15",67,43.9263262159671
"New York","msa","2020-02-15",49,69.5005585147663
"New York","msa","2020-02-15",40,24.2565803420254
"New York","msa","2020-02-15",69,41.3036902134296
"New York","msa","2020-02-15",32,29.331570652015
"New York","msa","2020-02-15",31,47.7769379566494
"New York","msa","2020-02-15",44,23.9136902971656
"New York","msa","2020-02-15",69,22.5678627239171
