"msa","county","day","empirical","model"
"Los Angeles","msa","2020-02-10",102,83.9320625252569
"Los Angeles","msa","2020-02-10",87,91.6280267525435
"Los Angeles","msa","2020-02-10",85,78.7114540271459
"Los Angeles","msa","2020-02-10",100,64.0037032430768
"Los Angeles","msa","2020-02-10",43,74.9119542091298
"Los Angeles","msa","2020-02-10",78,60.5019230374056
"Los Angeles","msa","2020-02-10",91,116.789221719025
"Los Angeles","msa","2020-02-10",68,41.4626503126281
"Los Angeles","msa","2020-02-10",93,45.1394479617192
"Los Angeles","msa","2020-02-10",52,60.6964371817718
"Los Angeles","msa","2020-02-10",55,33.9082913517758
"Los Angeles","msa","2020-02-10",17,64.9416683274467
"Los Angeles","msa","2020-02-10",42,50.1430537528778
"Los Angeles","msa","2020-02-10",78,119.100620168121
"Los Angeles","msa","2020-02-10",47,72.1967972114333
"Los Angeles","msa","2020-02-10",74,41.8697772217904
"Los Angeles","msa","2020-02-10",73,44.7273013619403
"Los Angeles","msa","2020-02-10",42,52.668730943164
"Los Angeles","msa","2020-02-10",278,110.536575952152
"Los Angeles","msa","2020-02-10",327,163.26774975842
"Los Angeles","msa","2020-02-10",100,137.853510512084
"Los Angeles","msa","2020-02-10",125,81.0924678676915
"Los Angeles","msa","2020-02-10",229,122.704690683968
"Los Angeles","msa","2020-02-10",112,79.0250770451839
"Los Angeles","msa","2020-02-10",37,99.8719078383124
"Los Angeles","msa","2020-02-10",74,87.0142970180563
"Los Angeles","msa","2020-02-10",78,127.676716970961
"Los Angeles","msa","2020-02-10",57,65.6122295697763
"Los Angeles","msa","2020-02-10",489,435.107209582934
"Los Angeles","msa","2020-02-10",166,533.677759927593
"Los Angeles","msa","2020-02-10",82,108.464250688133
"Los Angeles","msa","2020-02-10",41,129.772486739278
"Los Angeles","msa","2020-02-10",30,234.21190661946
"Los Angeles","msa","2020-02-10",175,187.92745824188
"Los Angeles","msa","2020-02-10",41,58.5648891603029
"Los Angeles","msa","2020-02-10",117,86.0571908756669
"Los Angeles","msa","2020-02-10",124,116.194810914693
"Los Angeles","msa","2020-02-10",60,67.6203062212735
"Los Angeles","msa","2020-02-10",60,58.7847924963039
"Los Angeles","msa","2020-02-10",67,75.9091627402624
"Los Angeles","msa","2020-02-10",51,102.820784516447
"Los Angeles","msa","2020-02-10",78,57.077585351895
"Los Angeles","msa","2020-02-10",66,55.3675169213808
"Los Angeles","msa","2020-02-10",83,73.8639051326844
"Los Angeles","msa","2020-02-10",124,62.0957364539473
"Los Angeles","msa","2020-02-10",113,74.1257461919472
"Los Angeles","msa","2020-02-10",43,42.4306528106178
"Los Angeles","msa","2020-02-10",127,72.7067319175822
"Los Angeles","msa","2020-02-10",124,72.1687640191274
"Los Angeles","msa","2020-02-10",73,71.0523085827436
"Los Angeles","msa","2020-02-10",103,128.421776721447
"Los Angeles","msa","2020-02-10",73,98.6721894748488
"Los Angeles","msa","2020-02-10",111,94.4534467836071
"Los Angeles","msa","2020-02-10",101,148.021125572818
"Los Angeles","msa","2020-02-10",174,74.4087113601732
"Los Angeles","msa","2020-02-10",106,144.988383331072
"Los Angeles","msa","2020-02-10",133,132.975388501067
"Los Angeles","msa","2020-02-10",48,49.7534151095775
"Los Angeles","msa","2020-02-10",77,45.8750336011629
"Los Angeles","msa","2020-02-10",57,48.2794136972895
"Los Angeles","msa","2020-02-10",75,32.8463659131953
"Los Angeles","msa","2020-02-10",44,49.1141021990132
"Los Angeles","msa","2020-02-10",31,59.5886929428584
"Los Angeles","msa","2020-02-10",52,56.2377814358564
"Los Angeles","msa","2020-02-10",46,32.3806185695892
"Los Angeles","msa","2020-02-10",284,132.438184482751
"Los Angeles","msa","2020-02-10",79,80.7905855775683
"Los Angeles","msa","2020-02-10",187,151.546584390643
"Los Angeles","msa","2020-02-10",193,154.155365484129
"Los Angeles","msa","2020-02-10",164,137.120328174593
"Los Angeles","msa","2020-02-10",56,90.735453013179
"Los Angeles","msa","2020-02-10",314,133.985654430367
"Los Angeles","msa","2020-02-10",102,117.987770555168
"Los Angeles","msa","2020-02-10",91,163.546183312055
"Los Angeles","msa","2020-02-10",250,147.953154206975
"Miami","msa","2020-02-11",120,135.402571981664
"Miami","msa","2020-02-11",205,371.166987072499
"Miami","msa","2020-02-11",247,224.099028890607
"Miami","msa","2020-02-11",116,96.1862790000737
"Miami","msa","2020-02-11",114,101.350513953332
"Miami","msa","2020-02-11",208,172.69795654325
"Miami","msa","2020-02-11",141,136.923581178654
"Miami","msa","2020-02-11",44,66.0065096308839
"Miami","msa","2020-02-11",151,130.09847049776
"Miami","msa","2020-02-11",43,109.487544222479
"Miami","msa","2020-02-11",85,282.38251534558
"Miami","msa","2020-02-11",253,107.038908742858
"Miami","msa","2020-02-11",52,128.898912908976
"Miami","msa","2020-02-11",67,125.812105170708
"Miami","msa","2020-02-11",449,155.633882190993
"Miami","msa","2020-02-11",180,224.158264786815
"Miami","msa","2020-02-11",227,179.983109738865
"Miami","msa","2020-02-11",304,274.800197320426
"Miami","msa","2020-02-11",84,125.846407654897
"Miami","msa","2020-02-11",308,157.0495155352
"Miami","msa","2020-02-11",411,191.895471533352
"Miami","msa","2020-02-11",76,294.126564814238
"Miami","msa","2020-02-11",387,304.141610955105
"Miami","msa","2020-02-11",365,212.233043282472
"Miami","msa","2020-02-11",207,173.97909583661
"Miami","msa","2020-02-11",52,154.817560206588
"Miami","msa","2020-02-11",183,246.407915621023
"Miami","msa","2020-02-11",169,262.610948502237
"Miami","msa","2020-02-11",194,259.68360469705
"Miami","msa","2020-02-11",311,351.284591677378
"Miami","msa","2020-02-11",111,350.314422300728
"Miami","msa","2020-02-11",159,186.335737311196
"Miami","msa","2020-02-11",154,260.040932098193
"Miami","msa","2020-02-11",696,386.308537725845
"Miami","msa","2020-02-11",72,230.56673571999
"Miami","msa","2020-02-11",196,304.984827034387
"Miami","msa","2020-02-11",138,215.866671542697
"Miami","msa","2020-02-11",43,124.333713842014
"Miami","msa","2020-02-11",245,261.611173504202
"Miami","msa","2020-02-11",196,290.984740275337
"Miami","msa","2020-02-11",182,223.143379603196
"Miami","msa","2020-02-11",272,170.709782128551
"Miami","msa","2020-02-11",138,151.070449341505
"Miami","msa","2020-02-11",126,121.35572356365
"Miami","msa","2020-02-11",121,77.7415354732037
"Miami","msa","2020-02-11",77,81.9379211970446
"Miami","msa","2020-02-11",82,159.7695848829
"Miami","msa","2020-02-11",241,273.756938619095
"Miami","msa","2020-02-11",162,67.6844099274052
"Miami","msa","2020-02-11",51,84.2623199616944
"Miami","msa","2020-02-11",99,203.284706224198
"Miami","msa","2020-02-11",93,134.265013241744
"Miami","msa","2020-02-11",32,128.263321618055
"Miami","msa","2020-02-11",133,249.267318063062
"Miami","msa","2020-02-11",177,245.130497536868
"Miami","msa","2020-02-11",96,218.099834099582
"Miami","msa","2020-02-11",232,140.332074226991
"Miami","msa","2020-02-11",157,117.187251996065
"Miami","msa","2020-02-11",82,67.7264649091707
"Miami","msa","2020-02-11",276,47.4664157931295
"Miami","msa","2020-02-11",63,83.5904568155349
"Miami","msa","2020-02-11",93,120.198905780542
"Miami","msa","2020-02-11",56,81.9265129878494
"Miami","msa","2020-02-11",194,55.6664307896385
"Miami","msa","2020-02-11",126,112.520738107263
"Miami","msa","2020-02-11",70,120.570596994949
"Miami","msa","2020-02-11",114,99.8888748246996
"Miami","msa","2020-02-11",171,268.265175704559
"Miami","msa","2020-02-11",175,253.431438359972
"Miami","msa","2020-02-11",99,143.547438365078
"Miami","msa","2020-02-11",73,164.56566345998
"Miami","msa","2020-02-11",552,396.673282085087
"Miami","msa","2020-02-11",583,356.244333532609
"Miami","msa","2020-02-11",86,150.303648467248
"Miami","msa","2020-02-11",82,100.057486085124
"Miami","msa","2020-02-11",197,184.619577277545
"Miami","msa","2020-02-11",86,132.782160007701
"Miami","msa","2020-02-11",144,303.152519716652
"Miami","msa","2020-02-11",126,148.366604237664
"Miami","msa","2020-02-11",69,198.66194992343
"Miami","msa","2020-02-11",95,97.7583610783591
"Miami","msa","2020-02-11",132,208.945357669704
"Miami","msa","2020-02-11",414,307.42868348521
"Miami","msa","2020-02-11",414,358.34956827583
"Miami","msa","2020-02-11",305,392.471104650116
"Miami","msa","2020-02-11",224,197.262247565351
"Miami","msa","2020-02-11",121,169.648836258662
"Miami","msa","2020-02-11",230,281.490144254362
"Miami","msa","2020-02-11",111,180.435889877437
"Miami","msa","2020-02-11",98,90.4032411030683
"Miami","msa","2020-02-11",204,246.063112712354
"Miami","msa","2020-02-11",99,240.307708135902
"Miami","msa","2020-02-11",292,255.171232153235
"Miami","msa","2020-02-11",267,255.527421937642
"Miami","msa","2020-02-11",440,181.371009357041
"Miami","msa","2020-02-11",231,105.01959039063
"Miami","msa","2020-02-11",105,94.17843467249
"Miami","msa","2020-02-11",98,87.2579623364617
"Miami","msa","2020-02-11",156,166.075400934167
"Miami","msa","2020-02-11",312,705.216182914381
"Miami","msa","2020-02-11",344,639.134084498403
"Miami","msa","2020-02-11",80,227.289847691557
"Miami","msa","2020-02-11",131,170.668185621069
"Miami","msa","2020-02-11",41,235.319737779164
"Miami","msa","2020-02-11",174,263.051757710935
"Miami","msa","2020-02-11",225,179.110100505452
"Miami","msa","2020-02-11",136,297.94348520006
"Miami","msa","2020-02-11",316,276.751522602788
"Miami","msa","2020-02-11",315,340.984822464384
"Miami","msa","2020-02-11",214,184.913803671896
"Miami","msa","2020-02-11",153,203.069197117559
"Miami","msa","2020-02-11",236,269.161503965624
"Miami","msa","2020-02-11",94,148.619671689745
"Miami","msa","2020-02-11",214,242.635725023301
"Miami","msa","2020-02-11",100,152.172897041845
"Miami","msa","2020-02-11",63,117.070741107548
"Miami","msa","2020-02-11",341,245.342533164927
"Miami","msa","2020-02-11",148,101.539299797356
"Miami","msa","2020-02-11",126,56.026342666084
"Miami","msa","2020-02-11",65,260.990876142308
"Miami","msa","2020-02-11",57,173.618730883654
"Miami","msa","2020-02-11",63,140.874526312914
"Miami","msa","2020-02-11",142,210.154395507726
"Miami","msa","2020-02-11",64,238.907235079618
"Miami","msa","2020-02-11",126,103.446470069607
"Miami","msa","2020-02-11",96,181.03821350624
"Miami","msa","2020-02-11",117,179.372411963304
"Miami","msa","2020-02-11",158,296.769991252461
"Miami","msa","2020-02-11",158,287.603933070863
"Miami","msa","2020-02-11",516,342.272276178867
"Miami","msa","2020-02-11",516,286.150147092661
"Miami","msa","2020-02-11",180,300.704875897346
"Miami","msa","2020-02-11",366,270.466157858178
"Miami","msa","2020-02-11",98,99.9404627097452
"Miami","msa","2020-02-11",206,154.385809583676
"Miami","msa","2020-02-11",162,123.828945950621
"Miami","msa","2020-02-11",229,202.220047649029
"Miami","msa","2020-02-11",80,121.330039991857
"Miami","msa","2020-02-11",150,301.889549609295
"Miami","msa","2020-02-11",372,310.975392382931
"Miami","msa","2020-02-11",259,150.651651039269
"Miami","msa","2020-02-11",62,132.580355631058
"Miami","msa","2020-02-11",126,389.159585397757
"Miami","msa","2020-02-11",84,101.65771897244
"Miami","msa","2020-02-11",230,95.6696326383899
"Miami","msa","2020-02-11",39,70.2300194431696
"Miami","msa","2020-02-11",44,70.017358895207
"Miami","msa","2020-02-11",101,102.508566644326
"Miami","msa","2020-02-11",80,103.148938623175
"Miami","msa","2020-02-11",95,88.0056452188485
"Miami","msa","2020-02-11",158,75.6924847982613
"Miami","msa","2020-02-11",336,315.834482029466
"Miami","msa","2020-02-11",120,152.458454650928
"Miami","msa","2020-02-11",169,366.189552257195
"Miami","msa","2020-02-11",80,202.207131829727
"Miami","msa","2020-02-11",108,215.235756217924
"Miami","msa","2020-02-11",254,166.844198007283
"Miami","msa","2020-02-11",327,262.143059424359
"Miami","msa","2020-02-11",547,87.7824498630826
"Miami","msa","2020-02-11",90,162.405298098192
"Miami","msa","2020-02-11",63,222.089184660556
"Miami","msa","2020-02-11",139,145.571464368198
"Miami","msa","2020-02-11",135,299.280250636687
"Miami","msa","2020-02-11",207,249.721029600886
"Miami","msa","2020-02-11",125,137.523932957005
"Miami","msa","2020-02-11",1333,390.606892469632
"Miami","msa","2020-02-11",111,315.004699933867
"Miami","msa","2020-02-11",48,157.201115015971
"Miami","msa","2020-02-11",832,499.311350309248
"Miami","msa","2020-02-11",117,241.58089304393
"Miami","msa","2020-02-11",315,339.452313336378
"Miami","msa","2020-02-11",654,347.196780469144
"Miami","msa","2020-02-11",208,309.269605592057
"Miami","msa","2020-02-11",384,451.030685187951
"Miami","msa","2020-02-11",919,283.284211038192
"Miami","msa","2020-02-11",100,188.999164144728
"Miami","msa","2020-02-11",112,241.566283070548
"Miami","msa","2020-02-11",174,378.780611087967
"Miami","msa","2020-02-11",509,217.143558139295
"Miami","msa","2020-02-11",86,107.837562533737
"Miami","msa","2020-02-11",89,102.622557003133
"Miami","msa","2020-02-11",31,73.8094576428477
"Miami","msa","2020-02-11",99,34.9934309231511
"Miami","msa","2020-02-11",62,133.497965034034
"Miami","msa","2020-02-11",59,55.0728557989845
"Miami","msa","2020-02-11",148,152.731925004211
"Miami","msa","2020-02-11",88,90.2075037300251
"Miami","msa","2020-02-11",34,61.0592346612005
"Miami","msa","2020-02-11",42,61.7168862441043
"Miami","msa","2020-02-11",78,57.3989048542895
"Miami","msa","2020-02-11",109,48.4016443615532
"Miami","msa","2020-02-11",93,47.7471040276574
"Miami","msa","2020-02-11",77,85.5718369338708
"Miami","msa","2020-02-11",162,143.413959386787
"Miami","msa","2020-02-11",68,577.609569269088
"Miami","msa","2020-02-11",706,286.552816952991
"Miami","msa","2020-02-11",513,297.629525209815
"Miami","msa","2020-02-11",164,210.567429466044
"Miami","msa","2020-02-11",294,477.439024952822
"Miami","msa","2020-02-11",140,189.400624299954
"Miami","msa","2020-02-11",171,285.939731546293
"Miami","msa","2020-02-11",68,145.719463329041
"Miami","msa","2020-02-11",85,151.111765443177
"Miami","msa","2020-02-11",130,104.069636858519
"Miami","msa","2020-02-11",127,130.887104959233
"Miami","msa","2020-02-11",95,134.641808146652
"Miami","msa","2020-02-11",126,174.071307724971
"Miami","msa","2020-02-11",348,234.957267141448
"Miami","msa","2020-02-11",116,241.44405930619
"Miami","msa","2020-02-11",141,111.470471348631
"Miami","msa","2020-02-11",74,59.506542481475
"Miami","msa","2020-02-11",218,151.251229219216
"Miami","msa","2020-02-11",100,1028.9403458711
"Miami","msa","2020-02-11",1084,586.169740055304
"Miami","msa","2020-02-11",258,138.069979567632
"Miami","msa","2020-02-11",1052,296.751306840801
"Miami","msa","2020-02-11",618,432.754749575182
"Miami","msa","2020-02-11",162,254.331926041359
"Miami","msa","2020-02-11",40,219.613227868447
"Miami","msa","2020-02-11",610,475.331705032172
"Miami","msa","2020-02-11",283,361.42384084211
"Miami","msa","2020-02-11",103,179.801282249786
"Miami","msa","2020-02-11",97,119.124470560492
"Miami","msa","2020-02-11",40,136.044291999091
"Miami","msa","2020-02-11",73,158.881387496756
"Miami","msa","2020-02-11",386,284.270696092605
"Miami","msa","2020-02-11",304,196.977019358399
"Miami","msa","2020-02-11",198,205.603523585557
"Miami","msa","2020-02-11",148,176.356356452214
"Miami","msa","2020-02-11",199,207.029982391936
"Miami","msa","2020-02-11",120,110.048735813191
"Miami","msa","2020-02-11",133,151.7922891338
"Miami","msa","2020-02-11",69,111.945650508889
"Miami","msa","2020-02-11",41,101.027171079585
"Miami","msa","2020-02-11",66,108.496329007928
"Miami","msa","2020-02-11",46,109.132392207591
"Miami","msa","2020-02-11",38,124.881075961465
"Miami","msa","2020-02-11",258,264.352885155621
"Miami","msa","2020-02-11",154,253.343009723519
"Miami","msa","2020-02-11",32,111.508929157305
"Miami","msa","2020-02-11",263,272.607266035105
"Miami","msa","2020-02-11",429,296.410682861892
"Miami","msa","2020-02-11",330,391.394466026143
"Miami","msa","2020-02-11",219,190.835620899439
"Miami","msa","2020-02-11",341,242.978699078495
"Miami","msa","2020-02-11",306,223.651164478689
"Miami","msa","2020-02-11",279,332.998049554294
"Miami","msa","2020-02-11",488,275.378874521333
"Miami","msa","2020-02-11",255,215.451991541381
"Miami","msa","2020-02-11",1233,295.851179184872
"Miami","msa","2020-02-11",444,351.399576291552
"Miami","msa","2020-02-11",75,320.922694879292
"Miami","msa","2020-02-11",273,326.537832498517
"Miami","msa","2020-02-11",102,266.574671283516
"Miami","msa","2020-02-11",248,284.973141399552
"Miami","msa","2020-02-11",178,255.319836766646
"Miami","msa","2020-02-11",232,87.1188302873042
"Miami","msa","2020-02-11",260,223.480491496061
"Miami","msa","2020-02-11",162,180.609428300906
"Miami","msa","2020-02-11",387,134.588506799873
"Miami","msa","2020-02-11",104,175.517866771353
"Miami","msa","2020-02-11",149,164.842870999039
"Miami","msa","2020-02-11",96,144.791652132561
"Miami","msa","2020-02-11",135,148.85262143756
"Miami","msa","2020-02-11",327,218.102031123111
"Miami","msa","2020-02-11",294,223.875425356836
"Miami","msa","2020-02-11",140,193.880786624862
"Miami","msa","2020-02-11",202,186.347669186806
"Miami","msa","2020-02-11",159,195.795030285169
"Miami","msa","2020-02-11",230,272.87075221873
"Miami","msa","2020-02-11",281,211.724187206322
"Miami","msa","2020-02-11",259,316.720392334659
"Miami","msa","2020-02-11",39,65.8101636759489
"Miami","msa","2020-02-11",111,184.750392860493
"Miami","msa","2020-02-11",46,74.3487758996839
"Miami","msa","2020-02-11",172,201.627530809432
"Miami","msa","2020-02-11",323,324.404651501192
"Miami","msa","2020-02-11",72,103.780095371886
"Miami","msa","2020-02-11",350,147.669735152658
"Miami","msa","2020-02-11",217,196.412261793496
"Miami","msa","2020-02-11",42,148.249917180537
"Miami","msa","2020-02-11",398,283.954471129258
"Miami","msa","2020-02-11",89,86.4848522705315
"Miami","msa","2020-02-11",150,176.046120691131
"Miami","msa","2020-02-11",203,143.425034679462
"Miami","msa","2020-02-11",161,203.334086610117
