day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-04-01,homo,0.000244971852252939,87.7328283257334,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,717.625780160213,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.412218113325761,86.2410307064445,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.3566469261327,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,707.885975450288,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.413792121723363,85.0747851343869,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.00024655100626015,89.1705574762486,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,742.22425588758,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.406075977663753,89.3010505902751,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000248325710336297,81.8289582142847,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,650.865841629351,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.414187363862689,79.0383780114743,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.8743934237967,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,581.694569235139,7,3078,25,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.411288328241492,71.5438438853532,7,3078,25,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000258762545001151,138.130194889096,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1148.81101523156,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.413217026687362,137.701168387223,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000249057150102755,134.918983317234,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1120.64756051061,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.406595136494517,135.678806669783,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000248039215425321,137.878684417291,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1117.13304207203,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410035348934191,135.920494665716,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000248882683731942,143.047267834194,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1160.93695766435,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.409217192563785,141.538815707589,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000255045887373861,148.729876580336,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1199.04711706607,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.41428994331644,144.997528167094,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000251534050738214,130.458682648906,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1073.23020980062,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.407425478856758,130.971766620049,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000250538551327064,119.237022801712,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,975.129581881214,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.409313925687483,118.464313227804,8,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.670990768556,8,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,640.771549124726,8,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.416781132409232,74.0342232752772,8,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,78.0253794402418,8,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,636.873421486179,8,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.415601460401702,74.1354998542322,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,87.7352963648045,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,737.788713774812,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.410554564448189,87.572788038256,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.1635700695176,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,727.268725900473,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412387714174516,86.1871584124087,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000245900950271684,89.0547433797947,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,763.445495031693,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.403527497227383,90.726603934421,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000248289512574586,81.5513339941778,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,668.965787008106,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.41266802128982,80.1321896615046,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.6444919138194,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,597.029268539963,8,3078,29,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.409950785650795,72.2905290777866,8,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000258868903975693,137.845519943102,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1134.73809809508,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.413670035558486,136.482519997742,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000249546741352147,134.452125685612,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1098.04639643923,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.408164450202529,133.857278678842,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000248745184921184,137.366606903319,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1101.05929240082,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410651889202594,134.72776548547,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000249448788839876,142.322778258205,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1144.78950034327,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.409804123585534,140.142414713461,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000255041372004133,148.376941144888,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1185.01569061062,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.414615461110641,143.862640289334,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000251426826256814,129.984019566587,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1060.1931067672,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.408028072171602,129.839878705252,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000251090221914294,118.458993676294,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,958.565006103315,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410337015710324,116.947382862403,9,3078,23,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.6622601382639,9,3078,23,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,636.744603215322,9,3078,23,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.416252836151659,73.7823681299284,9,3078,23,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,77.8730123319509,9,3078,23,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,631.913392598854,9,3078,23,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.415417482731628,73.6922553448608,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,88.1274426639485,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,733.619488429817,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.411057186045464,87.1331965447811,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.7575304219368,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,723.793519337059,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412591138007731,85.9773902540651,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000245499306508898,89.5814408824174,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,754.338692656776,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.405521785917067,89.8062594131175,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.00024772557166603,82.0322341717056,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,667.588509844074,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.41274363386578,79.9824584050604,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,74.0444288540575,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,595.163992544916,9,3078,23,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.409899826902876,72.3102313220809,9,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000259425009780088,138.648446627072,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1127.04345230476,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.415905211426458,135.531601832629,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000250422104019925,135.25183853282,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1102.12124582226,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.409755055584076,133.838556434714,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000249409225346223,138.164482988114,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1094.22731330476,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.413087300750312,133.822653567421,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000249940292280115,143.457169785729,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1139.57216903028,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.412156971742645,139.503308223369,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000255328358046035,149.439393315694,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1173.3986895287,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.417230093404576,142.529605095145,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.00025156582342041,130.969867786468,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-15,power,64.7214332302896,1050.32481003492,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.410606400488908,129.047353812096,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000251328422556519,119.539639088441,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,955.08260439603,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.412190616303963,116.787891278081,10,3078,36,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.7555537840244,10,3078,36,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,627.687284851481,10,3078,36,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.419805252387162,72.5578966143185,10,3078,36,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,78.5823260590718,10,3078,36,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,624.410783752224,10,3078,36,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.418479002828646,72.8274886892768,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000247777085162655,88.2324314681268,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,726.388107059451,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.414295956401102,85.9278437079126,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,90.4713127376357,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,709.773721872107,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.417850332818702,83.8469613939917,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,89.0296665756245,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,754.49875210774,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.407874834286852,89.3300146766663,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,81.9394190566525,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,654.320276247518,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.416806125653114,78.3150920285802,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,74.096618364428,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,584.436552116821,10,3078,36,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.414089805095418,70.8420885118402,10,3078,36,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000259858858190512,137.292344980627,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1120.91325816706,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.414200648726944,137.412773968167,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000252167676732453,133.510908303463,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1088.43014338707,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.408280255092214,134.917984597972,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000251186528055349,136.455204392,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1088.12680478173,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.411154350679081,135.591907205522,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000250915843718237,141.737138080459,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1130.4595167353,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.410366917998729,141.074870537501,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000255711173260481,147.920423817623,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1168.36922742409,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.415251468024853,144.80342559543,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000252789424733702,129.127212461465,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1042.98326103047,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.408609773059274,130.334813815224,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000251838875608234,118.075349210963,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,946.433058902193,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410680095169244,117.803991948597,11,3078,23,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,78.1119086815991,11,3078,23,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,630.855197597465,11,3078,23,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.416467598196828,74.5346070946014,11,3078,23,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.0002454301770723,77.4481527971563,11,3078,23,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,625.063300958931,11,3078,23,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.415859492321533,74.4095357991376,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,87.746680832422,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,726.262860410366,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.4112193303693,87.7880772389303,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,89.9166215377943,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,716.251388993463,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412728218174629,86.6530330816096,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000247540422343496,88.8925763438478,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,747.588470266202,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.405339959138552,90.5213387729015,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000248775927683384,81.4975384378382,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,658.580794420587,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.413164897563122,80.406504804309,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,73.596952910977,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,587.813964429065,11,3078,23,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.410600600058382,72.5792493753443,11,3078,23,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000261479164941491,134.376807721276,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1137.7360211987,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.413560500163619,133.81344984544,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000253261907062509,131.112470260384,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,power,64.7214332302896,1121.37508748756,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.406745282154876,132.783070755572,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000251499993812219,134.40983940525,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,power,64.7214332302896,1111.65298131429,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.410251613335361,132.698805704981,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000252784123059279,138.833871388297,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1150.61587113263,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.409928466248334,137.499404916143,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.00025808815608868,143.771209139973,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1184.20983131965,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.4153881580884,139.574446844669,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000255218500001957,125.325589236742,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1052.20283074117,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.410113109288409,125.122068700772,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000255008158448143,114.829736139715,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,964.420287310945,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.410755555787657,114.3409202097,12,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000246329723210589,76.6759027319746,12,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,641.409912443186,12,3078,24,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.416209802989813,72.4233630313322,12,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000247365015718585,75.8851222997612,12,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,635.689093103673,12,3078,24,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.415590602558609,72.2287600468591,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,85.6102814598581,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,740.2718644624,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.411157743707922,85.628123320512,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000248786317575086,86.8305179792926,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,729.727465199189,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.412633015084535,84.5776062915154,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,87.0650625468124,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,770.965570240423,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-03,exp,0.404605154197836,88.9734625240786,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,79.8222829743486,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,665.715738323602,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-04,exp,0.413392714756032,78.1595357848116,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,homo,0.000245082157508939,72.0560724333792,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,595.895367236013,12,3078,24,Miami,msa,2,0.9,100,0
2020-04-05,exp,0.410480966301256,70.7969844674088,12,3078,24,Miami,msa,2,0.9,100,0
2020-02-10,homo,0.000249154589181772,127.940986299471,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1091.47734747407,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-10,exp,0.41895965519959,124.561698002461,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,homo,0.000249154589181772,124.37764622367,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1048.81151693143,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-11,exp,0.415264992815694,121.131643725073,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,homo,0.000249154589181772,126.922605661707,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1058.17757594565,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-12,exp,0.416615683520322,122.284436396402,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,homo,0.000249154589181772,131.418984747288,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1094.96194540648,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-13,exp,0.416188563411515,127.051789772179,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,homo,0.000258925406439142,138.415848360302,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1149.20568574577,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-14,exp,0.418670254077141,132.914260336955,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,homo,0.000249154589181772,120.758983200795,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1015.01510725017,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-15,exp,0.414083123360245,118.764631004725,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,homo,0.000249154589181772,110.237324843227,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,921.903230169868,13,3078,29,Miami,msa,2,0.9,100,0
2020-02-16,exp,0.415861497477355,107.165134464641,13,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,homo,0.000247952812887772,74.4432772876545,13,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,622.894749354123,13,3078,29,Miami,msa,2,0.9,100,0
2020-03-30,exp,0.41950927523838,69.3608147161456,13,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,homo,0.000248915288031719,73.4522929814888,13,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,616.879578261357,13,3078,29,Miami,msa,2,0.9,100,0
2020-03-31,exp,0.419141401016548,68.8270834745226,13,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,82.6900237971863,13,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,707.865514290987,13,3078,29,Miami,msa,2,0.9,100,0
2020-04-01,exp,0.416125521104147,80.7015396160899,13,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,85.5868797034247,13,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,706.147007500702,13,3078,29,Miami,msa,2,0.9,100,0
2020-04-02,exp,0.4159611039505,80.7013092687734,13,3078,29,Miami,msa,2,0.9,100,0
