day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-30,homo,0.000244971852252939,102.574032074279,7,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,744.060286232812,7,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.446257657254964,77.0653534110315,7,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,106.082062826328,7,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,765.414289675115,7,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.446723962678468,79.2012849924066,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,120.052519334014,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,865.809303418201,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.446783304184624,92.5641155458728,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,120.517405268998,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,856.644107839399,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.445853593170438,94.1764322612725,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,121.438081286548,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,870.420831657234,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.446063093017919,94.5885742465441,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,111.786125681454,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,790.464157000023,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.445168729804789,87.1134601299897,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,102.780280005398,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,726.934468597866,7,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.444005432535691,80.7134190954126,7,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,164.986649706749,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1214.32393686537,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.450137898409683,128.140973433942,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,161.798222891317,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1172.61271224818,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.446807180896101,127.883415508362,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,164.413719493401,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1184.00024973205,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.448843783535686,127.912969566373,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,172.034424918255,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,1232.67175163859,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.449699970577954,132.594111373827,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,182.498299263071,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1316.9988931171,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.450401339651599,140.500630553655,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,168.216676966572,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1202.07924676737,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.449274125005072,130.089842988069,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,155.641956749287,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1109.33934827636,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.44901561874377,119.418522809441,8,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,102.42796208272,8,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,739.073697775026,8,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.448191795536471,78.937182837775,8,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,105.921700483436,8,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,759.662364079362,8,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.448770896187434,81.0477144230663,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,119.089175348515,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,856.708753673969,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.449138075989649,93.3547504612978,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,119.321591020417,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,846.766383850308,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.448142121974196,94.720010627535,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,120.0760325067,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,860.490502924449,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.448366094971908,95.1106145408185,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,110.461149321155,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,781.661763637226,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.447453554743283,87.1683323116842,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,101.490145551926,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,718.656590463777,8,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.446175207159477,80.8741652453261,8,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,165.528111478507,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,power,64.7214332302896,1237.5237838363,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.448941043782333,126.056568392638,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,162.117032506897,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1201.10754596283,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.445503799159758,126.645064220855,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,164.695260767104,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1209.0547627513,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.447646795935896,126.152733029004,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,172.468478147403,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,1258.71752733427,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.448385145092376,130.726291562073,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,182.772556327069,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1342.28499347843,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.449218186858368,138.064092195906,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,168.577860607399,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1223.61808964495,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.448183590235328,127.953585096352,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,155.94833787138,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1132.05867585526,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.44772436132994,117.81717667644,9,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,103.022523666446,9,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,755.117704046628,9,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.446837055972351,78.0198228748251,9,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,106.333744301068,9,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,776.593603437323,9,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.447358562227875,80.1163162975631,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,120.077203351161,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,875.020271640012,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.447566210140224,92.8541095190478,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,120.485519639135,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,866.717655151984,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.44648202257757,94.473486426338,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,121.31108194994,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,880.548957277766,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.446631129647486,95.0826141307611,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,111.602550905472,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,799.26965675779,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.445863769952028,87.0662387602969,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,102.650111834766,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,735.961804616556,9,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.444587487444033,80.8457741991213,9,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,163.197734650631,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1197.09857413136,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.450181244063856,125.653635104058,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,159.88924033051,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1149.72384013212,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.447275323182591,124.624433059396,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,162.399845143376,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1165.63735939586,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.449091537732326,124.962597427146,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,170.019173335503,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1216.2516379709,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.44972801895933,129.861272472832,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,180.198995611996,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1299.59212346362,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.450389930151372,137.869606616125,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,165.881994215418,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1182.981274804,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.44926241636027,127.411668270671,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,153.595534005241,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1091.87123369786,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.449015715404103,117.075147728734,10,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,101.468691929887,10,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,727.988584941308,10,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.44830802634999,77.7011591124938,10,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,104.821892143638,10,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,748.49028605501,10,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.44885324921574,79.6973767908805,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,118.801280886738,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,849.383207170301,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.448694948057622,93.3901781139234,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,119.295877259353,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,839.327716073761,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.447713366351838,94.8706756759912,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,120.037328915185,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,852.327677817851,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.447917371443,95.2936811778038,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,110.281682478212,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,774.620648943712,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.446885120089673,87.4058806332919,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,101.638632245686,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,713.394489641997,10,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.445642790532858,81.0579481931133,10,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,164.79731503946,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1238.10133541692,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.447869835501075,129.434986339722,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,161.784766313782,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1200.62459635904,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.44429570530634,129.954577612146,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,164.410760759418,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,power,64.7214332302896,1208.79552055733,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.446585507316449,129.658374871838,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,172.079043327706,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1258.57061816231,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.447411918787843,134.27797294633,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,183.226841545646,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1343.66508581092,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.448169863923102,142.088224199924,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,168.220050343014,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1225.93281507925,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.446981199556442,131.767861655007,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,155.843823612702,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1131.99716259521,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.446651379276988,121.08452546367,11,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,102.474714603637,11,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,754.429742161993,11,3715,36,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.445857066614459,79.7244051184677,11,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,105.90763986752,11,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,776.445131103727,11,3715,36,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.446358118530165,81.9238064639122,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,119.665176461701,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,875.688402409353,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.446643790587625,95.039014798597,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,120.139052449861,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,866.248888012432,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.445420128631106,96.7757102874669,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,120.919811810725,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,880.365829312621,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.445620891585072,97.2960280612739,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,111.311182233235,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,798.136218721314,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.444786548797021,89.1359802989045,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,102.252513970578,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,734.798124693259,11,3715,36,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.443501151403366,82.6782718630408,11,3715,36,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,159.976979161921,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,power,64.7214332302896,1191.34333251997,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.450016758492203,127.324197928292,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,156.852669199684,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1155.73587138755,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.446417705439199,127.706688714468,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,159.463134463496,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1163.19660877004,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.448721827954243,127.311695925047,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,166.830817047633,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1209.58871903276,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.44959793529634,131.952192485391,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,177.847100775511,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1292.36453634592,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.450358874161863,139.635502964681,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,162.915441739159,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1176.5221515206,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.449108782595847,129.301480062042,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,150.863320805632,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1087.97812393586,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.448786097229039,118.912460212664,12,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,99.9428679968434,12,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,729.190800132449,12,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.447838315354951,78.8459265514091,12,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,103.124254056197,12,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,749.007261382283,12,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,exp,0.448413824065741,80.9305731210052,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,117.026171447378,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,847.610899224291,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-01,exp,0.448458897118532,94.2811789759274,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,117.650130237844,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,838.824737908778,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-02,exp,0.447313946565406,96.1290078871036,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,118.152263367426,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,852.126346808085,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-03,exp,0.447654958975268,96.3466186848827,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,108.811034864832,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,772.892427387795,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-04,exp,0.446666501443281,88.4853391436355,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,99.6035373051001,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,710.381337903377,12,3715,35,Dallas,msa,2,0.9,100,0
2020-04-05,exp,0.445346185505979,81.9606601673417,12,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,163.372415209244,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1212.24491114748,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-10,exp,0.44910504480312,127.532529238701,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,160.292809686178,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1170.67326479956,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-11,exp,0.44585657059001,127.456337667161,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,162.907340800398,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1181.98084195365,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-12,exp,0.447900288426244,127.478126078376,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,170.308900329203,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1231.0651925201,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-13,exp,0.448603739631285,132.138259082425,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,180.648229325097,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1314.88728731255,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-14,exp,0.449382422585975,139.878614519976,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,166.614644367346,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1198.55749422704,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-15,exp,0.448216816810528,129.5427967349,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,154.179738470858,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1107.33261419773,13,3715,35,Dallas,msa,2,0.9,100,0
2020-02-16,exp,0.447975270880262,119.114486654998,13,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,101.858767018751,13,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,738.837970178719,13,3715,35,Dallas,msa,2,0.9,100,0
2020-03-30,exp,0.447073800195859,78.7533511179235,13,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,105.035867434688,13,3715,35,Dallas,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,759.258729520988,13,3715,35,Dallas,msa,2,0.9,100,0
