day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-04-04,power,65.6231197776083,808.677905184639,42,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.467191428867076,87.2901536183677,42,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,109.45231743241,42,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,743.09284879924,42,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.466456311199095,81.0378453639543,42,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,174.870671642708,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1221.42538144396,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.470871623485885,120.31298806986,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,173.535685625874,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1193.46311659806,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.470552147426734,119.295965788331,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,180.524205695468,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1235.25220313354,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.470525073361837,123.477866721481,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,182.100004582623,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1244.32033822736,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.47096968988137,124.213026669074,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,191.450169626632,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1306.82232395354,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.471337246045083,129.861739804049,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,169.579731019148,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1157.32655361816,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.470572387997737,116.886361825244,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,149.597781637238,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1020.48345682812,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.470049653483822,103.428301731245,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,116.814515736148,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,793.248416529747,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.470449420262542,78.4954984316724,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,112.651289245661,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,762.696173999832,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.470047553701869,75.6094756735799,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,129.124255512645,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,900.853350098011,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.469814547705184,90.4769023019311,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,132.359048865555,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,917.66102873323,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.469525358319391,93.1148840042318,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,129.760380342955,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,902.719751377512,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.469584011654771,91.6704731619079,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,114.140202817671,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,798.666037910656,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.468320994060731,82.3822620814354,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,105.812465312642,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,733.329961637172,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.467492875527733,76.7153447201543,43,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,178.408760292113,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1247.29165188069,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467841518980541,126.39425569341,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,178.520186894467,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1217.5478364631,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.467451715249961,125.74987117893,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,183.746175207288,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1256.44255311285,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.467546465392085,129.420422133276,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,185.193049861135,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1266.44971858717,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.467890793527564,130.452056385698,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.148214547674,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1330.6583421989,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.468159711309182,136.546888221321,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,172.697480197164,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1182.2342445334,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.46721333220274,122.139175190844,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,153.957332017171,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1044.00305456973,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.466571456290892,108.774925386676,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.240819098515,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,807.710281993234,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467315740037446,82.132221506235,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,115.339321381089,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,776.296840921762,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466938533995971,79.0408844457345,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,131.493968560693,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,915.602212355831,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466884468958571,94.6105297389727,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.09099691712,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,933.224677696375,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466442597781221,97.459525905801,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.234251176571,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,918.764393747536,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466567337425818,95.6647654619795,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.593834023223,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,812.433698934032,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465308015960322,86.0555717276338,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,107.843283149541,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,746.124626802509,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464443125988806,80.0626379629276,44,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,181.365454102113,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1247.70377370376,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.468455415552038,128.618024999232,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,181.088018468439,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1217.63615332217,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.468154567206461,127.574426235246,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,186.675808899295,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1256.589959781,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.468227058057453,131.402582520141,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,188.292295728344,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1267.03528990036,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.468643448663433,132.392281208737,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,198.040005688047,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1329.66184826752,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.468978560694421,138.509848463826,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,175.687460145868,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1179.30307820201,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.46796463576533,124.825478235723,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,156.220811389214,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1041.76063889894,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.467419772221105,110.924083182656,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,121.480788530219,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,809.127201283518,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.46799800370918,83.638648792008,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,117.34538723156,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,776.855362362525,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.467669411053159,80.5108119887644,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,134.023770234349,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,920.133037237909,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.467217164779498,96.8292941386325,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,137.715362760563,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,937.523758681554,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466831878773384,99.7792510425528,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,134.952238160966,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,922.325367310215,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466950105312803,98.0275513646841,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,118.819379793995,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,813.648835007411,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465719718139573,88.2507846299624,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,109.987122354731,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,747.742390102753,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464821267778451,82.0212582529702,45,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,174.980513234553,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1264.07403674555,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.466680736835851,121.027846724553,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,175.099752795171,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1233.44110478512,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.466249442561772,120.051100258616,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,180.151803049982,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1274.8738366011,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.466281079181347,124.031053565576,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,181.817650412224,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1285.28711940897,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.466738201470633,124.754042686349,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,191.040470406597,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1348.51859554224,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.467099672691266,130.383633316746,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,169.694276728114,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1198.9132649756,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.466101787008818,117.514132831481,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,151.302437559674,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1058.9967064619,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.465436877514575,104.276582648513,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,117.42303391233,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,817.89759768662,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.466376116151895,78.7112457518911,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,113.265926431052,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,784.15823932375,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466192388122343,75.812042981366,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,128.597936755534,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,920.926482939717,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466082480177992,89.9505968469586,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,131.920113109275,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,935.253710968213,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.465915775551062,92.3348555664829,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,129.31137639235,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,921.564299269732,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.465831927326383,90.8464286623507,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,113.699238921254,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,812.542686139115,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.464681209446179,81.5257927313509,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,105.407404386026,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,746.950487339533,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.463855064020921,75.9627176172667,46,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,180.10129276227,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1274.11574539225,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.465471719402023,127.058292852897,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,178.599193906063,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1244.23608203597,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.465089863804993,126.229445565466,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,185.386483161513,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1285.21031205447,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.465120975393691,130.258550801999,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,186.867040674969,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1294.89500811133,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.465560661972345,130.99240419628,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,196.130387711991,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1357.48680520685,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.465976446071728,136.624867112407,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,174.436971096622,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1207.26138939507,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.464834238988336,123.107070812134,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,154.197335919792,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1067.03454119862,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.464317453599377,109.222529455557,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.4021800302,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,824.989845482904,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.465312378687466,82.2292486581521,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,115.414088709686,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,791.797580257852,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.465081791722148,79.0147443744631,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.39971355002,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,937.044872025811,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.464609666878595,94.7908864555459,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.598569501384,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,953.631998862743,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.464262351997587,97.6362931646845,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.942495777265,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,938.549702659395,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.464377558050432,95.7306622846511,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.072714319772,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,829.828999895973,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.462958676117851,86.1372240388779,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.509243752315,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,762.1046904682,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.462139994724969,80.0549751483195,47,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,179.931773767504,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1227.24606575002,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.471129243461185,125.371622550407,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,179.564834714883,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1198.12904226667,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.470746439204327,124.454791335814,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,185.159056703168,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1236.22923896746,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.470833174234176,128.13036999137,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,186.699726507679,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1247.80690981551,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.471295218499557,129.007988200846,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,196.213207162919,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1308.22775189454,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.471733820390185,134.973239537843,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,174.071572278325,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1161.80225199226,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.470692689134765,121.672566391248,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,154.979371181791,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1027.17200783688,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.469898036522518,108.260202699675,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,120.217775343005,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,794.672626595051,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.470667364600109,81.4562929887125,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.026823760781,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,763.837805288148,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.470317544132222,78.5535038761937,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.121729451653,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,895.694352525225,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.470270637704868,92.9659058787786,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.78076340691,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,909.943622873747,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.470068930362751,95.5454048368928,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.788251439234,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,893.884065045165,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.470199910472605,93.5141194851511,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.877013067097,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,788.906285590098,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.469000151635531,84.1831146009979,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.432845673109,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,725.706948588768,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.468169895039603,78.3933183611013,48,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,179.334346371548,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1228.59120185847,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.470441358436031,126.959373401178,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,177.572385922224,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1198.71046572096,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.470086294114618,125.931018826239,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,184.326818712209,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1235.92680741658,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.47012293843621,129.834894895273,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,185.905261516473,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1245.27776756511,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.470574648351597,130.694577827212,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.073722673533,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1306.9384150208,49,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.470981184733307,136.553813069059,49,2337,36,Atlanta,msa,2,0.9,100,0
