"msa","day","rep","lag","eta","total_flow","rho","error"
"Atlanta",2020-04-01,63,32,0.05,712633,0.450186329434474,92.0098563054478
"Atlanta",2020-04-01,64,32,0.05,712633,0.450153867606857,91.9095205824216
"Atlanta",2020-04-01,65,32,0.05,712633,0.450107749665505,92.2053134986193
"Atlanta",2020-04-01,66,32,0.05,712633,0.450307755703899,91.7360872286451
"Atlanta",2020-04-01,67,32,0.05,712633,0.450273450107649,91.6241470455091
"Atlanta",2020-04-01,68,32,0.05,712633,0.4501723429342,92.2184145513672
"Atlanta",2020-04-01,69,32,0.05,712633,0.450256418424312,91.9075544251772
"Atlanta",2020-04-01,70,32,0.05,712633,0.450132130685411,92.0353540404568
"Atlanta",2020-04-01,71,32,0.05,712633,0.450115878457514,91.8359576096052
"Atlanta",2020-04-01,72,32,0.05,712633,0.450126370335636,92.0901935375127
"Atlanta",2020-04-01,73,32,0.05,712633,0.450217247898918,92.0294489513861
"Atlanta",2020-04-01,74,32,0.05,712633,0.450126339490317,92.4920567513015
"Atlanta",2020-04-01,75,32,0.05,712633,0.450213363169564,91.5302702047838
"Atlanta",2020-04-01,76,32,0.05,712633,0.450191186591567,92.0060305834435
"Atlanta",2020-04-01,77,32,0.05,712633,0.450186497624408,92.0399108744158
"Atlanta",2020-04-01,78,32,0.05,712633,0.450220200823377,91.9048020567959
"Atlanta",2020-04-01,79,32,0.05,712633,0.450269036294392,91.8797273843865
"Atlanta",2020-04-01,80,32,0.05,712633,0.450247911590388,91.6108758588017
"Atlanta",2020-04-01,81,32,0.05,712633,0.450200583633103,91.8395171233611
"Atlanta",2020-04-01,82,32,0.05,712633,0.450190878343187,91.7107515419769
"Atlanta",2020-04-01,83,32,0.05,712633,0.450116811301107,92.1521909384957
"Atlanta",2020-04-01,84,32,0.05,712633,0.450179754261548,91.934062373308
"Atlanta",2020-04-01,85,32,0.05,712633,0.450180478128115,91.9596902534797
"Atlanta",2020-04-01,86,32,0.05,712633,0.450206224127003,92.1113954963824
"Atlanta",2020-04-01,87,32,0.05,712633,0.450081219369265,92.0833724409279
"Atlanta",2020-04-01,88,32,0.05,712633,0.450205569920199,92.2140992640217
"Atlanta",2020-04-01,89,32,0.05,712633,0.45025570322576,91.7102728211169
"Atlanta",2020-04-01,90,32,0.05,712633,0.450264799950482,91.937129099451
"Atlanta",2020-04-01,91,32,0.05,712633,0.45022225031388,91.3915108507665
"Atlanta",2020-04-01,92,32,0.05,712633,0.450159529618747,92.0780514646831
"Atlanta",2020-04-01,93,32,0.05,712633,0.450308665279877,91.7069770108354
"Atlanta",2020-04-01,94,32,0.05,712633,0.450285206600832,91.9608296604564
"Atlanta",2020-04-01,95,32,0.05,712633,0.45016351262587,92.1237222218805
"Atlanta",2020-04-01,96,32,0.05,712633,0.450198022679476,92.2399727144945
"Atlanta",2020-04-01,97,32,0.05,712633,0.45025858676876,91.8070664739352
"Atlanta",2020-04-01,98,32,0.05,712633,0.450280636016759,91.8094894847874
"Atlanta",2020-04-01,99,32,0.05,712633,0.450184329156244,91.9080547085239
"Atlanta",2020-04-01,100,32,0.05,712633,0.45025860013419,91.9668605154728
"Atlanta",2020-04-02,1,32,0.05,722103,0.449967171969274,94.3837350162916
"Atlanta",2020-04-02,2,32,0.05,722103,0.449930164465162,94.8257989938047
"Atlanta",2020-04-02,3,32,0.05,722103,0.449912170196413,94.6989580575755
"Atlanta",2020-04-02,4,32,0.05,722103,0.449958962496328,94.6607328621701
"Atlanta",2020-04-02,5,32,0.05,722103,0.449930385874171,94.7219827703934
"Atlanta",2020-04-02,6,32,0.05,722103,0.449896226077288,94.3792614419655
"Atlanta",2020-04-02,7,32,0.05,722103,0.449908406228774,95.0477549071765
"Atlanta",2020-04-02,8,32,0.05,722103,0.449984226526357,94.6514699086107
"Atlanta",2020-04-02,9,32,0.05,722103,0.449928031044886,94.6088784498337
"Atlanta",2020-04-02,10,32,0.05,722103,0.449945603360804,94.652257835533
"Atlanta",2020-04-02,11,32,0.05,722103,0.449840485108681,94.7794242434381
"Atlanta",2020-04-02,12,32,0.05,722103,0.449927427081728,94.8835189311084
"Atlanta",2020-04-02,13,32,0.05,722103,0.449854132551199,94.9803802991307
"Atlanta",2020-04-02,14,32,0.05,722103,0.449932131738668,94.8208213950498
"Atlanta",2020-04-02,15,32,0.05,722103,0.449848000312237,95.0092659597232
"Atlanta",2020-04-02,16,32,0.05,722103,0.449902071909424,94.915480258279
"Atlanta",2020-04-02,17,32,0.05,722103,0.449914496589411,94.440228039259
"Atlanta",2020-04-02,18,32,0.05,722103,0.449963152184139,94.5654339923636
"Atlanta",2020-04-02,19,32,0.05,722103,0.449855321518963,94.8510064672334
"Atlanta",2020-04-02,20,32,0.05,722103,0.449867806665366,94.5366289492423
"Atlanta",2020-04-02,21,32,0.05,722103,0.449944714002938,95.143881162766
"Atlanta",2020-04-02,22,32,0.05,722103,0.449953968984476,94.7097235585687
"Atlanta",2020-04-02,23,32,0.05,722103,0.449849248231078,94.8932216937839
"Atlanta",2020-04-02,24,32,0.05,722103,0.449888441947201,94.7867802804963
"Atlanta",2020-04-02,25,32,0.05,722103,0.449864913216452,94.8626816453747
"Atlanta",2020-04-02,26,32,0.05,722103,0.449915750222064,94.9680484718966
"Atlanta",2020-04-02,27,32,0.05,722103,0.449824779387323,94.9171697268085
"Atlanta",2020-04-02,28,32,0.05,722103,0.449860885846606,94.890379714085
"Atlanta",2020-04-02,29,32,0.05,722103,0.449860484340721,95.0991612955978
"Atlanta",2020-04-02,30,32,0.05,722103,0.449925966521146,94.4351388418671
"Atlanta",2020-04-02,31,32,0.05,722103,0.449881353437336,95.1236647873108
"Atlanta",2020-04-02,32,32,0.05,722103,0.449945761388949,94.6501794102855
"Atlanta",2020-04-02,33,32,0.05,722103,0.44994024211269,94.3719230322152
"Atlanta",2020-04-02,34,32,0.05,722103,0.449932008562895,94.519455401069
"Atlanta",2020-04-02,35,32,0.05,722103,0.449892818305443,94.7830666915328
"Atlanta",2020-04-02,36,32,0.05,722103,0.449945540165319,94.6921479427038
"Atlanta",2020-04-02,37,32,0.05,722103,0.449881685770476,94.5607287805203
"Atlanta",2020-04-02,38,32,0.05,722103,0.449849200053951,95.1695376523176
"Atlanta",2020-04-02,39,32,0.05,722103,0.449795141352651,95.2144618637584
"Atlanta",2020-04-02,40,32,0.05,722103,0.449973476042485,94.4468337617768
"Atlanta",2020-04-02,41,32,0.05,722103,0.449963815265676,94.7252564863239
"Atlanta",2020-04-02,42,32,0.05,722103,0.44995112937143,94.3720514818391
"Atlanta",2020-04-02,43,32,0.05,722103,0.449933748829211,94.6966550051938
"Atlanta",2020-04-02,44,32,0.05,722103,0.449922322462521,94.503479038544
"Atlanta",2020-04-02,45,32,0.05,722103,0.44985255382252,94.7704043441335
"Atlanta",2020-04-02,46,32,0.05,722103,0.449906143948322,94.6326316356233
"Atlanta",2020-04-02,47,32,0.05,722103,0.449900497143177,94.6490878054187
"Atlanta",2020-04-02,48,32,0.05,722103,0.449859080566844,94.9481752200972
"Atlanta",2020-04-02,49,32,0.05,722103,0.449903770423952,94.8129451553186
"Atlanta",2020-04-02,50,32,0.05,722103,0.449865829164988,94.4899874518037
"Atlanta",2020-04-02,51,32,0.05,722103,0.449900741772741,95.0869000461511
"Atlanta",2020-04-02,52,32,0.05,722103,0.44994089867674,94.5471310254911
"Atlanta",2020-04-02,53,32,0.05,722103,0.449884694987986,94.8624589058215
"Atlanta",2020-04-02,54,32,0.05,722103,0.449850077798966,94.7810008792101
"Atlanta",2020-04-02,55,32,0.05,722103,0.449808633204552,95.051353598274
"Atlanta",2020-04-02,56,32,0.05,722103,0.450037557064125,94.4769746342751
"Atlanta",2020-04-02,57,32,0.05,722103,0.449981312982148,94.4789331928937
"Atlanta",2020-04-02,58,32,0.05,722103,0.449886076856191,95.0386962444821
"Atlanta",2020-04-02,59,32,0.05,722103,0.44996819263439,94.6951912228768
"Atlanta",2020-04-02,60,32,0.05,722103,0.449848282897298,94.8001431972392
"Atlanta",2020-04-02,61,32,0.05,722103,0.449829979642555,94.6351711649896
"Atlanta",2020-04-02,62,32,0.05,722103,0.449833735515454,94.8870531205898
"Atlanta",2020-04-02,63,32,0.05,722103,0.449938898115179,94.8197360509146
"Atlanta",2020-04-02,64,32,0.05,722103,0.449837155301874,95.3375087082993
"Atlanta",2020-04-02,65,32,0.05,722103,0.449927914621935,94.3084768405467
"Atlanta",2020-04-02,66,32,0.05,722103,0.44989944665536,94.8231306530919
"Atlanta",2020-04-02,67,32,0.05,722103,0.449879910461597,94.9305251900861
"Atlanta",2020-04-02,68,32,0.05,722103,0.449941844167965,94.6722941497196
"Atlanta",2020-04-02,69,32,0.05,722103,0.449996091090564,94.6362797934477
"Atlanta",2020-04-02,70,32,0.05,722103,0.449951924987848,94.4484083805972
"Atlanta",2020-04-02,71,32,0.05,722103,0.449920217849431,94.5968017516154
"Atlanta",2020-04-02,72,32,0.05,722103,0.449907440961116,94.4951052875163
"Atlanta",2020-04-02,73,32,0.05,722103,0.449819149969599,94.9973959720275
"Atlanta",2020-04-02,74,32,0.05,722103,0.449888328464288,94.7595612703338
"Atlanta",2020-04-02,75,32,0.05,722103,0.449870401825617,94.8269075038939
"Atlanta",2020-04-02,76,32,0.05,722103,0.44990823665049,94.9450922443759
"Atlanta",2020-04-02,77,32,0.05,722103,0.449797252408967,94.8577084272884
"Atlanta",2020-04-02,78,32,0.05,722103,0.449914135566527,95.0211966575023
"Atlanta",2020-04-02,79,32,0.05,722103,0.449972624695863,94.5022487946719
"Atlanta",2020-04-02,80,32,0.05,722103,0.449972174759648,94.7866349833998
"Atlanta",2020-04-02,81,32,0.05,722103,0.449918653031611,94.2357622550673
"Atlanta",2020-04-02,82,32,0.05,722103,0.449871149034202,94.8519238716162
"Atlanta",2020-04-02,83,32,0.05,722103,0.450027968070058,94.4862937135034
"Atlanta",2020-04-02,84,32,0.05,722103,0.4500038648661,94.7365470376358
"Atlanta",2020-04-02,85,32,0.05,722103,0.449869504145121,94.9303231393711
"Atlanta",2020-04-02,86,32,0.05,722103,0.449911936626962,95.0355162565902
"Atlanta",2020-04-02,87,32,0.05,722103,0.449961939043106,94.6192207992253
"Atlanta",2020-04-02,88,32,0.05,722103,0.449991703033887,94.6172864106629
"Atlanta",2020-04-02,89,32,0.05,722103,0.449905024306957,94.7137740417075
"Atlanta",2020-04-02,90,32,0.05,722103,0.449978304994737,94.7422264615031
"Atlanta",2020-04-02,91,32,0.05,722103,0.449996936689929,94.220690064018
"Atlanta",2020-04-02,92,32,0.05,722103,0.449837506866914,94.9354319198491
"Atlanta",2020-04-02,93,32,0.05,722103,0.449988273177935,94.1478776076014
"Atlanta",2020-04-02,94,32,0.05,722103,0.44989933778999,95.3700508351632
"Atlanta",2020-04-02,95,32,0.05,722103,0.449955991772886,94.4976875179025
"Atlanta",2020-04-02,96,32,0.05,722103,0.449880605845865,94.4433113707801
"Atlanta",2020-04-02,97,32,0.05,722103,0.449864458805948,94.7793872437465
"Atlanta",2020-04-02,98,32,0.05,722103,0.449996001341411,94.5878436762771
"Atlanta",2020-04-02,99,32,0.05,722103,0.449876804261897,94.8513599562034
"Atlanta",2020-04-02,100,32,0.05,722103,0.450039725406593,94.3083500754744
"Atlanta",2020-04-03,1,32,0.05,711162,0.449874468443181,92.9855491177887
"Atlanta",2020-04-03,2,32,0.05,711162,0.449948866344519,93.1555562772805
"Atlanta",2020-04-03,3,32,0.05,711162,0.449891586930537,93.2184120708366
"Atlanta",2020-04-03,4,32,0.05,711162,0.449969057171111,93.0190607801052
"Atlanta",2020-04-03,5,32,0.05,711162,0.449866096174627,93.2924850548952
"Atlanta",2020-04-03,6,32,0.05,711162,0.44992257094958,93.2024863681052
"Atlanta",2020-04-03,7,32,0.05,711162,0.449939419121673,92.7358613987866
"Atlanta",2020-04-03,8,32,0.05,711162,0.449989146034412,92.8295608065407
"Atlanta",2020-04-03,9,32,0.05,711162,0.449884772953025,93.101596790018
"Atlanta",2020-04-03,10,32,0.05,711162,0.449897911190597,92.7982471866764
"Atlanta",2020-04-03,11,32,0.05,711162,0.449970317246699,93.40284478741
"Atlanta",2020-04-03,12,32,0.05,711162,0.449981411650659,92.9322453072885
"Atlanta",2020-04-03,13,32,0.05,711162,0.449884907239446,93.0918040063466
"Atlanta",2020-04-03,14,32,0.05,711162,0.449912136484473,93.0670597852729
"Atlanta",2020-04-03,15,32,0.05,711162,0.449894595281542,93.0922669949384
"Atlanta",2020-04-03,16,32,0.05,711162,0.449950771671585,93.1501504914397
"Atlanta",2020-04-03,17,32,0.05,711162,0.44984179080296,93.2228637723708
"Atlanta",2020-04-03,18,32,0.05,711162,0.449894434095592,93.1320867320494
"Atlanta",2020-04-03,19,32,0.05,711162,0.449884187012923,93.3471233346651
"Atlanta",2020-04-03,20,32,0.05,711162,0.449967702146434,92.6601245146176
"Atlanta",2020-04-03,21,32,0.05,711162,0.449908898707298,93.3518970189886
"Atlanta",2020-04-03,22,32,0.05,711162,0.449956729186139,92.9588960357968
"Atlanta",2020-04-03,23,32,0.05,711162,0.449979492442859,92.5974748452071
"Atlanta",2020-04-03,24,32,0.05,711162,0.449973052132675,92.7149317470401
"Atlanta",2020-04-03,25,32,0.05,711162,0.449927949929962,93.0087160381267
"Atlanta",2020-04-03,26,32,0.05,711162,0.449973610100144,92.9623579835144
"Atlanta",2020-04-03,27,32,0.05,711162,0.449915419808587,92.8205682086731
"Atlanta",2020-04-03,28,32,0.05,711162,0.449881249740249,93.3954185353843
"Atlanta",2020-04-03,29,32,0.05,711162,0.449822715534802,93.4713515965309
"Atlanta",2020-04-03,30,32,0.05,711162,0.450001651660063,92.6839537188006
"Atlanta",2020-04-03,31,32,0.05,711162,0.449983180222603,93.0207313144744
"Atlanta",2020-04-03,32,32,0.05,711162,0.449977487614376,92.6633403793265
"Atlanta",2020-04-03,33,32,0.05,711162,0.449972826525556,92.8971872997895
"Atlanta",2020-04-03,34,32,0.05,711162,0.4499464079497,92.7937846040366
"Atlanta",2020-04-03,35,32,0.05,711162,0.449876713106649,93.0360123970577
"Atlanta",2020-04-03,36,32,0.05,711162,0.449950552349498,92.827331648319
"Atlanta",2020-04-03,37,32,0.05,711162,0.449922176334103,92.9510261913899
"Atlanta",2020-04-03,38,32,0.05,711162,0.449898011265527,93.1818695197223
"Atlanta",2020-04-03,39,32,0.05,711162,0.449932235499957,93.0660367548543
"Atlanta",2020-04-03,40,32,0.05,711162,0.449888820715097,92.7626580271887
"Atlanta",2020-04-03,41,32,0.05,711162,0.449935323108886,93.2717529876858
"Atlanta",2020-04-03,42,32,0.05,711162,0.449969946968296,92.8284469564648
"Atlanta",2020-04-03,43,32,0.05,711162,0.449910764585512,93.1292124567472
"Atlanta",2020-04-03,44,32,0.05,711162,0.449884405249572,93.0163091985784
"Atlanta",2020-04-03,45,32,0.05,711162,0.449838050570312,93.2949328360669
"Atlanta",2020-04-03,46,32,0.05,711162,0.450061975893476,92.7511707062394
"Atlanta",2020-04-03,47,32,0.05,711162,0.450012010082724,92.7034711555655
"Atlanta",2020-04-03,48,32,0.05,711162,0.449909730095438,93.3034757981753
"Atlanta",2020-04-03,49,32,0.05,711162,0.450001463783346,92.9489288706343
"Atlanta",2020-04-03,50,32,0.05,711162,0.449883265484175,93.0570509808597
"Atlanta",2020-04-03,51,32,0.05,711162,0.449857155838201,92.877090720476
"Atlanta",2020-04-03,52,32,0.05,711162,0.449863680092871,93.1717049374635
"Atlanta",2020-04-03,53,32,0.05,711162,0.449958805481435,93.0741774118179
"Atlanta",2020-04-03,54,32,0.05,711162,0.44986606731555,93.5549759417558
"Atlanta",2020-04-03,55,32,0.05,711162,0.449953873593969,92.5868554976717
"Atlanta",2020-04-03,56,32,0.05,711162,0.449934568618345,93.0844920705613
"Atlanta",2020-04-03,57,32,0.05,711162,0.449914789513477,93.1541172953554
"Atlanta",2020-04-03,58,32,0.05,711162,0.449961064984553,92.9500115021903
"Atlanta",2020-04-03,59,32,0.05,711162,0.450016992363487,92.944611635598
"Atlanta",2020-04-03,60,32,0.05,711162,0.449979968517137,92.6898275636623
"Atlanta",2020-04-03,61,32,0.05,711162,0.449962480940309,92.8155879497708
"Atlanta",2020-04-03,62,32,0.05,711162,0.44993621434476,92.7456311124095
"Atlanta",2020-04-03,63,32,0.05,711162,0.449847773153213,93.2541936809867
"Atlanta",2020-04-03,64,32,0.05,711162,0.449915983243834,93.0309088549246
"Atlanta",2020-04-03,65,32,0.05,711162,0.449898616585579,93.0756872062058
"Atlanta",2020-04-03,66,32,0.05,711162,0.449950892322374,93.1607837953895
"Atlanta",2020-04-03,67,32,0.05,711162,0.449824147988023,93.1403650063384
"Atlanta",2020-04-03,68,32,0.05,711162,0.449944754704297,93.2755168139537
"Atlanta",2020-04-03,69,32,0.05,711162,0.449994669035698,92.7520944218085
"Atlanta",2020-04-03,70,32,0.05,711162,0.450009177738347,92.9915247996806
"Atlanta",2020-04-03,71,32,0.05,711162,0.449953126234296,92.508005744669
"Atlanta",2020-04-03,72,32,0.05,711162,0.44990132282086,93.099092336998
"Atlanta",2020-04-03,73,32,0.05,711162,0.450047416083164,92.7574067091221
"Atlanta",2020-04-03,74,32,0.05,711162,0.450025880719604,93.0201881680936
"Atlanta",2020-04-03,75,32,0.05,711162,0.449892890818966,93.1988591739956
"Atlanta",2020-04-03,76,32,0.05,711162,0.449940246692036,93.3207897989774
"Atlanta",2020-04-03,77,32,0.05,711162,0.450000421439484,92.8519846145164
"Atlanta",2020-04-03,78,32,0.05,711162,0.45002572613481,92.8640294958618
"Atlanta",2020-04-03,79,32,0.05,711162,0.449936649903959,92.9374259557638
"Atlanta",2020-04-03,80,32,0.05,711162,0.450004647071292,92.9938432950782
"Atlanta",2020-04-03,81,32,0.05,711162,0.45003159833538,92.4656377193658
"Atlanta",2020-04-03,82,32,0.05,711162,0.44987404311874,93.1392282312444
"Atlanta",2020-04-03,83,32,0.05,711162,0.450024257540965,92.3809813277157
"Atlanta",2020-04-03,84,32,0.05,711162,0.449938575644533,93.561995839078
"Atlanta",2020-04-03,85,32,0.05,711162,0.449982701775972,92.7744180960352
"Atlanta",2020-04-03,86,32,0.05,711162,0.449902401471672,92.7560932152399
"Atlanta",2020-04-03,87,32,0.05,711162,0.449887471258077,93.0753989397998
"Atlanta",2020-04-03,88,32,0.05,711162,0.450022229131114,92.8473953201936
"Atlanta",2020-04-03,89,32,0.05,711162,0.449903754642512,93.1048613104595
"Atlanta",2020-04-03,90,32,0.05,711162,0.450071355244504,92.5301618971935
"Atlanta",2020-04-03,91,32,0.05,711162,0.450016470566443,92.8678389924218
"Atlanta",2020-04-03,92,32,0.05,711162,0.449965301758664,92.8776491843929
"Atlanta",2020-04-03,93,32,0.05,711162,0.449982626070665,92.6491555735879
"Atlanta",2020-04-03,94,32,0.05,711162,0.449972112899534,92.8181952342272
"Atlanta",2020-04-03,95,32,0.05,711162,0.44993916025784,93.2813020830825
"Atlanta",2020-04-03,96,32,0.05,711162,0.449933300447132,93.2798053025859
"Atlanta",2020-04-03,97,32,0.05,711162,0.449938842752928,92.808343258118
"Atlanta",2020-04-03,98,32,0.05,711162,0.44993456251337,93.0676877155726
"Atlanta",2020-04-03,99,32,0.05,711162,0.449967318901794,92.668862465858
"Atlanta",2020-04-03,100,32,0.05,711162,0.449901246904047,92.9702298586654
"Atlanta",2020-04-04,1,32,0.05,626465,0.448792658365047,84.1161452561532
"Atlanta",2020-04-04,2,32,0.05,626465,0.448801701794619,83.7126883163289
"Atlanta",2020-04-04,3,32,0.05,626465,0.448719794965772,83.7983226379522
"Atlanta",2020-04-04,4,32,0.05,626465,0.448748183303052,83.795903031379
"Atlanta",2020-04-04,5,32,0.05,626465,0.448733883522047,83.8101691433346
"Atlanta",2020-04-04,6,32,0.05,626465,0.448788866302051,83.8471771725996
"Atlanta",2020-04-04,7,32,0.05,626465,0.448687661743537,83.8626830811848
"Atlanta",2020-04-04,8,32,0.05,626465,0.448736748729657,83.8136520652559
"Atlanta",2020-04-04,9,32,0.05,626465,0.448720976236067,84.0422841549609
"Atlanta",2020-04-04,10,32,0.05,626465,0.448800249323643,83.4520245417741
"Atlanta",2020-04-04,11,32,0.05,626465,0.448732611065475,84.1081837724612
"Atlanta",2020-04-04,12,32,0.05,626465,0.448796132463369,83.673980165475
"Atlanta",2020-04-04,13,32,0.05,626465,0.44880686221868,83.4389469793149
"Atlanta",2020-04-04,14,32,0.05,626465,0.448831482137526,83.4210753099057
"Atlanta",2020-04-04,15,32,0.05,626465,0.44876124594972,83.7728452556209
"Atlanta",2020-04-04,16,32,0.05,626465,0.448815762439981,83.6933668022988
"Atlanta",2020-04-04,17,32,0.05,626465,0.44873881782224,83.5842033839602
"Atlanta",2020-04-04,18,32,0.05,626465,0.448721663979929,84.057511286622
"Atlanta",2020-04-04,19,32,0.05,626465,0.448648189763229,84.2145817605009
"Atlanta",2020-04-04,20,32,0.05,626465,0.448844873786445,83.4179457249203
"Atlanta",2020-04-04,21,32,0.05,626465,0.448843227024193,83.6661272096238
"Atlanta",2020-04-04,22,32,0.05,626465,0.4488252563007,83.4056529796801
"Atlanta",2020-04-04,23,32,0.05,626465,0.448811028479013,83.61195343075
"Atlanta",2020-04-04,24,32,0.05,626465,0.448778545610521,83.5428762202349
"Atlanta",2020-04-04,25,32,0.05,626465,0.448702507976662,83.7921844544457
"Atlanta",2020-04-04,26,32,0.05,626465,0.448788196309419,83.5877501184185
"Atlanta",2020-04-04,27,32,0.05,626465,0.448759026004881,83.652531330355
"Atlanta",2020-04-04,28,32,0.05,626465,0.448728599113846,83.8886910796614
"Atlanta",2020-04-04,29,32,0.05,626465,0.44876695556675,83.8094411568068
"Atlanta",2020-04-04,30,32,0.05,626465,0.448749227374686,83.438096890995
