day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-10,exp,0.428066451064063,252.30230381204,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000273763739731103,283.597910129085,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1841.10828218389,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.42859670339531,241.970079755438,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000274632472696308,286.965117778317,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1860.07102726231,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.428661494507253,244.997294041029,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000276757888888588,298.959505635399,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1956.86288930387,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.427126382502603,256.863404577251,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000282412807357605,320.617029385342,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2065.61769727532,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.429162016113774,272.194983478193,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000273115701163278,289.204243581565,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1877.11266711453,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.426578178656846,248.768044454706,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000263951583263446,263.083248645917,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1687.46265886193,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.428502540787697,222.834486950382,82,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000261948826605316,177.763872371295,82,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1190.48709133391,82,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.427873723604281,151.718605561903,82,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000260003170541493,181.344278032205,82,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1202.48959856205,82,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.429219335563506,152.966509374963,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.00027191864456749,202.282579561102,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1288.26915703131,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.433824200683509,166.078778553361,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000275339928795608,199.21537895005,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1230.7397396785,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.437825615254676,159.615913918164,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000273574172874384,206.70654244968,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1402.94291700028,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.42696430265647,178.851414141106,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000261077826740491,184.305154202975,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1221.0003226835,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.427443184568372,158.086779699219,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000251331726284776,174.764315370831,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1158.07535029644,82,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.42453104071161,150.981204304674,82,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000288975435737627,299.101061173602,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1784.55842451786,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.436094178152631,247.73149563749,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000278168277759262,289.043735067818,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1677.9653541643,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.438006704017099,235.009832763055,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000279352086972351,292.505115930333,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1699.76064122355,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.43797145620779,238.217480848987,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000285567899469114,304.015489457245,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1778.928705242,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.437415807276431,248.496061128871,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000288819259861822,326.234028960063,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1903.64396998254,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.438199209022132,266.235816611376,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000281270211791036,294.507121924395,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1705.66656315081,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.436969284569499,241.740629508626,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.00027080871298016,268.420067179506,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1547.4954733605,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.437447043816346,218.147566407439,83,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000268088479708154,180.710735462622,83,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1042.63427393101,83,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.442434797123477,141.245527707687,83,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000264621353771447,184.273414176821,83,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1104.89790346057,83,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.437706188335735,148.542827613403,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000277796136563806,205.094740724831,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1219.7861931143,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.438455660151341,166.536204170804,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000276636821277839,202.438519942008,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1174.73074698267,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.441444817629721,161.103474971482,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000276990405613905,209.744972508407,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1274.98476810276,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.43742415291261,171.731018561446,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000265969939764432,186.898257940153,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1124.35571418611,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.435495250882719,154.465358701392,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000260415881750691,176.889426636899,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1058.57236506348,83,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.433561615124873,147.109947045286,83,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000253627319926165,302.538205397824,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1816.11159222555,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.439611275578534,242.029749043983,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000283386825509405,291.519465457899,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1707.51906729511,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.441197785528327,229.705693062726,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000283134812203337,295.309937751861,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1727.33232876479,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.441178169324746,232.802725800353,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000287225461208798,307.550885656413,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1806.26398331665,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.440992345648386,242.753337970932,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000289527992268058,330.219671872055,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,1936.85241585959,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.441595152368875,259.946234006895,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000282569937030424,297.603482780277,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1733.84123717667,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.440482840717683,235.793771936286,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000271931439585578,270.977838932868,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1571.82479696451,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.440680469029266,213.036912966569,84,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000272595873998771,182.435840287859,84,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1062.02782725596,84,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.445065731877843,138.608831504733,84,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000268860460031026,185.999862897299,84,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1119.13834488546,84,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.440718862901773,145.64070810427,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000279137227049743,208.13770645647,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1249.20989991667,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.441404662309165,163.601482924611,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000281965054144521,204.914106908739,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1205.12079754793,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.444244823297367,158.072405353251,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000282010078828869,212.177572802958,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1299.00460199081,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.440592473690627,168.243280764932,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.00026947597687484,189.170201521681,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1145.71828999509,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.438835290284855,151.20465275978,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000260081846595851,179.683084397678,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1081.10878930109,84,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.437099468357686,144.174473088503,84,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000286638679938557,294.380173857837,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1986.31891377584,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.424583531052929,253.973715432187,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000273840870025504,284.793731640115,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1892.1732238499,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.425047306177216,243.653392072953,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000274368797261814,287.818600354501,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1910.70259027112,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.425100451266594,246.434301319415,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000276790124015685,299.870642932475,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,2007.87479704715,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.423929319753101,257.983416389655,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000282217970399576,321.55503734774,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2127.17482554414,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.425309781906737,274.27013004967,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.00027267222999279,290.311588254902,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1926.32671260832,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.42303484998929,250.443407137199,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000263356413685465,264.540504513779,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1732.46984534574,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.424939310691462,224.727494969259,85,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000261607839390411,178.635629035745,85,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1222.57956100141,85,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.424509050161845,152.605629159432,85,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000259602259772019,181.834657809876,85,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1233.45000765,85,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.426006265058615,153.413461786905,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000271998070086143,203.432953879713,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1323.86778635672,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.429800760014886,168.230965421352,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000275301102527967,200.365966765717,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1263.24120865053,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.43407646360111,161.294223660697,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000273580181864347,207.963580483501,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1444.8158010794,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.422924407720174,181.124949021243,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000261080277509401,185.106479097715,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1253.75586906309,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.423756003196785,159.518728879953,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000251612495354449,175.686938649924,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1189.79448379795,85,2718,30,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.420947898969078,152.42055279215,85,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000285852152528503,294.839419077315,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1883.78137753687,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.430521353439682,254.530279796454,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000272826289405908,285.522726122169,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1802.92910539238,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.430367815029678,245.271276396132,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000273379300956271,288.974667722418,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1823.44042434933,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.430368073299692,248.397540034003,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000275814718380839,301.119726159792,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,1894.92646671493,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.430748839100957,257.246942742638,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000281337764356228,322.498934519491,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2027.89822381642,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.430637198391491,276.501571748284,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000271725608166332,290.881818864205,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1821.8233481749,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.429729129950193,249.657882695349,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000262320136276237,264.749485969279,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1650.24429784037,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.430426629435901,225.456564402007,86,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000260907785248527,178.380606583777,86,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1171.35834775685,86,2718,31,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.428857560926774,153.853321992743,86,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000258891913355924,181.908982674136,86,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1177.56827030475,86,2718,31,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.430899008692034,154.24275717226,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000271545277322201,202.410780330198,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1263.36781265737,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.434227006769603,168.968851207221,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.00027485517976719,199.065487367636,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1201.64616479265,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.438498814195225,162.067957477193,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.000273481191268142,206.448176750526,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1376.53117210924,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.42749695174823,181.267530763927,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000260315177752339,184.391953304862,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1192.26572469509,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.428840035924362,159.487874843266,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000250863866948331,174.951052496811,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,1124.68168936797,86,2718,31,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.427008433662374,151.491115296503,86,2718,31,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000285934635679183,300.505663615027,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,2016.5379555064,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.424903185800374,257.180372407635,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000272864817460506,290.688947080303,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1921.85633739864,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.425485414208189,246.580507179144,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000273394931358644,294.016513510864,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1942.31470076459,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.425522292129585,249.596133514939,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000275935248503312,306.342810946769,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,2041.40248129712,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.424115636357187,261.540978516353,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000281543578198578,328.366985382632,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2159.22260979657,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.425924212169703,277.610181447569,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000271936293780634,296.496804695225,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1957.52259050781,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.423426024889729,253.684604914134,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000262381451361856,270.170511513466,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1762.04116641136,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.425277629322861,227.745459390479,87,2718,29,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000261284963149904,182.429227149425,87,2718,29,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1243.92729182247,87,2718,29,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.424855994920383,154.693204163443,87,2718,29,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000259220747907063,185.689232282118,87,2718,29,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1254.83465282966,87,2718,29,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.426218933578756,155.553165317005,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000271549345813469,207.410376862065,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1346.97132243969,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.430032047293765,170.1745084678,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000274946586737304,204.183477303132,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1284.48441910777,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-02,exp,0.434130450733739,163.313182131759,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-03,homo,0.00027362687639222,211.712516789677,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,1466.23011131943,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-03,exp,0.423346990351107,182.989541815842,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-04,homo,0.000260425603448008,188.633655155627,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,1272.09091441248,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-04,exp,0.424033505362119,161.347869087085,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-05,homo,0.000250720050151069,178.937175869795,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,1206.23190730403,87,2718,29,Houston,msa,2,0.9,100,0
2020-04-05,exp,0.421194557011615,154.09352402788,87,2718,29,Houston,msa,2,0.9,100,0
2020-02-10,homo,0.000285445792919449,302.979550111718,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,1992.00568351929,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-10,exp,0.427607586541677,258.177348656886,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,homo,0.000272276243922596,293.060599074703,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,1896.13119731548,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-11,exp,0.428301730904552,247.364727915429,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,homo,0.000272799889927737,296.304852106044,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,1913.71137943611,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-12,exp,0.428338778474059,250.25324353234,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,homo,0.000275297078220999,308.995342906845,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,2014.29770360158,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-13,exp,0.426913622203852,262.628601433536,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,homo,0.000280855947202952,331.149207267421,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,2131.78961403959,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-14,exp,0.428632474406355,278.760510693161,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,homo,0.000271042996356277,298.980848478077,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,1931.93061986389,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-15,exp,0.426225840861421,254.634903014732,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,homo,0.000261582856110762,271.978671843082,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,1737.97207172894,88,2718,30,Houston,msa,2,0.9,100,0
2020-02-16,exp,0.428030048390716,228.178287095354,88,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,homo,0.000260178746809315,183.737749345091,88,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,1224.68477499293,88,2718,30,Houston,msa,2,0.9,100,0
2020-03-30,exp,0.4278190730782,154.8739749786,88,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,homo,0.000258018114505769,187.233067631947,88,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,1236.83349300377,88,2718,30,Houston,msa,2,0.9,100,0
2020-03-31,exp,0.428975895187926,156.116777507068,88,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,homo,0.000270886927555397,208.418337521983,88,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,1324.94549618071,88,2718,30,Houston,msa,2,0.9,100,0
2020-04-01,exp,0.433182599321984,169.813426892449,88,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,homo,0.000274347362235809,205.041911585134,88,2718,30,Houston,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,1264.33434718269,88,2718,30,Houston,msa,2,0.9,100,0
