"msa","day","rep","lag","eta","total_flow","rho","error"
"San Francisco",2020-02-16,81,21,0.05,327347,0.388720354099736,61.3676628417783
"San Francisco",2020-02-16,82,21,0.05,327347,0.389196702233464,61.2852979874123
"San Francisco",2020-02-16,83,21,0.05,327347,0.389093193496762,61.2208803017167
"San Francisco",2020-02-16,84,21,0.05,327347,0.388595309606894,61.445196828905
"San Francisco",2020-02-16,85,21,0.05,327347,0.389075863748992,61.2744485937064
"San Francisco",2020-02-16,86,21,0.05,327347,0.38900857168954,61.2392248496619
"San Francisco",2020-02-16,87,21,0.05,327347,0.389446317732612,61.2315898644251
"San Francisco",2020-02-16,88,21,0.05,327347,0.389037354681247,61.1295382824885
"San Francisco",2020-02-16,89,21,0.05,327347,0.389349908685502,61.2772638769132
"San Francisco",2020-02-16,90,21,0.05,327347,0.389389068481136,61.2017841035563
"San Francisco",2020-02-16,91,21,0.05,327347,0.388795363310637,61.4239209176218
"San Francisco",2020-02-16,92,21,0.05,327347,0.389415246067048,61.2094806760648
"San Francisco",2020-02-16,93,21,0.05,327347,0.389159535974232,61.2955051715161
"San Francisco",2020-02-16,94,21,0.05,327347,0.389139575628386,61.2965338678146
"San Francisco",2020-02-16,95,21,0.05,327347,0.389354721705717,61.2608129354686
"San Francisco",2020-02-16,96,21,0.05,327347,0.389328602236978,61.2884915348476
"San Francisco",2020-02-16,97,21,0.05,327347,0.389252811687397,61.2592590156361
"San Francisco",2020-02-16,98,21,0.05,327347,0.388986275069774,61.3402249391603
"San Francisco",2020-02-16,99,21,0.05,327347,0.388693811086622,61.3644708682938
"San Francisco",2020-02-16,100,21,0.05,327347,0.389139353856221,61.415644150928
"San Francisco",2020-03-30,1,21,0.05,214202,0.392817192195037,40.0030468109724
"San Francisco",2020-03-30,2,21,0.05,214202,0.392766745103781,40.096663309876
"San Francisco",2020-03-30,3,21,0.05,214202,0.392794449811156,39.9680570626476
"San Francisco",2020-03-30,4,21,0.05,214202,0.392997480583362,39.9421850056889
"San Francisco",2020-03-30,5,21,0.05,214202,0.393307964199441,39.8695134177891
"San Francisco",2020-03-30,6,21,0.05,214202,0.392769779937325,40.0155753569782
"San Francisco",2020-03-30,7,21,0.05,214202,0.393296055846288,39.8606071279674
"San Francisco",2020-03-30,8,21,0.05,214202,0.3929450909881,40.0422614840383
"San Francisco",2020-03-30,9,21,0.05,214202,0.393132048848007,39.9350632169436
"San Francisco",2020-03-30,10,21,0.05,214202,0.393021438198564,39.9216230936367
"San Francisco",2020-03-30,11,21,0.05,214202,0.392893679217178,39.9704045091894
"San Francisco",2020-03-30,12,21,0.05,214202,0.393138632241372,39.8518642762666
"San Francisco",2020-03-30,13,21,0.05,214202,0.392965134869312,39.9209958985138
"San Francisco",2020-03-30,14,21,0.05,214202,0.392895073186948,39.9529301440675
"San Francisco",2020-03-30,15,21,0.05,214202,0.392710591717266,40.0901770042036
"San Francisco",2020-03-30,16,21,0.05,214202,0.393074849400429,39.9402965149511
"San Francisco",2020-03-30,17,21,0.05,214202,0.39262767204659,40.1677615011065
"San Francisco",2020-03-30,18,21,0.05,214202,0.392881909434058,40.0080294037314
"San Francisco",2020-03-30,19,21,0.05,214202,0.392715703696718,39.9485024289618
"San Francisco",2020-03-30,20,21,0.05,214202,0.393178807247779,39.9655815850735
"San Francisco",2020-03-30,21,21,0.05,214202,0.39293584900288,40.0080293667119
"San Francisco",2020-03-30,22,21,0.05,214202,0.392904601586021,39.9040132086229
"San Francisco",2020-03-30,23,21,0.05,214202,0.392956629397663,39.9486134434068
"San Francisco",2020-03-30,24,21,0.05,214202,0.392721308443906,40.1013601489809
"San Francisco",2020-03-30,25,21,0.05,214202,0.392853224958849,40.0495871415555
"San Francisco",2020-03-30,26,21,0.05,214202,0.393232707890214,39.8775668719094
"San Francisco",2020-03-30,27,21,0.05,214202,0.392642222943852,40.1537645011072
"San Francisco",2020-03-30,28,21,0.05,214202,0.392579170878738,40.1144643086238
"San Francisco",2020-03-30,29,21,0.05,214202,0.392759042682867,39.9969384975026
"San Francisco",2020-03-30,30,21,0.05,214202,0.392942898281351,39.9214523091197
"San Francisco",2020-03-30,31,21,0.05,214202,0.393351605983135,39.8052901357201
"San Francisco",2020-03-30,32,21,0.05,214202,0.39276144663666,40.1023649306063
"San Francisco",2020-03-30,33,21,0.05,214202,0.39323185498279,39.8386037402221
"San Francisco",2020-03-30,34,21,0.05,214202,0.392849482224561,39.9237682020809
"San Francisco",2020-03-30,35,21,0.05,214202,0.392999284192631,40.0309113590244
"San Francisco",2020-03-30,36,21,0.05,214202,0.393023750457851,39.8912925396833
"San Francisco",2020-03-30,37,21,0.05,214202,0.392833739350855,40.106262167999
"San Francisco",2020-03-30,38,21,0.05,214202,0.39304165363696,39.8819062547091
"San Francisco",2020-03-30,39,21,0.05,214202,0.39265806126783,39.9912179789779
"San Francisco",2020-03-30,40,21,0.05,214202,0.393165739366213,39.9331462417107
"San Francisco",2020-03-30,41,21,0.05,214202,0.393158800943521,39.9910664806632
"San Francisco",2020-03-30,42,21,0.05,214202,0.392967756257329,39.9581386155008
"San Francisco",2020-03-30,43,21,0.05,214202,0.39278919229869,39.9907416593717
"San Francisco",2020-03-30,44,21,0.05,214202,0.392499020564084,40.0556515942757
"San Francisco",2020-03-30,45,21,0.05,214202,0.393065024447637,39.9621363907793
"San Francisco",2020-03-30,46,21,0.05,214202,0.393181315434151,39.9146765967882
"San Francisco",2020-03-30,47,21,0.05,214202,0.392633908091903,40.0655047490635
"San Francisco",2020-03-30,48,21,0.05,214202,0.392777864171486,39.9732860689784
"San Francisco",2020-03-30,49,21,0.05,214202,0.392827489207763,39.9819281034156
"San Francisco",2020-03-30,50,21,0.05,214202,0.392816048155591,40.0453503934587
"San Francisco",2020-03-30,51,21,0.05,214202,0.392807835059372,39.9814816387773
"San Francisco",2020-03-30,52,21,0.05,214202,0.392729975598996,40.0801821843543
"San Francisco",2020-03-30,53,21,0.05,214202,0.393061637467018,39.9822944664865
"San Francisco",2020-03-30,54,21,0.05,214202,0.393004076537545,39.943839591994
"San Francisco",2020-03-30,55,21,0.05,214202,0.393219867237325,39.8616162453209
"San Francisco",2020-03-30,56,21,0.05,214202,0.392985854290148,39.986498633341
"San Francisco",2020-03-30,57,21,0.05,214202,0.393211757057153,39.9090767943612
"San Francisco",2020-03-30,58,21,0.05,214202,0.392930502689,39.9875566928827
"San Francisco",2020-03-30,59,21,0.05,214202,0.39254047213136,40.0809184178361
"San Francisco",2020-03-30,60,21,0.05,214202,0.392753754147843,40.0900160592999
"San Francisco",2020-03-30,61,21,0.05,214202,0.392830940934384,39.9526399943319
"San Francisco",2020-03-30,62,21,0.05,214202,0.393222986986051,39.8349663964181
"San Francisco",2020-03-30,63,21,0.05,214202,0.392762921346617,40.0439735993839
"San Francisco",2020-03-30,64,21,0.05,214202,0.39265438539717,40.1044108234229
"San Francisco",2020-03-30,65,21,0.05,214202,0.392922316965392,40.0984898379239
"San Francisco",2020-03-30,66,21,0.05,214202,0.393312839810157,39.9515691681083
"San Francisco",2020-03-30,67,21,0.05,214202,0.392862441724592,40.0056767405736
"San Francisco",2020-03-30,68,21,0.05,214202,0.392677174223764,40.109798983209
"San Francisco",2020-03-30,69,21,0.05,214202,0.39312322284836,39.938946656089
"San Francisco",2020-03-30,70,21,0.05,214202,0.39314503691412,39.9118328707182
"San Francisco",2020-03-30,71,21,0.05,214202,0.392966776138486,39.9516814052749
"San Francisco",2020-03-30,72,21,0.05,214202,0.392881098369437,40.0108224245804
"San Francisco",2020-03-30,73,21,0.05,214202,0.392986632551825,39.9391187395882
"San Francisco",2020-03-30,74,21,0.05,214202,0.39265464741643,40.0291250572581
"San Francisco",2020-03-30,75,21,0.05,214202,0.393190779562538,39.9104797429881
"San Francisco",2020-03-30,76,21,0.05,214202,0.392800529450399,39.9658000117862
"San Francisco",2020-03-30,77,21,0.05,214202,0.39292512143973,40.0005746332185
"San Francisco",2020-03-30,78,21,0.05,214202,0.393189460419677,39.8674634257468
"San Francisco",2020-03-30,79,21,0.05,214202,0.392742550707366,40.0209371675872
"San Francisco",2020-03-30,80,21,0.05,214202,0.393159134366128,39.9175963189037
"San Francisco",2020-03-30,81,21,0.05,214202,0.392947770607455,40.0114357962076
"San Francisco",2020-03-30,82,21,0.05,214202,0.393023973546518,39.9398427928951
"San Francisco",2020-03-30,83,21,0.05,214202,0.392969993786706,39.9762694805565
"San Francisco",2020-03-30,84,21,0.05,214202,0.392939355975269,39.9864082225507
"San Francisco",2020-03-30,85,21,0.05,214202,0.392853453440076,39.9818118994189
"San Francisco",2020-03-30,86,21,0.05,214202,0.392964997823706,40.0027226120992
"San Francisco",2020-03-30,87,21,0.05,214202,0.393121480990747,39.9121179548558
"San Francisco",2020-03-30,88,21,0.05,214202,0.393243223249115,39.9006374809892
"San Francisco",2020-03-30,89,21,0.05,214202,0.392781899684125,39.9771846862212
"San Francisco",2020-03-30,90,21,0.05,214202,0.392731053551189,40.0769149326869
"San Francisco",2020-03-30,91,21,0.05,214202,0.392911863564028,40.0625885731319
"San Francisco",2020-03-30,92,21,0.05,214202,0.393085766948403,39.9526289780792
"San Francisco",2020-03-30,93,21,0.05,214202,0.392777471072752,40.0467601407844
"San Francisco",2020-03-30,94,21,0.05,214202,0.393117427913226,39.8926076942089
"San Francisco",2020-03-30,95,21,0.05,214202,0.39232335312015,40.2615946033796
"San Francisco",2020-03-30,96,21,0.05,214202,0.392885511417763,40.0744889057647
"San Francisco",2020-03-30,97,21,0.05,214202,0.392730497006438,40.0398404951053
"San Francisco",2020-03-30,98,21,0.05,214202,0.392996562918047,39.9195290267479
"San Francisco",2020-03-30,99,21,0.05,214202,0.39285136396379,40.0555377768936
"San Francisco",2020-03-30,100,21,0.05,214202,0.392904543144907,40.0329087380472
"San Francisco",2020-03-31,1,21,0.05,213342,0.390996836856742,40.1944450740029
"San Francisco",2020-03-31,2,21,0.05,213342,0.391185005294596,40.0964040572191
"San Francisco",2020-03-31,3,21,0.05,213342,0.391221141385218,40.1225687402487
"San Francisco",2020-03-31,4,21,0.05,213342,0.390987692523941,40.1769110087458
"San Francisco",2020-03-31,5,21,0.05,213342,0.39094309731985,40.2912956058875
"San Francisco",2020-03-31,6,21,0.05,213342,0.391405814045126,40.1161804930462
"San Francisco",2020-03-31,7,21,0.05,213342,0.39075471941701,40.3823296673415
"San Francisco",2020-03-31,8,21,0.05,213342,0.391026466452834,40.2367600146115
"San Francisco",2020-03-31,9,21,0.05,213342,0.390831911726055,40.1730693998772
"San Francisco",2020-03-31,10,21,0.05,213342,0.391480645387963,40.1372229526304
"San Francisco",2020-03-31,11,21,0.05,213342,0.391124316859028,40.2225224158687
"San Francisco",2020-03-31,12,21,0.05,213342,0.391072951487725,40.1152857459007
"San Francisco",2020-03-31,13,21,0.05,213342,0.391205094113849,40.1510360964544
"San Francisco",2020-03-31,14,21,0.05,213342,0.390766076743564,40.331853878111
"San Francisco",2020-03-31,15,21,0.05,213342,0.390952186085491,40.2841315880231
"San Francisco",2020-03-31,16,21,0.05,213342,0.391427560803287,40.0914675214948
"San Francisco",2020-03-31,17,21,0.05,213342,0.390795930922293,40.3675437197139
"San Francisco",2020-03-31,18,21,0.05,213342,0.390652971229614,40.3530506024769
"San Francisco",2020-03-31,19,21,0.05,213342,0.390817437851089,40.2279968163768
"San Francisco",2020-03-31,20,21,0.05,213342,0.391140243143382,40.1175441076353
"San Francisco",2020-03-31,21,21,0.05,213342,0.391579355237572,40.0139138686324
"San Francisco",2020-03-31,22,21,0.05,213342,0.390920650413787,40.3273102430322
"San Francisco",2020-03-31,23,21,0.05,213342,0.391444390057145,40.0507297578583
"San Francisco",2020-03-31,24,21,0.05,213342,0.390942981280196,40.1517386633957
"San Francisco",2020-03-31,25,21,0.05,213342,0.391166576969898,40.2466858510914
"San Francisco",2020-03-31,26,21,0.05,213342,0.391199235677103,40.1050864218924
"San Francisco",2020-03-31,27,21,0.05,213342,0.391088851310921,40.2960804914823
"San Francisco",2020-03-31,28,21,0.05,213342,0.391329290623141,40.0607916256315
"San Francisco",2020-03-31,29,21,0.05,213342,0.390855814023432,40.1918434247718
"San Francisco",2020-03-31,30,21,0.05,213342,0.391381373436273,40.1343400882675
"San Francisco",2020-03-31,31,21,0.05,213342,0.391364453635012,40.1972227887104
"San Francisco",2020-03-31,32,21,0.05,213342,0.391084033833842,40.198404967099
"San Francisco",2020-03-31,33,21,0.05,213342,0.390851514526079,40.2180778178281
"San Francisco",2020-03-31,34,21,0.05,213342,0.390549320671271,40.2945121096664
"San Francisco",2020-03-31,35,21,0.05,213342,0.391263041666603,40.1677510898281
"San Francisco",2020-03-31,36,21,0.05,213342,0.391361688652233,40.1177452096797
"San Francisco",2020-03-31,37,21,0.05,213342,0.390694464382309,40.2962489887149
"San Francisco",2020-03-31,38,21,0.05,213342,0.39091881632158,40.1923438627397
"San Francisco",2020-03-31,39,21,0.05,213342,0.390932505731748,40.1948268922228
"San Francisco",2020-03-31,40,21,0.05,213342,0.390871331514934,40.2786055775491
"San Francisco",2020-03-31,41,21,0.05,213342,0.390886641524678,40.2092200015234
"San Francisco",2020-03-31,42,21,0.05,213342,0.39083363042096,40.303473049619
"San Francisco",2020-03-31,43,21,0.05,213342,0.391222704658757,40.1930811852409
"San Francisco",2020-03-31,44,21,0.05,213342,0.391285241636611,40.1347285116317
"San Francisco",2020-03-31,45,21,0.05,213342,0.391312290229629,40.0851139180782
"San Francisco",2020-03-31,46,21,0.05,213342,0.39117834163077,40.1932511034894
"San Francisco",2020-03-31,47,21,0.05,213342,0.391519229289159,40.0826982890354
"San Francisco",2020-03-31,48,21,0.05,213342,0.391148371532543,40.191874750676
"San Francisco",2020-03-31,49,21,0.05,213342,0.390730456205654,40.2904592421966
"San Francisco",2020-03-31,50,21,0.05,213342,0.390996975473566,40.2838738088582
"San Francisco",2020-03-31,51,21,0.05,213342,0.391036578627867,40.1612871013193
"San Francisco",2020-03-31,52,21,0.05,213342,0.391434268421069,40.0384483269409
"San Francisco",2020-03-31,53,21,0.05,213342,0.390794073071597,40.2922042389153
"San Francisco",2020-03-31,54,21,0.05,213342,0.390882161352618,40.3080713639531
"San Francisco",2020-03-31,55,21,0.05,213342,0.391056254034984,40.3228035358386
"San Francisco",2020-03-31,56,21,0.05,213342,0.391550216743782,40.1561848146725
"San Francisco",2020-03-31,57,21,0.05,213342,0.391106856624256,40.198643485156
"San Francisco",2020-03-31,58,21,0.05,213342,0.390865193992547,40.306980243647
"San Francisco",2020-03-31,59,21,0.05,213342,0.391330218365828,40.1505461858266
"San Francisco",2020-03-31,60,21,0.05,213342,0.391177765552048,40.1546211309151
"San Francisco",2020-03-31,61,21,0.05,213342,0.391094846819287,40.168832056743
"San Francisco",2020-03-31,62,21,0.05,213342,0.39105143856829,40.2248106667496
"San Francisco",2020-03-31,63,21,0.05,213342,0.391176615249923,40.1580969041902
"San Francisco",2020-03-31,64,21,0.05,213342,0.390785752799756,40.2437873734047
"San Francisco",2020-03-31,65,21,0.05,213342,0.391367008944627,40.1184998873418
"San Francisco",2020-03-31,66,21,0.05,213342,0.390939870722002,40.1866125643583
"San Francisco",2020-03-31,67,21,0.05,213342,0.391104345117192,40.2172622648648
"San Francisco",2020-03-31,68,21,0.05,213342,0.391381427734911,40.0741357013239
"San Francisco",2020-03-31,69,21,0.05,213342,0.390912242742775,40.2293850310331
"San Francisco",2020-03-31,70,21,0.05,213342,0.391285158442148,40.1517555359049
"San Francisco",2020-03-31,71,21,0.05,213342,0.39107190625909,40.2362902185878
"San Francisco",2020-03-31,72,21,0.05,213342,0.391185526372429,40.1605073977477
"San Francisco",2020-03-31,73,21,0.05,213342,0.391161153072696,40.1911446319785
"San Francisco",2020-03-31,74,21,0.05,213342,0.391137825395774,40.1977425183063
"San Francisco",2020-03-31,75,21,0.05,213342,0.391002642929698,40.1997613534909
"San Francisco",2020-03-31,76,21,0.05,213342,0.391155157229524,40.2129206649772
"San Francisco",2020-03-31,77,21,0.05,213342,0.391306897451158,40.1241598081013
"San Francisco",2020-03-31,78,21,0.05,213342,0.391393826507049,40.1223371611898
"San Francisco",2020-03-31,79,21,0.05,213342,0.39108466053807,40.1568644359076
"San Francisco",2020-03-31,80,21,0.05,213342,0.390849647040111,40.2940110915501
"San Francisco",2020-03-31,81,21,0.05,213342,0.390997159176412,40.3031945706748
"San Francisco",2020-03-31,82,21,0.05,213342,0.391382019055819,40.1445165961553
"San Francisco",2020-03-31,83,21,0.05,213342,0.390949859042309,40.2514740339358
"San Francisco",2020-03-31,84,21,0.05,213342,0.391372265001679,40.0925589420872
"San Francisco",2020-03-31,85,21,0.05,213342,0.390404341358648,40.4888740724913
"San Francisco",2020-03-31,86,21,0.05,213342,0.391101141802226,40.2837950018789
"San Francisco",2020-03-31,87,21,0.05,213342,0.390727644341556,40.299169294385
"San Francisco",2020-03-31,88,21,0.05,213342,0.391308723391734,40.1030586930163
"San Francisco",2020-03-31,89,21,0.05,213342,0.390994565937295,40.2747470291366
"San Francisco",2020-03-31,90,21,0.05,213342,0.391141192577059,40.2340890527325
"San Francisco",2020-03-31,91,21,0.05,213342,0.391355292500577,40.1738108598811
"San Francisco",2020-03-31,92,21,0.05,213342,0.391039880491035,40.2451473917026
"San Francisco",2020-03-31,93,21,0.05,213342,0.391035783010825,40.1864911724421
"San Francisco",2020-03-31,94,21,0.05,213342,0.391139917477562,40.2536540815558
"San Francisco",2020-03-31,95,21,0.05,213342,0.391057960523752,40.3165525339628
"San Francisco",2020-03-31,96,21,0.05,213342,0.391447376106658,40.11183513164
"San Francisco",2020-03-31,97,21,0.05,213342,0.391294464954104,40.1480621334916
"San Francisco",2020-03-31,98,21,0.05,213342,0.391235516507453,40.0627911179009
"San Francisco",2020-03-31,99,21,0.05,213342,0.391238124390206,40.1632034720368
"San Francisco",2020-03-31,100,21,0.05,213342,0.390947451109183,40.3233468632685
"San Francisco",2020-04-01,1,21,0.05,242383,0.392567745512191,45.9333855120647
"San Francisco",2020-04-01,2,21,0.05,242383,0.392488722602028,45.8297547056191
"San Francisco",2020-04-01,3,21,0.05,242383,0.392526764871277,45.8411992333243
"San Francisco",2020-04-01,4,21,0.05,242383,0.39235042519825,46.0278113898736
"San Francisco",2020-04-01,5,21,0.05,242383,0.392251892874266,46.0734074479478
"San Francisco",2020-04-01,6,21,0.05,242383,0.392773048372486,45.7737537985891
"San Francisco",2020-04-01,7,21,0.05,242383,0.392414278404082,46.0192846427543
"San Francisco",2020-04-01,8,21,0.05,242383,0.392312479721057,45.9742573429235
"San Francisco",2020-04-01,9,21,0.05,242383,0.39252133291048,45.8480015813086
"San Francisco",2020-04-01,10,21,0.05,242383,0.392532298476598,45.8449110342015
"San Francisco",2020-04-01,11,21,0.05,242383,0.392852984321292,45.7063641205144
"San Francisco",2020-04-01,12,21,0.05,242383,0.392365614911805,46.0312822202035
"San Francisco",2020-04-01,13,21,0.05,242383,0.392696130127715,45.754365983525
"San Francisco",2020-04-01,14,21,0.05,242383,0.392540829511633,45.7833925312295
"San Francisco",2020-04-01,15,21,0.05,242383,0.392621446338462,45.9202457070995
"San Francisco",2020-04-01,16,21,0.05,242383,0.392643865895008,45.7915670291261
"San Francisco",2020-04-01,17,21,0.05,242383,0.392346739315426,46.0904248772653
"San Francisco",2020-04-01,18,21,0.05,242383,0.392590638006103,45.8017945386499
"San Francisco",2020-04-01,19,21,0.05,242383,0.39219104397946,45.9239460408017
"San Francisco",2020-04-01,20,21,0.05,242383,0.392680048797643,45.8644779993455
"San Francisco",2020-04-01,21,21,0.05,242383,0.392656338482693,45.9199202675217
"San Francisco",2020-04-01,22,21,0.05,242383,0.392647040275389,45.7995297180485
"San Francisco",2020-04-01,23,21,0.05,242383,0.392334283788969,45.9037742553755
"San Francisco",2020-04-01,24,21,0.05,242383,0.392170227499871,45.9409607304973
"San Francisco",2020-04-01,25,21,0.05,242383,0.392522878686774,45.9298237790123
"San Francisco",2020-04-01,26,21,0.05,242383,0.39263714530566,45.8689016090031
"San Francisco",2020-04-01,27,21,0.05,242383,0.392180502133587,46.0299407449132
"San Francisco",2020-04-01,28,21,0.05,242383,0.392264904231533,45.9410708151004
"San Francisco",2020-04-01,29,21,0.05,242383,0.392344918258705,45.9327001239517
"San Francisco",2020-04-01,30,21,0.05,242383,0.392364490388033,45.9953914733475
"San Francisco",2020-04-01,31,21,0.05,242383,0.392370218597443,45.892266966681
"San Francisco",2020-04-01,32,21,0.05,242383,0.392317310238082,46.0146545238972
"San Francisco",2020-04-01,33,21,0.05,242383,0.392603751048141,45.9229992966933
"San Francisco",2020-04-01,34,21,0.05,242383,0.392577559453718,45.8421192127456
"San Francisco",2020-04-01,35,21,0.05,242383,0.392837558325899,45.7391748330764
"San Francisco",2020-04-01,36,21,0.05,242383,0.392510811493457,45.9125911710421
"San Francisco",2020-04-01,37,21,0.05,242383,0.392662225769779,45.8775233351054
"San Francisco",2020-04-01,38,21,0.05,242383,0.392409192717022,45.9821270125551
"San Francisco",2020-04-01,39,21,0.05,242383,0.392162577820326,45.9964180594245
"San Francisco",2020-04-01,40,21,0.05,242383,0.392299244206348,46.0431218085441
"San Francisco",2020-04-01,41,21,0.05,242383,0.39238755716972,45.888315806396
"San Francisco",2020-04-01,42,21,0.05,242383,0.392713855866011,45.7555314390797
"San Francisco",2020-04-01,43,21,0.05,242383,0.39221567737921,46.0313206357615
"San Francisco",2020-04-01,44,21,0.05,242383,0.392348129236006,45.9768551833119
"San Francisco",2020-04-01,45,21,0.05,242383,0.392533954314792,46.0040324103554
"San Francisco",2020-04-01,46,21,0.05,242383,0.392819824343769,45.869914126537
"San Francisco",2020-04-01,47,21,0.05,242383,0.392349100581165,45.9595777298051
"San Francisco",2020-04-01,48,21,0.05,242383,0.392246845784463,46.0469344881522
"San Francisco",2020-04-01,49,21,0.05,242383,0.392673785079945,45.8348640083082
"San Francisco",2020-04-01,50,21,0.05,242383,0.392648909248002,45.8333947527074
"San Francisco",2020-04-01,51,21,0.05,242383,0.39267801350102,45.7934509436236
"San Francisco",2020-04-01,52,21,0.05,242383,0.392492773447298,45.9120183090675
"San Francisco",2020-04-01,53,21,0.05,242383,0.392531456814967,45.8819798367899
"San Francisco",2020-04-01,54,21,0.05,242383,0.392139106208652,46.0264815029028
"San Francisco",2020-04-01,55,21,0.05,242383,0.392738568715002,45.820494677724
"San Francisco",2020-04-01,56,21,0.05,242383,0.392360299414494,45.8579934444037
"San Francisco",2020-04-01,57,21,0.05,242383,0.392581482072083,45.8868656128816
"San Francisco",2020-04-01,58,21,0.05,242383,0.39265354032692,45.809405783133
"San Francisco",2020-04-01,59,21,0.05,242383,0.392430228472763,45.9081876786589
"San Francisco",2020-04-01,60,21,0.05,242383,0.392656773229275,45.8488207963462
"San Francisco",2020-04-01,61,21,0.05,242383,0.392606476219221,45.8959614302997
"San Francisco",2020-04-01,62,21,0.05,242383,0.392674818265342,45.8080888876038
"San Francisco",2020-04-01,63,21,0.05,242383,0.392467209677657,45.9228209601366
"San Francisco",2020-04-01,64,21,0.05,242383,0.392433584194554,45.9483021299499
"San Francisco",2020-04-01,65,21,0.05,242383,0.392418447776777,45.902787107564
"San Francisco",2020-04-01,66,21,0.05,242383,0.392676748392353,45.8133838729129
"San Francisco",2020-04-01,67,21,0.05,242383,0.392580082676659,45.8818654689262
"San Francisco",2020-04-01,68,21,0.05,242383,0.392686787886252,45.8648151421277
"San Francisco",2020-04-01,69,21,0.05,242383,0.392441411123031,45.8731708538485
"San Francisco",2020-04-01,70,21,0.05,242383,0.392360010867578,45.9553861015439
"San Francisco",2020-04-01,71,21,0.05,242383,0.39256175911314,45.9757064396037
"San Francisco",2020-04-01,72,21,0.05,242383,0.392671082711539,45.8760015321435
"San Francisco",2020-04-01,73,21,0.05,242383,0.392491967970128,45.9173610313875
"San Francisco",2020-04-01,74,21,0.05,242383,0.392555889629819,45.8569846326119
"San Francisco",2020-04-01,75,21,0.05,242383,0.392012908878929,46.1635263565879
"San Francisco",2020-04-01,76,21,0.05,242383,0.392493465489791,45.9721728705899
"San Francisco",2020-04-01,77,21,0.05,242383,0.392502458261924,45.893249264809
"San Francisco",2020-04-01,78,21,0.05,242383,0.392607006377369,45.792383369579
"San Francisco",2020-04-01,79,21,0.05,242383,0.392249148463013,46.0401330170866
"San Francisco",2020-04-01,80,21,0.05,242383,0.392376061204956,45.9875616821801
"San Francisco",2020-04-01,81,21,0.05,242383,0.392674311276898,45.8730205212688
"San Francisco",2020-04-01,82,21,0.05,242383,0.392359944926998,45.9818208277042
"San Francisco",2020-04-01,83,21,0.05,242383,0.392605005893228,45.832492698144
"San Francisco",2020-04-01,84,21,0.05,242383,0.392452601472729,45.9478545331459
"San Francisco",2020-04-01,85,21,0.05,242383,0.392451304500057,46.0398267069179
"San Francisco",2020-04-01,86,21,0.05,242383,0.392660258072082,45.8537555655516
"San Francisco",2020-04-01,87,21,0.05,242383,0.392631278191353,45.8452932449114
"San Francisco",2020-04-01,88,21,0.05,242383,0.39246559297956,45.8057371976349
"San Francisco",2020-04-01,89,21,0.05,242383,0.392613103535621,45.8846409227282
"San Francisco",2020-04-01,90,21,0.05,242383,0.392400987996926,46.0150250788695
"San Francisco",2020-04-01,91,21,0.05,242383,0.392313392817091,45.9903839626687
"San Francisco",2020-04-01,92,21,0.05,242383,0.392371155371035,45.9586470935472
"San Francisco",2020-04-01,93,21,0.05,242383,0.392547384006326,45.820387988038
"San Francisco",2020-04-01,94,21,0.05,242383,0.392516003291622,45.9101952212041
"San Francisco",2020-04-01,95,21,0.05,242383,0.392675730256533,45.8535695856436
"San Francisco",2020-04-01,96,21,0.05,242383,0.392521176546247,45.9191839819006
"San Francisco",2020-04-01,97,21,0.05,242383,0.392389034173007,46.0962578700191
"San Francisco",2020-04-01,98,21,0.05,242383,0.392467266903851,45.8953555726094
"San Francisco",2020-04-01,99,21,0.05,242383,0.392532751146447,45.8546877132721
"San Francisco",2020-04-01,100,21,0.05,242383,0.392522172228282,45.8220194938088
"San Francisco",2020-04-02,1,21,0.05,239756,0.391714565812327,45.769257455039
"San Francisco",2020-04-02,2,21,0.05,239756,0.391214792674666,46.1167303371703
"San Francisco",2020-04-02,3,21,0.05,239756,0.391517892741114,45.8327335127122
"San Francisco",2020-04-02,4,21,0.05,239756,0.391483701819833,45.832857450964
"San Francisco",2020-04-02,5,21,0.05,239756,0.391519135971209,45.9718394287002
"San Francisco",2020-04-02,6,21,0.05,239756,0.391470488720452,45.8625414078802
"San Francisco",2020-04-02,7,21,0.05,239756,0.391143084182342,46.1847964489371
"San Francisco",2020-04-02,8,21,0.05,239756,0.39142110850598,45.8663329773041
"San Francisco",2020-04-02,9,21,0.05,239756,0.391052381456262,45.9827477627091
"San Francisco",2020-04-02,10,21,0.05,239756,0.391527666037178,45.9422153153404
"San Francisco",2020-04-02,11,21,0.05,239756,0.391539609412225,45.975987323003
"San Francisco",2020-04-02,12,21,0.05,239756,0.39155928774305,45.8537314565606
"San Francisco",2020-04-02,13,21,0.05,239756,0.391239020971372,45.9502812352672
"San Francisco",2020-04-02,14,21,0.05,239756,0.391042648625559,46.0030135284745
"San Francisco",2020-04-02,15,21,0.05,239756,0.391327597202225,46.0080399648681
"San Francisco",2020-04-02,16,21,0.05,239756,0.391475132933767,45.9395457148688
"San Francisco",2020-04-02,17,21,0.05,239756,0.390995694824168,46.1135264092207
"San Francisco",2020-04-02,18,21,0.05,239756,0.391035006953942,46.0311277365434
"San Francisco",2020-04-02,19,21,0.05,239756,0.391198602522368,46.0052332085756
"San Francisco",2020-04-02,20,21,0.05,239756,0.391225471688581,46.0754150391773
"San Francisco",2020-04-02,21,21,0.05,239756,0.391247423740057,45.9514069303701
