day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-15,exp,0.443890298250205,63.5439988707731,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,69.6183123374258,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,558.710685997774,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.443034515856684,60.387483506703,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,47.3007249158783,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,393.885334094708,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.440020989085159,41.6723985250101,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,45.6798306548213,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,383.239495513066,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.438491895100039,40.7168312538065,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,53.1458198864122,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,470.166352239875,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.434001716274929,51.6950270604609,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-02,homo,0.000204281745042237,54.3629423713843,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,468.713948276269,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-02,exp,0.431688051932287,52.4152337698101,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-03,homo,0.000204281745042237,54.0282057838454,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,475.84460918026,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-03,exp,0.433203240392435,52.7251138159258,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-04,homo,0.000204281745042237,52.8469203465404,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,455.037457829503,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-04,exp,0.432180718308461,51.0920489341316,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-05,homo,0.000204281745042237,50.1806852548641,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,428.372080323525,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-05,exp,0.430108583439311,48.6466346091049,27,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,73.4768836485679,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,602.62042398903,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-10,exp,0.448389672458733,64.2400856256054,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-11,homo,0.000204281745042237,73.6334734663426,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,594.592178260474,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-11,exp,0.44596775315737,64.9116261955809,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-12,homo,0.000204281745042237,75.4725323104467,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,606.26995894841,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-12,exp,0.446126722457912,66.4570506294041,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-13,homo,0.000204281745042237,76.8894177080621,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,620.02996279731,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-13,exp,0.445195693503741,67.9367566649607,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-14,homo,0.000204281745042237,79.8906022100138,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,637.650449023613,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-14,exp,0.446272047246041,69.6258926358649,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-15,homo,0.000204281745042237,72.3166445839153,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,570.252182784666,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-15,exp,0.446294772295185,62.4351652849227,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,68.7616941203973,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,536.596113300341,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.445209994311679,59.400503584584,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,46.9442557439743,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,379.197087232892,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.442455004475092,41.1027337724427,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,45.2645243596896,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,369.309822312384,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.440524356176959,40.2703237495832,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,52.6477669536721,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,454.689622546999,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.436176249941279,51.0607328415058,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-02,homo,0.000204281745042237,53.8525243536933,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,454.734217024765,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-02,exp,0.433433160004754,52.0689677204444,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-03,homo,0.000204281745042237,53.5874027988017,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,459.690678835562,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-03,exp,0.435282216504958,52.1971365963616,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-04,homo,0.000204281745042237,52.3106742632115,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,440.607437046174,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-04,exp,0.434068146390667,50.5456123659397,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-05,homo,0.000204281745042237,49.6819667743559,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,415.597063904075,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-05,exp,0.43175582321556,48.2334836763108,28,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,73.0638088189335,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,586.711913890659,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-10,exp,0.450532909090377,62.2831391333758,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-11,homo,0.000204281745042237,73.1754116760653,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,584.396061704468,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-11,exp,0.448206797110292,63.2224495027169,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-12,homo,0.000204281745042237,75.1157286648195,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,588.998539956986,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-12,exp,0.448683153573473,64.2474658114227,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-13,homo,0.000204281745042237,76.5125221605156,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,605.433735071156,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-13,exp,0.447634165959745,65.937308597261,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-14,homo,0.000204281745042237,79.5486448775972,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,623.804319820037,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-14,exp,0.448500647435561,67.7446847716208,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-15,homo,0.000204281745042237,72.0037366465467,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,557.950196226534,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-15,exp,0.448895354324719,60.3577990634889,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,68.4502315651551,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,516.907810582596,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.448373271964533,56.7952520770797,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,46.462809121762,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,373.47394190483,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.444383609276073,40.1173205188518,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,44.8361007597158,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,361.925528826393,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.443372933435382,38.916541820635,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,52.4534244276343,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,444.662706273496,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.438668951994467,49.8118096982865,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-02,homo,0.000204281745042237,53.7056947835673,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,444.199544021813,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-02,exp,0.436007980450239,50.9251880412479,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-03,homo,0.000204281745042237,53.35353420504,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,449.320617918803,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-03,exp,0.43784294419,50.9277383768091,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-04,homo,0.000204281745042237,52.1806838786792,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,430.057980351649,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-04,exp,0.436999426394441,49.2692467051559,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-05,homo,0.000204281745042237,49.5101824434902,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,404.851170313222,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-05,exp,0.434927148479462,46.9297576262603,29,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,72.5735212487939,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,603.731705943518,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-10,exp,0.447587492094681,64.550538825681,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-11,homo,0.000204281745042237,72.4168875388485,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,595.340641235722,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-11,exp,0.445027695435535,65.0827983446658,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-12,homo,0.000204281745042237,74.5602466601812,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,609.075915557973,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-12,exp,0.445173751976733,66.9216580394879,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-13,homo,0.000204281745042237,75.0283532793938,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,613.642497644182,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-13,exp,0.445346251478021,67.1784894304368,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-14,homo,0.000204281745042237,78.3480719718689,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,632.371600744108,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-14,exp,0.446402970564959,68.9878900040177,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-15,homo,0.000204281745042237,71.4620421025293,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,573.429485434806,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-15,exp,0.445199913614353,62.9280335619386,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,68.2787518318559,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,542.15086751157,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.443880195819419,60.1485615723857,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,46.4151961087012,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,380.606102663931,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.441448295562583,41.2124692754338,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,44.7083493938173,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,371.308703511799,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.439522059264883,40.388364743436,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,52.0475742918135,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,462.77668823459,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.434601060323287,51.5502582990075,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-02,homo,0.000204281745042237,53.2507031391526,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,460.966744331334,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-02,exp,0.432453343407578,52.1720361623877,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-03,homo,0.000204281745042237,53.0253484975267,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,467.526167165262,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-03,exp,0.434021395693859,52.5142526941533,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-04,homo,0.000204281745042237,51.7716790824969,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,447.311744873722,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-04,exp,0.432669346174548,50.9466806819021,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-05,homo,0.000204281745042237,49.110143545505,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,421.519079373154,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-04-05,exp,0.430206321536285,48.6138161461634,30,3875,38,Philadelphia,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,73.6369137444888,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,610.615029968081,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-10,exp,0.446348180199179,64.5947708203399,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-11,homo,0.000204281745042237,73.3920966452654,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,602.648135609999,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-11,exp,0.444178888457919,65.0056144579025,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-12,homo,0.000204281745042237,75.2811941676614,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,612.861801057788,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-12,exp,0.44444716535017,66.5021473514984,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-13,homo,0.000204281745042237,76.6099465138102,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,630.217119876128,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-13,exp,0.443178125764936,68.3476889967444,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-14,homo,0.000204281745042237,79.6651026492383,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,651.29492069775,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-14,exp,0.443940978248712,70.5030989134196,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-15,homo,0.000204281745042237,71.9459559943572,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,579.806271178869,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-15,exp,0.444359658875173,62.7612926944416,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,68.4121558571555,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,540.528141264613,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.443611768582103,59.2573825730229,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,46.979595232293,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,387.83628302454,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.440243418535437,41.5538608634534,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,45.2984479571903,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,378.713464556695,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.438249257761187,40.8153422578021,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,52.721254691126,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,468.737268983424,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.43362435915802,51.8872746010877,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-02,homo,0.000204281745042237,53.0232435422172,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,468.401754770217,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-02,exp,0.431519932450851,52.6841643605852,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-03,homo,0.000204281745042237,53.6530494293289,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,474.603196748595,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-03,exp,0.432618033896084,53.0583901142391,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-04,homo,0.000204281745042237,52.3282194684577,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,453.031022806328,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-04,exp,0.431848772539998,51.161500578581,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-05,homo,0.000204281745042237,49.625669114985,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,427.157810806788,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-04-05,exp,0.429330881004082,48.8318871026308,31,3875,36,Philadelphia,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,73.7652976834459,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,617.911755166671,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-10,exp,0.447092022765264,64.9653736951623,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-11,homo,0.000204281745042237,73.413581659233,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,604.350246255937,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-11,exp,0.445731437565726,64.5621561447663,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-12,homo,0.000204281745042237,75.4829924023166,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,617.092379172651,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-12,exp,0.445693403072773,66.3853732518292,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-13,homo,0.000204281745042237,77.0034040268942,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,632.925873406994,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-13,exp,0.444732483819358,67.9994594805917,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-14,homo,0.000204281745042237,80.254615142386,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,655.139731267324,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-14,exp,0.445192212120172,70.2743883564494,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-15,homo,0.000204281745042237,72.5200487939128,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,580.930537284249,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-15,exp,0.445954947002061,62.0816821319431,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,68.8898929252392,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,547.398259049072,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.44483501462613,59.2239631634799,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,47.1642428569882,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,384.952839354897,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.442788767692483,40.7655938086444,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,45.4962088299779,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,368.640410538591,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.443208481750866,38.7890596547184,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,52.7503639539543,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,427.176442152324,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.443117990551629,46.6709374554359,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-02,homo,0.000204281745042237,53.9919014314611,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,424.148622591498,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-02,exp,0.441515916040257,47.4047653320197,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-03,homo,0.000204281745042237,53.6430539707234,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,430.704229323878,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-03,exp,0.442712252914928,47.6318223811268,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-04,homo,0.000204281745042237,52.5122590366847,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,415.358280281061,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-04,exp,0.441548216105327,46.5142541117755,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-05,homo,0.000204281745042237,49.7060031769849,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,392.164793102332,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-04-05,exp,0.439756613452161,44.411669241644,32,3875,39,Philadelphia,msa,2,0.9,100,0
2020-02-10,homo,0.000244971852252939,71.4130984272102,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,590.13764916152,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-10,exp,0.449133755026524,61.6532644436087,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,71.8779889165523,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,587.841835141348,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-11,exp,0.446470298943707,62.8757153035201,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,73.6660782907719,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,594.031430540324,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-12,exp,0.447089642076343,63.8712550499812,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,75.3077666340846,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,611.49074406748,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-13,exp,0.445916529806559,65.7779131383529,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,78.1927794745113,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,630.392333587783,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-14,exp,0.446685169490731,67.5496102463951,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-15,homo,0.000204281745042237,70.8516722758187,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,566.548300803274,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-15,exp,0.446801703060984,60.565892110918,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,homo,0.000204281745042237,67.3019975537377,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,521.889028289951,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-02-16,exp,0.446667005259013,56.5355529476965,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,homo,0.000204281745042237,45.9255840902573,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,379.243924155053,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-30,exp,0.442496631718521,40.1907473740352,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,homo,0.000204281745042237,44.3591140198456,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,370.623899565479,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-03-31,exp,0.440704019966602,39.4372113159999,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,homo,0.000204281745042237,51.4633188967553,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,462.194908916835,33,3875,37,Philadelphia,msa,2,0.9,100,0
2020-04-01,exp,0.434903987141248,50.7825957812492,33,3875,37,Philadelphia,msa,2,0.9,100,0
