"msa","day","rep","lag","eta","total_flow","rho","error"
"Boston",2020-02-13,19,35,0.1,449784,0.423144367600948,55.6606804563108
"Boston",2020-02-13,20,35,0.1,449784,0.423414511258166,55.5386846723757
"Boston",2020-02-13,21,35,0.1,449784,0.42365143416973,55.3736532928368
"Boston",2020-02-13,22,35,0.1,449784,0.423617593475808,55.4092046857494
"Boston",2020-02-13,23,35,0.1,449784,0.423369799138118,55.503615229161
"Boston",2020-02-13,24,35,0.1,449784,0.423665695287371,55.3109558150348
"Boston",2020-02-13,25,35,0.1,449784,0.424025862067093,55.0389993996591
"Boston",2020-02-13,26,35,0.1,449784,0.423616744138519,55.2426702695364
"Boston",2020-02-13,27,35,0.1,449784,0.423695907725487,55.1850157453043
"Boston",2020-02-13,28,35,0.1,449784,0.423636724829765,55.3318468344062
"Boston",2020-02-13,29,35,0.1,449784,0.423478769422151,55.4649556638606
"Boston",2020-02-13,30,35,0.1,449784,0.423188391355619,55.7192271085024
"Boston",2020-02-13,31,35,0.1,449784,0.423564927721083,55.2912629934964
"Boston",2020-02-13,32,35,0.1,449784,0.423659726817585,55.3886429658494
"Boston",2020-02-13,33,35,0.1,449784,0.423432237173743,55.4247175421853
"Boston",2020-02-13,34,35,0.1,449784,0.423769355895852,55.3057463439837
"Boston",2020-02-13,35,35,0.1,449784,0.423643097299849,55.2948501520677
"Boston",2020-02-13,36,35,0.1,449784,0.423302012937914,55.5539589348338
"Boston",2020-02-13,37,35,0.1,449784,0.423859574589137,55.0803614795923
"Boston",2020-02-13,38,35,0.1,449784,0.423571509963424,55.4539071619288
"Boston",2020-02-13,39,35,0.1,449784,0.423160850264949,55.6199301485525
"Boston",2020-02-13,40,35,0.1,449784,0.423392072888777,55.5440520551841
"Boston",2020-02-13,41,35,0.1,449784,0.423236756907759,55.6624822013315
"Boston",2020-02-13,42,35,0.1,449784,0.423544388317237,55.4344947052979
"Boston",2020-02-13,43,35,0.1,449784,0.42345884412843,55.3254505919188
"Boston",2020-02-13,44,35,0.1,449784,0.423546813067071,55.4256355260929
"Boston",2020-02-13,45,35,0.1,449784,0.423545099617465,55.2898158123103
"Boston",2020-02-13,46,35,0.1,449784,0.423667348315574,55.3850430921621
"Boston",2020-02-13,47,35,0.1,449784,0.423652750045381,55.377637032602
"Boston",2020-02-13,48,35,0.1,449784,0.423628241944296,55.4296796180601
"Boston",2020-02-13,49,35,0.1,449784,0.423861154997358,55.2669584474037
"Boston",2020-02-13,50,35,0.1,449784,0.42345907780359,55.5327246309577
"Boston",2020-02-13,51,35,0.1,449784,0.423974352458619,55.0628954249241
"Boston",2020-02-13,52,35,0.1,449784,0.423840483566831,55.2252640286483
"Boston",2020-02-13,53,35,0.1,449784,0.423503000795081,55.2964524796628
"Boston",2020-02-13,54,35,0.1,449784,0.423676999572769,55.3087764957009
"Boston",2020-02-13,55,35,0.1,449784,0.423484589286104,55.4530533339021
"Boston",2020-02-13,56,35,0.1,449784,0.423494376663518,55.4768811665215
"Boston",2020-02-13,57,35,0.1,449784,0.42346757389343,55.547972639688
"Boston",2020-02-13,58,35,0.1,449784,0.423610721615508,55.3927958258205
"Boston",2020-02-13,59,35,0.1,449784,0.42356862209887,55.5025831772417
"Boston",2020-02-13,60,35,0.1,449784,0.424095388829757,55.1056221950052
"Boston",2020-02-13,61,35,0.1,449784,0.423202465699415,55.6288194486569
"Boston",2020-02-13,62,35,0.1,449784,0.423090281033333,55.7102114173343
"Boston",2020-02-13,63,35,0.1,449784,0.423288821839118,55.6320225553017
"Boston",2020-02-13,64,35,0.1,449784,0.423771705775838,55.2486576716487
"Boston",2020-02-13,65,35,0.1,449784,0.423747564043551,55.3318040955467
"Boston",2020-02-13,66,35,0.1,449784,0.423529073254155,55.3623918169832
"Boston",2020-02-13,67,35,0.1,449784,0.423900327186043,55.2124618182172
"Boston",2020-02-13,68,35,0.1,449784,0.42337226122604,55.4340561341929
"Boston",2020-02-13,69,35,0.1,449784,0.423519783328418,55.3404145137377
"Boston",2020-02-13,70,35,0.1,449784,0.423314824589307,55.455729532278
"Boston",2020-02-13,71,35,0.1,449784,0.423494643081865,55.3525326438057
"Boston",2020-02-13,72,35,0.1,449784,0.42383933344742,55.1569708938743
"Boston",2020-02-13,73,35,0.1,449784,0.423394503868914,55.5406738601767
"Boston",2020-02-13,74,35,0.1,449784,0.423697342546715,55.2586763832535
"Boston",2020-02-13,75,35,0.1,449784,0.423452287010394,55.4459746623504
"Boston",2020-02-13,76,35,0.1,449784,0.423449359950316,55.4284524766505
"Boston",2020-02-13,77,35,0.1,449784,0.42351137875061,55.4941858400888
"Boston",2020-02-13,78,35,0.1,449784,0.423523404306419,55.3361552458642
"Boston",2020-02-13,79,35,0.1,449784,0.423510444521559,55.4298607583816
"Boston",2020-02-13,80,35,0.1,449784,0.423496847044912,55.3069840992181
"Boston",2020-02-13,81,35,0.1,449784,0.423431080583911,55.3569973993505
"Boston",2020-02-13,82,35,0.1,449784,0.423138836760915,55.6791110155822
"Boston",2020-02-13,83,35,0.1,449784,0.423645043010579,55.3236067057832
"Boston",2020-02-13,84,35,0.1,449784,0.423732928623909,55.3199739529772
"Boston",2020-02-13,85,35,0.1,449784,0.423651810051741,55.4033008423093
"Boston",2020-02-13,86,35,0.1,449784,0.423602178886653,55.4044889067711
"Boston",2020-02-13,87,35,0.1,449784,0.423647429477775,55.2375666974652
"Boston",2020-02-13,88,35,0.1,449784,0.423686497307104,55.3402214894193
"Boston",2020-02-13,89,35,0.1,449784,0.423459799329544,55.499571661834
"Boston",2020-02-13,90,35,0.1,449784,0.423350839238208,55.4218251090556
"Boston",2020-02-13,91,35,0.1,449784,0.423344402196534,55.5665217750182
"Boston",2020-02-13,92,35,0.1,449784,0.423374825890776,55.572091538811
"Boston",2020-02-13,93,35,0.1,449784,0.423304492943738,55.4871077512841
"Boston",2020-02-13,94,35,0.1,449784,0.423614947517768,55.318382663265
"Boston",2020-02-13,95,35,0.1,449784,0.423579700217048,55.280266632805
"Boston",2020-02-13,96,35,0.1,449784,0.423207789622393,55.5579624688336
"Boston",2020-02-13,97,35,0.1,449784,0.423140607661233,55.7505940960538
"Boston",2020-02-13,98,35,0.1,449784,0.423625914447298,55.2701485033577
"Boston",2020-02-13,99,35,0.1,449784,0.423164940816165,55.7765969639718
"Boston",2020-02-13,100,35,0.1,449784,0.423574777326213,55.343017486215
"Boston",2020-02-14,1,35,0.1,479207,0.425436669864901,58.3629601125643
"Boston",2020-02-14,2,35,0.1,479207,0.425507356422363,58.468263858903
"Boston",2020-02-14,3,35,0.1,479207,0.425667832155735,58.2917974812653
"Boston",2020-02-14,4,35,0.1,479207,0.425556359454133,58.2770511073311
"Boston",2020-02-14,5,35,0.1,479207,0.425583195226377,58.2062315796226
"Boston",2020-02-14,6,35,0.1,479207,0.425562766180804,58.2705282070297
"Boston",2020-02-14,7,35,0.1,479207,0.42563143245034,58.1722835342145
"Boston",2020-02-14,8,35,0.1,479207,0.425586778835715,58.3582840937728
"Boston",2020-02-14,9,35,0.1,479207,0.425240033569418,58.4873254925286
"Boston",2020-02-14,10,35,0.1,479207,0.425453611141305,58.3762158223004
"Boston",2020-02-14,11,35,0.1,479207,0.425587388874675,58.2781997807139
"Boston",2020-02-14,12,35,0.1,479207,0.425455771058918,58.370957105753
"Boston",2020-02-14,13,35,0.1,479207,0.425378401875462,58.3787754737067
"Boston",2020-02-14,14,35,0.1,479207,0.42567790705939,58.180773311308
"Boston",2020-02-14,15,35,0.1,479207,0.425975392480197,57.908168254971
"Boston",2020-02-14,16,35,0.1,479207,0.425653038498513,58.0635678298568
"Boston",2020-02-14,17,35,0.1,479207,0.425797883543649,57.978551102248
"Boston",2020-02-14,18,35,0.1,479207,0.425606865700882,58.218149118638
"Boston",2020-02-14,19,35,0.1,479207,0.425513813333681,58.3350033766003
"Boston",2020-02-14,20,35,0.1,479207,0.425263701929316,58.5538142853884
"Boston",2020-02-14,21,35,0.1,479207,0.42555996181674,58.1165078717799
"Boston",2020-02-14,22,35,0.1,479207,0.425625737172102,58.2872923760202
"Boston",2020-02-14,23,35,0.1,479207,0.425397402007851,58.358485753923
"Boston",2020-02-14,24,35,0.1,479207,0.425830960293186,58.1142652747883
"Boston",2020-02-14,25,35,0.1,479207,0.425637465822103,58.1300425978755
"Boston",2020-02-14,26,35,0.1,479207,0.42534063650131,58.373225454125
"Boston",2020-02-14,27,35,0.1,479207,0.425845880432463,57.9363746051791
"Boston",2020-02-14,28,35,0.1,479207,0.425602376164295,58.2942792824699
"Boston",2020-02-14,29,35,0.1,479207,0.425130285634775,58.500638257566
"Boston",2020-02-14,30,35,0.1,479207,0.425403934376867,58.4117520703329
"Boston",2020-02-14,31,35,0.1,479207,0.425251670361466,58.5384219602866
"Boston",2020-02-14,32,35,0.1,479207,0.425550474225306,58.2935739234151
"Boston",2020-02-14,33,35,0.1,479207,0.425489273540861,58.2060383468768
"Boston",2020-02-14,34,35,0.1,479207,0.425664986403117,58.18934026063
"Boston",2020-02-14,35,35,0.1,479207,0.425532954368511,58.1533609690718
"Boston",2020-02-14,36,35,0.1,479207,0.425733937702589,58.1647709659484
"Boston",2020-02-14,37,35,0.1,479207,0.425629141097358,58.2502531571277
"Boston",2020-02-14,38,35,0.1,479207,0.425625622839239,58.3011309162126
"Boston",2020-02-14,39,35,0.1,479207,0.42583651605507,58.1234409745653
"Boston",2020-02-14,40,35,0.1,479207,0.425498914839938,58.3952792039949
"Boston",2020-02-14,41,35,0.1,479207,0.425840526367563,57.979159029222
"Boston",2020-02-14,42,35,0.1,479207,0.425763470206041,58.1152554090095
"Boston",2020-02-14,43,35,0.1,479207,0.425567341715058,58.1053898302942
"Boston",2020-02-14,44,35,0.1,479207,0.425622865561762,58.1691197679646
"Boston",2020-02-14,45,35,0.1,479207,0.425435893050756,58.3421628352632
"Boston",2020-02-14,46,35,0.1,479207,0.425539171784463,58.3349967538955
"Boston",2020-02-14,47,35,0.1,479207,0.425432831156195,58.4538480096796
"Boston",2020-02-14,48,35,0.1,479207,0.425579830124056,58.2519568961268
"Boston",2020-02-14,49,35,0.1,479207,0.425513026819581,58.3981191451753
"Boston",2020-02-14,50,35,0.1,479207,0.426150442301236,57.8913248062087
"Boston",2020-02-14,51,35,0.1,479207,0.425172161849058,58.53170843294
"Boston",2020-02-14,52,35,0.1,479207,0.425189935612791,58.5437462856933
"Boston",2020-02-14,53,35,0.1,479207,0.425291580976027,58.5509584761255
"Boston",2020-02-14,54,35,0.1,479207,0.425743185331372,58.1347233749621
"Boston",2020-02-14,55,35,0.1,479207,0.425773447004025,58.1924384837175
"Boston",2020-02-14,56,35,0.1,479207,0.425567263569297,58.1813188139442
"Boston",2020-02-14,57,35,0.1,479207,0.42586038309016,58.0848961279751
"Boston",2020-02-14,58,35,0.1,479207,0.425371881621545,58.3344328693377
"Boston",2020-02-14,59,35,0.1,479207,0.42539499858283,58.2960327265537
"Boston",2020-02-14,60,35,0.1,479207,0.425240644546474,58.3660734744847
"Boston",2020-02-14,61,35,0.1,479207,0.425530867213703,58.1681962987144
"Boston",2020-02-14,62,35,0.1,479207,0.425776418044053,58.0439072712639
"Boston",2020-02-14,63,35,0.1,479207,0.425453572501915,58.3730845212671
"Boston",2020-02-14,64,35,0.1,479207,0.425706980276122,58.1098566092916
"Boston",2020-02-14,65,35,0.1,479207,0.425554036804706,58.2364049687521
"Boston",2020-02-14,66,35,0.1,479207,0.425539368175644,58.2534750573328
"Boston",2020-02-14,67,35,0.1,479207,0.425570239096495,58.3057220431273
"Boston",2020-02-14,68,35,0.1,479207,0.425513946483035,58.2135972803579
"Boston",2020-02-14,69,35,0.1,479207,0.425618058448522,58.2034756372447
"Boston",2020-02-14,70,35,0.1,479207,0.425486265384284,58.2017768696051
"Boston",2020-02-14,71,35,0.1,479207,0.425506094048358,58.1455705889463
"Boston",2020-02-14,72,35,0.1,479207,0.425242177099288,58.4633385167707
"Boston",2020-02-14,73,35,0.1,479207,0.425463330073213,58.2733587716597
"Boston",2020-02-14,74,35,0.1,479207,0.425643660357088,58.2196208124423
"Boston",2020-02-14,75,35,0.1,479207,0.425720678725875,58.2368104026164
"Boston",2020-02-14,76,35,0.1,479207,0.425622028026474,58.2543235892232
"Boston",2020-02-14,77,35,0.1,479207,0.425643588733283,58.0828966298085
"Boston",2020-02-14,78,35,0.1,479207,0.42561282381352,58.2556193071668
"Boston",2020-02-14,79,35,0.1,479207,0.425444621904389,58.3743974396235
"Boston",2020-02-14,80,35,0.1,479207,0.425435013018446,58.2260073484339
"Boston",2020-02-14,81,35,0.1,479207,0.425287620061878,58.4941025417016
"Boston",2020-02-14,82,35,0.1,479207,0.425353004248508,58.4979945907438
"Boston",2020-02-14,83,35,0.1,479207,0.425348845608934,58.2954790634601
"Boston",2020-02-14,84,35,0.1,479207,0.425695018867688,58.1290573255168
"Boston",2020-02-14,85,35,0.1,479207,0.425563240258896,58.1273461021319
"Boston",2020-02-14,86,35,0.1,479207,0.425354441408291,58.3476596467288
"Boston",2020-02-14,87,35,0.1,479207,0.425222514416609,58.5892937210393
"Boston",2020-02-14,88,35,0.1,479207,0.425722643948878,58.0633885378269
"Boston",2020-02-14,89,35,0.1,479207,0.42527963247981,58.6042851721888
"Boston",2020-02-14,90,35,0.1,479207,0.425591995498652,58.1906958124305
"Boston",2020-02-14,91,35,0.1,479207,0.425905762926958,57.9339930375484
"Boston",2020-02-14,92,35,0.1,479207,0.425601252511711,58.1340128938358
"Boston",2020-02-14,93,35,0.1,479207,0.425388334972687,58.5007338724873
"Boston",2020-02-14,94,35,0.1,479207,0.425414857810037,58.1876589107861
"Boston",2020-02-14,95,35,0.1,479207,0.425457337464871,58.4279821464195
"Boston",2020-02-14,96,35,0.1,479207,0.425396213826485,58.2711042958903
"Boston",2020-02-14,97,35,0.1,479207,0.42550399702411,58.1861047548219
"Boston",2020-02-14,98,35,0.1,479207,0.425314113616706,58.3494050124165
"Boston",2020-02-14,99,35,0.1,479207,0.425609786796259,58.261052476581
"Boston",2020-02-14,100,35,0.1,479207,0.42516196250099,58.5451121848358
"Boston",2020-02-15,1,35,0.1,408053,0.423700337986342,50.9894119776267
"Boston",2020-02-15,2,35,0.1,408053,0.423661215763763,50.9893137681383
"Boston",2020-02-15,3,35,0.1,408053,0.423551792649877,51.0423436683393
"Boston",2020-02-15,4,35,0.1,408053,0.423785381315941,50.8867358047711
"Boston",2020-02-15,5,35,0.1,408053,0.424067116009525,50.663265656605
"Boston",2020-02-15,6,35,0.1,408053,0.42377276705942,50.774888596343
"Boston",2020-02-15,7,35,0.1,408053,0.42384317318093,50.7055231662107
"Boston",2020-02-15,8,35,0.1,408053,0.423717840313522,50.9041473092323
"Boston",2020-02-15,9,35,0.1,408053,0.423562553561595,51.0567106925233
"Boston",2020-02-15,10,35,0.1,408053,0.423340171502385,51.2144031209274
"Boston",2020-02-15,11,35,0.1,408053,0.423709331009287,50.7962513995703
"Boston",2020-02-15,12,35,0.1,408053,0.42365852029147,51.0114701899839
"Boston",2020-02-15,13,35,0.1,408053,0.423500401288946,51.0381748236988
"Boston",2020-02-15,14,35,0.1,408053,0.423880247376504,50.8722134356697
"Boston",2020-02-15,15,35,0.1,408053,0.423818900759858,50.8268113206859
"Boston",2020-02-15,16,35,0.1,408053,0.423413951843976,51.0871787088654
"Boston",2020-02-15,17,35,0.1,408053,0.42384757613494,50.7454758798849
"Boston",2020-02-15,18,35,0.1,408053,0.423689306095277,51.0122769774659
"Boston",2020-02-15,19,35,0.1,408053,0.423248979132731,51.1398946495314
"Boston",2020-02-15,20,35,0.1,408053,0.423535354427493,51.0696349278606
"Boston",2020-02-15,21,35,0.1,408053,0.423451989104175,51.1435301874555
"Boston",2020-02-15,22,35,0.1,408053,0.423629518321462,51.0065779917857
"Boston",2020-02-15,23,35,0.1,408053,0.423550379293229,50.9374556075254
"Boston",2020-02-15,24,35,0.1,408053,0.423714483124009,50.9483070395708
"Boston",2020-02-15,25,35,0.1,408053,0.423638757711072,50.8623922416582
"Boston",2020-02-15,26,35,0.1,408053,0.423850432832289,50.883369908612
"Boston",2020-02-15,27,35,0.1,408053,0.423712781346932,50.9717360989645
"Boston",2020-02-15,28,35,0.1,408053,0.42371460266982,50.9967193839946
"Boston",2020-02-15,29,35,0.1,408053,0.423908500333114,50.8667429803158
"Boston",2020-02-15,30,35,0.1,408053,0.423528382660509,51.101616170526
"Boston",2020-02-15,31,35,0.1,408053,0.423987606963247,50.7250251046058
"Boston",2020-02-15,32,35,0.1,408053,0.423972399556291,50.7701006595991
"Boston",2020-02-15,33,35,0.1,408053,0.423636056057887,50.834946860827
"Boston",2020-02-15,34,35,0.1,408053,0.42373664654753,50.8791260454509
"Boston",2020-02-15,35,35,0.1,408053,0.423578495206462,50.9959527817441
"Boston",2020-02-15,36,35,0.1,408053,0.423669263762764,50.9958669548232
"Boston",2020-02-15,37,35,0.1,408053,0.423596041140779,51.115278294784
"Boston",2020-02-15,38,35,0.1,408053,0.423707505880062,50.9512409505277
"Boston",2020-02-15,39,35,0.1,408053,0.423658834422178,51.0481294214115
"Boston",2020-02-15,40,35,0.1,408053,0.424245169317789,50.6814555934958
"Boston",2020-02-15,41,35,0.1,408053,0.423214883560767,51.1935823458766
"Boston",2020-02-15,42,35,0.1,408053,0.423246043065961,51.196773513905
"Boston",2020-02-15,43,35,0.1,408053,0.423319673701432,51.2532815528894
"Boston",2020-02-15,44,35,0.1,408053,0.423925531007409,50.780143836575
"Boston",2020-02-15,45,35,0.1,408053,0.423903580549696,50.8810976613517
"Boston",2020-02-15,46,35,0.1,408053,0.423615500459764,50.9358798051597
"Boston",2020-02-15,47,35,0.1,408053,0.423960095847492,50.7998873174724
"Boston",2020-02-15,48,35,0.1,408053,0.423373750617999,51.0643101707366
"Boston",2020-02-15,49,35,0.1,408053,0.423517223849349,50.9799475529669
"Boston",2020-02-15,50,35,0.1,408053,0.423413415821823,51.0007539592086
"Boston",2020-02-15,51,35,0.1,408053,0.423573319983746,50.9257459472337
"Boston",2020-02-15,52,35,0.1,408053,0.423972646493569,50.7228343039065
"Boston",2020-02-15,53,35,0.1,408053,0.4234253734023,51.1387165485126
"Boston",2020-02-15,54,35,0.1,408053,0.423779652111318,50.8311355252523
"Boston",2020-02-15,55,35,0.1,408053,0.423626247183651,50.940622346761
"Boston",2020-02-15,56,35,0.1,408053,0.423632386595959,50.9446309356375
"Boston",2020-02-15,57,35,0.1,408053,0.423573948978432,51.0711102611584
"Boston",2020-02-15,58,35,0.1,408053,0.423598027801339,50.9257895575155
"Boston",2020-02-15,59,35,0.1,408053,0.423640076413025,50.9629898776358
"Boston",2020-02-15,60,35,0.1,408053,0.423603635279367,50.9118234001956
"Boston",2020-02-15,61,35,0.1,408053,0.423540865662277,50.9035379250327
"Boston",2020-02-15,62,35,0.1,408053,0.423296118338066,51.1624599479722
"Boston",2020-02-15,63,35,0.1,408053,0.423660755500788,50.9409324182078
"Boston",2020-02-15,64,35,0.1,408053,0.423775368381152,50.9000570330751
"Boston",2020-02-15,65,35,0.1,408053,0.423801717337344,50.9462992541431
"Boston",2020-02-15,66,35,0.1,408053,0.423723587530045,50.9621887794044
"Boston",2020-02-15,67,35,0.1,408053,0.423723707160526,50.8423526929937
"Boston",2020-02-15,68,35,0.1,408053,0.423810934601972,50.9017506396352
"Boston",2020-02-15,69,35,0.1,408053,0.423528077901165,51.0612242972054
"Boston",2020-02-15,70,35,0.1,408053,0.423508621150781,50.9422020976885
"Boston",2020-02-15,71,35,0.1,408053,0.423536530367523,51.0564008448061
"Boston",2020-02-15,72,35,0.1,408053,0.423530699426704,51.1052879088873
"Boston",2020-02-15,73,35,0.1,408053,0.423381163728699,51.0224388482164
"Boston",2020-02-15,74,35,0.1,408053,0.423670147620338,50.9138211280474
"Boston",2020-02-15,75,35,0.1,408053,0.423625380301496,50.8477918417968
"Boston",2020-02-15,76,35,0.1,408053,0.423416173305347,51.0182385524633
"Boston",2020-02-15,77,35,0.1,408053,0.423245551954759,51.2828082460539
"Boston",2020-02-15,78,35,0.1,408053,0.423792514313714,50.8179240940834
"Boston",2020-02-15,79,35,0.1,408053,0.423465200242567,51.1606268886581
"Boston",2020-02-15,80,35,0.1,408053,0.423682685898542,50.9010462461698
"Boston",2020-02-15,81,35,0.1,408053,0.424033397145272,50.6792641964348
"Boston",2020-02-15,82,35,0.1,408053,0.423657008298188,50.9025574960076
"Boston",2020-02-15,83,35,0.1,408053,0.423469074751154,51.1580648090991
"Boston",2020-02-15,84,35,0.1,408053,0.423581701324521,50.8504352855798
"Boston",2020-02-15,85,35,0.1,408053,0.423664959411473,51.0189030972691
"Boston",2020-02-15,86,35,0.1,408053,0.42360188266408,50.8960075550324
"Boston",2020-02-15,87,35,0.1,408053,0.423659212119286,50.8837571584087
